value loglik
NA 19_18147123 -967.589670167367
NA 19_18147270 -967.58728866129
NA 19_18147416 -967.597357706521
NA 19_18170066 -967.619789069239
NA 19_18210494 -967.635997226136
NA 19_18211151 -967.65470902331
NA 19_18211808 -967.675683236671
NA 19_18224115 -967.685106408096
NA 19_18226843 -967.728055312864
NA 19_18229572 -968.015387741315
NA 19_18232300 -968.314322703617
NA 19_18235779 -968.614117391588
NA 19_18244123 -968.721668667819
NA 19_18252467 -968.82484536873
NA 19_18275473 -968.421422525813
NA 19_18288997 -968.470807541939
NA 19_18302521 -968.502555917687
NA 19_18316045 -968.485155894717
NA 19_18333753 -968.361036905621
NA 19_18357444 -968.223096943758
NA 19_18363542 -968.108318494024
NA 19_18369640 -968.034978151112
NA 19_18375737 -967.974158804535
NA 19_18381835 -967.918808195194
NA 19_18387932 -967.849191723486
NA 19_18660511 -967.349115408124
NA 19_18668463 -966.910175043936
NA 19_18676416 -966.765839931837
NA 19_18975648 -965.817054366075
NA 19_19274879 -965.618317274183
NA 19_19305304 -965.407206534571
NA 19_19335729 -965.250971265263
NA 19_19461226 -965.050536013483
NA 19_19464083 -964.85592768972
NA 19_19466941 -964.676552262394
NA 19_19537824 -964.513191610992
NA 19_19548156 -964.366434272816
NA 19_19558489 -964.236664537333
NA 19_19870145 -964.186417900844
NA 19_19874630 -964.161740570332
NA 19_19879115 -964.139650071453
NA 19_20125475 -964.127104351943
NA 19_20137919 -964.119102510476
NA 19_20150362 -964.113714345262
NA 19_20302600 -964.151215946919
NA 19_20303683 -964.221875884751
NA 19_20304765 -964.323407856543
NA 19_20626923 -964.319310311497
NA 19_20633442 -964.285799709376
NA 19_20639961 -964.25677002333
NA 19_20756178 -964.097326639352
NA 19_20775432 -963.912632272081
NA 19_20794687 -963.331321354544
NA 19_20796932 -962.790882794671
NA 19_20798905 -962.301749844551
NA 19_20801032 -961.873017361129
NA 19_20803231 -961.511869746754
NA 19_20805430 -961.223177176876
NA 19_20807629 -961.009290814236
NA 19_20902553 -960.415618771335
NA 19_20998510 -960.428531363998
NA 19_21094467 -959.997471098125
NA 19_21182134 -959.653613428086
NA 19_21270329 -959.636456336347
NA 19_21326896 -959.424348169353
NA 19_21332327 -959.433073070913
NA 19_21336729 -959.443632967015
NA 19_21341131 -959.455980734114
NA 19_21345533 -959.470039755447
NA 19_21349935 -959.485707549915
NA 19_21356079 -959.792040711061
NA 19_21515834 -960.116593884891
NA 19_21518274 -960.205921974321
NA 19_21520713 -960.308424154352
NA 19_21523152 -960.327390525249
NA 19_21533417 -960.345529836062
NA 19_21545048 -960.351836676388
NA 19_21727395 -960.367031647751
NA 19_21740049 -960.390735025297
NA 19_21752704 -960.408344882275
NA 19_21835817 -960.354466966386
NA 19_21840919 -960.290290679872
NA 19_21846022 -960.298419618254
NA 19_21936950 -960.315518040332
NA 19_21970456 -959.906697048591
NA 19_22003963 -959.518301914271
NA 19_22156073 -959.425565322502
NA 19_22172322 -959.488262232844
NA 19_22187306 -959.54712085325
NA 19_22191696 -959.601498986285
NA 19_22195207 -959.660338339292
NA 19_22198718 -959.717363383038
NA 19_22202229 -959.776357877696
NA 19_22205740 -959.839750952845
NA 19_22209250 -959.907405359438
NA 19_22212761 -959.979167752911
NA 19_22216272 -960.054865975897
NA 19_22219783 -960.134313446463
NA 19_22223294 -960.21731121394
NA 19_22226805 -960.303647685235
NA 19_22230316 -960.406283668474
NA 19_22233827 -960.584418883315
NA 19_22237338 -960.802956856231
NA 19_22240848 -961.349254278155
NA 19_22244457 -961.357552062767
NA 19_22264004 -961.363553508668
NA 19_22288023 -961.363742581856
NA 19_22294213 -961.357532568993
NA 19_22298836 -961.354067445107
NA 19_22303459 -961.351810702864
NA 19_22333838 -961.350367028237
NA 19_22382301 -961.349639920305
NA 19_22413259 -961.349702975161
NA 19_22419242 -961.350901320126
NA 19_22425226 -961.352825213363
NA 19_22431209 -961.354881062703
NA 19_22435586 -961.35770753605
NA 19_22436965 -961.361263869649
NA 19_22438344 -961.365501023004
NA 19_22439723 -961.370360458474
NA 19_22441102 -961.375778907389
NA 19_22442482 -961.381689805677
NA 19_22443861 -961.388025503718
NA 19_22445240 -961.394716877962
NA 19_22446619 -961.400363072661
NA 19_22447998 -961.40409371023
NA 19_22449377 -961.40675698354
NA 19_22450756 -961.409480889277
NA 19_22452135 -961.41242752152
NA 19_22453515 -961.415326689324
NA 19_22454894 -961.418173094061
NA 19_22456273 -961.420960585383
NA 19_22507525 -961.423660128118
NA 19_22560818 -961.432898097308
NA 19_22567436 -961.449560984746
NA 19_22570782 -961.460366655992
NA 19_22574128 -961.465442882612
NA 19_22577474 -961.464604487432
NA 19_22580820 -961.456298465866
NA 19_22584166 -961.42405437689
NA 19_22587512 -961.390694935965
NA 19_22590858 -961.356189463311
NA 19_22594203 -961.32230476362
NA 19_22597549 -961.210079138923
NA 19_22600895 -960.770730143436
NA 19_22604768 -960.342545889966
NA 19_22611929 -960.048962841191
NA 19_22615951 -959.868884094273
NA 19_22616579 -959.692393140481
NA 19_22617111 -959.519917101912
NA 19_22617643 -959.351811092229
NA 19_22618175 -959.046078917947
NA 19_22618707 -958.586960611873
NA 19_22619240 -958.205582449131
NA 19_22619772 -957.910115976817
NA 19_22620304 -957.710931502101
NA 19_22620537 -957.660242136139
NA 19_22620655 -957.630265152877
NA 19_22620774 -957.620348572721
NA 19_22621212 -957.133060231381
NA 19_22623056 -956.582413894452
NA 19_22625940 -956.051783025138
NA 19_22632448 -955.544360133539
NA 19_22638956 -955.063504776435
NA 19_22645464 -954.73795498984
NA 19_22651972 -954.432824445389
NA 19_22658480 -954.154480760204
NA 19_22692039 -953.925350603577
NA 19_22776340 -953.066409626997
NA 19_22788765 -952.997471946771
NA 19_22792288 -952.974808455799
