value loglik
NA 19_18147123 -943.694883898158
NA 19_18147270 -943.775082575333
NA 19_18147416 -943.86326384576
NA 19_18170066 -943.958792238786
NA 19_18210494 -943.980076680912
NA 19_18211151 -943.999979489939
NA 19_18211808 -944.019993662069
NA 19_18224115 -944.000379905817
NA 19_18226843 -943.965599508608
NA 19_18229572 -943.87151605233
NA 19_18232300 -943.805987483757
NA 19_18235779 -943.770053096773
NA 19_18244123 -943.858211486883
NA 19_18252467 -943.961857987338
NA 19_18275473 -944.178343790472
NA 19_18288997 -944.186666988683
NA 19_18302521 -944.119849493482
NA 19_18316045 -944.065452691216
NA 19_18333753 -944.025010646846
NA 19_18357444 -944.041526599067
NA 19_18363542 -944.072657195764
NA 19_18369640 -944.110127958792
NA 19_18375737 -944.349175864415
NA 19_18381835 -944.664731277534
NA 19_18387932 -944.911544363471
NA 19_18660511 -944.657060008192
NA 19_18668463 -944.373566254802
NA 19_18676416 -944.301657060184
NA 19_18975648 -943.571628525458
NA 19_19274879 -943.560006728585
NA 19_19305304 -943.526802502006
NA 19_19335729 -943.544391443521
NA 19_19461226 -943.585487028862
NA 19_19464083 -943.627966438477
NA 19_19466941 -943.670367903257
NA 19_19537824 -943.712666421659
NA 19_19548156 -943.754851331958
NA 19_19558489 -943.796925028955
NA 19_19870145 -944.357668304604
NA 19_19874630 -944.352640892234
NA 19_19879115 -944.349032337219
NA 19_20125475 -944.304582088292
NA 19_20137919 -944.248628557266
NA 19_20150362 -944.192175444612
NA 19_20302600 -944.118117551286
NA 19_20303683 -944.038161699525
NA 19_20304765 -943.975553484943
NA 19_20626923 -944.309209153247
NA 19_20633442 -944.428168198346
NA 19_20639961 -944.361950522757
NA 19_20756178 -944.340049128038
NA 19_20775432 -944.340860421398
NA 19_20794687 -944.382445991235
NA 19_20796932 -944.427944906467
NA 19_20798905 -944.476908909297
NA 19_20801032 -944.528885683225
NA 19_20803231 -944.583448118317
NA 19_20805430 -944.640210977913
NA 19_20807629 -944.698839220808
NA 19_20902553 -944.642811641521
NA 19_20998510 -944.697315111581
NA 19_21094467 -944.312893447657
NA 19_21182134 -944.251442385637
NA 19_21270329 -944.297569920808
NA 19_21326896 -944.363045056744
NA 19_21332327 -944.425816640379
NA 19_21336729 -944.49457663003
NA 19_21341131 -944.569014874994
NA 19_21345533 -944.648683966421
NA 19_21349935 -944.733017575741
NA 19_21356079 -944.933391165195
NA 19_21515834 -944.992683533342
NA 19_21518274 -944.946523697988
NA 19_21520713 -944.922046728454
NA 19_21523152 -944.966136639549
NA 19_21533417 -945.01940561602
NA 19_21545048 -945.065798324732
NA 19_21727395 -945.120787854659
NA 19_21740049 -945.178533478926
NA 19_21752704 -945.217969811241
NA 19_21835817 -945.233824152097
NA 19_21840919 -944.833648719837
NA 19_21846022 -944.914024293802
NA 19_21936950 -945.057975966027
NA 19_21970456 -944.946496893583
NA 19_22003963 -944.784555769452
NA 19_22156073 -944.702604932273
NA 19_22172322 -944.671703906305
NA 19_22187306 -944.642180508204
NA 19_22191696 -944.615988615214
NA 19_22195207 -944.592849906462
NA 19_22198718 -944.580991836276
NA 19_22202229 -944.577664314288
NA 19_22205740 -944.579931845155
NA 19_22209250 -944.587758089486
NA 19_22212761 -944.601040714436
NA 19_22216272 -944.619615904657
NA 19_22219783 -944.643258876985
NA 19_22223294 -944.671696063478
NA 19_22226805 -944.704607850847
NA 19_22230316 -944.730244314286
NA 19_22233827 -944.703341945775
NA 19_22237338 -944.543305970562
NA 19_22240848 -944.193079809271
NA 19_22244457 -943.929816178813
NA 19_22264004 -943.826600091743
NA 19_22288023 -943.825370448215
NA 19_22294213 -943.817647566186
NA 19_22298836 -943.797726119133
NA 19_22303459 -943.776514189818
NA 19_22333838 -943.756167577473
NA 19_22382301 -943.736870733851
NA 19_22413259 -943.718638590445
NA 19_22419242 -943.701577423989
NA 19_22425226 -943.68565644755
NA 19_22431209 -943.670802522674
NA 19_22435586 -943.657667593988
NA 19_22436965 -943.646488987651
NA 19_22438344 -943.636780404863
NA 19_22439723 -943.628559382298
NA 19_22441102 -943.62183006584
NA 19_22442482 -943.616581833948
NA 19_22443861 -943.612789081193
NA 19_22445240 -943.61041710196
NA 19_22446619 -943.531380385015
NA 19_22447998 -943.47849618839
NA 19_22449377 -943.464993808352
NA 19_22450756 -943.452654057126
NA 19_22452135 -943.441579913024
NA 19_22453515 -943.431649144978
NA 19_22454894 -943.422867609449
NA 19_22456273 -943.415239174912
NA 19_22507525 -943.408679019595
NA 19_22560818 -943.426991440641
NA 19_22567436 -943.496852700522
NA 19_22570782 -943.565855457824
