value loglik
NA 19_18147123 -879.250371976143
NA 19_18147270 -879.318122200717
NA 19_18147416 -879.378527846712
NA 19_18170066 -879.430785187949
NA 19_18210494 -879.443412105415
NA 19_18211151 -879.45375686659
NA 19_18211808 -879.462604869776
NA 19_18224115 -879.46356187796
NA 19_18226843 -879.463967426295
NA 19_18229572 -879.466329275233
NA 19_18232300 -879.466787174644
NA 19_18235779 -879.465477888261
NA 19_18244123 -879.48181497461
NA 19_18252467 -879.497545709454
NA 19_18275473 -879.458496000749
NA 19_18288997 -879.400923634995
NA 19_18302521 -879.372919813532
NA 19_18316045 -879.339664009174
NA 19_18333753 -879.291766754446
NA 19_18357444 -879.258181865606
NA 19_18363542 -879.225380849693
NA 19_18369640 -879.189874061205
NA 19_18375737 -879.318448281161
NA 19_18381835 -879.1832381775
NA 19_18387932 -878.855608037068
NA 19_18660511 -878.76640341882
NA 19_18668463 -878.756057561573
NA 19_18676416 -879.119250912692
NA 19_18975648 -879.302850617015
NA 19_19274879 -879.250763529497
NA 19_19305304 -879.180508474193
NA 19_19335729 -879.168539193514
NA 19_19461226 -879.192784489345
NA 19_19464083 -879.214673710332
NA 19_19466941 -879.232074616216
NA 19_19537824 -879.244799902
NA 19_19548156 -879.252704018006
NA 19_19558489 -879.255689116573
NA 19_19870145 -879.259052160268
NA 19_19874630 -879.266980821361
NA 19_19879115 -879.274067370457
NA 19_20125475 -879.240237380352
NA 19_20137919 -879.197672870668
NA 19_20150362 -879.157336467781
NA 19_20302600 -879.154487003908
NA 19_20303683 -879.149413789312
NA 19_20304765 -879.142215977723
NA 19_20626923 -879.18152950867
NA 19_20633442 -879.201047297913
NA 19_20639961 -879.206185703956
NA 19_20756178 -879.201174063905
NA 19_20775432 -879.184746242246
NA 19_20794687 -879.138457752067
NA 19_20796932 -879.079740502102
NA 19_20798905 -879.009072737988
NA 19_20801032 -878.92719192575
NA 19_20803231 -878.835064484548
NA 19_20805430 -878.733851494095
NA 19_20807629 -878.624851239739
NA 19_20902553 -878.901268361716
NA 19_20998510 -878.902264610859
NA 19_21094467 -878.603209063024
NA 19_21182134 -878.538554856197
NA 19_21270329 -878.537458926356
NA 19_21326896 -878.550422611816
NA 19_21332327 -878.527074330208
NA 19_21336729 -878.500789796664
NA 19_21341131 -878.471937692733
