value loglik
NA 19_18147123 -968.231362665512
NA 19_18147270 -968.218380204429
NA 19_18147416 -968.20869184974
NA 19_18170066 -968.202067608271
NA 19_18210494 -968.201773683455
NA 19_18211151 -968.201287771361
NA 19_18211808 -968.199416261258
NA 19_18224115 -968.067619261612
NA 19_18226843 -967.939755146218
NA 19_18229572 -967.892346617215
NA 19_18232300 -967.932028522704
NA 19_18235779 -968.053146916146
NA 19_18244123 -968.079439638538
NA 19_18252467 -968.09443686777
NA 19_18275473 -967.762878346881
NA 19_18288997 -967.605626533562
NA 19_18302521 -967.646757975022
NA 19_18316045 -967.708179393354
NA 19_18333753 -967.823155361039
NA 19_18357444 -967.887413067912
NA 19_18363542 -967.951042549914
NA 19_18369640 -968.020016165965
NA 19_18375737 -967.461376996154
NA 19_18381835 -966.776659145622
NA 19_18387932 -966.149137483757
NA 19_18660511 -966.052821817028
NA 19_18668463 -966.117393027367
NA 19_18676416 -965.103135145532
NA 19_18975648 -966.767598762485
NA 19_19274879 -967.496665215358
NA 19_19305304 -969.560433738823
NA 19_19335729 -970.415813147085
NA 19_19461226 -970.448769961087
NA 19_19464083 -970.464523129927
NA 19_19466941 -970.471121184922
NA 19_19537824 -970.468013265614
NA 19_19548156 -970.454830087287
NA 19_19558489 -970.431392894235
NA 19_19870145 -970.368618226653
NA 19_19874630 -970.30264268101
NA 19_19879115 -970.238850304238
NA 19_20125475 -970.196963853212
NA 19_20137919 -970.159110013583
NA 19_20150362 -970.119606721677
NA 19_20302600 -970.056144482174
NA 19_20303683 -969.967771796436
NA 19_20304765 -969.879901197946
NA 19_20626923 -969.584025358465
NA 19_20633442 -969.611344410036
NA 19_20639961 -969.807446601646
NA 19_20756178 -969.939135019825
NA 19_20775432 -970.017401845597
NA 19_20794687 -969.817053466656
NA 19_20796932 -969.62394112811
NA 19_20798905 -969.441882649622
NA 19_20801032 -969.274109047904
NA 19_20803231 -969.12305351955
NA 19_20805430 -968.9902183458
NA 19_20807629 -968.876158757822
NA 19_20902553 -968.823714973512
NA 19_20998510 -968.845824958533
NA 19_21094467 -968.949016285819
NA 19_21182134 -968.905733927885
NA 19_21270329 -968.875238886068
NA 19_21326896 -968.891846692758
NA 19_21332327 -968.903971914119
NA 19_21336729 -968.912916293324
NA 19_21341131 -968.918600127585
NA 19_21345533 -968.92102089174
NA 19_21349935 -968.920249387689
NA 19_21356079 -968.896224792913
NA 19_21515834 -968.676172377563
NA 19_21518274 -968.417007531345
NA 19_21520713 -968.205178985851
NA 19_21523152 -968.214933260156
NA 19_21533417 -968.224176795557
NA 19_21545048 -968.226876343911
NA 19_21727395 -968.159061849721
NA 19_21740049 -968.050773239313
NA 19_21752704 -967.916865868656
NA 19_21835817 -967.458071154546
NA 19_21840919 -967.403709260461
NA 19_21846022 -967.327643996992
NA 19_21936950 -967.222756366568
NA 19_21970456 -967.142809224686
NA 19_22003963 -967.085076543967
NA 19_22156073 -967.053033326503
NA 19_22172322 -967.016237960456
NA 19_22187306 -966.993729918466
NA 19_22191696 -966.987967925549
NA 19_22195207 -966.983356995064
NA 19_22198718 -966.959715209977
NA 19_22202229 -966.928665602296
NA 19_22205740 -966.898026182876
NA 19_22209250 -966.867492216031
NA 19_22212761 -966.836739189897
NA 19_22216272 -966.805435712479
NA 19_22219783 -966.773251197953
NA 19_22223294 -966.739867657512
NA 19_22226805 -966.704991467507
NA 19_22230316 -966.646092680958
NA 19_22233827 -966.479763033511
NA 19_22237338 -966.233273517348
