value loglik
NA 19_18147123 -968.733478420822
NA 19_18147270 -968.775210647149
NA 19_18147416 -968.81983351225
NA 19_18170066 -968.867051461301
NA 19_18210494 -968.935436036277
NA 19_18211151 -969.003483881484
NA 19_18211808 -969.070581998927
NA 19_18224115 -969.163845336448
NA 19_18226843 -969.264631279911
NA 19_18229572 -969.375446888643
NA 19_18232300 -969.486277582893
NA 19_18235779 -969.5950200426
NA 19_18244123 -969.665048551307
NA 19_18252467 -969.731281261519
NA 19_18275473 -969.831554084911
NA 19_18288997 -970.052682242185
NA 19_18302521 -970.088004043698
NA 19_18316045 -970.113498629306
NA 19_18333753 -970.124044377714
NA 19_18357444 -970.109997147863
NA 19_18363542 -970.086579087869
NA 19_18369640 -970.060106600233
NA 19_18375737 -970.246120787907
NA 19_18381835 -970.53656497616
NA 19_18387932 -970.824552661172
NA 19_18660511 -970.931957408494
NA 19_18668463 -970.982614864065
NA 19_18676416 -970.782985943163
NA 19_18975648 -970.618731218006
NA 19_19274879 -970.559734860956
NA 19_19305304 -969.941353372046
NA 19_19335729 -969.461792410666
NA 19_19461226 -969.441008588436
NA 19_19464083 -969.420992836271
NA 19_19466941 -969.403058718967
NA 19_19537824 -969.387513590422
NA 19_19548156 -969.374619911696
NA 19_19558489 -969.364579532388
NA 19_19870145 -969.26312955305
NA 19_19874630 -969.262017263993
NA 19_19879115 -969.272725448287
NA 19_20125475 -969.288668854275
NA 19_20137919 -969.305133200095
NA 19_20150362 -969.322881444728
NA 19_20302600 -969.315777490235
NA 19_20303683 -969.305841192852
NA 19_20304765 -969.306867496685
NA 19_20626923 -969.405801450471
NA 19_20633442 -969.464553272576
NA 19_20639961 -969.474162146176
NA 19_20756178 -969.544533244709
NA 19_20775432 -969.63600639271
NA 19_20794687 -969.678653546261
NA 19_20796932 -969.723192532444
NA 19_20798905 -969.770015835059
NA 19_20801032 -969.819410340866
NA 19_20803231 -969.87150730348
NA 19_20805430 -969.92625284189
NA 19_20807629 -969.98339995396
NA 19_20902553 -969.832407798238
NA 19_20998510 -969.947972758697
NA 19_21094467 -969.954282764506
NA 19_21182134 -970.015394834989
NA 19_21270329 -970.005382824785
NA 19_21326896 -969.942611253185
NA 19_21332327 -969.885794029936
NA 19_21336729 -969.827178324493
NA 19_21341131 -969.767474074711
NA 19_21345533 -969.707387833443
NA 19_21349935 -969.647596957099
NA 19_21356079 -969.757435511798
NA 19_21515834 -969.805795379884
NA 19_21518274 -969.789559112362
NA 19_21520713 -969.786156214792
NA 19_21523152 -969.790126108458
NA 19_21533417 -969.796373560824
NA 19_21545048 -969.808397230294
NA 19_21727395 -969.816528546907
NA 19_21740049 -969.829402874566
NA 19_21752704 -969.850383422352
NA 19_21835817 -969.880143742602
NA 19_21840919 -969.797355909777
NA 19_21846022 -969.769064304403
NA 19_21936950 -969.689892261146
NA 19_21970456 -969.555499001013
NA 19_22003963 -969.420290104072
NA 19_22156073 -969.358794402444
NA 19_22172322 -969.342373972048
NA 19_22187306 -969.347894576281
NA 19_22191696 -969.379416903883
NA 19_22195207 -969.410645017758
NA 19_22198718 -969.423260876361
NA 19_22202229 -969.428166708638
NA 19_22205740 -969.432747516999
NA 19_22209250 -969.436958120847
NA 19_22212761 -969.440750855025
NA 19_22216272 -969.444078518691
NA 19_22219783 -969.446895597133
NA 19_22223294 -969.449160071664
NA 19_22226805 -969.45083547218
NA 19_22230316 -969.45330291029
NA 19_22233827 -969.461572438287
NA 19_22237338 -969.407776893123
NA 19_22240848 -969.376414328296
NA 19_22244457 -969.248718841331
NA 19_22264004 -969.160843519788
NA 19_22288023 -969.158783250153
NA 19_22294213 -969.157272391562
NA 19_22298836 -969.10035754198
NA 19_22303459 -969.035632121146
NA 19_22333838 -968.972411405559
NA 19_22382301 -968.911420743837
NA 19_22413259 -968.852635789623
NA 19_22419242 -968.796375508005
NA 19_22425226 -968.74298228713
NA 19_22431209 -968.693047350794
NA 19_22435586 -968.646513934034
NA 19_22436965 -968.603665861557
NA 19_22438344 -968.564816319754
NA 19_22439723 -968.530147443428
NA 19_22441102 -968.499790267709
NA 19_22442482 -968.47382137263
NA 19_22443861 -968.452265110873
NA 19_22445240 -968.435095866119
NA 19_22446619 -968.311333481301
NA 19_22447998 -968.215786995861
NA 19_22449377 -968.196822735999
NA 19_22450756 -968.177550488881
NA 19_22452135 -968.157759752991
NA 19_22453515 -968.137848477665
NA 19_22454894 -968.11783852808
NA 19_22456273 -968.097754024319
NA 19_22507525 -968.077644050951
NA 19_22560818 -968.061780264181
NA 19_22567436 -968.055782364305
NA 19_22570782 -968.048518832171
NA 19_22574128 -968.040062230876
NA 19_22577474 -968.030438855053
NA 19_22580820 -968.020770526248
NA 19_22584166 -968.025928843448
NA 19_22587512 -968.030260972741
NA 19_22590858 -968.033729621632
NA 19_22594203 -968.003140276613
NA 19_22597549 -967.914686080512
NA 19_22600895 -967.937673305837
NA 19_22604768 -967.958205917815
NA 19_22611929 -967.984386248162
NA 19_22615951 -967.992093686705
NA 19_22616579 -967.998893430727
NA 19_22617111 -968.00467955684
NA 19_22617643 -968.009572611876
NA 19_22618175 -967.936695229269
NA 19_22618707 -967.794161308311
NA 19_22619240 -967.662401597253
NA 19_22619772 -967.540281594218
NA 19_22620304 -967.413139007654
NA 19_22620537 -967.164855082926
NA 19_22620655 -966.91489607202
NA 19_22620774 -966.665250923011
NA 19_22621212 -966.557022770704
NA 19_22623056 -966.467439584187
NA 19_22625940 -966.373973476234
NA 19_22632448 -966.277212246337
NA 19_22638956 -966.177951903545
NA 19_22645464 -966.111547266058
NA 19_22651972 -966.046901099599
NA 19_22658480 -965.98542604847
NA 19_22692039 -965.929917067298
NA 19_22776340 -964.681443554956
NA 19_22788765 -964.548536289559
NA 19_22792288 -964.54618001126
NA 19_22794125 -964.543847535534
NA 19_22795963 -964.54153913195
NA 19_22797800 -964.539253943067
NA 19_22799638 -964.536993875208
NA 19_22858304 -964.537107325609
NA 19_22891650 -964.585145018121
NA 19_22894267 -964.659545044174
NA 19_22896884 -964.756308158225
NA 19_22899501 -964.873248181261
NA 19_22902118 -965.531181589036
NA 19_22904734 -965.705017688795
NA 19_22907351 -965.854176183512
NA 19_22909968 -966.007256183662
NA 19_22912585 -966.163841012742
NA 19_23342789 -966.230889595412
NA 19_23344991 -966.47556994103
NA 19_23347193 -966.689629197893
NA 19_23350338 -966.852033889237
NA 19_23359294 -966.938425172702
NA 19_23368249 -967.030721667648
NA 19_23376634 -967.128615626712
NA 19_23378430 -967.24564257503
NA 19_23380227 -967.363398205808
NA 19_23382024 -967.48565031459
NA 19_23383821 -967.611481373385
NA 19_23385618 -967.739903476497
NA 19_23868659 -967.972050875032
NA 19_23870233 -967.928224533193
NA 19_23871808 -967.883867542763
NA 19_23873382 -967.839020035163
NA 19_23874956 -967.793680411722
NA 19_23876530 -967.747825262032
NA 19_23917687 -967.70403466195
NA 19_23917752 -967.7112745312
NA 19_23917817 -967.730869759765
NA 19_23918175 -967.762476666584
NA 19_23925367 -967.7893996949
NA 19_23932559 -967.814814931213
NA 19_23988954 -967.845258663207
NA 19_23999542 -967.831938045893
NA 19_24010131 -967.856726189017
NA 19_24048529 -967.893282696372
NA 19_24058490 -967.845682591545
NA 19_24068452 -967.702690303144
NA 19_24078414 -967.594322587274
NA 19_24151901 -967.504798695192
NA 19_24152632 -967.43464617348
NA 19_24153364 -967.386138540016
NA 19_24154095 -967.359161967276
NA 19_24154826 -967.351548452406
NA 19_24155557 -967.358284215493
NA 19_24307454 -967.307554126339
NA 19_24332887 -967.222139907699
NA 19_24358320 -967.191109583074
NA 19_24382219 -966.840881353598
NA 19_24382803 -966.525326672071
NA 19_24383257 -966.280111789965
NA 19_24383620 -966.118026839096
NA 19_24383973 -966.039088231716
NA 19_24384325 -966.037954579913
NA 19_24384678 -966.120438513846
NA 19_24385081 -966.20980582041
NA 19_24386149 -966.302833341744
NA 19_24615398 -965.95049856965
NA 19_24623533 -965.487605171726
NA 19_24631669 -964.971788944156
NA 19_24646048 -964.78969013635
NA 19_24651380 -964.679600644445
NA 19_24655682 -964.499994185087
NA 19_24659983 -964.940749880717
NA 19_24661370 -965.333839683717
NA 19_24662705 -965.646442549765
NA 19_24664113 -965.685390272838
NA 19_24687303 -965.722063388217
NA 19_24729734 -965.666183387207
NA 19_24741223 -965.262760817351
NA 19_24745602 -965.215879410507
NA 19_24749981 -965.196976289749
NA 19_24754360 -965.167149195373
NA 19_24758506 -965.134980970126
NA 19_24762609 -965.103930951708
NA 19_24809264 -965.075576296131
NA 19_24874336 -965.052414019525
NA 19_24939407 -965.036971747956
NA 19_25004478 -965.016227497927
NA 19_25069550 -965.025789799985
NA 19_25094384 -965.065584828901
NA 19_25099509 -965.101175712976
NA 19_25100587 -965.152912748381
NA 19_25101665 -965.219361827076
NA 19_25102743 -965.298400761979
NA 19_25103820 -965.387361332271
NA 19_25104898 -965.483258306709
NA 19_25105976 -965.583062846941
NA 19_25108018 -965.683957898195
NA 19_25121124 -965.730931437582
NA 19_25124172 -965.767929584806
NA 19_25127220 -965.921574096309
NA 19_25131012 -966.209837145563
NA 19_25164884 -966.406431817148
NA 19_25174425 -966.132173962226
NA 19_25179040 -966.122786391691
NA 19_25181248 -966.120630034169
NA 19_25183456 -966.120977656102
NA 19_25185664 -966.123824841882
NA 19_25213450 -966.129102413789
NA 19_25225757 -966.135954687386
NA 19_25234484 -966.155758740729
NA 19_25240804 -966.460257903531
NA 19_25246239 -966.808195083908
NA 19_25251673 -966.821255550898
NA 19_25257107 -966.836253967701
NA 19_25262541 -966.852115784543
NA 19_25267975 -966.868096599198
NA 19_25275395 -966.885662540543
NA 19_25334339 -966.899966355415
NA 19_25375580 -966.882089735222
NA 19_25376735 -966.780073562521
NA 19_25377890 -966.614293262289
NA 19_25430429 -966.548939335715
NA 19_25445245 -966.500591420337
NA 19_25460061 -966.426846077707
NA 19_25474762 -966.368985209525
NA 19_25487123 -966.325140771605
NA 19_25500518 -966.307207529558
NA 19_25532899 -966.089979867569
NA 19_25565280 -966.054677581222
NA 19_25588832 -966.011180271649
NA 19_25599495 -965.968346194295
NA 19_25603706 -965.924203191315
NA 19_25607918 -965.881164792887
NA 19_25612129 -965.715333485543
NA 19_25616341 -965.399604690145
NA 19_25620552 -965.14804341249
NA 19_25624763 -965.116029085006
NA 19_25628975 -964.914687978091
NA 19_25633186 -964.404376562659
NA 19_25666923 -964.049987122607
NA 19_25705655 -963.86748321408
NA 19_25717202 -963.68505304032
NA 19_25724298 -963.631464135234
NA 19_25725807 -963.582968782151
NA 19_25727315 -963.539413688969
NA 19_25728824 -963.469011741233
NA 19_25730332 -963.391682362176
NA 19_25731841 -963.328689474918
NA 19_25733349 -963.228318546751
NA 19_25735898 -963.299147854683
NA 19_25748084 -963.765089369687
NA 19_25768410 -964.068772223664
NA 19_26254994 -964.128000198206
NA 19_26266960 -964.174100894892
NA 19_26278925 -964.222723051405
NA 19_26290890 -964.269630096773
NA 19_26302855 -964.314723726931
NA 19_26319456 -964.34405729631
NA 19_26336053 -964.290277442077
NA 19_26358240 -964.237210792977
NA 19_26382916 -964.202060094537
NA 19_26407592 -964.194969278729
NA 19_26432269 -964.17395063607
NA 19_26456945 -962.73553153837
NA 19_26480897 -962.663166020511
NA 19_26493222 -962.635784333952
NA 19_26505548 -962.609304030319
NA 19_26517873 -962.590945837481
NA 19_26527366 -962.577217247863
NA 19_26531695 -962.563412716351
NA 19_26535156 -962.549699870341
NA 19_26537007 -962.536221577733
NA 19_26538859 -962.523097543605
NA 19_26540710 -962.449896500881
NA 19_26542561 -962.254049436491
NA 19_26545521 -962.085143113925
NA 19_26587902 -962.14135846936
NA 19_26597204 -962.500071680846
NA 19_26606506 -962.579704162485
NA 19_26780867 -962.59098539417
NA 19_26890064 -962.337449141441
NA 19_26898865 -962.169285213055
NA 19_26899453 -962.00264298168
NA 19_26900040 -961.841937061925
NA 19_26900628 -961.692188319036
NA 19_26901215 -961.558513914837
NA 19_26901803 -961.445482421826
NA 19_26902390 -961.356483339876
NA 19_26905901 -961.293281913942
NA 19_26909897 -961.255879313076
NA 19_26986720 -961.234806397317
NA 19_26986998 -961.279966703591
NA 19_26987276 -961.334325622204
NA 19_26987554 -961.397597070714
NA 19_26988057 -961.469387171638
NA 19_26989339 -961.549204085947
NA 19_26991692 -961.636471973389
NA 19_27134620 -961.677394656868
NA 19_27135444 -961.622350970037
