value loglik
NA 19_18147123 -820.718574741206
NA 19_18147270 -820.624209514023
NA 19_18147416 -820.53404521505
NA 19_18170066 -820.448410367782
NA 19_18210494 -820.333603017008
NA 19_18211151 -820.216327872761
NA 19_18211808 -820.097889151309
NA 19_18224115 -819.955180828032
NA 19_18226843 -819.835112379616
NA 19_18229572 -819.863049929435
NA 19_18232300 -819.924492678297
NA 19_18235779 -820.0107396498
NA 19_18244123 -819.936444699645
NA 19_18252467 -819.850760717592
NA 19_18275473 -819.652189551645
NA 19_18288997 -819.773155507797
NA 19_18302521 -819.860279919026
NA 19_18316045 -819.956411839444
NA 19_18333753 -820.064920258505
NA 19_18357444 -820.110304861745
NA 19_18363542 -820.14564777368
NA 19_18369640 -820.175454028259
NA 19_18375737 -819.880028880435
NA 19_18381835 -819.546510577181
NA 19_18387932 -819.400350419922
NA 19_18660511 -819.297393868108
NA 19_18668463 -819.271684457742
NA 19_18676416 -819.704869513236
NA 19_18975648 -820.400235083414
NA 19_19274879 -820.551541051602
NA 19_19305304 -820.765892770033
NA 19_19335729 -820.798969088787
NA 19_19461226 -820.852638306016
NA 19_19464083 -820.917631567871
NA 19_19466941 -820.984387647182
NA 19_19537824 -821.052675523493
NA 19_19548156 -821.122255684083
NA 19_19558489 -821.192889528432
NA 19_19870145 -820.880019113709
NA 19_19874630 -820.880224348412
NA 19_19879115 -820.878119661454
NA 19_20125475 -820.886129491681
NA 19_20137919 -820.896645967893
NA 19_20150362 -820.906761619908
NA 19_20302600 -820.833578612906
NA 19_20303683 -820.737774092677
NA 19_20304765 -820.634681445741
NA 19_20626923 -820.475352140877
NA 19_20633442 -820.348300262934
NA 19_20639961 -820.239865215504
NA 19_20756178 -820.045654064614
NA 19_20775432 -819.844145563136
NA 19_20794687 -819.791165837227
NA 19_20796932 -819.745130267411
NA 19_20798905 -819.707584730249
NA 19_20801032 -819.679754035227
NA 19_20803231 -819.662466829354
NA 19_20805430 -819.656135218355
NA 19_20807629 -819.660782391606
NA 19_20902553 -820.010397391257
NA 19_20998510 -819.979802406029
NA 19_21094467 -820.130257826371
NA 19_21182134 -820.077223258725
NA 19_21270329 -820.041317930593
NA 19_21326896 -820.077363859783
NA 19_21332327 -819.994154380022
NA 19_21336729 -819.901886084513
NA 19_21341131 -819.801896860431
NA 19_21345533 -819.695619405143
NA 19_21349935 -819.584522063928
NA 19_21356079 -819.595115903341
NA 19_21515834 -819.463607456419
NA 19_21518274 -819.281263566671
NA 19_21520713 -819.133199687655
NA 19_21523152 -819.098396581379
NA 19_21533417 -819.05451507301
NA 19_21545048 -819.006421567329
NA 19_21727395 -819.019046678196
NA 19_21740049 -819.065837156443
NA 19_21752704 -819.083554229392
NA 19_21835817 -818.95220483554
NA 19_21840919 -818.925288458732
NA 19_21846022 -818.983825009411
NA 19_21936950 -819.002748320172
NA 19_21970456 -818.954642496343
NA 19_22003963 -818.922705444637
NA 19_22156073 -818.910658328575
NA 19_22172322 -818.884560106819
