value loglik
19_19879115 19_18147123 -964.111736760015
19_19879115 19_18147270 -964.052113679273
19_19879115 19_18147416 -964.0040927514
19_19879115 19_18170066 -963.968564428598
19_19879115 19_18210494 -963.951933881804
19_19879115 19_18211151 -963.934345603393
19_19879115 19_18211808 -963.91674153329
19_19879115 19_18224115 -963.869574923521
19_19879115 19_18226843 -963.832813889425
19_19879115 19_18229572 -963.836014890464
19_19879115 19_18232300 -963.893044980748
19_19879115 19_18235779 -963.998849293309
19_19879115 19_18244123 -964.021348078136
19_19879115 19_18252467 -964.036696782782
19_19879115 19_18275473 -963.971222253856
19_19879115 19_18288997 -963.93664742709
19_19879115 19_18302521 -963.935196224667
19_19879115 19_18316045 -963.940762190089
19_19879115 19_18333753 -963.976553102257
19_19879115 19_18357444 -964.024249349881
19_19879115 19_18363542 -964.078877965362
19_19879115 19_18369640 -964.140119534708
19_19879115 19_18375737 -963.674501321557
19_19879115 19_18381835 -963.135106659646
19_19879115 19_18387932 -962.78052448268
19_19879115 19_18660511 -962.934060312555
19_19879115 19_18668463 -963.211168682273
19_19879115 19_18676416 -963.462251174845
19_19879115 19_18975648 -963.078556309096
19_19879115 19_19274879 -963.073777647581
19_19879115 19_19305304 -963.158426488284
19_19879115 19_19335729 -963.289313500789
19_19879115 19_19461226 -963.371307204642
19_19879115 19_19464083 -963.462988414317
19_19879115 19_19466941 -963.558705865351
19_19879115 19_19537824 -963.657906404439
19_19879115 19_19548156 -963.759985865733
19_19879115 19_19558489 -963.864310791138
19_19879115 19_19870145 -963.749049852682
19_19879115 19_19874630 -963.73972452275
19_19879115 19_19879115 -963.73325390084
19_19879115 19_20125475 -963.740121536699
19_19879115 19_20137919 -963.749449666367
19_19879115 19_20150362 -963.758527432766
19_19879115 19_20302600 -963.779952298312
19_19879115 19_20303683 -963.80149853769
19_19879115 19_20304765 -963.824599290527
19_19879115 19_20626923 -963.750647219052
19_19879115 19_20633442 -963.759151734503
19_19879115 19_20639961 -963.77052842239
19_19879115 19_20756178 -963.786984400427
19_19879115 19_20775432 -963.813485496197
19_19879115 19_20794687 -963.70989865716
19_19879115 19_20796932 -963.620059032213
19_19879115 19_20798905 -963.547315768109
19_19879115 19_20801032 -963.494473765781
19_19879115 19_20803231 -963.463577435627
19_19879115 19_20805430 -963.455768327325
19_19879115 19_20807629 -963.471225389919
19_19879115 19_20902553 -963.003667526322
19_19879115 19_20998510 -962.88853775213
19_19879115 19_21094467 -963.448212802647
19_19879115 19_21182134 -963.441895876193
19_19879115 19_21270329 -963.413484780765
19_19879115 19_21326896 -963.300834678786
19_19879115 19_21332327 -963.309329153432
19_19879115 19_21336729 -963.321924307206
19_19879115 19_21341131 -963.33841908235
19_19879115 19_21345533 -963.358535815477
19_19879115 19_21349935 -963.381936122538
19_19879115 19_21356079 -963.562564485364
19_19879115 19_21515834 -963.604045680661
19_19879115 19_21518274 -963.576417846272
19_19879115 19_21520713 -963.581425640965
19_19879115 19_21523152 -963.562001502414
19_19879115 19_21533417 -963.499348295219
19_19879115 19_21545048 -963.396030775863
19_19879115 19_21727395 -963.203347600798
19_19879115 19_21740049 -962.968891775988
19_19879115 19_21752704 -962.727372104203
19_19879115 19_21835817 -962.42754665845
19_19879115 19_21840919 -962.383101182136
19_19879115 19_21846022 -962.411262092714
19_19879115 19_21936950 -962.279750901073
19_19879115 19_21970456 -962.154791591762
19_19879115 19_22003963 -962.087423480849
19_19879115 19_22156073 -962.079178404959
19_19879115 19_22172322 -962.083841063607
19_19879115 19_22187306 -962.104227365107
19_19879115 19_22191696 -962.143151872295
19_19879115 19_22195207 -962.183866806056
19_19879115 19_22198718 -962.206668093947
19_19879115 19_22202229 -962.223786114545
19_19879115 19_22205740 -962.243327653116
19_19879115 19_22209250 -962.265295897047
19_19879115 19_22212761 -962.289674979439
19_19879115 19_22216272 -962.316431923192
19_19879115 19_22219783 -962.345515267174
19_19879115 19_22223294 -962.376859858389
19_19879115 19_22226805 -962.410384692524
19_19879115 19_22230316 -962.433547644146
19_19879115 19_22233827 -962.397208226126
19_19879115 19_22237338 -962.413512552876
19_19879115 19_22240848 -962.272680042836
19_19879115 19_22244457 -962.437350127858
19_19879115 19_22264004 -962.528720387976
19_19879115 19_22288023 -962.532323612704
19_19879115 19_22294213 -962.536366714511
19_19879115 19_22298836 -962.500238249189
19_19879115 19_22303459 -962.457215673805
19_19879115 19_22333838 -962.414056118795
19_19879115 19_22382301 -962.371241798256
19_19879115 19_22413259 -962.328791497749
19_19879115 19_22419242 -962.286895644851
19_19879115 19_22425226 -962.245670406456
19_19879115 19_22431209 -962.205311767241
19_19879115 19_22435586 -962.166881823764
19_19879115 19_22436965 -962.130796573502
19_19879115 19_22438344 -962.096379272879
19_19879115 19_22439723 -962.063852868946
19_19879115 19_22441102 -962.033413614069
19_19879115 19_22442482 -962.00522711133
19_19879115 19_22443861 -961.979426451767
19_19879115 19_22445240 -961.956112651182
19_19879115 19_22446619 -961.951304956351
19_19879115 19_22447998 -961.955041771956
19_19879115 19_22449377 -961.963326939471
19_19879115 19_22450756 -961.971364752329
19_19879115 19_22452135 -961.978860488362
19_19879115 19_22453515 -961.986259368091
19_19879115 19_22454894 -961.993553874855
19_19879115 19_22456273 -962.000737409313
19_19879115 19_22507525 -962.007622691482
19_19879115 19_22560818 -962.011719164503
19_19879115 19_22567436 -962.011039506964
19_19879115 19_22570782 -962.010692794331
19_19879115 19_22574128 -962.010704383027
19_19879115 19_22577474 -962.011075849992
19_19879115 19_22580820 -962.011366978347
19_19879115 19_22584166 -962.005383874941
19_19879115 19_22587512 -961.99919860422
19_19879115 19_22590858 -961.992807700806
19_19879115 19_22594203 -961.967368858323
19_19879115 19_22597549 -961.913747652705
19_19879115 19_22600895 -961.870140704357
19_19879115 19_22604768 -961.893241454345
19_19879115 19_22611929 -961.895732762108
19_19879115 19_22615951 -961.887500342221
19_19879115 19_22616579 -961.879005461498
19_19879115 19_22617111 -961.870272530684
19_19879115 19_22617643 -961.861349209325
19_19879115 19_22618175 -961.819250387198
19_19879115 19_22618707 -961.746742780221
19_19879115 19_22619240 -961.675733114632
19_19879115 19_22619772 -961.606849990256
19_19879115 19_22620304 -961.536337637718
19_19879115 19_22620537 -961.425757451681
19_19879115 19_22620655 -961.32130914052
19_19879115 19_22620774 -961.223550577757
19_19879115 19_22621212 -961.227011327651
19_19879115 19_22623056 -961.248382478938
19_19879115 19_22625940 -961.271876085279
19_19879115 19_22632448 -961.297218696964
19_19879115 19_22638956 -961.323699377752
19_19879115 19_22645464 -961.247588090339
19_19879115 19_22651972 -961.188483022002
19_19879115 19_22658480 -961.150881642752
19_19879115 19_22692039 -961.124083252132
19_19879115 19_22776340 -960.643363025297
19_19879115 19_22788765 -960.690452328776
19_19879115 19_22792288 -960.690228173835
19_19879115 19_22794125 -960.690034256131
19_19879115 19_22795963 -960.689869997737
19_19879115 19_22797800 -960.689735658836
19_19879115 19_22799638 -960.689632014394
19_19879115 19_22858304 -960.657878616643
19_19879115 19_22891650 -960.600824119465
19_19879115 19_22894267 -960.572782407622
19_19879115 19_22896884 -960.576247230864
19_19879115 19_22899501 -960.612104291485
19_19879115 19_22902118 -960.9912480261
19_19879115 19_22904734 -961.023280321266
19_19879115 19_22907351 -961.001973657198
19_19879115 19_22909968 -960.985996815209
19_19879115 19_22912585 -960.975332291227
19_19879115 19_23342789 -960.46023720477
19_19879115 19_23344991 -960.517018374412
19_19879115 19_23347193 -960.569014507972
19_19879115 19_23350338 -960.722946468542
19_19879115 19_23359294 -960.932780471462
19_19879115 19_23368249 -961.144046108481
19_19879115 19_23376634 -961.357291040261
19_19879115 19_23378430 -961.575281302698
19_19879115 19_23380227 -961.815459654326
19_19879115 19_23382024 -962.060576963226
19_19879115 19_23383821 -962.309028573931
19_19879115 19_23385618 -962.55914661709
19_19879115 19_23868659 -962.174231154355
19_19879115 19_23870233 -962.374466816644
19_19879115 19_23871808 -962.568998486778
19_19879115 19_23873382 -962.75493453414
19_19879115 19_23874956 -962.929794967211
19_19879115 19_23876530 -963.091697406102
19_19879115 19_23917687 -963.235037189762
19_19879115 19_23917752 -963.297745339319
19_19879115 19_23917817 -963.364291115162
19_19879115 19_23918175 -963.433500703344
19_19879115 19_23925367 -963.448734684158
19_19879115 19_23932559 -963.434091442421
19_19879115 19_23988954 -963.420383818304
19_19879115 19_23999542 -963.429056352502
19_19879115 19_24010131 -963.460160800467
19_19879115 19_24048529 -963.517464130139
19_19879115 19_24058490 -963.521293197002
19_19879115 19_24068452 -963.514064489276
19_19879115 19_24078414 -963.529516862779
19_19879115 19_24151901 -963.648020554165
19_19879115 19_24152632 -963.822900504011
19_19879115 19_24153364 -964.043322511346
19_19879115 19_24154095 -964.294617173339
19_19879115 19_24154826 -964.56110575779
19_19879115 19_24155557 -964.838830433967
19_19879115 19_24307454 -964.888917069898
19_19879115 19_24332887 -964.868739867957
19_19879115 19_24358320 -964.850751186288
19_19879115 19_24382219 -964.82755578258
19_19879115 19_24382803 -964.797673229445
