value loglik
NA 19_18147123 -971.504805238156
NA 19_18147270 -971.454247997047
NA 19_18147416 -971.406663331082
NA 19_18170066 -971.362920628578
NA 19_18210494 -971.445164816076
NA 19_18211151 -971.533193113504
NA 19_18211808 -971.623053653693
NA 19_18224115 -971.706938308557
NA 19_18226843 -971.811765735055
NA 19_18229572 -972.050815648149
NA 19_18232300 -972.295776758719
NA 19_18235779 -972.540007658128
NA 19_18244123 -972.608110655441
NA 19_18252467 -972.655184069038
NA 19_18275473 -972.753319380463
NA 19_18288997 -972.83717798232
NA 19_18302521 -972.936723963984
NA 19_18316045 -973.00348611488
NA 19_18333753 -973.022944842709
NA 19_18357444 -973.037582392268
NA 19_18363542 -973.058228936789
NA 19_18369640 -973.085266552277
NA 19_18375737 -973.001299668771
NA 19_18381835 -972.702096752693
NA 19_18387932 -972.230966099497
NA 19_18660511 -972.157156468904
NA 19_18668463 -972.097820680187
NA 19_18676416 -971.993619309773
NA 19_18975648 -971.25975094731
NA 19_19274879 -971.278085260723
NA 19_19305304 -971.431722638089
NA 19_19335729 -971.532781944003
NA 19_19461226 -971.450135026566
NA 19_19464083 -971.350989368767
NA 19_19466941 -971.251343768103
NA 19_19537824 -971.151834154556
NA 19_19548156 -971.053089192835
NA 19_19558489 -970.955721867516
NA 19_19870145 -970.811569773882
NA 19_19874630 -970.750045502112
NA 19_19879115 -970.688816870598
NA 19_20125475 -970.640050986472
NA 19_20137919 -970.594680865715
NA 19_20150362 -970.550982384366
NA 19_20302600 -970.522053314161
NA 19_20303683 -970.494304628397
NA 19_20304765 -970.456320813738
NA 19_20626923 -970.145102219084
NA 19_20633442 -969.924563531102
NA 19_20639961 -969.756874694973
NA 19_20756178 -969.612707020189
NA 19_20775432 -969.50257003108
NA 19_20794687 -969.031437320352
NA 19_20796932 -968.5545521225
NA 19_20798905 -968.081970818534
NA 19_20801032 -967.624517659854
NA 19_20803231 -967.193121214689
NA 19_20805430 -966.79803794145
NA 19_20807629 -966.44812228499
NA 19_20902553 -966.387434959692
NA 19_20998510 -966.369119067217
NA 19_21094467 -968.857587942543
NA 19_21182134 -969.475045903983
NA 19_21270329 -969.463456213891
NA 19_21326896 -969.441202549498
NA 19_21332327 -969.442501807729
NA 19_21336729 -969.444557485074
NA 19_21341131 -969.447425139652
NA 19_21345533 -969.451162076044
NA 19_21349935 -969.455824438342
NA 19_21356079 -969.480674707721
NA 19_21515834 -969.481464617386
NA 19_21518274 -969.435209953904
NA 19_21520713 -969.441735281135
NA 19_21523152 -969.489237924778
NA 19_21533417 -969.529239088863
NA 19_21545048 -969.564698107169
NA 19_21727395 -969.586526907193
NA 19_21740049 -969.609716356786
NA 19_21752704 -969.642827036284
NA 19_21835817 -969.704323345572
NA 19_21840919 -969.917930128948
NA 19_21846022 -969.942202327275
NA 19_21936950 -970.042721589764
NA 19_21970456 -970.059547039033
NA 19_22003963 -970.065287741849
NA 19_22156073 -970.062344623178
NA 19_22172322 -970.053109740899
NA 19_22187306 -970.082885335728
NA 19_22191696 -970.158203513085
NA 19_22195207 -970.235867468357
NA 19_22198718 -970.315885781774
NA 19_22202229 -970.397357148284
NA 19_22205740 -970.479597864413
NA 19_22209250 -970.562134597361
NA 19_22212761 -970.644507619411
NA 19_22216272 -970.726283510892
NA 19_22219783 -970.80706247053
NA 19_22223294 -970.886483412904
NA 19_22226805 -970.964232973193
NA 19_22230316 -971.041058874215
