value loglik
NA 19_18147123 -950.611241308148
NA 19_18147270 -950.640915047215
NA 19_18147416 -950.667168781362
NA 19_18170066 -950.690104402826
NA 19_18210494 -950.67251214618
NA 19_18211151 -950.653486001806
NA 19_18211808 -950.634405575647
NA 19_18224115 -950.662411361016
NA 19_18226843 -950.691785354816
NA 19_18229572 -950.69905186035
NA 19_18232300 -950.645311595639
NA 19_18235779 -950.535986061313
NA 19_18244123 -950.524684631205
NA 19_18252467 -950.514233743333
NA 19_18275473 -950.771003681253
NA 19_18288997 -950.940090413182
NA 19_18302521 -950.943569921735
NA 19_18316045 -950.938138715625
NA 19_18333753 -950.909891549087
NA 19_18357444 -950.890515524737
NA 19_18363542 -950.874792707368
NA 19_18369640 -950.860108012614
NA 19_18375737 -951.01778455221
NA 19_18381835 -951.052957129608
NA 19_18387932 -951.08667626983
NA 19_18660511 -951.215989352334
NA 19_18668463 -951.255815998092
NA 19_18676416 -951.034623888925
NA 19_18975648 -950.46667041844
NA 19_19274879 -950.348813380928
NA 19_19305304 -950.122497784851
NA 19_19335729 -950.027674520734
NA 19_19461226 -950.052602852345
NA 19_19464083 -950.079256702399
NA 19_19466941 -950.102778995294
NA 19_19537824 -950.123150012365
NA 19_19548156 -950.140393863065
NA 19_19558489 -950.154572899467
NA 19_19870145 -949.961033219208
NA 19_19874630 -949.934932085112
NA 19_19879115 -949.912216189615
NA 19_20125475 -949.897014549165
NA 19_20137919 -949.881345444922
NA 19_20150362 -949.864524670615
NA 19_20302600 -949.829447817728
NA 19_20303683 -949.795486537049
NA 19_20304765 -949.76240473099
NA 19_20626923 -949.422396811088
NA 19_20633442 -948.934849731091
NA 19_20639961 -948.37297110237
NA 19_20756178 -947.758789151696
NA 19_20775432 -947.152217670295
NA 19_20794687 -947.145793649586
NA 19_20796932 -947.152710475412
NA 19_20798905 -947.172641007228
NA 19_20801032 -947.204533562429
NA 19_20803231 -947.246648693813
NA 19_20805430 -947.296688150014
NA 19_20807629 -947.351993732823
NA 19_20902553 -947.4259930488
NA 19_20998510 -947.412922162435
NA 19_21094467 -947.32374173386
NA 19_21182134 -947.490579364145
NA 19_21270329 -947.465835590842
NA 19_21326896 -947.441330732535
NA 19_21332327 -947.429124426396
NA 19_21336729 -947.42053486002
NA 19_21341131 -947.415330736748
NA 19_21345533 -947.413221813175
NA 19_21349935 -947.413875413648
NA 19_21356079 -947.343278504143
NA 19_21515834 -947.39371174602
NA 19_21518274 -947.501890987394
NA 19_21520713 -947.600238173616
NA 19_21523152 -947.592330280205
NA 19_21533417 -947.584619684469
NA 19_21545048 -947.584697744659
NA 19_21727395 -947.452834709239
NA 19_21740049 -947.248597019099
NA 19_21752704 -947.069849233207
NA 19_21835817 -946.913839975849
NA 19_21840919 -946.907958402812
NA 19_21846022 -946.915341365015
NA 19_21936950 -947.021823211214
NA 19_21970456 -947.117037923093
NA 19_22003963 -947.200057145301
NA 19_22156073 -947.226069289979
NA 19_22172322 -947.225853463201
NA 19_22187306 -947.227439586101
NA 19_22191696 -947.230574045356
NA 19_22195207 -947.233548662729
NA 19_22198718 -947.257887718626
NA 19_22202229 -947.292499327485
NA 19_22205740 -947.328907607144
NA 19_22209250 -947.367089119028
NA 19_22212761 -947.407008690109
NA 19_22216272 -947.448618068254
NA 19_22219783 -947.491858521355
NA 19_22223294 -947.536656252168
NA 19_22226805 -947.582926098799
NA 19_22230316 -947.627768228079
NA 19_22233827 -947.659729518366
NA 19_22237338 -947.756235971156
NA 19_22240848 -948.255619736723
NA 19_22244457 -948.488793118147
NA 19_22264004 -948.610331007854
NA 19_22288023 -948.599839058679
NA 19_22294213 -948.591080168531
NA 19_22298836 -948.722408710491
NA 19_22303459 -948.874578004858
NA 19_22333838 -949.024461220443
NA 19_22382301 -949.170836447752
NA 19_22413259 -949.313403985965
NA 19_22419242 -949.451352227257
NA 19_22425226 -949.583326206192
NA 19_22431209 -949.708226562365
NA 19_22435586 -949.826148511566
NA 19_22436965 -949.936440561631
NA 19_22438344 -950.037516634364
NA 19_22439723 -950.128815268909
NA 19_22441102 -950.209897974973
NA 19_22442482 -950.28045487108
NA 19_22443861 -950.340306195739
NA 19_22445240 -950.38939930141
NA 19_22446619 -950.423426803753
NA 19_22447998 -950.439097884858
NA 19_22449377 -950.433811177475
NA 19_22450756 -950.42842282527
NA 19_22452135 -950.42294556165
NA 19_22453515 -950.417377586449
NA 19_22454894 -950.41172633821
NA 19_22456273 -950.405998764093
NA 19_22507525 -950.400218834149
NA 19_22560818 -950.390654708343
NA 19_22567436 -950.370573511037
NA 19_22570782 -950.347669750358
NA 19_22574128 -950.321918546865
NA 19_22577474 -950.2933676244
NA 19_22580820 -950.263119410678
NA 19_22584166 -950.246584957685
NA 19_22587512 -950.230007255655
NA 19_22590858 -950.213464845007
NA 19_22594203 -950.205990283387
NA 19_22597549 -950.206721476795
NA 19_22600895 -950.186535239444
NA 19_22604768 -950.130364355877
NA 19_22611929 -950.086928418623
NA 19_22615951 -950.054458401096
