value loglik
19_30181824 19_18147123 -793.642058754155
19_30181824 19_18147270 -793.558131424707
19_30181824 19_18147416 -793.483645920242
19_30181824 19_18170066 -793.419652897454
19_30181824 19_18210494 -793.410641296114
19_30181824 19_18211151 -793.403291520499
19_30181824 19_18211808 -793.396724061396
19_30181824 19_18224115 -793.558889265653
19_30181824 19_18226843 -793.745054033734
19_30181824 19_18229572 -793.892292518373
19_30181824 19_18232300 -794.083426259651
19_30181824 19_18235779 -794.306128824273
19_30181824 19_18244123 -794.369775068938
19_30181824 19_18252467 -794.419390562263
19_30181824 19_18275473 -794.982344030016
19_30181824 19_18288997 -795.370247386787
19_30181824 19_18302521 -795.468671246736
19_30181824 19_18316045 -795.56388403237
19_30181824 19_18333753 -795.655554426026
19_30181824 19_18357444 -795.718324401222
19_30181824 19_18363542 -795.779090877954
19_30181824 19_18369640 -795.829825159847
19_30181824 19_18375737 -795.605639696442
19_30181824 19_18381835 -795.449902739865
19_30181824 19_18387932 -795.295763794815
19_30181824 19_18660511 -795.31647970139
19_30181824 19_18668463 -795.397445073038
19_30181824 19_18676416 -796.135687452796
19_30181824 19_18975648 -795.054778943907
19_30181824 19_19274879 -794.661436563242
19_30181824 19_19305304 -793.896796500587
19_30181824 19_19335729 -793.729450080963
19_30181824 19_19461226 -793.7990819366
19_30181824 19_19464083 -793.876696817116
19_30181824 19_19466941 -793.96311044268
19_30181824 19_19537824 -794.057352498582
19_30181824 19_19548156 -794.158337915425
19_30181824 19_19558489 -794.264903350877
19_30181824 19_19870145 -794.236719881092
19_30181824 19_19874630 -794.180985083256
19_30181824 19_19879115 -794.141306845906
19_30181824 19_20125475 -794.167793961713
19_30181824 19_20137919 -794.210566797958
19_30181824 19_20150362 -794.256081278387
19_30181824 19_20302600 -794.260088059916
19_30181824 19_20303683 -794.254284394908
19_30181824 19_20304765 -794.217282981727
19_30181824 19_20626923 -794.464483042093
19_30181824 19_20633442 -794.638935703192
19_30181824 19_20639961 -794.677595248522
19_30181824 19_20756178 -794.69217993294
19_30181824 19_20775432 -794.685095390726
19_30181824 19_20794687 -794.664478991744
19_30181824 19_20796932 -794.659036994872
19_30181824 19_20798905 -794.669836792378
19_30181824 19_20801032 -794.697341494472
19_30181824 19_20803231 -794.741353140886
19_30181824 19_20805430 -794.801026708439
19_30181824 19_20807629 -794.874923751634
19_30181824 19_20902553 -794.990477885179
19_30181824 19_20998510 -794.995150419767
19_30181824 19_21094467 -794.98825275952
19_30181824 19_21182134 -794.914123244205
19_30181824 19_21270329 -794.830688636557
19_30181824 19_21326896 -794.765743629981
19_30181824 19_21332327 -794.683345109062
19_30181824 19_21336729 -794.602706804141
19_30181824 19_21341131 -794.52443748167
19_30181824 19_21345533 -794.449070791307
19_30181824 19_21349935 -794.377054485009
19_30181824 19_21356079 -794.33400952684
19_30181824 19_21515834 -794.179112151265
19_30181824 19_21518274 -794.019643353391
19_30181824 19_21520713 -793.861298811711
19_30181824 19_21523152 -793.801102144449
19_30181824 19_21533417 -793.738398994973
19_30181824 19_21545048 -793.677432458319
19_30181824 19_21727395 -793.831319842054
19_30181824 19_21740049 -794.102279109263
19_30181824 19_21752704 -794.357689952562
