value loglik
NA 19_18147123 -913.190042103297
NA 19_18147270 -913.277200579367
NA 19_18147416 -913.359063288093
NA 19_18170066 -913.435137760569
NA 19_18210494 -913.422531639015
NA 19_18211151 -913.40760330115
NA 19_18211808 -913.392794450725
NA 19_18224115 -913.411839390218
NA 19_18226843 -913.436653599823
NA 19_18229572 -913.529658317458
NA 19_18232300 -913.584893045217
NA 19_18235779 -913.600583350357
NA 19_18244123 -913.62309612418
NA 19_18252467 -913.649640458191
NA 19_18275473 -913.548009002383
NA 19_18288997 -913.443685053665
NA 19_18302521 -913.420350841977
NA 19_18316045 -913.38036887062
NA 19_18333753 -913.29359722945
NA 19_18357444 -913.239944958779
NA 19_18363542 -913.197239733168
NA 19_18369640 -913.160417550358
NA 19_18375737 -913.092991326375
NA 19_18381835 -913.001808454063
NA 19_18387932 -912.808000771216
NA 19_18660511 -912.969640417703
NA 19_18668463 -913.258001589991
NA 19_18676416 -913.415685538031
NA 19_18975648 -914.195614084443
NA 19_19274879 -913.971796602363
NA 19_19305304 -913.336160908926
NA 19_19335729 -913.137851786033
NA 19_19461226 -913.169029737416
NA 19_19464083 -913.189057325083
NA 19_19466941 -913.206642182325
NA 19_19537824 -913.221610376806
NA 19_19548156 -913.233817719998
NA 19_19558489 -913.243162493069
NA 19_19870145 -913.015530217374
NA 19_19874630 -912.850159140795
NA 19_19879115 -912.687281705284
NA 19_20125475 -912.711693668252
NA 19_20137919 -912.781374662944
NA 19_20150362 -912.849564488857
NA 19_20302600 -912.911738931435
NA 19_20303683 -912.966575324237
NA 19_20304765 -912.973340067138
NA 19_20626923 -912.855795632523
NA 19_20633442 -912.728965725209
NA 19_20639961 -912.608653375018
NA 19_20756178 -912.434297349033
NA 19_20775432 -912.263120324857
NA 19_20794687 -912.174618320249
NA 19_20796932 -912.087195159961
NA 19_20798905 -912.002358998113
NA 19_20801032 -911.921514220704
NA 19_20803231 -911.84585753845
NA 19_20805430 -911.776303417513
NA 19_20807629 -911.713437773524
NA 19_20902553 -911.823416035831
NA 19_20998510 -911.976319920141
NA 19_21094467 -912.037509052255
NA 19_21182134 -912.135959252139
NA 19_21270329 -912.16303711167
NA 19_21326896 -911.980344755859
NA 19_21332327 -911.986755012649
NA 19_21336729 -911.993979405146
NA 19_21341131 -912.00244098947
NA 19_21345533 -912.012573099135
NA 19_21349935 -912.024795844993
NA 19_21356079 -912.078487822454
NA 19_21515834 -912.117919576259
NA 19_21518274 -912.156650667758
NA 19_21520713 -912.207904122142
NA 19_21523152 -912.247539058013
NA 19_21533417 -912.289377230408
NA 19_21545048 -912.302268438764
NA 19_21727395 -912.247740254886
NA 19_21740049 -912.173227456159
NA 19_21752704 -912.11042829064
NA 19_21835817 -912.039030258
NA 19_21840919 -912.26956345722
NA 19_21846022 -912.268633891177
NA 19_21936950 -912.170093947331
NA 19_21970456 -912.039103123778
NA 19_22003963 -911.912721101896
NA 19_22156073 -911.855531397585
NA 19_22172322 -911.8449010331
NA 19_22187306 -911.842820637451
NA 19_22191696 -911.850498037408
NA 19_22195207 -911.859062717308
NA 19_22198718 -911.896001860479
NA 19_22202229 -911.94296004446
NA 19_22205740 -911.988116900225
NA 19_22209250 -912.031141809595
NA 19_22212761 -912.071716126662
NA 19_22216272 -912.109536195234
NA 19_22219783 -912.144319358372
NA 19_22223294 -912.175810273911
NA 19_22226805 -912.203783154923
NA 19_22230316 -912.22580171123
NA 19_22233827 -912.233099618996
NA 19_22237338 -912.224162849735
NA 19_22240848 -912.165320566041
NA 19_22244457 -912.172375061532
NA 19_22264004 -912.172011517957
NA 19_22288023 -912.169203681015
NA 19_22294213 -912.165358735511
NA 19_22298836 -912.100953160829
NA 19_22303459 -912.024881273099
NA 19_22333838 -911.946681364556
NA 19_22382301 -911.866763625628
NA 19_22413259 -911.785106151059
NA 19_22419242 -911.701998331311
NA 19_22425226 -911.618136516566
NA 19_22431209 -911.533417938848
NA 19_22435586 -911.448327840217
NA 19_22436965 -911.363141768344
NA 19_22438344 -911.278847691582
NA 19_22439723 -911.195793260517
NA 19_22441102 -911.114290425157
NA 19_22442482 -911.034614949672
NA 19_22443861 -910.957001399486
NA 19_22445240 -910.881642692671
NA 19_22446619 -910.807132873129
NA 19_22447998 -910.771175453388
NA 19_22449377 -910.79514639762
NA 19_22450756 -910.819857340384
NA 19_22452135 -910.845260317589
NA 19_22453515 -910.871347591175
NA 19_22454894 -910.898083045345
NA 19_22456273 -910.925428268665
NA 19_22507525 -910.953211717047
NA 19_22560818 -910.962996441885
NA 19_22567436 -910.935114283705
NA 19_22570782 -910.907070957518
NA 19_22574128 -910.878944973402
NA 19_22577474 -910.850841032135
NA 19_22580820 -910.825040706163
NA 19_22584166 -910.831089578157
NA 19_22587512 -910.837546261033
NA 19_22590858 -910.844392701565
NA 19_22594203 -910.843301317407
NA 19_22597549 -910.828137367084
NA 19_22600895 -910.778765640525
NA 19_22604768 -910.793698716897
NA 19_22611929 -910.801255067429
NA 19_22615951 -910.807497987474
NA 19_22616579 -910.814070498406
NA 19_22617111 -910.820992546137
NA 19_22617643 -910.828241474459
NA 19_22618175 -910.892186184242
NA 19_22618707 -910.988878901094
NA 19_22619240 -911.078695438157
NA 19_22619772 -911.161754674866
NA 19_22620304 -911.237977561885
NA 19_22620537 -911.29945728486
NA 19_22620655 -911.361381277259
NA 19_22620774 -911.422444395312
NA 19_22621212 -911.460641769482
NA 19_22623056 -911.494461327426
NA 19_22625940 -911.526845339705
NA 19_22632448 -911.557284772546
NA 19_22638956 -911.584883088317
NA 19_22645464 -911.500133446103
NA 19_22651972 -911.42540125168
NA 19_22658480 -911.366111715247
NA 19_22692039 -911.314164669638
NA 19_22776340 -911.127478955395
NA 19_22788765 -911.129847763581
NA 19_22792288 -911.129208940625
NA 19_22794125 -911.128581175109
NA 19_22795963 -911.12796483913
NA 19_22797800 -911.127360167658
NA 19_22799638 -911.126766305896
NA 19_22858304 -911.117682851754
NA 19_22891650 -911.051676899685
NA 19_22894267 -910.983925345194
NA 19_22896884 -910.915051054778
NA 19_22899501 -910.845774944447
NA 19_22902118 -912.015286163863
NA 19_22904734 -912.050287480073
NA 19_22907351 -911.993236847431
NA 19_22909968 -911.938943406189
NA 19_22912585 -911.887766503437
NA 19_23342789 -912.068148420192
NA 19_23344991 -912.014725628626
NA 19_23347193 -911.978518978303
NA 19_23350338 -911.953719494208
NA 19_23359294 -911.962073024576
NA 19_23368249 -911.98551583169
NA 19_23376634 -912.013913220663
NA 19_23378430 -912.060334644588
NA 19_23380227 -912.108671196822
NA 19_23382024 -912.156431747872
NA 19_23383821 -912.203409547105
NA 19_23385618 -912.249519605427
NA 19_23868659 -911.722016077772
NA 19_23870233 -911.757673230446
NA 19_23871808 -911.798943312973
NA 19_23873382 -911.845474325872
NA 19_23874956 -911.896783394119
NA 19_23876530 -911.95228609912
NA 19_23917687 -912.016626452429
NA 19_23917752 -912.173015495113
NA 19_23917817 -912.327172616139
NA 19_23918175 -912.476620178564
NA 19_23925367 -912.605153765008
NA 19_23932559 -912.721416154455
NA 19_23988954 -912.830250508446
NA 19_23999542 -912.831604749598
NA 19_24010131 -912.806066907863
NA 19_24048529 -912.762130678973
NA 19_24058490 -912.755577501873
NA 19_24068452 -912.771972625957
NA 19_24078414 -912.809972067254
NA 19_24151901 -912.589710689962
NA 19_24152632 -912.369533394646
NA 19_24153364 -912.160488026462
NA 19_24154095 -911.971462923438
NA 19_24154826 -911.808162589704
NA 19_24155557 -911.673267969704
NA 19_24307454 -911.83278156806
NA 19_24332887 -911.953825709631
NA 19_24358320 -911.966607443069
NA 19_24382219 -912.005584587205
NA 19_24382803 -912.05620958908
