value loglik
NA 19_18147123 -889.541108035177
NA 19_18147270 -889.601988096683
NA 19_18147416 -889.66007150978
NA 19_18170066 -889.714439082578
NA 19_18210494 -889.679066055244
NA 19_18211151 -889.638367366033
NA 19_18211808 -889.595095147019
NA 19_18224115 -889.546209928876
NA 19_18226843 -889.495920883966
NA 19_18229572 -889.452620612802
NA 19_18232300 -889.409105669743
NA 19_18235779 -889.365729196101
NA 19_18244123 -889.310327179726
NA 19_18252467 -889.252870043876
NA 19_18275473 -889.132097184319
NA 19_18288997 -889.046265307289
NA 19_18302521 -888.968722977872
NA 19_18316045 -888.862230238181
NA 19_18333753 -888.692604725514
NA 19_18357444 -888.618954839721
NA 19_18363542 -888.569727496859
NA 19_18369640 -888.523479985183
NA 19_18375737 -889.266019105964
NA 19_18381835 -889.703171654169
NA 19_18387932 -889.621632731676
NA 19_18660511 -889.447417246418
NA 19_18668463 -889.265664928996
NA 19_18676416 -889.270460353706
NA 19_18975648 -888.898934959733
NA 19_19274879 -888.965168785012
NA 19_19305304 -889.161766012058
NA 19_19335729 -889.183632365545
NA 19_19461226 -889.10852704839
NA 19_19464083 -889.025875249386
NA 19_19466941 -888.940739134199
NA 19_19537824 -888.853570651049
NA 19_19548156 -888.76485309851
NA 19_19558489 -888.675082964306
NA 19_19870145 -888.625442387565
NA 19_19874630 -888.597206592896
NA 19_19879115 -888.571379014744
NA 19_20125475 -888.486130644325
NA 19_20137919 -888.373789497857
NA 19_20150362 -888.250290312201
NA 19_20302600 -888.186548005204
NA 19_20303683 -888.138592540352
NA 19_20304765 -888.158349966934
NA 19_20626923 -888.287511348966
NA 19_20633442 -888.361081816663
NA 19_20639961 -888.381945933676
NA 19_20756178 -888.445553834326
NA 19_20775432 -888.532100322004
NA 19_20794687 -888.523056609945
NA 19_20796932 -888.514964858768
NA 19_20798905 -888.508248736972
NA 19_20801032 -888.503384169725
NA 19_20803231 -888.500857443473
NA 19_20805430 -888.501094393497
NA 19_20807629 -888.504428216234
NA 19_20902553 -889.712863131599
NA 19_20998510 -889.676175805621
NA 19_21094467 -890.398875060203
NA 19_21182134 -890.516750808507
NA 19_21270329 -890.527018028193
