value loglik
19_26986998 19_18147123 -885.779893122281
19_26986998 19_18147270 -885.725895274526
19_26986998 19_18147416 -885.667885681157
19_26986998 19_18170066 -885.606872782684
19_26986998 19_18210494 -885.598255264123
19_26986998 19_18211151 -885.58947529577
19_26986998 19_18211808 -885.580206620231
19_26986998 19_18224115 -885.557226078712
19_26986998 19_18226843 -885.542707328375
19_26986998 19_18229572 -885.618246408095
19_26986998 19_18232300 -885.691372091508
19_26986998 19_18235779 -885.760714676951
19_26986998 19_18244123 -885.730912076748
19_26986998 19_18252467 -885.688156835763
19_26986998 19_18275473 -885.683115888431
19_26986998 19_18288997 -885.656889085142
19_26986998 19_18302521 -885.705787001265
19_26986998 19_18316045 -885.790958062316
19_26986998 19_18333753 -885.971958527805
19_26986998 19_18357444 -886.114880512061
19_26986998 19_18363542 -886.254981231879
19_26986998 19_18369640 -886.392311289554
19_26986998 19_18375737 -886.063752781518
19_26986998 19_18381835 -885.559036417435
19_26986998 19_18387932 -885.070637002641
19_26986998 19_18660511 -885.460779593309
19_26986998 19_18668463 -886.015265180651
19_26986998 19_18676416 -885.908646860353
19_26986998 19_18975648 -885.741919606245
19_26986998 19_19274879 -885.564886031697
19_26986998 19_19305304 -885.04628676007
19_26986998 19_19335729 -884.819590215352
19_26986998 19_19461226 -884.748956047459
19_26986998 19_19464083 -884.668930455172
19_26986998 19_19466941 -884.590153191432
19_26986998 19_19537824 -884.513165810039
19_26986998 19_19548156 -884.438450410627
19_26986998 19_19558489 -884.366427680235
19_26986998 19_19870145 -884.383222631445
19_26986998 19_19874630 -884.319512377569
19_26986998 19_19879115 -884.270069911197
19_26986998 19_20125475 -884.241121466615
19_26986998 19_20137919 -884.219156729395
19_26986998 19_20150362 -884.203213831472
19_26986998 19_20302600 -884.228335116304
19_26986998 19_20303683 -884.266494607044
19_26986998 19_20304765 -884.274516329087
19_26986998 19_20626923 -884.260157785213
19_26986998 19_20633442 -884.218601199489
19_26986998 19_20639961 -884.110455703682
19_26986998 19_20756178 -883.835017963357
19_26986998 19_20775432 -883.516448613152
19_26986998 19_20794687 -883.166920871003
19_26986998 19_20796932 -882.83539951856
19_26986998 19_20798905 -882.529100312792
19_26986998 19_20801032 -882.254504522456
19_26986998 19_20803231 -882.016919551085
19_26986998 19_20805430 -881.820146671457
19_26986998 19_20807629 -881.666283743921
19_26986998 19_20902553 -881.639776481256
19_26986998 19_20998510 -881.71248890777
19_26986998 19_21094467 -881.303584547444
19_26986998 19_21182134 -881.395174164138
19_26986998 19_21270329 -881.404160044566
19_26986998 19_21326896 -881.262552712795
19_26986998 19_21332327 -881.286118363179
19_26986998 19_21336729 -881.312673453534
19_26986998 19_21341131 -881.342108609881
19_26986998 19_21345533 -881.374301599027
19_26986998 19_21349935 -881.409120259848
19_26986998 19_21356079 -881.331893942194
19_26986998 19_21515834 -881.320431821059
19_26986998 19_21518274 -881.345034351463
19_26986998 19_21520713 -881.481547213671
