value loglik
NA 19_18147123 -865.125450669808
NA 19_18147270 -865.418960244902
NA 19_18147416 -865.72134896829
NA 19_18170066 -866.029190132571
NA 19_18210494 -865.994498523483
NA 19_18211151 -865.945863415958
NA 19_18211808 -865.890877976672
NA 19_18224115 -865.892009638029
NA 19_18226843 -865.842024630786
NA 19_18229572 -865.543381867448
NA 19_18232300 -865.263722947836
NA 19_18235779 -865.005900711741
NA 19_18244123 -864.938863575967
NA 19_18252467 -864.888767317886
NA 19_18275473 -864.751810277245
NA 19_18288997 -864.811323232304
NA 19_18302521 -864.717564638377
NA 19_18316045 -864.585666673988
NA 19_18333753 -864.340973283984
NA 19_18357444 -864.17475550256
NA 19_18363542 -864.054694570937
NA 19_18369640 -863.957457824587
NA 19_18375737 -863.896875488174
NA 19_18381835 -864.028036199187
NA 19_18387932 -864.173158750745
NA 19_18660511 -864.087353005383
NA 19_18668463 -864.004426235142
NA 19_18676416 -862.927336190474
NA 19_18975648 -862.953396777895
NA 19_19274879 -862.807979429687
NA 19_19305304 -862.66661715349
NA 19_19335729 -862.651354633033
NA 19_19461226 -862.776090789596
NA 19_19464083 -862.923497270842
NA 19_19466941 -863.078806554643
NA 19_19537824 -863.24136068517
NA 19_19548156 -863.410375083718
NA 19_19558489 -863.584950840605
NA 19_19870145 -863.499181183496
NA 19_19874630 -863.385825740991
NA 19_19879115 -863.257412784976
NA 19_20125475 -863.17839475431
NA 19_20137919 -863.115934663225
NA 19_20150362 -863.055335603172
NA 19_20302600 -863.089273725295
NA 19_20303683 -863.141832320599
NA 19_20304765 -863.213145774704
NA 19_20626923 -862.577052633586
NA 19_20633442 -862.414118020692
NA 19_20639961 -862.526086879197
NA 19_20756178 -862.648742976184
NA 19_20775432 -862.783641726574
NA 19_20794687 -862.736871257188
NA 19_20796932 -862.744595991013
NA 19_20798905 -862.809920309972
NA 19_20801032 -862.933608047651
NA 19_20803231 -863.113940277117
NA 19_20805430 -863.34681837867
NA 19_20807629 -863.626107806455
NA 19_20902553 -863.566318238289
NA 19_20998510 -863.529155997539
NA 19_21094467 -862.219432975846
NA 19_21182134 -862.112325543754
NA 19_21270329 -862.083091762041
NA 19_21326896 -862.026073400656
NA 19_21332327 -861.958481011555
NA 19_21336729 -861.890194661896
NA 19_21341131 -861.821485703567
NA 19_21345533 -861.752597406612
NA 19_21349935 -861.683746154437
NA 19_21356079 -861.942031465831
NA 19_21515834 -862.276788651517
NA 19_21518274 -862.457110565085
NA 19_21520713 -862.612411104644
NA 19_21523152 -862.640548090641
NA 19_21533417 -862.669028687525
NA 19_21545048 -862.68432591055
NA 19_21727395 -862.585383676497
NA 19_21740049 -862.434247523275
NA 19_21752704 -862.282123594713
NA 19_21835817 -862.229684013015
NA 19_21840919 -862.187413881704
NA 19_21846022 -862.277357092139
NA 19_21936950 -862.229544599012
NA 19_21970456 -862.032558148083
NA 19_22003963 -861.848601065917
NA 19_22156073 -861.836238742295
NA 19_22172322 -861.92583379289
NA 19_22187306 -862.015414392943
NA 19_22191696 -862.106750592498
NA 19_22195207 -862.206412757953
NA 19_22198718 -862.294626518158
NA 19_22202229 -862.382230598329
NA 19_22205740 -862.476749340225
NA 19_22209250 -862.57778653603
NA 19_22212761 -862.68489785054
NA 19_22216272 -862.797592070934
NA 19_22219783 -862.915344931069
NA 19_22223294 -863.037613355468
NA 19_22226805 -863.163840166986
NA 19_22230316 -863.275577120198
NA 19_22233827 -863.304941944956
NA 19_22237338 -863.153202751952
NA 19_22240848 -861.657884161499
NA 19_22244457 -861.34236299144
NA 19_22264004 -861.13241113604
NA 19_22288023 -861.108707924054
NA 19_22294213 -861.105517482027
NA 19_22298836 -861.100623968073
NA 19_22303459 -861.096134468483
NA 19_22333838 -861.09264238936
NA 19_22382301 -861.09032957388
NA 19_22413259 -861.089178063826
NA 19_22419242 -861.089212282331
NA 19_22425226 -861.090141314191
NA 19_22431209 -861.092191576178
NA 19_22435586 -861.095819329742
NA 19_22436965 -861.101186126183
NA 19_22438344 -861.107331150197
NA 19_22439723 -861.114221115346
NA 19_22441102 -861.12181508676
NA 19_22442482 -861.130066245331
NA 19_22443861 -861.138924932555
NA 19_22445240 -861.148332370475
NA 19_22446619 -861.316915158039
NA 19_22447998 -861.461487242317
NA 19_22449377 -861.465904439017
NA 19_22450756 -861.469360575448
NA 19_22452135 -861.470211444583
NA 19_22453515 -861.471037078496
NA 19_22454894 -861.471833619835
NA 19_22456273 -861.472593930318
NA 19_22507525 -861.473061801294
NA 19_22560818 -861.477230810231
NA 19_22567436 -861.491035258669
NA 19_22570782 -861.507929969446
NA 19_22574128 -861.528246360328
NA 19_22577474 -861.551971385639
NA 19_22580820 -861.574719124441
NA 19_22584166 -861.535796545035
NA 19_22587512 -861.496672632994
NA 19_22590858 -861.457340720096
NA 19_22594203 -861.456928664735
NA 19_22597549 -861.500565556315
NA 19_22600895 -861.439622235255
NA 19_22604768 -861.580299253715
NA 19_22611929 -861.607221167007
NA 19_22615951 -861.536302045566
NA 19_22616579 -861.466378885305
NA 19_22617111 -861.397831889396
NA 19_22617643 -861.33085565431
NA 19_22618175 -861.162500653672
NA 19_22618707 -860.846132124514
NA 19_22619240 -860.538838969354
NA 19_22619772 -860.245708209633
