value loglik
NA 19_18147123 -856.860215055222
NA 19_18147270 -856.690924657852
NA 19_18147416 -856.524713888028
NA 19_18170066 -856.363824621544
NA 19_18210494 -856.339309164586
NA 19_18211151 -856.319828658828
NA 19_18211808 -856.303484431009
NA 19_18224115 -856.291648606437
NA 19_18226843 -856.240272994113
NA 19_18229572 -855.876645717047
NA 19_18232300 -855.524395367642
NA 19_18235779 -855.199473838845
NA 19_18244123 -855.246489798476
NA 19_18252467 -855.316183085825
NA 19_18275473 -855.513162999852
NA 19_18288997 -855.419332163935
NA 19_18302521 -855.366251611169
NA 19_18316045 -855.333704407859
NA 19_18333753 -855.376514978332
NA 19_18357444 -855.514738719311
NA 19_18363542 -855.669951728005
NA 19_18369640 -855.818481802968
NA 19_18375737 -855.722061812599
NA 19_18381835 -855.313026243066
NA 19_18387932 -854.90418614612
NA 19_18660511 -854.029027647603
NA 19_18668463 -853.249923190801
NA 19_18676416 -851.584227371053
NA 19_18975648 -849.928017592817
NA 19_19274879 -849.808670064589
NA 19_19305304 -849.625142068679
NA 19_19335729 -849.543221347076
NA 19_19461226 -849.500143686675
NA 19_19464083 -849.473047544242
NA 19_19466941 -849.457200306239
NA 19_19537824 -849.453107774049
NA 19_19548156 -849.461137185275
NA 19_19558489 -849.481496580475
NA 19_19870145 -849.55595407617
NA 19_19874630 -849.494820410678
NA 19_19879115 -849.43980621273
NA 19_20125475 -849.454325009762
NA 19_20137919 -849.483762188216
NA 19_20150362 -849.512373705971
NA 19_20302600 -849.510078681722
NA 19_20303683 -849.502680256289
NA 19_20304765 -849.485098263954
NA 19_20626923 -849.767675438177
NA 19_20633442 -850.003392147343
NA 19_20639961 -850.073408049364
NA 19_20756178 -850.017772419525
NA 19_20775432 -849.889646801847
NA 19_20794687 -849.567498470621
NA 19_20796932 -849.289127389563
NA 19_20798905 -849.062512445447
NA 19_20801032 -848.894240909345
NA 19_20803231 -848.788985712182
NA 19_20805430 -848.749184095776
NA 19_20807629 -848.774863142576
NA 19_20902553 -849.253475023274
NA 19_20998510 -849.280222958508
NA 19_21094467 -849.015248919088
NA 19_21182134 -848.975953133683
NA 19_21270329 -848.942316023715
NA 19_21326896 -848.765879212578
NA 19_21332327 -848.67595152243
NA 19_21336729 -848.589489378539
NA 19_21341131 -848.507500457786
NA 19_21345533 -848.430839625614
NA 19_21349935 -848.360187016248
NA 19_21356079 -848.360402415884
NA 19_21515834 -848.302364701875
NA 19_21518274 -848.197598501253
NA 19_21520713 -848.145497177072
NA 19_21523152 -848.184319193414
NA 19_21533417 -848.217021380192
NA 19_21545048 -848.241240514631
NA 19_21727395 -848.222505764027
NA 19_21740049 -848.197136879347
NA 19_21752704 -848.204632743967
NA 19_21835817 -848.295659145757
NA 19_21840919 -848.035072485883
NA 19_21846022 -848.084499771264
NA 19_21936950 -847.776533251501
NA 19_21970456 -847.222763807156
NA 19_22003963 -846.719161062131
NA 19_22156073 -846.512513988801
NA 19_22172322 -846.491859445645
NA 19_22187306 -846.451520448855
NA 19_22191696 -846.389708919738
NA 19_22195207 -846.333564405693
NA 19_22198718 -846.271620205669
NA 19_22202229 -846.211608911547
NA 19_22205740 -846.158714045007
NA 19_22209250 -846.113219259511
NA 19_22212761 -846.075345938151
NA 19_22216272 -846.045256506807
NA 19_22219783 -846.023050470863
NA 19_22223294 -846.008757789961
NA 19_22226805 -846.002352227399
NA 19_22230316 -845.995889422652
NA 19_22233827 -845.954776420768
NA 19_22237338 -845.955795608291
NA 19_22240848 -845.948452203371
NA 19_22244457 -846.046386772717
NA 19_22264004 -846.136159994145
NA 19_22288023 -846.12100474545
NA 19_22294213 -846.096071387449
NA 19_22298836 -846.013485806899
NA 19_22303459 -845.924041146575
NA 19_22333838 -845.837433134591
NA 19_22382301 -845.75395557269
NA 19_22413259 -845.673412759973
NA 19_22419242 -845.59604893837
NA 19_22425226 -845.523008845077
NA 19_22431209 -845.45273135611
NA 19_22435586 -845.387630822813
NA 19_22436965 -845.327905404599
NA 19_22438344 -845.274269353027
NA 19_22439723 -845.226965196311
NA 19_22441102 -845.186174181877
NA 19_22442482 -845.152018321759
NA 19_22443861 -845.12455790787
NA 19_22445240 -845.103791932862
NA 19_22446619 -845.130374720551
NA 19_22447998 -845.164656401683
NA 19_22449377 -845.159471353072
NA 19_22450756 -845.153050583453
NA 19_22452135 -845.144134649045
NA 19_22453515 -845.134728024561
NA 19_22454894 -845.124841581415
NA 19_22456273 -845.114488331116
NA 19_22507525 -845.103003345358
NA 19_22560818 -845.10739376893
NA 19_22567436 -845.145628710358
NA 19_22570782 -845.185628305191
NA 19_22574128 -845.227366868429
NA 19_22577474 -845.270753956437
NA 19_22580820 -845.312945257397
NA 19_22584166 -845.316876550386
NA 19_22587512 -845.322703515855
NA 19_22590858 -845.330369759798
NA 19_22594203 -845.328982055088
NA 19_22597549 -845.311968046813
NA 19_22600895 -845.214793034366
NA 19_22604768 -845.199134422484
NA 19_22611929 -845.197773587368
NA 19_22615951 -845.209938355582
NA 19_22616579 -845.22369646557
NA 19_22617111 -845.239067380145
NA 19_22617643 -845.255869978034
NA 19_22618175 -845.312124354412
NA 19_22618707 -845.402548418047
NA 19_22619240 -845.521197087246
NA 19_22619772 -845.66797825323
NA 19_22620304 -845.847084529111
NA 19_22620537 -846.101796742512
NA 19_22620655 -846.377047726318
NA 19_22620774 -846.670274846779
NA 19_22621212 -846.811378476611
NA 19_22623056 -846.933457154606
NA 19_22625940 -847.062180702992
NA 19_22632448 -847.196526460032
NA 19_22638956 -847.335146050484
NA 19_22645464 -847.399896312417
NA 19_22651972 -847.461905924958
NA 19_22658480 -847.522053591377
