value loglik
19_31814623 19_18147123 -932.308584802863
19_31814623 19_18147270 -932.262228739788
19_31814623 19_18147416 -932.20860081569
19_31814623 19_18170066 -932.147997771852
19_31814623 19_18210494 -932.181163219798
19_31814623 19_18211151 -932.218421911299
19_31814623 19_18211808 -932.256410828141
19_31814623 19_18224115 -932.29229983969
19_31814623 19_18226843 -932.324650531157
19_31814623 19_18229572 -932.337651392872
19_31814623 19_18232300 -932.3524222571
19_31814623 19_18235779 -932.370089134733
19_31814623 19_18244123 -932.406927296537
19_31814623 19_18252467 -932.443391404704
19_31814623 19_18275473 -932.695087175996
19_31814623 19_18288997 -932.731106980002
19_31814623 19_18302521 -932.729937130531
19_31814623 19_18316045 -932.684688667102
19_31814623 19_18333753 -932.5290353135
19_31814623 19_18357444 -932.425800780371
19_31814623 19_18363542 -932.341910756349
19_31814623 19_18369640 -932.268034963335
19_31814623 19_18375737 -932.436535412863
19_31814623 19_18381835 -932.434245552455
19_31814623 19_18387932 -932.399809044106
19_31814623 19_18660511 -932.411784010301
19_31814623 19_18668463 -932.521325410644
19_31814623 19_18676416 -932.681898344915
19_31814623 19_18975648 -932.634038714284
19_31814623 19_19274879 -932.733044278588
19_31814623 19_19305304 -932.886091637853
19_31814623 19_19335729 -932.844081801843
19_31814623 19_19461226 -932.70748338723
19_31814623 19_19464083 -932.546289244388
19_31814623 19_19466941 -932.385220278402
19_31814623 19_19537824 -932.224687807781
19_31814623 19_19548156 -932.065113459707
19_31814623 19_19558489 -931.90692613499
19_31814623 19_19870145 -931.876846152552
19_31814623 19_19874630 -931.815499563231
19_31814623 19_19879115 -931.753480336645
19_31814623 19_20125475 -931.665040137378
19_31814623 19_20137919 -931.566942654252
19_31814623 19_20150362 -931.467304153329
19_31814623 19_20302600 -931.446266430702
19_31814623 19_20303683 -931.447687536384
19_31814623 19_20304765 -931.424627902092
19_31814623 19_20626923 -931.494389717019
19_31814623 19_20633442 -931.450349254917
19_31814623 19_20639961 -931.346587084084
19_31814623 19_20756178 -931.143994379681
19_31814623 19_20775432 -930.895343867309
19_31814623 19_20794687 -930.660958424601
19_31814623 19_20796932 -930.448311530772
19_31814623 19_20798905 -930.260073292849
19_31814623 19_20801032 -930.097803892246
19_31814623 19_20803231 -929.961913648542
19_31814623 19_20805430 -929.851755296215
19_31814623 19_20807629 -929.765838127094
19_31814623 19_20902553 -929.273354333224
19_31814623 19_20998510 -929.12001069299
19_31814623 19_21094467 -928.272641601301
19_31814623 19_21182134 -928.138351964415
19_31814623 19_21270329 -928.053508588815
19_31814623 19_21326896 -927.972878022116
19_31814623 19_21332327 -927.894680415121
19_31814623 19_21336729 -927.822529252113
19_31814623 19_21341131 -927.756629083104
19_31814623 19_21345533 -927.697089547009
19_31814623 19_21349935 -927.643932198396
19_31814623 19_21356079 -927.376155873616
19_31814623 19_21515834 -927.282565026257
19_31814623 19_21518274 -927.306989736916
19_31814623 19_21520713 -927.262531197457
19_31814623 19_21523152 -927.224312784246
19_31814623 19_21533417 -927.212027345614
19_31814623 19_21545048 -927.209542660616
19_31814623 19_21727395 -927.222992103465
19_31814623 19_21740049 -927.250715835192
19_31814623 19_21752704 -927.290154359512
19_31814623 19_21835817 -927.312369842252
19_31814623 19_21840919 -927.20512263727
19_31814623 19_21846022 -927.049665297997
19_31814623 19_21936950 -927.002666669886
19_31814623 19_21970456 -926.939430996483
19_31814623 19_22003963 -926.884432639065
19_31814623 19_22156073 -926.882959804598
19_31814623 19_22172322 -926.909494902796
19_31814623 19_22187306 -926.881327631228
19_31814623 19_22191696 -926.788338578463
19_31814623 19_22195207 -926.699540369056
19_31814623 19_22198718 -926.628414578786
19_31814623 19_22202229 -926.569284143571
19_31814623 19_22205740 -926.51770915879
19_31814623 19_22209250 -926.474168474327
19_31814623 19_22212761 -926.439051003047
19_31814623 19_22216272 -926.412644390755
19_31814623 19_22219783 -926.395126241026
19_31814623 19_22223294 -926.386563379401
19_31814623 19_22226805 -926.386908213736
19_31814623 19_22230316 -926.387379173629
19_31814623 19_22233827 -926.357292148117
19_31814623 19_22237338 -926.352304913278
19_31814623 19_22240848 -926.585626428354
19_31814623 19_22244457 -926.732567591717
19_31814623 19_22264004 -926.820266010325
19_31814623 19_22288023 -926.819293412966
19_31814623 19_22294213 -926.819490701241
19_31814623 19_22298836 -926.873198723191
19_31814623 19_22303459 -926.934791012595
19_31814623 19_22333838 -926.995486308452
19_31814623 19_22382301 -927.054966224331
