value loglik
19_40068263 19_18147123 -925.618253975864
19_40068263 19_18147270 -925.600296435032
19_40068263 19_18147416 -925.580050425082
19_40068263 19_18170066 -925.55757706646
19_40068263 19_18210494 -925.537489557074
19_40068263 19_18211151 -925.514402249304
19_40068263 19_18211808 -925.488413900325
19_40068263 19_18224115 -925.456114747894
19_40068263 19_18226843 -925.420914680663
19_40068263 19_18229572 -925.384670120714
19_40068263 19_18232300 -925.351222728747
19_40068263 19_18235779 -925.322287596344
19_40068263 19_18244123 -925.266957997084
19_40068263 19_18252467 -925.20615562003
19_40068263 19_18275473 -924.948301506141
19_40068263 19_18288997 -924.82633427471
19_40068263 19_18302521 -924.788732081707
19_40068263 19_18316045 -924.753343516028
19_40068263 19_18333753 -924.720805934218
19_40068263 19_18357444 -924.696588405238
19_40068263 19_18363542 -924.670312121441
19_40068263 19_18369640 -924.641051566222
19_40068263 19_18375737 -924.684968395307
19_40068263 19_18381835 -924.672507711331
19_40068263 19_18387932 -924.662668090241
19_40068263 19_18660511 -924.708541962145
19_40068263 19_18668463 -924.761114813367
19_40068263 19_18676416 -924.329969214204
19_40068263 19_18975648 -923.8844777159
19_40068263 19_19274879 -923.894161290406
19_40068263 19_19305304 -923.916697731255
19_40068263 19_19335729 -923.921621517369
19_40068263 19_19461226 -923.931291060655
19_40068263 19_19464083 -923.942045281393
19_40068263 19_19466941 -923.95014870677
19_40068263 19_19537824 -923.955636364299
19_40068263 19_19548156 -923.958572741266
19_40068263 19_19558489 -923.959050019155
19_40068263 19_19870145 -923.87637400333
19_40068263 19_19874630 -923.854623556148
19_40068263 19_19879115 -923.827246022369
19_40068263 19_20125475 -923.808958684972
19_40068263 19_20137919 -923.794193238103
19_40068263 19_20150362 -923.779894455863
19_40068263 19_20302600 -923.7535942353
19_40068263 19_20303683 -923.726125707374
19_40068263 19_20304765 -923.703544480793
19_40068263 19_20626923 -923.682378374555
19_40068263 19_20633442 -923.625310687557
19_40068263 19_20639961 -923.550600577853
19_40068263 19_20756178 -923.476879014291
19_40068263 19_20775432 -923.391369931257
19_40068263 19_20794687 -923.41530746629
19_40068263 19_20796932 -923.439341049255
19_40068263 19_20798905 -923.462913939193
19_40068263 19_20801032 -923.485635972721
19_40068263 19_20803231 -923.507327167765
19_40068263 19_20805430 -923.52800445867
19_40068263 19_20807629 -923.547870178724
19_40068263 19_20902553 -923.905286478218
19_40068263 19_20998510 -923.875026332446
19_40068263 19_21094467 -924.186099094733
19_40068263 19_21182134 -924.114979137442
19_40068263 19_21270329 -924.070005540462
19_40068263 19_21326896 -923.994195892892
19_40068263 19_21332327 -923.937692343627
19_40068263 19_21336729 -923.875427398078
19_40068263 19_21341131 -923.808336241817
19_40068263 19_21345533 -923.737418826346
19_40068263 19_21349935 -923.663697862889
19_40068263 19_21356079 -923.629063496371
19_40068263 19_21515834 -923.729860744249
19_40068263 19_21518274 -923.780658042048
19_40068263 19_21520713 -923.787688607529
19_40068263 19_21523152 -923.777310037903
19_40068263 19_21533417 -923.766867998359
19_40068263 19_21545048 -923.76456624259
19_40068263 19_21727395 -923.816933984064
19_40068263 19_21740049 -923.895399063411
19_40068263 19_21752704 -923.96422395989
19_40068263 19_21835817 -924.059127938732
19_40068263 19_21840919 -923.666413056204
19_40068263 19_21846022 -923.729083175839
19_40068263 19_21936950 -923.760296485658
19_40068263 19_21970456 -923.709185781133
19_40068263 19_22003963 -923.659898898628
19_40068263 19_22156073 -923.645507269432
19_40068263 19_22172322 -923.645248090494
19_40068263 19_22187306 -923.647234856571
19_40068263 19_22191696 -923.652018760061
19_40068263 19_22195207 -923.656752665908
19_40068263 19_22198718 -923.656492843107
19_40068263 19_22202229 -923.654316055116
19_40068263 19_22205740 -923.652098054777
19_40068263 19_22209250 -923.649705329124
19_40068263 19_22212761 -923.6470145159
19_40068263 19_22216272 -923.643903462574
19_40068263 19_22219783 -923.640260936557
19_40068263 19_22223294 -923.635992767158
19_40068263 19_22226805 -923.631013236874
19_40068263 19_22230316 -923.632403969029
19_40068263 19_22233827 -923.66829907157
19_40068263 19_22237338 -923.691459945028
19_40068263 19_22240848 -923.770198020022
19_40068263 19_22244457 -923.791717924197
19_40068263 19_22264004 -923.808465630441
19_40068263 19_22288023 -923.81526238558
