value loglik
19_31814623 19_18147123 -990.3684496736
19_31814623 19_18147270 -990.276403001726
19_31814623 19_18147416 -990.176940175324
19_31814623 19_18170066 -990.070522959452
19_31814623 19_18210494 -990.104229232854
19_31814623 19_18211151 -990.142778422885
19_31814623 19_18211808 -990.181496449094
19_31814623 19_18224115 -990.210590138667
19_31814623 19_18226843 -990.233940699748
19_31814623 19_18229572 -990.232401508247
19_31814623 19_18232300 -990.231544360247
19_31814623 19_18235779 -990.232604708885
19_31814623 19_18244123 -990.261817978039
19_31814623 19_18252467 -990.289665546213
19_31814623 19_18275473 -990.49753602762
19_31814623 19_18288997 -990.52079467953
19_31814623 19_18302521 -990.516947997475
19_31814623 19_18316045 -990.463433638984
19_31814623 19_18333753 -990.290299657012
19_31814623 19_18357444 -990.165208170244
19_31814623 19_18363542 -990.060110841453
19_31814623 19_18369640 -989.967505547622
19_31814623 19_18375737 -990.079752794102
19_31814623 19_18381835 -990.001806513379
19_31814623 19_18387932 -989.904763643979
19_31814623 19_18660511 -989.962319215931
19_31814623 19_18668463 -990.155781072931
19_31814623 19_18676416 -990.494060437902
19_31814623 19_18975648 -990.442128451593
19_31814623 19_19274879 -990.568639357871
19_31814623 19_19305304 -990.804168760904
19_31814623 19_19335729 -990.812046181142
19_31814623 19_19461226 -990.702311413049
19_31814623 19_19464083 -990.572516853809
19_31814623 19_19466941 -990.443783863866
19_31814623 19_19537824 -990.31629696618
19_31814623 19_19548156 -990.190242677929
19_31814623 19_19558489 -990.065813658461
19_31814623 19_19870145 -989.998041457722
19_31814623 19_19874630 -989.953720163272
19_31814623 19_19879115 -989.907902842518
19_31814623 19_20125475 -989.817836969205
19_31814623 19_20137919 -989.715389062841
19_31814623 19_20150362 -989.613409871124
19_31814623 19_20302600 -989.598219280921
19_31814623 19_20303683 -989.608323795422
19_31814623 19_20304765 -989.590364314315
19_31814623 19_20626923 -989.676262958589
19_31814623 19_20633442 -989.63280638043
19_31814623 19_20639961 -989.515928507574
19_31814623 19_20756178 -989.284585681718
19_31814623 19_20775432 -989.011170564849
19_31814623 19_20794687 -988.766392659895
19_31814623 19_20796932 -988.54290431254
19_31814623 19_20798905 -988.34361903823
