value loglik
NA 19_18147123 -970.566760290726
NA 19_18147270 -970.618149740959
NA 19_18147416 -970.672795620365
NA 19_18170066 -970.730344279124
NA 19_18210494 -970.810270384372
NA 19_18211151 -970.889971571757
NA 19_18211808 -970.968789750763
NA 19_18224115 -971.08165981354
NA 19_18226843 -971.203690418652
NA 19_18229572 -971.339965823789
NA 19_18232300 -971.476620377204
NA 19_18235779 -971.611132053994
NA 19_18244123 -971.68916603946
NA 19_18252467 -971.76172063363
NA 19_18275473 -971.85237667723
NA 19_18288997 -972.08370007599
NA 19_18302521 -972.137460928203
NA 19_18316045 -972.176544745263
NA 19_18333753 -972.192405986275
NA 19_18357444 -972.175508809964
NA 19_18363542 -972.148959368298
NA 19_18369640 -972.119662692462
NA 19_18375737 -972.313210090128
NA 19_18381835 -972.631535022857
NA 19_18387932 -972.955410701191
NA 19_18660511 -973.093189678536
NA 19_18668463 -973.17597309329
NA 19_18676416 -973.055500747463
NA 19_18975648 -972.964743461119
NA 19_19274879 -972.893654723771
NA 19_19305304 -972.296080322263
NA 19_19335729 -971.847710967473
NA 19_19461226 -971.830096565173
NA 19_19464083 -971.81361778494
NA 19_19466941 -971.799334909901
NA 19_19537824 -971.787522349308
NA 19_19548156 -971.778408414014
NA 19_19558489 -971.772160478592
NA 19_19870145 -971.694005314859
NA 19_19874630 -971.695852466372
NA 19_19879115 -971.708926667171
NA 19_20125475 -971.728678293542
NA 19_20137919 -971.749145841072
NA 19_20150362 -971.770621515951
NA 19_20302600 -971.764180502639
NA 19_20303683 -971.754018255866
NA 19_20304765 -971.751420900867
NA 19_20626923 -971.841989674699
NA 19_20633442 -971.893694167232
NA 19_20639961 -971.895865786195
NA 19_20756178 -971.95840516132
NA 19_20775432 -972.042303713784
NA 19_20794687 -972.069997534522
NA 19_20796932 -972.099104344477
NA 19_20798905 -972.130285152843
NA 19_20801032 -972.164120218832
NA 19_20803231 -972.201037277786
NA 19_20805430 -972.241259626674
NA 19_20807629 -972.284775195824
NA 19_20902553 -972.099416672038
NA 19_20998510 -972.217170084165
NA 19_21094467 -972.207359709947
NA 19_21182134 -972.281978141424
NA 19_21270329 -972.288211408913
NA 19_21326896 -972.245619327906
NA 19_21332327 -972.200120284129
NA 19_21336729 -972.152608312004
NA 19_21341131 -972.103683433778
NA 19_21345533 -972.053954553352
NA 19_21349935 -972.004016348448
NA 19_21356079 -972.162841591746
NA 19_21515834 -972.23441055972
NA 19_21518274 -972.214384063338
NA 19_21520713 -972.20459177191
NA 19_21523152 -972.206524474105
NA 19_21533417 -972.210160268859
NA 19_21545048 -972.219212473567
NA 19_21727395 -972.219533062062
NA 19_21740049 -972.219579801006
NA 19_21752704 -972.225956704186
NA 19_21835817 -972.260665021136
NA 19_21840919 -972.197270786283
NA 19_21846022 -972.173274087942
NA 19_21936950 -972.113383077543
NA 19_21970456 -972.004491604902
NA 19_22003963 -971.893774091792
NA 19_22156073 -971.838150043721
NA 19_22172322 -971.815848074699
NA 19_22187306 -971.813097570198
NA 19_22191696 -971.83348345181
NA 19_22195207 -971.853299226403
NA 19_22198718 -971.856454831837
NA 19_22202229 -971.852552179796
NA 19_22205740 -971.848070214905
NA 19_22209250 -971.842957338057
NA 19_22212761 -971.837160037785
NA 19_22216272 -971.830626520608
NA 19_22219783 -971.823308471226
NA 19_22223294 -971.81516299287
NA 19_22226805 -971.806155429822
NA 19_22230316 -971.797544950297
NA 19_22233827 -971.794133716308
NA 19_22237338 -971.725029882641
NA 19_22240848 -971.676345070709
NA 19_22244457 -971.51380901354
NA 19_22264004 -971.401760421646
NA 19_22288023 -971.398744331088
NA 19_22294213 -971.397934532074
NA 19_22298836 -971.349937990383
NA 19_22303459 -971.295308886066
NA 19_22333838 -971.242000032129
NA 19_22382301 -971.190638438605
NA 19_22413259 -971.141194096736
NA 19_22419242 -971.093950662406
NA 19_22425226 -971.049167772552
NA 19_22431209 -971.007320581595
NA 19_22435586 -970.968435578302
NA 19_22436965 -970.932762530332
NA 19_22438344 -970.900515605277
NA 19_22439723 -970.871850317065
NA 19_22441102 -970.846878589114
NA 19_22442482 -970.825665662922
NA 19_22443861 -970.808231929739
NA 19_22445240 -970.794555336919
NA 19_22446619 -970.690920209815
NA 19_22447998 -970.610863958721
NA 19_22449377 -970.592716966643
NA 19_22450756 -970.574213795589
NA 19_22452135 -970.55520604151
NA 19_22453515 -970.535992104575
NA 19_22454894 -970.516594228225
NA 19_22456273 -970.497037228406
NA 19_22507525 -970.47735557755
NA 19_22560818 -970.463434261612
NA 19_22567436 -970.462617567656
NA 19_22570782 -970.460760641697
NA 19_22574128 -970.457918986197
NA 19_22577474 -970.454108246235
NA 19_22580820 -970.450178753018
NA 19_22584166 -970.457386411543
NA 19_22587512 -970.463735615833
NA 19_22590858 -970.469182467828
NA 19_22594203 -970.442768743242
NA 19_22597549 -970.361206467042
NA 19_22600895 -970.371765101597
NA 19_22604768 -970.388352014469
NA 19_22611929 -970.414583393855
NA 19_22615951 -970.423974359871
NA 19_22616579 -970.432470403814
NA 19_22617111 -970.439945407419
NA 19_22617643 -970.446536920058
NA 19_22618175 -970.379786895156
NA 19_22618707 -970.241580642018
NA 19_22619240 -970.117650906836
NA 19_22619772 -970.007491141962
NA 19_22620304 -969.89772391441
NA 19_22620537 -969.680513152613
NA 19_22620655 -969.460679988922
NA 19_22620774 -969.239986191824
NA 19_22621212 -969.146221424092
NA 19_22623056 -969.068311220899
NA 19_22625940 -968.985873671875
NA 19_22632448 -968.899473334515
NA 19_22638956 -968.809858175384
NA 19_22645464 -968.743302167682
NA 19_22651972 -968.677230726911
NA 19_22658480 -968.613271959494
NA 19_22692039 -968.554482586549
NA 19_22776340 -967.285288134652
NA 19_22788765 -967.144557587006
NA 19_22792288 -967.142138219102
NA 19_22794125 -967.139739247562
NA 19_22795963 -967.137360768124
NA 19_22797800 -967.135001924498
NA 19_22799638 -967.132664714864
NA 19_22858304 -967.131911634441
NA 19_22891650 -967.181376482875
NA 19_22894267 -967.262211317666
NA 19_22896884 -967.370203932926
NA 19_22899501 -967.503170073518
NA 19_22902118 -968.266707387965
NA 19_22904734 -968.466048469541
NA 19_22907351 -968.632729562072
NA 19_22909968 -968.803342872991
NA 19_22912585 -968.97675298751
NA 19_23342789 -969.08813256694
NA 19_23344991 -969.345023580054
NA 19_23347193 -969.572728723549
NA 19_23350338 -969.797821975199
NA 19_23359294 -969.898000157678
NA 19_23368249 -969.980378323613
NA 19_23376634 -970.068085424296
NA 19_23378430 -970.174629325403
NA 19_23380227 -970.283052086845
NA 19_23382024 -970.396469522145
NA 19_23383821 -970.51398693633
NA 19_23385618 -970.634627340902
NA 19_23868659 -970.849754674026
NA 19_23870233 -970.829243585966
NA 19_23871808 -970.805005617783
NA 19_23873382 -970.776777585438
NA 19_23874956 -970.744434296885
NA 19_23876530 -970.708014126958
NA 19_23917687 -970.670303652293
NA 19_23917752 -970.681056160979
NA 19_23917817 -970.70278150943
NA 19_23918175 -970.735099987631
NA 19_23925367 -970.761765920953
NA 19_23932559 -970.786222821542
