value loglik
NA 19_18147123 -922.165394980607
NA 19_18147270 -922.233946620736
NA 19_18147416 -922.303075895846
NA 19_18170066 -922.372193940589
NA 19_18210494 -922.373767349345
NA 19_18211151 -922.369409686257
NA 19_18211808 -922.361651259363
NA 19_18224115 -922.33598087135
NA 19_18226843 -922.298468934767
NA 19_18229572 -922.269930651871
NA 19_18232300 -922.295506004907
NA 19_18235779 -922.37719276813
NA 19_18244123 -922.31363314235
NA 19_18252467 -922.257681754826
NA 19_18275473 -921.536624648799
NA 19_18288997 -921.520875777105
NA 19_18302521 -921.46134800257
NA 19_18316045 -921.351358882939
NA 19_18333753 -921.149243558138
NA 19_18357444 -921.037158601517
NA 19_18363542 -920.971560661253
NA 19_18369640 -920.946649888405
NA 19_18375737 -920.352345069407
NA 19_18381835 -919.991006158469
NA 19_18387932 -919.639061894876
NA 19_18660511 -919.443965837088
NA 19_18668463 -919.387300441147
NA 19_18676416 -918.322485163458
NA 19_18975648 -919.391592419656
NA 19_19274879 -919.613300725362
NA 19_19305304 -920.483078462886
NA 19_19335729 -920.774687667574
NA 19_19461226 -920.807791742099
NA 19_19464083 -920.870818675387
NA 19_19466941 -920.947234301667
NA 19_19537824 -921.03613320783
NA 19_19548156 -921.136394507527
NA 19_19558489 -921.24670199342
NA 19_19870145 -921.268135837928
NA 19_19874630 -921.208472816072
NA 19_19879115 -921.145523477413
NA 19_20125475 -921.129346924135
NA 19_20137919 -921.128139637119
NA 19_20150362 -921.129888666408
NA 19_20302600 -921.060932357604
NA 19_20303683 -920.992880951281
NA 19_20304765 -921.003320276632
NA 19_20626923 -920.788725554637
NA 19_20633442 -920.499323313449
NA 19_20639961 -920.217404789839
NA 19_20756178 -919.786801884728
NA 19_20775432 -919.344816136147
NA 19_20794687 -918.797202327334
NA 19_20796932 -918.28794067974
NA 19_20798905 -917.829464717817
NA 19_20801032 -917.432311078394
NA 19_20803231 -917.104329281745
NA 19_20805430 -916.850179696613
NA 19_20807629 -916.671200222059
NA 19_20902553 -915.520068720017
NA 19_20998510 -915.539202952243
NA 19_21094467 -914.078313311127
NA 19_21182134 -913.681233816116
NA 19_21270329 -913.681511178931
NA 19_21326896 -913.758234676278
NA 19_21332327 -913.695743632449
NA 19_21336729 -913.631021637517
NA 19_21341131 -913.564725330423
NA 19_21345533 -913.497521626962
NA 19_21349935 -913.430063795982
NA 19_21356079 -912.773805885688
NA 19_21515834 -912.585954348599
NA 19_21518274 -912.657139554464
NA 19_21520713 -912.653593554501
NA 19_21523152 -912.572947529787
NA 19_21533417 -912.503181971719
NA 19_21545048 -912.442250387058
NA 19_21727395 -912.44152573868
NA 19_21740049 -912.480649316372
NA 19_21752704 -912.51370779019
NA 19_21835817 -912.044245851584
NA 19_21840919 -911.963070383822
NA 19_21846022 -911.949994771998
NA 19_21936950 -911.847584528957
NA 19_21970456 -911.532908338241
NA 19_22003963 -911.276588806396
NA 19_22156073 -911.184851746395
NA 19_22172322 -911.148621386668
NA 19_22187306 -911.066386290072
NA 19_22191696 -910.930971661056
NA 19_22195207 -910.80110923227
NA 19_22198718 -910.674527666901
NA 19_22202229 -910.554142779015
NA 19_22205740 -910.441668020844
NA 19_22209250 -910.337484057698
NA 19_22212761 -910.241895190535
NA 19_22216272 -910.155123521784
NA 19_22219783 -910.077305478474
NA 19_22223294 -910.008494167695
NA 19_22226805 -909.948659322876
NA 19_22230316 -909.866343332221
NA 19_22233827 -909.640792509708
NA 19_22237338 -909.404473547422
NA 19_22240848 -909.061030755531
NA 19_22244457 -908.816524418277
NA 19_22264004 -908.702101892302
NA 19_22288023 -908.673578905028
NA 19_22294213 -908.641742556961
NA 19_22298836 -908.481882374368
NA 19_22303459 -908.294816782118
NA 19_22333838 -908.101213413197
NA 19_22382301 -907.902421867993
NA 19_22413259 -907.698410296037
NA 19_22419242 -907.490524843937
NA 19_22425226 -907.27899182976
NA 19_22431209 -907.064322963345
NA 19_22435586 -906.848341094242
NA 19_22436965 -906.632138124435
NA 19_22438344 -906.416861967958
NA 19_22439723 -906.203663540233
NA 19_22441102 -905.993654226711
NA 19_22442482 -905.787883131645
NA 19_22443861 -905.587321544584
NA 19_22445240 -905.392849945772
NA 19_22446619 -905.295069648597
NA 19_22447998 -905.253702218087
NA 19_22449377 -905.247449391359
NA 19_22450756 -905.24230202244
NA 19_22452135 -905.239022331833
NA 19_22453515 -905.236406897213
NA 19_22454894 -905.234453422402
NA 19_22456273 -905.233159306647
NA 19_22507525 -905.233062767353
NA 19_22560818 -905.230524515082
NA 19_22567436 -905.221158663553
NA 19_22570782 -905.212564660151
NA 19_22574128 -905.204733271646
NA 19_22577474 -905.197717981401
NA 19_22580820 -905.191262606387
NA 19_22584166 -905.181376943925
NA 19_22587512 -905.172721082962
NA 19_22590858 -905.165357661541
NA 19_22594203 -905.144898673395
NA 19_22597549 -905.074594363751
NA 19_22600895 -904.724697170084
