value loglik
NA 19_18147123 -977.777013972612
NA 19_18147270 -977.708131251044
NA 19_18147416 -977.642746397778
NA 19_18170066 -977.581843818257
NA 19_18210494 -977.659388860476
NA 19_18211151 -977.742692496832
NA 19_18211808 -977.827478357853
NA 19_18224115 -977.904471707832
NA 19_18226843 -978.002179896308
NA 19_18229572 -978.239841253387
NA 19_18232300 -978.487919509827
NA 19_18235779 -978.739879290083
NA 19_18244123 -978.804147360761
NA 19_18252467 -978.845770037929
NA 19_18275473 -978.940036718827
NA 19_18288997 -979.024867741384
NA 19_18302521 -979.115038945773
NA 19_18316045 -979.174896119111
NA 19_18333753 -979.193253425737
NA 19_18357444 -979.209154590412
NA 19_18363542 -979.231867256908
NA 19_18369640 -979.262156809348
NA 19_18375737 -979.118256988342
NA 19_18381835 -978.727599993131
NA 19_18387932 -978.163620488672
NA 19_18660511 -978.084024021045
NA 19_18668463 -978.045648404702
NA 19_18676416 -977.940403718623
NA 19_18975648 -977.10083284891
NA 19_19274879 -977.139815796653
NA 19_19305304 -977.328933061305
NA 19_19335729 -977.440170431687
NA 19_19461226 -977.352009497858
NA 19_19464083 -977.246895943024
NA 19_19466941 -977.142005555458
NA 19_19537824 -977.037996717291
NA 19_19548156 -976.935513534841
NA 19_19558489 -976.83517789867
NA 19_19870145 -976.639976188584
NA 19_19874630 -976.584437305607
NA 19_19879115 -976.528966703867
NA 19_20125475 -976.478558499418
NA 19_20137919 -976.430802737976
NA 19_20150362 -976.38595021841
NA 19_20302600 -976.357376228693
NA 19_20303683 -976.330799966944
NA 19_20304765 -976.289625579848
NA 19_20626923 -975.950651670221
NA 19_20633442 -975.703856421621
NA 19_20639961 -975.50775626296
NA 19_20756178 -975.33358190285
NA 19_20775432 -975.195250533281
NA 19_20794687 -974.686639127551
NA 19_20796932 -974.174780787185
NA 19_20798905 -973.670420834197
NA 19_20801032 -973.185035303196
NA 19_20803231 -972.730131158266
NA 19_20805430 -972.316435839324
NA 19_20807629 -971.95313609788
NA 19_20902553 -971.855448059717
NA 19_20998510 -971.823218054521
NA 19_21094467 -974.32244030332
NA 19_21182134 -974.946691296568
NA 19_21270329 -974.936788982082
NA 19_21326896 -974.92103587035
NA 19_21332327 -974.924784791773
NA 19_21336729 -974.929239023458
NA 19_21341131 -974.934468166706
NA 19_21345533 -974.940540459801
NA 19_21349935 -974.947519268874
NA 19_21356079 -974.956210374332
NA 19_21515834 -974.946870477025
NA 19_21518274 -974.898787879354
NA 19_21520713 -974.906807419064
NA 19_21523152 -974.957917996891
NA 19_21533417 -975.004827078504
NA 19_21545048 -975.050294049268
NA 19_21727395 -975.072211774943
NA 19_21740049 -975.087370671979
NA 19_21752704 -975.111232435528
NA 19_21835817 -975.168249565311
NA 19_21840919 -975.401714681412
NA 19_21846022 -975.431735885522
NA 19_21936950 -975.531572530952
NA 19_21970456 -975.553013130386
NA 19_22003963 -975.564302336026
NA 19_22156073 -975.560295855893
NA 19_22172322 -975.546350784653
NA 19_22187306 -975.572631710416
NA 19_22191696 -975.645841571576
NA 19_22195207 -975.721955254118
NA 19_22198718 -975.800705584
NA 19_22202229 -975.881361894127
NA 19_22205740 -975.963344783747
NA 19_22209250 -976.046168639355
NA 19_22212761 -976.129358871327
NA 19_22216272 -976.212465362342
NA 19_22219783 -976.295069957858
NA 19_22223294 -976.37679189003
NA 19_22226805 -976.457297397767
NA 19_22230316 -976.537528100058
NA 19_22233827 -976.623961408319
NA 19_22237338 -976.6440280414
NA 19_22240848 -976.761312386964
NA 19_22244457 -976.634379740867
NA 19_22264004 -976.569190333886
NA 19_22288023 -976.573659709267
NA 19_22294213 -976.574563937142
NA 19_22298836 -976.613822734339
NA 19_22303459 -976.654845296027
NA 19_22333838 -976.690453633634
NA 19_22382301 -976.720000660528
NA 19_22413259 -976.743377947744
NA 19_22419242 -976.760375365624
NA 19_22425226 -976.771193199797
NA 19_22431209 -976.775018815736
NA 19_22435586 -976.771837071748
NA 19_22436965 -976.761360826406
NA 19_22438344 -976.744685444101
NA 19_22439723 -976.721986934766
NA 19_22441102 -976.693509423571
NA 19_22442482 -976.659558872529
NA 19_22443861 -976.620493910035
NA 19_22445240 -976.576718660555
NA 19_22446619 -976.565916734312
NA 19_22447998 -976.57348405404
NA 19_22449377 -976.575475143832
NA 19_22450756 -976.577331987411
NA 19_22452135 -976.578743725323
NA 19_22453515 -976.580195327859
NA 19_22454894 -976.581684640528
NA 19_22456273 -976.583210491341
NA 19_22507525 -976.584504727125
NA 19_22560818 -976.596892099273
NA 19_22567436 -976.632186744078
NA 19_22570782 -976.668038062956
NA 19_22574128 -976.704491145588
NA 19_22577474 -976.74142190008
NA 19_22580820 -976.776415805584
NA 19_22584166 -976.778368403021
NA 19_22587512 -976.78031326454
NA 19_22590858 -976.782226002818
NA 19_22594203 -976.782882368069
NA 19_22597549 -976.778640696982
NA 19_22600895 -976.589082889372
NA 19_22604768 -976.55961449031
NA 19_22611929 -976.549995849353
NA 19_22615951 -976.538929699184
NA 19_22616579 -976.527958963572
NA 19_22617111 -976.517287207358
NA 19_22617643 -976.506732099203
NA 19_22618175 -976.592278091468
NA 19_22618707 -976.859280888413
NA 19_22619240 -977.149413690606
NA 19_22619772 -977.452494132626
NA 19_22620304 -977.738042215446
NA 19_22620537 -977.831122008338
NA 19_22620655 -977.920727287101
NA 19_22620774 -978.005756140141
NA 19_22621212 -978.065311569443
