value loglik
NA 19_18147123 -928.888397668484
NA 19_18147270 -928.803828180448
NA 19_18147416 -928.716563878265
NA 19_18170066 -928.627287989951
NA 19_18210494 -928.59012672195
NA 19_18211151 -928.547969343079
NA 19_18211808 -928.499454398207
NA 19_18224115 -928.457481186383
NA 19_18226843 -928.413472727543
NA 19_18229572 -928.38448592657
NA 19_18232300 -928.377759922414
NA 19_18235779 -928.395109690094
NA 19_18244123 -928.373611457938
NA 19_18252467 -928.327983746693
NA 19_18275473 -928.469737063338
NA 19_18288997 -928.484431182213
NA 19_18302521 -928.50537116532
NA 19_18316045 -928.559236112945
NA 19_18333753 -928.690484974997
NA 19_18357444 -928.767125689707
NA 19_18363542 -928.82762397669
NA 19_18369640 -928.878134526534
NA 19_18375737 -928.745641377883
NA 19_18381835 -928.553264734885
NA 19_18387932 -928.378006498426
NA 19_18660511 -928.531237345084
NA 19_18668463 -928.729588929599
NA 19_18676416 -927.930963142013
NA 19_18975648 -927.538466449028
NA 19_19274879 -927.574363996948
NA 19_19305304 -927.448727786001
NA 19_19335729 -927.269539120154
NA 19_19461226 -927.173782641098
NA 19_19464083 -927.080084102956
NA 19_19466941 -926.985843732657
NA 19_19537824 -926.892387047984
NA 19_19548156 -926.801054500218
NA 19_19558489 -926.713161954871
NA 19_19870145 -926.715969677083
NA 19_19874630 -926.675328978381
NA 19_19879115 -926.638608282428
NA 19_20125475 -926.612279971385
NA 19_20137919 -926.589179801465
NA 19_20150362 -926.566917192822
NA 19_20302600 -926.36322524601
NA 19_20303683 -926.104158832901
NA 19_20304765 -925.850808356461
NA 19_20626923 -925.900404574868
NA 19_20633442 -925.96512278088
NA 19_20639961 -925.942088221549
NA 19_20756178 -925.814575897569
NA 19_20775432 -925.650351716987
NA 19_20794687 -925.602011882305
NA 19_20796932 -925.57165235934
NA 19_20798905 -925.561232270546
NA 19_20801032 -925.572247738131
NA 19_20803231 -925.605638952168
NA 19_20805430 -925.661705003374
NA 19_20807629 -925.740072839342
NA 19_20902553 -925.134829431204
NA 19_20998510 -924.859570550011
NA 19_21094467 -924.03929479029
NA 19_21182134 -923.70614307914
NA 19_21270329 -923.612218969359
NA 19_21326896 -923.580726125194
NA 19_21332327 -923.504858959664
NA 19_21336729 -923.432126691874
NA 19_21341131 -923.362879687272
NA 19_21345533 -923.297418326693
NA 19_21349935 -923.235991413746
NA 19_21356079 -923.249185474079
NA 19_21515834 -923.795145746066
NA 19_21518274 -924.208423664054
NA 19_21520713 -924.489222049354
NA 19_21523152 -924.56697352859
NA 19_21533417 -924.628405306544
NA 19_21545048 -924.661417271513
NA 19_21727395 -924.722734802227
NA 19_21740049 -924.837906148071
NA 19_21752704 -924.982130219385
NA 19_21835817 -925.533921325177
NA 19_21840919 -926.023354412072
NA 19_21846022 -926.139747258972
NA 19_21936950 -926.036378286753
NA 19_21970456 -925.870122501571
NA 19_22003963 -925.75082660023
NA 19_22156073 -925.645152552519
NA 19_22172322 -925.525757712433
NA 19_22187306 -925.405215589925
NA 19_22191696 -925.282730834889
NA 19_22195207 -925.159793428951
NA 19_22198718 -925.037472591735
NA 19_22202229 -924.915447260284
NA 19_22205740 -924.793577585711
NA 19_22209250 -924.672092191378
NA 19_22212761 -924.551227726045
NA 19_22216272 -924.431224485348
NA 19_22219783 -924.31232627892
NA 19_22223294 -924.194780612103
NA 19_22226805 -924.07883304805
NA 19_22230316 -923.969890009984
NA 19_22233827 -923.887879873025
NA 19_22237338 -923.807946366641
NA 19_22240848 -923.755614225855
NA 19_22244457 -923.528989561701
NA 19_22264004 -923.337714714858
NA 19_22288023 -923.331312344468
NA 19_22294213 -923.336026930784
NA 19_22298836 -923.310771508263
NA 19_22303459 -923.284386880983
NA 19_22333838 -923.2621101525
NA 19_22382301 -923.244199959321
NA 19_22413259 -923.230742487734
NA 19_22419242 -923.221881632498
NA 19_22425226 -923.217868994921
NA 19_22431209 -923.21846423027
NA 19_22435586 -923.224054437504
NA 19_22436965 -923.234606338231
NA 19_22438344 -923.250080049774
NA 19_22439723 -923.270331535463
NA 19_22441102 -923.295160644944
NA 19_22442482 -923.324317476612
NA 19_22443861 -923.357508996712
NA 19_22445240 -923.394405964063
NA 19_22446619 -923.396988837043
NA 19_22447998 -923.3996917039
NA 19_22449377 -923.410113532908
NA 19_22450756 -923.420511162439
NA 19_22452135 -923.430356834344
NA 19_22453515 -923.440462623379
NA 19_22454894 -923.450816522121
NA 19_22456273 -923.46140502959
NA 19_22507525 -923.471844196858
NA 19_22560818 -923.480405090782
NA 19_22567436 -923.48511502645
NA 19_22570782 -923.489627711308
NA 19_22574128 -923.49390824673
NA 19_22577474 -923.497930054991
NA 19_22580820 -923.501533796452
NA 19_22584166 -923.502940650041
NA 19_22587512 -923.504132656391
NA 19_22590858 -923.505119619402
NA 19_22594203 -923.506965771989
NA 19_22597549 -923.488490002312
NA 19_22600895 -923.207010094239
NA 19_22604768 -922.935743067349
NA 19_22611929 -922.792697832631
NA 19_22615951 -922.762850429081
NA 19_22616579 -922.732834035187
NA 19_22617111 -922.702235346188
NA 19_22617643 -922.671634144544
NA 19_22618175 -922.468101618328
NA 19_22618707 -922.029282575517
NA 19_22619240 -921.61970329104
NA 19_22619772 -921.258648297348
NA 19_22620304 -920.97782854488
NA 19_22620537 -920.896928881803
NA 19_22620655 -920.825658223175
NA 19_22620774 -920.764733758744
NA 19_22621212 -920.730662739591
NA 19_22623056 -920.700423850526
NA 19_22625940 -920.670662919908
NA 19_22632448 -920.641358867146
NA 19_22638956 -920.612416204933
NA 19_22645464 -920.5496894019
NA 19_22651972 -920.471922766312
NA 19_22658480 -920.38822018807
NA 19_22692039 -920.304036975283
NA 19_22776340 -915.84544050714
NA 19_22788765 -915.054192529261
NA 19_22792288 -915.046626784349
NA 19_22794125 -915.039013464818
NA 19_22795963 -915.031353382613
NA 19_22797800 -915.023647293602
NA 19_22799638 -915.015895361365
NA 19_22858304 -914.92886488927
NA 19_22891650 -913.902761479296
NA 19_22894267 -912.898157670944
NA 19_22896884 -911.958220017861
NA 19_22899501 -911.105334854439
NA 19_22902118 -911.3494545887
NA 19_22904734 -911.159967979247
NA 19_22907351 -910.803506054298
NA 19_22909968 -910.507015929528
NA 19_22912585 -910.273963817258
NA 19_23342789 -909.952304784792
NA 19_23344991 -909.913622809817
NA 19_23347193 -909.894386876417
NA 19_23350338 -910.020040532064
NA 19_23359294 -910.182766866284
NA 19_23368249 -910.345613484884
NA 19_23376634 -910.538314221646
NA 19_23378430 -910.763498414869
NA 19_23380227 -910.910324707877
NA 19_23382024 -911.098772211654
NA 19_23383821 -911.327586303261
NA 19_23385618 -911.594960091511
NA 19_23868659 -912.290798485281
NA 19_23870233 -911.711932669298
NA 19_23871808 -911.163450343621
NA 19_23873382 -910.65975438578
NA 19_23874956 -910.213393003655
NA 19_23876530 -909.834011639564
NA 19_23917687 -909.536626414033
NA 19_23917752 -909.435414837049
NA 19_23917817 -909.347746615286
NA 19_23918175 -909.274130453553
NA 19_23925367 -909.235173581932
NA 19_23932559 -909.217824356127
NA 19_23988954 -909.209741065348
NA 19_23999542 -909.188492750151
NA 19_24010131 -909.142153913927
NA 19_24048529 -909.075180339614
NA 19_24058490 -909.012303370112
NA 19_24068452 -908.876337147766
NA 19_24078414 -908.784670162125
NA 19_24151901 -908.717756745265
NA 19_24152632 -908.678440372297
NA 19_24153364 -908.666513870643
NA 19_24154095 -908.679581880192
NA 19_24154826 -908.713717984414
NA 19_24155557 -908.754805089919
NA 19_24307454 -907.548298494949
NA 19_24332887 -907.52882761188
NA 19_24358320 -907.521925095263
NA 19_24382219 -907.337400029238
NA 19_24382803 -907.234772965936
NA 19_24383257 -907.206691053563
NA 19_24383620 -907.226716057049
NA 19_24383973 -907.263160731476
NA 19_24384325 -907.229019703454
NA 19_24384678 -906.793145760797
NA 19_24385081 -906.440062616122
NA 19_24386149 -906.183166489181
NA 19_24615398 -904.224497544129
NA 19_24623533 -902.226002247669
NA 19_24631669 -900.494162742132
NA 19_24646048 -899.955919794587
NA 19_24651380 -899.562518031142
NA 19_24655682 -899.364379303999
NA 19_24659983 -897.246322203433
NA 19_24661370 -895.438375391617
NA 19_24662705 -894.106035157244
NA 19_24664113 -894.078211063558
NA 19_24687303 -894.050087582951
NA 19_24729734 -894.879900155713
NA 19_24741223 -898.074101297799
NA 19_24745602 -898.481373363061
NA 19_24749981 -898.466479165657
NA 19_24754360 -898.459011180791
NA 19_24758506 -898.431096588756
NA 19_24762609 -898.396841603479
NA 19_24809264 -898.365840695154
NA 19_24874336 -898.336576944208
NA 19_24939407 -898.308833920498
NA 19_25004478 -898.317330078897
NA 19_25069550 -898.14189722567
NA 19_25094384 -896.03076141229
NA 19_25099509 -893.54426020365
NA 19_25100587 -891.227690086536
NA 19_25101665 -889.181451000341
NA 19_25102743 -887.497772409378
NA 19_25103820 -886.248437039178
NA 19_25104898 -885.475019099793
NA 19_25105976 -885.184250583883
NA 19_25108018 -885.3495815903
