value loglik
NA 19_18147123 -955.956436559091
NA 19_18147270 -955.994389605694
NA 19_18147416 -956.035286427648
NA 19_18170066 -956.078841955516
NA 19_18210494 -956.145171789039
NA 19_18211151 -956.211096245246
NA 19_18211808 -956.27594759605
NA 19_18224115 -956.366532078648
NA 19_18226843 -956.46460994798
NA 19_18229572 -956.573040785635
NA 19_18232300 -956.681895208058
NA 19_18235779 -956.789122974968
NA 19_18244123 -956.857472261722
NA 19_18252467 -956.921934090823
NA 19_18275473 -957.028902661302
NA 19_18288997 -957.262704999482
NA 19_18302521 -957.294871229377
NA 19_18316045 -957.317841452425
NA 19_18333753 -957.327599820348
NA 19_18357444 -957.311163274749
NA 19_18363542 -957.284790849956
NA 19_18369640 -957.255417204766
NA 19_18375737 -957.433444791571
NA 19_18381835 -957.721552128284
NA 19_18387932 -958.015909035518
NA 19_18660511 -958.134751438656
NA 19_18668463 -958.193566297788
NA 19_18676416 -958.056098207194
NA 19_18975648 -957.924678296499
NA 19_19274879 -957.866229577819
NA 19_19305304 -957.238898043914
NA 19_19335729 -956.749810157064
NA 19_19461226 -956.727302232256
NA 19_19464083 -956.705483827339
NA 19_19466941 -956.685765262113
NA 19_19537824 -956.668460203766
NA 19_19548156 -956.653837110032
NA 19_19558489 -956.642102718156
NA 19_19870145 -956.55554176068
NA 19_19874630 -956.555309446788
NA 19_19879115 -956.5666069797
NA 19_20125475 -956.583273645183
NA 19_20137919 -956.600809762889
NA 19_20150362 -956.61980335748
NA 19_20302600 -956.611802257432
NA 19_20303683 -956.600557367201
NA 19_20304765 -956.60131456815
NA 19_20626923 -956.711107131036
NA 19_20633442 -956.776471043885
NA 19_20639961 -956.787981229518
NA 19_20756178 -956.857722816666
NA 19_20775432 -956.947523872118
NA 19_20794687 -956.986965825841
NA 19_20796932 -957.029002035398
NA 19_20798905 -957.074028341256
NA 19_20801032 -957.122310291821
NA 19_20803231 -957.173935419229
NA 19_20805430 -957.228788210093
NA 19_20807629 -957.286547630974
NA 19_20902553 -957.131622522003
NA 19_20998510 -957.244956870694
NA 19_21094467 -957.256402305975
NA 19_21182134 -957.319908050183
NA 19_21270329 -957.311086266983
NA 19_21326896 -957.252892803257
NA 19_21332327 -957.196326849939
NA 19_21336729 -957.137925340455
NA 19_21341131 -957.078388726472
NA 19_21345533 -957.01841596303
NA 19_21349935 -956.958678964105
NA 19_21356079 -957.072293774308
NA 19_21515834 -957.12290678279
NA 19_21518274 -957.106554555879
NA 19_21520713 -957.102897461055
NA 19_21523152 -957.107769938336
NA 19_21533417 -957.115329827457
NA 19_21545048 -957.128602574639
NA 19_21727395 -957.13805422837
NA 19_21740049 -957.152384456063
NA 19_21752704 -957.175065413221
NA 19_21835817 -957.208778107401
NA 19_21840919 -957.13397601395
NA 19_21846022 -957.111500285177
NA 19_21936950 -957.037167225968
NA 19_21970456 -956.904194221112
NA 19_22003963 -956.769820082368
NA 19_22156073 -956.707622315301
NA 19_22172322 -956.689725667618
NA 19_22187306 -956.695442581301
NA 19_22191696 -956.72912795746
NA 19_22195207 -956.762449494073
NA 19_22198718 -956.777773932681
NA 19_22202229 -956.78560247135
NA 19_22205740 -956.793015993915
NA 19_22209250 -956.799945844185
NA 19_22212761 -956.806322483504
NA 19_22216272 -956.812078832435
NA 19_22219783 -956.817151922031
NA 19_22223294 -956.821485127041
NA 19_22226805 -956.825030325215
NA 19_22230316 -956.828727660992
NA 19_22233827 -956.83599113618
NA 19_22237338 -956.786104482282
NA 19_22240848 -956.776648516568
NA 19_22244457 -956.662810525407
NA 19_22264004 -956.582069414311
NA 19_22288023 -956.579932754257
NA 19_22294213 -956.578453329903
NA 19_22298836 -956.521230162314
NA 19_22303459 -956.456109556136
NA 19_22333838 -956.392458089748
NA 19_22382301 -956.33099952434
NA 19_22413259 -956.271710615874
NA 19_22419242 -956.21491321539
NA 19_22425226 -956.160951265975
NA 19_22431209 -956.110400647101
NA 19_22435586 -956.063233998293
NA 19_22436965 -956.019739155619
NA 19_22438344 -955.980227432562
NA 19_22439723 -955.9448848833
NA 19_22441102 -955.913846512071
NA 19_22442482 -955.887192901193
NA 19_22443861 -955.864952283511
NA 19_22445240 -955.847102821583
NA 19_22446619 -955.726406495625
NA 19_22447998 -955.632569958183
NA 19_22449377 -955.613433020225
NA 19_22450756 -955.593971675689
NA 19_22452135 -955.573946128138
NA 19_22453515 -955.553800786104
NA 19_22454894 -955.533557859065
NA 19_22456273 -955.513241688189
NA 19_22507525 -955.492903723137
NA 19_22560818 -955.477449065928
NA 19_22567436 -955.473065751462
NA 19_22570782 -955.467345375257
NA 19_22574128 -955.460349691041
NA 19_22577474 -955.452096995608
NA 19_22580820 -955.443602758662
NA 19_22584166 -955.448448222037
NA 19_22587512 -955.452454774144
NA 19_22590858 -955.45558703428
NA 19_22594203 -955.425655204445
NA 19_22597549 -955.339776615329
NA 19_22600895 -955.360925247386
NA 19_22604768 -955.381800559371
NA 19_22611929 -955.407935318099
NA 19_22615951 -955.415293277443
NA 19_22616579 -955.421726074434
NA 19_22617111 -955.427123023793
NA 19_22617643 -955.431607196621
NA 19_22618175 -955.360680222732
NA 19_22618707 -955.224834585222
NA 19_22619240 -955.099891029683
NA 19_22619772 -954.984575290672
NA 19_22620304 -954.864354683009
NA 19_22620537 -954.625725512125
NA 19_22620655 -954.384653819076
NA 19_22620774 -954.143025773877
NA 19_22621212 -954.032558756234
NA 19_22623056 -953.938880580224
NA 19_22625940 -953.841036340793
NA 19_22632448 -953.739640152957
NA 19_22638956 -953.635538718201
NA 19_22645464 -953.569817854428
NA 19_22651972 -953.505895830203
NA 19_22658480 -953.445079168849
NA 19_22692039 -953.390382433792
NA 19_22776340 -952.136650979962
NA 19_22788765 -952.000455049553
NA 19_22792288 -951.998304735582
NA 19_22794125 -951.996178907324
NA 19_22795963 -951.994077772712
NA 19_22797800 -951.99200056567
NA 19_22799638 -951.989949094215
NA 19_22858304 -951.990497531671
NA 19_22891650 -952.030153661762
NA 19_22894267 -952.096097930717
NA 19_22896884 -952.184972476778
NA 19_22899501 -952.294849272907
NA 19_22902118 -952.951058378561
NA 19_22904734 -953.115046696895
NA 19_22907351 -953.253555350019
NA 19_22909968 -953.397199770739
NA 19_22912585 -953.545528410487
NA 19_23342789 -953.601151984987
NA 19_23344991 -953.838281306876
NA 19_23347193 -954.043492578421
NA 19_23350338 -954.206049553576
NA 19_23359294 -954.295487642679
NA 19_23368249 -954.390051624506
NA 19_23376634 -954.489904031347
NA 19_23378430 -954.607336699873
NA 19_23380227 -954.72411949993
NA 19_23382024 -954.845708964484
NA 19_23383821 -954.971186042211
NA 19_23385618 -955.099552072003
NA 19_23868659 -955.352004462732
NA 19_23870233 -955.309377665654
NA 19_23871808 -955.265441061608
NA 19_23873382 -955.22023542474
NA 19_23874956 -955.173802442372
NA 19_23876530 -955.126199945552
NA 19_23917687 -955.08039807769
NA 19_23917752 -955.090100666008
NA 19_23917817 -955.111870996184
NA 19_23918175 -955.145293175493
NA 19_23925367 -955.172585087987
NA 19_23932559 -955.197652545829
NA 19_23988954 -955.22765274066
NA 19_23999542 -955.213851977152
NA 19_24010131 -955.23636248686
NA 19_24048529 -955.269062167641
NA 19_24058490 -955.22090561557
NA 19_24068452 -955.079780506119
NA 19_24078414 -954.974454278831
NA 19_24151901 -954.892418806624
NA 19_24152632 -954.830534555542
NA 19_24153364 -954.790751303741
NA 19_24154095 -954.772610416881
NA 19_24154826 -954.77363159415
NA 19_24155557 -954.78855677177
NA 19_24307454 -954.74274309207
NA 19_24332887 -954.663439964992
NA 19_24358320 -954.629278763092
NA 19_24382219 -954.283397753712
NA 19_24382803 -953.971787149071
NA 19_24383257 -953.729103513261
NA 19_24383620 -953.567487223174
NA 19_24383973 -953.486595917264
NA 19_24384325 -953.481471785832
NA 19_24384678 -953.560456784794
NA 19_24385081 -953.645244407805
NA 19_24386149 -953.732606872464
NA 19_24615398 -953.40536950783
NA 19_24623533 -952.970488646875
NA 19_24631669 -952.481146492713
NA 19_24646048 -952.317542867981
NA 19_24651380 -952.221240641336
NA 19_24655682 -952.05400532481
NA 19_24659983 -952.472786892215
NA 19_24661370 -952.838147010944
NA 19_24662705 -953.120028625761
NA 19_24664113 -953.154661835317
NA 19_24687303 -953.186470963376
NA 19_24729734 -953.137589275289
NA 19_24741223 -952.755022261627
NA 19_24745602 -952.704288297459
NA 19_24749981 -952.682946924328
NA 19_24754360 -952.652043612336
NA 19_24758506 -952.618455780615
NA 19_24762609 -952.585844943252
NA 19_24809264 -952.555946520725
NA 19_24874336 -952.531290063916
NA 19_24939407 -952.51428619575
NA 19_25004478 -952.490221763131
NA 19_25069550 -952.496569105602
NA 19_25094384 -952.532732499293
NA 19_25099509 -952.56318279967
NA 19_25100587 -952.608115641953
NA 19_25101665 -952.665940690808
NA 19_25102743 -952.734491777103
NA 19_25103820 -952.811191156591
NA 19_25104898 -952.893278016925
NA 19_25105976 -952.978057979921
NA 19_25108018 -953.06311545565
NA 19_25121124 -953.102480199895
NA 19_25124172 -953.135735040398
NA 19_25127220 -953.295737513706
NA 19_25131012 -953.576857769081
NA 19_25164884 -953.754818062627
NA 19_25174425 -953.488432387947
NA 19_25179040 -953.479819642925
NA 19_25181248 -953.475806420779
NA 19_25183456 -953.474318349548
NA 19_25185664 -953.475354596192
NA 19_25213450 -953.478839603012
NA 19_25225757 -953.484030354112
NA 19_25234484 -953.505333384937
NA 19_25240804 -953.820749319846
NA 19_25246239 -954.196815028806
NA 19_25251673 -954.209708593512
NA 19_25257107 -954.224773892748
NA 19_25262541 -954.240707214093
NA 19_25267975 -954.256475653725
NA 19_25275395 -954.273847910413
NA 19_25334339 -954.288104625727
NA 19_25375580 -954.280460039167
NA 19_25376735 -954.189343408368
NA 19_25377890 -954.026805101632
NA 19_25430429 -953.94951020913
NA 19_25445245 -953.899349487148
NA 19_25460061 -953.823113883152
NA 19_25474762 -953.763907313711
NA 19_25487123 -953.719688913701
NA 19_25500518 -953.701538871435
NA 19_25532899 -953.478431540019
NA 19_25565280 -953.441120131628
NA 19_25588832 -953.395668803703
NA 19_25599495 -953.350883300455
NA 19_25603706 -953.305849205888
NA 19_25607918 -953.261810168806
NA 19_25612129 -953.094965081682
NA 19_25616341 -952.772649423616
NA 19_25620552 -952.512809728634
NA 19_25624763 -952.480049712166
NA 19_25628975 -952.289548686788
NA 19_25633186 -951.77144071965
NA 19_25666923 -951.392619440548
NA 19_25705655 -951.191358833217
NA 19_25717202 -950.999393636801
NA 19_25724298 -950.944916912352
NA 19_25725807 -950.895526959379
NA 19_25727315 -950.851107686831
NA 19_25728824 -950.7818751364
NA 19_25730332 -950.706570857733
NA 19_25731841 -950.64513489709
NA 19_25733349 -950.548374467117
NA 19_25735898 -950.620753414888
NA 19_25748084 -951.076044495934
NA 19_25768410 -951.379657225041
NA 19_26254994 -951.42315451229
NA 19_26266960 -951.465487649036
NA 19_26278925 -951.505529892659
NA 19_26290890 -951.543137386228
NA 19_26302855 -951.578825409642
NA 19_26319456 -951.599197315708
NA 19_26336053 -951.54321460526
NA 19_26358240 -951.489531831322
NA 19_26382916 -951.44990136705
NA 19_26407592 -951.434638469854
NA 19_26432269 -951.404393121658
NA 19_26456945 -949.940759995163
NA 19_26480897 -949.86510840145
NA 19_26493222 -949.834778851566
NA 19_26505548 -949.805502152216
NA 19_26517873 -949.784221304174
NA 19_26527366 -949.767489256769
NA 19_26531695 -949.750750380676
NA 19_26535156 -949.734155743061
NA 19_26537007 -949.71783170934
NA 19_26538859 -949.701882467583
NA 19_26540710 -949.628003380595
NA 19_26542561 -949.436522271665
NA 19_26545521 -949.271948370232
NA 19_26587902 -949.328182213423
NA 19_26597204 -949.680573489423
NA 19_26606506 -949.758813799852
NA 19_26780867 -949.776717443955
NA 19_26890064 -949.53115326659
NA 19_26898865 -949.347435819665
NA 19_26899453 -949.1655695808
NA 19_26900040 -948.990541790808
NA 19_26900628 -948.827983785912
NA 19_26901215 -948.683589585876
NA 19_26901803 -948.562390550753
NA 19_26902390 -948.468055814224
NA 19_26905901 -948.402409355562
NA 19_26909897 -948.365294335596
NA 19_26986720 -948.344219666496
NA 19_26986998 -948.388569045115
NA 19_26987276 -948.442648143338
NA 19_26987554 -948.506184744802
NA 19_26988057 -948.578788438942
NA 19_26989339 -948.659960092871
NA 19_26991692 -948.749105925842
NA 19_27134620 -948.81293050773
NA 19_27135444 -948.770539407806
NA 19_27136269 -948.763667883791
NA 19_27381090 -948.478829313869
NA 19_27491492 -948.582410756617
NA 19_27491815 -948.71279502107
NA 19_27492138 -948.835664316255
NA 19_27536651 -948.862973170435
NA 19_27541278 -948.866038573144
NA 19_27545905 -948.869164585918
NA 19_27600054 -948.873962325062
NA 19_27604802 -948.882861361248
NA 19_27609550 -948.894666365554
NA 19_27662666 -949.637477962743
NA 19_27666470 -949.741333394446
NA 19_27670273 -949.854081755906
NA 19_27765374 -949.947011982661
NA 19_27811657 -949.845556146791
NA 19_27845848 -949.796047355735
NA 19_27880039 -949.799781745902
NA 19_27914230 -949.803518879912
NA 19_27948421 -949.851039301286
NA 19_27982612 -949.976041447645
NA 19_28008491 -949.869854888749
NA 19_28029718 -949.86096558457
NA 19_28037254 -949.999207271727
NA 19_28040225 -950.147922568921
NA 19_28043197 -950.302514298903
NA 19_28046169 -950.365005851579
NA 19_28049140 -950.495750228208
NA 19_28052112 -950.520961972667
NA 19_28055084 -950.530186663455
NA 19_28058055 -950.53440204015
NA 19_28061027 -950.47165126578
NA 19_28063998 -950.424044451263
NA 19_28066347 -950.397066747724
NA 19_28066583 -950.372448564408
NA 19_28066818 -950.35025103476
NA 19_28072860 -950.330527914305
NA 19_28081013 -950.313315067767
NA 19_28089166 -950.298400569055
NA 19_28102914 -950.259678913828
NA 19_28174689 -950.270980013277
NA 19_28190324 -950.251859697815
NA 19_28205958 -950.232162706466
NA 19_28276718 -950.096188324165
NA 19_28433340 -951.655816104146
NA 19_28433429 -951.656363711434
NA 19_28433519 -951.656916609579
NA 19_28433608 -951.657480312768
NA 19_28434587 -951.658060348571
NA 19_28435733 -951.672166254133
NA 19_28448079 -951.687267038943
NA 19_28502530 -951.737740210172
NA 19_28510569 -951.820436870613
NA 19_28518489 -951.914864636312
NA 19_28519386 -951.984135156699
NA 19_28519882 -952.051139020439
NA 19_28520378 -952.115358597544
NA 19_28520873 -952.12771914169
NA 19_28521369 -952.081174581707
NA 19_28521865 -952.034141826112
NA 19_28616997 -952.004266144371
NA 19_28711861 -952.025378930076
NA 19_28714631 -952.045617680839
NA 19_28717401 -952.068677374016
NA 19_28720171 -952.091355083589
NA 19_28730951 -952.11946914921
NA 19_28738709 -952.147625388862
NA 19_28746466 -952.174803872331
NA 19_28754224 -952.201635629612
NA 19_28759411 -952.227439401228
NA 19_28764166 -952.250442710608
NA 19_28768921 -952.2730733071
NA 19_28771409 -952.29627305534
NA 19_28773513 -952.318271096612
NA 19_28775617 -952.339650611559
NA 19_28777722 -952.374194212822
NA 19_28779826 -952.408442201582
NA 19_28781930 -952.443480209932
NA 19_28784034 -952.479450777631
NA 19_28786138 -952.516496216125
NA 19_28788242 -952.55475354304
NA 19_28790346 -952.594349727294
NA 19_28792691 -952.636482623309
NA 19_28939708 -952.656802823033
NA 19_28966461 -952.673556408872
NA 19_28979138 -952.69355057258
NA 19_28991815 -952.716838801426
NA 19_29004492 -952.769041726427
NA 19_29017169 -952.827071540401
NA 19_29029846 -952.880831234211
NA 19_29089975 -952.921744932702
NA 19_29244528 -953.044570450925
NA 19_29367672 -953.068100673018
NA 19_29395445 -953.473813401147
NA 19_29423219 -953.582205881102
NA 19_29450992 -953.59722450437
NA 19_29551490 -953.6678286589
NA 19_29699985 -954.000435669063
NA 19_29826905 -954.014996582996
NA 19_29868828 -954.046888211596
NA 19_29898206 -954.079814715776
NA 19_29927583 -954.111293156501
NA 19_29939649 -954.14067432587
NA 19_29945780 -954.231732331096
NA 19_29951911 -954.35354049338
