value loglik
19_37259427 19_18147123 -959.652142141603
19_37259427 19_18147270 -959.573614104988
19_37259427 19_18147416 -959.494612242219
19_37259427 19_18170066 -959.415452748339
19_37259427 19_18210494 -959.384863466708
19_37259427 19_18211151 -959.355936341795
19_37259427 19_18211808 -959.327117251406
19_37259427 19_18224115 -959.250372192767
19_37259427 19_18226843 -959.170953919912
19_37259427 19_18229572 -959.162607694618
19_37259427 19_18232300 -959.167582303137
19_37259427 19_18235779 -959.183422496427
19_37259427 19_18244123 -959.168179081917
19_37259427 19_18252467 -959.155341149817
19_37259427 19_18275473 -959.018838118826
19_37259427 19_18288997 -959.096970260462
19_37259427 19_18302521 -959.090044378054
19_37259427 19_18316045 -959.083419751035
19_37259427 19_18333753 -959.074500197583
19_37259427 19_18357444 -959.099555984242
19_37259427 19_18363542 -959.13986848657
19_37259427 19_18369640 -959.180796077801
19_37259427 19_18375737 -959.057096578586
19_37259427 19_18381835 -958.996058446977
19_37259427 19_18387932 -959.017871158459
19_37259427 19_18660511 -958.858584715807
19_37259427 19_18668463 -958.551058500058
19_37259427 19_18676416 -958.590635203988
19_37259427 19_18975648 -958.893153046066
19_37259427 19_19274879 -958.970717523478
19_37259427 19_19305304 -959.180811489155
19_37259427 19_19335729 -959.204571788827
19_37259427 19_19461226 -959.138526128431
19_37259427 19_19464083 -959.071724576373
19_37259427 19_19466941 -959.003781766557
19_37259427 19_19537824 -958.935029942805
19_37259427 19_19548156 -958.865803890702
19_37259427 19_19558489 -958.796424600142
19_37259427 19_19870145 -958.690579127313
19_37259427 19_19874630 -958.644438725204
19_37259427 19_19879115 -958.599780732107
19_37259427 19_20125475 -958.574232698511
19_37259427 19_20137919 -958.552413551816
19_37259427 19_20150362 -958.53018158757
19_37259427 19_20302600 -958.564082847651
19_37259427 19_20303683 -958.607564711256
19_37259427 19_20304765 -958.660516242961
19_37259427 19_20626923 -958.47524595738
19_37259427 19_20633442 -958.280864935835
19_37259427 19_20639961 -958.159949967
19_37259427 19_20756178 -957.990124215479
19_37259427 19_20775432 -957.848082841416
19_37259427 19_20794687 -957.783572756442
19_37259427 19_20796932 -957.730869277243
19_37259427 19_20798905 -957.690747068909
19_37259427 19_20801032 -957.663597051958
19_37259427 19_20803231 -957.649392848799
19_37259427 19_20805430 -957.647692290783
19_37259427 19_20807629 -957.657659931198
19_37259427 19_20902553 -957.819998024783
19_37259427 19_20998510 -957.885278300288
19_37259427 19_21094467 -958.754658724924
19_37259427 19_21182134 -959.252994746249
19_37259427 19_21270329 -959.301261314157
19_37259427 19_21326896 -959.225409872377
19_37259427 19_21332327 -959.240028465138
19_37259427 19_21336729 -959.237546488283
19_37259427 19_21341131 -959.218596694057
19_37259427 19_21345533 -959.184152433028
19_37259427 19_21349935 -959.135466976346
19_37259427 19_21356079 -959.067553833969
19_37259427 19_21515834 -959.012982607699
19_37259427 19_21518274 -958.94436054679
19_37259427 19_21520713 -958.885522675032
19_37259427 19_21523152 -958.89058707047
19_37259427 19_21533417 -958.896073708435
19_37259427 19_21545048 -958.901757889107
19_37259427 19_21727395 -958.909537192862
19_37259427 19_21740049 -958.911451946757
19_37259427 19_21752704 -958.919762754196
19_37259427 19_21835817 -958.91600657251
19_37259427 19_21840919 -958.923191100446
19_37259427 19_21846022 -958.946525103316
19_37259427 19_21936950 -958.805388021377
19_37259427 19_21970456 -958.626486235685
19_37259427 19_22003963 -958.437286032076
19_37259427 19_22156073 -958.351949546752
19_37259427 19_22172322 -958.358423168513
19_37259427 19_22187306 -958.365177309533
19_37259427 19_22191696 -958.371434415554
19_37259427 19_22195207 -958.374211151344
19_37259427 19_22198718 -958.344353517299
19_37259427 19_22202229 -958.297830834395
19_37259427 19_22205740 -958.246401510525
19_37259427 19_22209250 -958.190289976193
19_37259427 19_22212761 -958.129770946974
19_37259427 19_22216272 -958.065163003715
19_37259427 19_22219783 -957.996826938087
19_37259427 19_22223294 -957.925153934962
19_37259427 19_22226805 -957.850562310696
19_37259427 19_22230316 -957.759383947334
19_37259427 19_22233827 -957.600055389772
19_37259427 19_22237338 -957.565176640554
19_37259427 19_22240848 -957.921689137259
19_37259427 19_22244457 -958.005688040021
19_37259427 19_22264004 -958.04282768773
19_37259427 19_22288023 -958.010196608606
19_37259427 19_22294213 -957.976141722316
19_37259427 19_22298836 -957.940967236803
19_37259427 19_22303459 -957.904995249338
19_37259427 19_22333838 -957.868384101665
19_37259427 19_22382301 -957.831318030418
19_37259427 19_22413259 -957.793519349371
19_37259427 19_22419242 -957.754849651952
19_37259427 19_22425226 -957.715606377181
19_37259427 19_22431209 -957.675407290873
19_37259427 19_22435586 -957.63475298699
19_37259427 19_22436965 -957.593689864445
19_37259427 19_22438344 -957.552360699739
19_37259427 19_22439723 -957.510823944346
19_37259427 19_22441102 -957.469136422154
19_37259427 19_22442482 -957.427355319783
19_37259427 19_22443861 -957.385536877199
19_37259427 19_22445240 -957.343735189155
19_37259427 19_22446619 -957.329826627376
19_37259427 19_22447998 -957.331091394132
19_37259427 19_22449377 -957.33594622886
19_37259427 19_22450756 -957.341181448855
19_37259427 19_22452135 -957.346668730958
19_37259427 19_22453515 -957.352609168874
19_37259427 19_22454894 -957.35899991355
19_37259427 19_22456273 -957.365835894907
19_37259427 19_22507525 -957.373010154977
19_37259427 19_22560818 -957.36890831341
19_37259427 19_22567436 -957.338385753591
19_37259427 19_22570782 -957.306885128311
19_37259427 19_22574128 -957.274463378614
19_37259427 19_22577474 -957.241226104343
19_37259427 19_22580820 -957.208006892838
19_37259427 19_22584166 -957.185266120537
19_37259427 19_22587512 -957.163222304523
19_37259427 19_22590858 -957.141823526518
19_37259427 19_22594203 -957.106483466501
19_37259427 19_22597549 -957.006678404887
19_37259427 19_22600895 -956.894886503836
19_37259427 19_22604768 -956.955255871429
19_37259427 19_22611929 -956.956407681277
19_37259427 19_22615951 -956.896152045473
19_37259427 19_22616579 -956.837202363775
19_37259427 19_22617111 -956.779700065184
19_37259427 19_22617643 -956.723907363553
19_37259427 19_22618175 -956.570463453474
19_37259427 19_22618707 -956.314932152758
19_37259427 19_22619240 -956.0747772539
19_37259427 19_22619772 -955.856523592436
19_37259427 19_22620304 -955.667288974607
19_37259427 19_22620537 -955.507758178151
19_37259427 19_22620655 -955.362413590274
19_37259427 19_22620774 -955.233884882735
19_37259427 19_22621212 -955.085504126308
19_37259427 19_22623056 -954.945495013372
19_37259427 19_22625940 -954.820577325356
19_37259427 19_22632448 -954.711342954709
19_37259427 19_22638956 -954.618415521245
19_37259427 19_22645464 -954.62190401096
19_37259427 19_22651972 -954.635787765343
19_37259427 19_22658480 -954.656932751061
19_37259427 19_22692039 -954.691189052901
19_37259427 19_22776340 -955.231923709766
19_37259427 19_22788765 -955.271170726
19_37259427 19_22792288 -955.275503739135
19_37259427 19_22794125 -955.279834797269
19_37259427 19_22795963 -955.284163669719
19_37259427 19_22797800 -955.288490645495
19_37259427 19_22799638 -955.292814581205
19_37259427 19_22858304 -955.284401680459
19_37259427 19_22891650 -955.156594659261
19_37259427 19_22894267 -955.026789928731
19_37259427 19_22896884 -954.896969320496
19_37259427 19_22899501 -954.768015076315
19_37259427 19_22902118 -955.032960474403
19_37259427 19_22904734 -955.107650326103
19_37259427 19_22907351 -955.119767568284
19_37259427 19_22909968 -955.136345961059
19_37259427 19_22912585 -955.156432358578
19_37259427 19_23342789 -955.250251059779
19_37259427 19_23344991 -955.286923850691
19_37259427 19_23347193 -955.325859675123
19_37259427 19_23350338 -954.976540154461
19_37259427 19_23359294 -954.751447757106
19_37259427 19_23368249 -954.614271720517
19_37259427 19_23376634 -954.473340099631
19_37259427 19_23378430 -954.307454871368
19_37259427 19_23380227 -953.975331829894
19_37259427 19_23382024 -953.648607711206
19_37259427 19_23383821 -953.331202939946
19_37259427 19_23385618 -953.026691140105
19_37259427 19_23868659 -953.478562354675
19_37259427 19_23870233 -952.862330613403
19_37259427 19_23871808 -952.236748769297
19_37259427 19_23873382 -951.623043983536
19_37259427 19_23874956 -951.042618393067
19_37259427 19_23876530 -950.514892908905
19_37259427 19_23917687 -950.063196322051
19_37259427 19_23917752 -949.794332918722
19_37259427 19_23917817 -949.552764140768
19_37259427 19_23918175 -949.339147191449
19_37259427 19_23925367 -949.195437519592
19_37259427 19_23932559 -949.085416716131
19_37259427 19_23988954 -948.984383444061
19_37259427 19_23999542 -948.958461365043
19_37259427 19_24010131 -948.921806714295
19_37259427 19_24048529 -948.870862113419
19_37259427 19_24058490 -948.913565253381
19_37259427 19_24068452 -949.157382460541
19_37259427 19_24078414 -949.366230732445
19_37259427 19_24151901 -949.626214843162
19_37259427 19_24152632 -949.843229928958
19_37259427 19_24153364 -950.010772183394
19_37259427 19_24154095 -950.128871939878
19_37259427 19_24154826 -950.203216639206
19_37259427 19_24155557 -950.251542331309
19_37259427 19_24307454 -949.558415386892
19_37259427 19_24332887 -949.458018146518
19_37259427 19_24358320 -949.492164704488
19_37259427 19_24382219 -948.972012099734
19_37259427 19_24382803 -948.457445012867
19_37259427 19_24383257 -948.004273722875
19_37259427 19_24383620 -947.650508595528
19_37259427 19_24383973 -947.422697369702
19_37259427 19_24384325 -947.213251354951
