value loglik
NA 19_18147123 -867.471490358639
NA 19_18147270 -867.380474154423
NA 19_18147416 -867.293444398473
NA 19_18170066 -867.210833358859
NA 19_18210494 -867.112070657831
NA 19_18211151 -867.011314870492
NA 19_18211808 -866.909556266244
NA 19_18224115 -866.768831527017
NA 19_18226843 -866.648955242301
NA 19_18229572 -866.681852689846
NA 19_18232300 -866.74857122085
NA 19_18235779 -866.840919312735
NA 19_18244123 -866.790061862589
NA 19_18252467 -866.730418430341
NA 19_18275473 -866.535505360654
NA 19_18288997 -866.654433212142
NA 19_18302521 -866.772760945834
NA 19_18316045 -866.899909505342
NA 19_18333753 -867.038790841349
NA 19_18357444 -867.095049441808
NA 19_18363542 -867.138782475419
NA 19_18369640 -867.176435324557
NA 19_18375737 -866.955945357369
NA 19_18381835 -866.68573478261
NA 19_18387932 -866.581366632229
NA 19_18660511 -866.541703094735
NA 19_18668463 -866.563226175356
NA 19_18676416 -867.073137806046
NA 19_18975648 -867.784604905387
NA 19_19274879 -867.967276346425
NA 19_19305304 -868.226648439753
NA 19_19335729 -868.267356341148
NA 19_19461226 -868.322875111473
NA 19_19464083 -868.38931482929
NA 19_19466941 -868.4568726639
NA 19_19537824 -868.525293922828
NA 19_19548156 -868.594321005847
NA 19_19558489 -868.663702781252
NA 19_19870145 -868.406868554531
NA 19_19874630 -868.409463988741
NA 19_19879115 -868.409662303894
NA 19_20125475 -868.415745170615
NA 19_20137919 -868.423415398152
NA 19_20150362 -868.430849310674
NA 19_20302600 -868.352792924952
NA 19_20303683 -868.251150509942
NA 19_20304765 -868.140755324081
NA 19_20626923 -867.996000323058
NA 19_20633442 -867.89286515205
NA 19_20639961 -867.81083934644
NA 19_20756178 -867.659198811256
NA 19_20775432 -867.499063215929
NA 19_20794687 -867.431171150954
NA 19_20796932 -867.359228499102
NA 19_20798905 -867.284668857758
NA 19_20801032 -867.209071523411
NA 19_20803231 -867.134089015103
NA 19_20805430 -867.061385557453
NA 19_20807629 -866.99257335412
NA 19_20902553 -867.24062554229
NA 19_20998510 -867.174668910712
NA 19_21094467 -867.328543583451
NA 19_21182134 -867.272946483199
NA 19_21270329 -867.249174128115
NA 19_21326896 -867.290016047179
NA 19_21332327 -867.221591026184
NA 19_21336729 -867.145182805969
NA 19_21341131 -867.061854878953
NA 19_21345533 -866.972762121029
NA 19_21349935 -866.879102959439
NA 19_21356079 -866.942254333284
NA 19_21515834 -866.784399926077
NA 19_21518274 -866.56648794189
NA 19_21520713 -866.372613066748
NA 19_21523152 -866.315276409146
NA 19_21533417 -866.251380993335
NA 19_21545048 -866.182630556352
NA 19_21727395 -866.179149899328
NA 19_21740049 -866.215259430834
NA 19_21752704 -866.227393353587
NA 19_21835817 -866.053461967837
NA 19_21840919 -866.002216644474
NA 19_21846022 -866.038932685218
NA 19_21936950 -866.067032857686
NA 19_21970456 -866.064608843918
NA 19_22003963 -866.080725407164
NA 19_22156073 -866.081873371836
NA 19_22172322 -866.045658283634
NA 19_22187306 -866.031762477527
NA 19_22191696 -866.042791737639
NA 19_22195207 -866.054529904755
NA 19_22198718 -866.088290939859
NA 19_22202229 -866.133469806794
NA 19_22205740 -866.18170299206
NA 19_22209250 -866.232891598486
NA 19_22212761 -866.286911756857
NA 19_22216272 -866.343607379264
NA 19_22219783 -866.402793946897
NA 19_22223294 -866.464268815545
NA 19_22226805 -866.527801712136
NA 19_22230316 -866.593240168318
NA 19_22233827 -866.660579837304
NA 19_22237338 -866.745780534024
NA 19_22240848 -866.739480657357
NA 19_22244457 -867.020939013878
NA 19_22264004 -867.147411743932
NA 19_22288023 -867.128116115967
NA 19_22294213 -867.113764452291
NA 19_22298836 -867.078330054604
NA 19_22303459 -867.03899867131
NA 19_22333838 -866.999252445803
NA 19_22382301 -866.959367759714
NA 19_22413259 -866.919306225002
NA 19_22419242 -866.879134303003
NA 19_22425226 -866.839086134544
NA 19_22431209 -866.799304302811
NA 19_22435586 -866.760052048205
NA 19_22436965 -866.721459537242
NA 19_22438344 -866.683608621531
NA 19_22439723 -866.646644915617
NA 19_22441102 -866.610701102426
NA 19_22442482 -866.57589278811
NA 19_22443861 -866.542319592446
NA 19_22445240 -866.510062591584
NA 19_22446619 -866.51922383057
NA 19_22447998 -866.530956667568
NA 19_22449377 -866.524811256074
NA 19_22450756 -866.518123059728
NA 19_22452135 -866.510229334713
NA 19_22453515 -866.502190571417
NA 19_22454894 -866.494016339316
NA 19_22456273 -866.485713031444
NA 19_22507525 -866.477484649834
NA 19_22560818 -866.496087794731
NA 19_22567436 -866.569258128492
NA 19_22570782 -866.641683819793
NA 19_22574128 -866.71326905684
NA 19_22577474 -866.783737196108
NA 19_22580820 -866.848440855519
NA 19_22584166 -866.848977389017
NA 19_22587512 -866.849619139946
NA 19_22590858 -866.850358741545
NA 19_22594203 -866.8630939453
NA 19_22597549 -866.906287666022
NA 19_22600895 -866.958541771879
NA 19_22604768 -866.942336998628
NA 19_22611929 -866.929644001775
NA 19_22615951 -866.935221530606
NA 19_22616579 -866.940859518783
NA 19_22617111 -866.94640337762
NA 19_22617643 -866.95196957277
NA 19_22618175 -866.864987518393
NA 19_22618707 -866.721125746863
NA 19_22619240 -866.575409281844
NA 19_22619772 -866.429066681146
NA 19_22620304 -866.285226056624
NA 19_22620537 -866.164100994883
NA 19_22620655 -866.047528709798
NA 19_22620774 -865.936930499808
NA 19_22621212 -865.864177809107
NA 19_22623056 -865.793079001706
NA 19_22625940 -865.718419592946
NA 19_22632448 -865.640809064487
NA 19_22638956 -865.560630871941
NA 19_22645464 -865.426841894312
NA 19_22651972 -865.312581145425
NA 19_22658480 -865.224901265581
NA 19_22692039 -865.169869659626
NA 19_22776340 -863.225973379808
NA 19_22788765 -862.923712042681
NA 19_22792288 -862.921314417453
NA 19_22794125 -862.918975855029
NA 19_22795963 -862.916697415059
NA 19_22797800 -862.914479676952
NA 19_22799638 -862.912321502916
NA 19_22858304 -862.922498568039
NA 19_22891650 -862.789872544588
NA 19_22894267 -862.673746460899
NA 19_22896884 -862.585705020373
NA 19_22899501 -862.530364660002
NA 19_22902118 -862.625091022398
NA 19_22904734 -862.581422029539
NA 19_22907351 -862.472341119302
NA 19_22909968 -862.377627297554
NA 19_22912585 -862.300859064653
NA 19_23342789 -861.935258477086
NA 19_23344991 -861.862324040192
NA 19_23347193 -861.784629306954
NA 19_23350338 -862.046787118144
NA 19_23359294 -862.317762088644
NA 19_23368249 -862.527220546858
NA 19_23376634 -862.742404551486
NA 19_23378430 -862.967991993673
NA 19_23380227 -863.275050047909
NA 19_23382024 -863.591478238333
NA 19_23383821 -863.915357406254
NA 19_23385618 -864.244679061344
NA 19_23868659 -864.489755108773
NA 19_23870233 -864.646476990545
NA 19_23871808 -864.791326285437
NA 19_23873382 -864.919764246835
NA 19_23874956 -865.028310041712
NA 19_23876530 -865.114821673724
NA 19_23917687 -865.164738910948
