value loglik
19_31814623 19_18147123 -915.471801651026
19_31814623 19_18147270 -915.430297418003
19_31814623 19_18147416 -915.381560392194
19_31814623 19_18170066 -915.325830893337
19_31814623 19_18210494 -915.356424246545
19_31814623 19_18211151 -915.390737148008
19_31814623 19_18211808 -915.425678433087
19_31814623 19_18224115 -915.456605856225
19_31814623 19_18226843 -915.483282851147
19_31814623 19_18229572 -915.488402270706
19_31814623 19_18232300 -915.496185377554
19_31814623 19_18235779 -915.507740556802
19_31814623 19_18244123 -915.545458061145
19_31814623 19_18252467 -915.583263623204
19_31814623 19_18275473 -915.822018816381
19_31814623 19_18288997 -915.855573108498
19_31814623 19_18302521 -915.855142702054
19_31814623 19_18316045 -915.808174124448
19_31814623 19_18333753 -915.643916048098
19_31814623 19_18357444 -915.531027833629
19_31814623 19_18363542 -915.438135117155
19_31814623 19_18369640 -915.355380597448
19_31814623 19_18375737 -915.537893152393
19_31814623 19_18381835 -915.532819395701
19_31814623 19_18387932 -915.494011817009
19_31814623 19_18660511 -915.50229449468
19_31814623 19_18668463 -915.597038728273
19_31814623 19_18676416 -915.779437695309
19_31814623 19_18975648 -915.812139710191
19_31814623 19_19274879 -915.915441193016
19_31814623 19_19305304 -916.07547250201
19_31814623 19_19335729 -916.034675631843
19_31814623 19_19461226 -915.896662651136
19_31814623 19_19464083 -915.734392350537
19_31814623 19_19466941 -915.572153017964
19_31814623 19_19537824 -915.410383197351
19_31814623 19_19548156 -915.249527940068
19_31814623 19_19558489 -915.090035178305
19_31814623 19_19870145 -915.055994719939
19_31814623 19_19874630 -914.998655747627
19_31814623 19_19879115 -914.940806963547
19_31814623 19_20125475 -914.853390569463
19_31814623 19_20137919 -914.756135013011
19_31814623 19_20150362 -914.657949683373
19_31814623 19_20302600 -914.636137728619
19_31814623 19_20303683 -914.636267424091
19_31814623 19_20304765 -914.613875155703
19_31814623 19_20626923 -914.711182225028
19_31814623 19_20633442 -914.692458521294
19_31814623 19_20639961 -914.608556055208
19_31814623 19_20756178 -914.430536897149
19_31814623 19_20775432 -914.206345193038
19_31814623 19_20794687 -913.992815969557
19_31814623 19_20796932 -913.79933449718
19_31814623 19_20798905 -913.628019860459
19_31814623 19_20801032 -913.479924362373
19_31814623 19_20803231 -913.355036990433
19_31814623 19_20805430 -913.252413258763
19_31814623 19_20807629 -913.17041414412
19_31814623 19_20902553 -912.751877484691
19_31814623 19_20998510 -912.609692421632
19_31814623 19_21094467 -911.641888467101
19_31814623 19_21182134 -911.526801142547
19_31814623 19_21270329 -911.457485016191
19_31814623 19_21326896 -911.391239010098
19_31814623 19_21332327 -911.326600945267
19_31814623 19_21336729 -911.267294970882
19_31814623 19_21341131 -911.213464879663
19_31814623 19_21345533 -911.165173341844
19_31814623 19_21349935 -911.12240887636
19_31814623 19_21356079 -910.86420303225
19_31814623 19_21515834 -910.769762878772
19_31814623 19_21518274 -910.78848765479
19_31814623 19_21520713 -910.725987414865
19_31814623 19_21523152 -910.676779099233
19_31814623 19_21533417 -910.654822124345
19_31814623 19_21545048 -910.644348919051
19_31814623 19_21727395 -910.654777553999
19_31814623 19_21740049 -910.680277789025
19_31814623 19_21752704 -910.714681118519
19_31814623 19_21835817 -910.712772042723
19_31814623 19_21840919 -910.610614297803
19_31814623 19_21846022 -910.463065195824
19_31814623 19_21936950 -910.413592294961
19_31814623 19_21970456 -910.346184313187
19_31814623 19_22003963 -910.288928972821
19_31814623 19_22156073 -910.28672263825
19_31814623 19_22172322 -910.311770102469
19_31814623 19_22187306 -910.283411939537
19_31814623 19_22191696 -910.19201147365
19_31814623 19_22195207 -910.104763255268
19_31814623 19_22198718 -910.033926749993
19_31814623 19_22202229 -909.974426223368
19_31814623 19_22205740 -909.922257851896
19_31814623 19_22209250 -909.877866493962
19_31814623 19_22212761 -909.841608527741
19_31814623 19_22216272 -909.813741636974
19_31814623 19_22219783 -909.794416870625
19_31814623 19_22223294 -909.783678753717
19_31814623 19_22226805 -909.781462469529
19_31814623 19_22230316 -909.77948496884
19_31814623 19_22233827 -909.749289023556
19_31814623 19_22237338 -909.746749705519
19_31814623 19_22240848 -909.988687183826
19_31814623 19_22244457 -910.165315787412
19_31814623 19_22264004 -910.272243041201
19_31814623 19_22288023 -910.271545621199
19_31814623 19_22294213 -910.271956056586
19_31814623 19_22298836 -910.324333254371
19_31814623 19_22303459 -910.383774521208
19_31814623 19_22333838 -910.441689123793
19_31814623 19_22382301 -910.497758146083
19_31814623 19_22413259 -910.551929106368
19_31814623 19_22419242 -910.603966587651
19_31814623 19_22425226 -910.65311773755
19_31814623 19_22431209 -910.698988150876
19_31814623 19_22435586 -910.742265054619
19_31814623 19_22436965 -910.78293800852
19_31814623 19_22438344 -910.819817879999
19_31814623 19_22439723 -910.852790563441
19_31814623 19_22441102 -910.881797419961
19_31814623 19_22442482 -910.906834537542
19_31814623 19_22443861 -910.927949879208
19_31814623 19_22445240 -910.945240213695
19_31814623 19_22446619 -911.076995711973
19_31814623 19_22447998 -911.168883519082
19_31814623 19_22449377 -911.156101593219
19_31814623 19_22450756 -911.14364315101
19_31814623 19_22452135 -911.130459198378
19_31814623 19_22453515 -911.118231301477
19_31814623 19_22454894 -911.10697687668
19_31814623 19_22456273 -911.096711047113
19_31814623 19_22507525 -911.087675138706
19_31814623 19_22560818 -911.128892069611
19_31814623 19_22567436 -911.275194107074
19_31814623 19_22570782 -911.427108861361
19_31814623 19_22574128 -911.584221873229
19_31814623 19_22577474 -911.746040210924
19_31814623 19_22580820 -911.90273260976
19_31814623 19_22584166 -911.926772573742
19_31814623 19_22587512 -911.951662961457
19_31814623 19_22590858 -911.977349199845
19_31814623 19_22594203 -911.993286450076
19_31814623 19_22597549 -912.016657116141
19_31814623 19_22600895 -912.124993151728
19_31814623 19_22604768 -912.406862940086
19_31814623 19_22611929 -912.579676669785
19_31814623 19_22615951 -912.642744019426
19_31814623 19_22616579 -912.709547675027
19_31814623 19_22617111 -912.780030754675
19_31814623 19_22617643 -912.854049603584
19_31814623 19_22618175 -912.977025945088
19_31814623 19_22618707 -913.129388505988
19_31814623 19_22619240 -913.296170691769
19_31814623 19_22619772 -913.4736277536
19_31814623 19_22620304 -913.648791983127
19_31814623 19_22620537 -913.749057075049
19_31814623 19_22620655 -913.858075305523
19_31814623 19_22620774 -913.975381397657
19_31814623 19_22621212 -914.039043924105
19_31814623 19_22623056 -914.091888377965
19_31814623 19_22625940 -914.142888821114
19_31814623 19_22632448 -914.191821480626
19_31814623 19_22638956 -914.238296731123
19_31814623 19_22645464 -914.216308345589
19_31814623 19_22651972 -914.198720996462
19_31814623 19_22658480 -914.186071901896
19_31814623 19_22692039 -914.185518958205
19_31814623 19_22776340 -916.285929334769
19_31814623 19_22788765 -916.571788017659
19_31814623 19_22792288 -916.569417543001
19_31814623 19_22794125 -916.567039416458
19_31814623 19_22795963 -916.564653316855
19_31814623 19_22797800 -916.562259033689
19_31814623 19_22799638 -916.559856696979
19_31814623 19_22858304 -916.547651460847
19_31814623 19_22891650 -916.556603242158
19_31814623 19_22894267 -916.566165504379
19_31814623 19_22896884 -916.573684711104
19_31814623 19_22899501 -916.578583685828
19_31814623 19_22902118 -916.103633817619
19_31814623 19_22904734 -915.930142245834
19_31814623 19_22907351 -915.743418654785
19_31814623 19_22909968 -915.552576506762
19_31814623 19_22912585 -915.359448828816
19_31814623 19_23342789 -914.179453506158
19_31814623 19_23344991 -913.518504407434
19_31814623 19_23347193 -912.818231898651
19_31814623 19_23350338 -912.905839014648
19_31814623 19_23359294 -912.988186948712
19_31814623 19_23368249 -912.906975439052
19_31814623 19_23376634 -912.805951665113
19_31814623 19_23378430 -912.601730616079
19_31814623 19_23380227 -912.397385751483
19_31814623 19_23382024 -912.200593416956
19_31814623 19_23383821 -912.01204552072
19_31814623 19_23385618 -911.832271221678
19_31814623 19_23868659 -912.271641694593
19_31814623 19_23870233 -911.771938980006
19_31814623 19_23871808 -911.316010358048
19_31814623 19_23873382 -910.915065657478
19_31814623 19_23874956 -910.577286303604
19_31814623 19_23876530 -910.30705781965
19_31814623 19_23917687 -910.107245360294
19_31814623 19_23917752 -910.000761899287
19_31814623 19_23917817 -909.933865760655
19_31814623 19_23918175 -909.908032591809
19_31814623 19_23925367 -909.851745626468
19_31814623 19_23932559 -909.775709503135
19_31814623 19_23988954 -909.7157678762
19_31814623 19_23999542 -909.713745863195
19_31814623 19_24010131 -909.743727997214
19_31814623 19_24048529 -909.81045526885
19_31814623 19_24058490 -909.877080136567
19_31814623 19_24068452 -910.077526512763
19_31814623 19_24078414 -910.264089727674
19_31814623 19_24151901 -910.286958674895
19_31814623 19_24152632 -910.295267203223
19_31814623 19_24153364 -910.291684385197
19_31814623 19_24154095 -910.280297165864
19_31814623 19_24154826 -910.265823057126
19_31814623 19_24155557 -910.247440079083
19_31814623 19_24307454 -910.769410113115
19_31814623 19_24332887 -910.865216097349
19_31814623 19_24358320 -910.760435976845
19_31814623 19_24382219 -910.427467400692
19_31814623 19_24382803 -910.10581754106
19_31814623 19_24383257 -909.799594231871
19_31814623 19_24383620 -909.50300220151
19_31814623 19_24383973 -909.209415527558
19_31814623 19_24384325 -908.881807012739
19_31814623 19_24384678 -908.308867309374
19_31814623 19_24385081 -907.713352451993
19_31814623 19_24386149 -907.107088061952
19_31814623 19_24615398 -906.784236798835
19_31814623 19_24623533 -906.567474728907
19_31814623 19_24631669 -906.438854199621
19_31814623 19_24646048 -906.964401712339
19_31814623 19_24651380 -907.382828866528
19_31814623 19_24655682 -907.775789860211
19_31814623 19_24659983 -906.804862433
19_31814623 19_24661370 -905.972723411896
19_31814623 19_24662705 -905.346722234339
19_31814623 19_24664113 -905.31456179051
19_31814623 19_24687303 -905.283887713953
19_31814623 19_24729734 -905.291256286376
19_31814623 19_24741223 -905.596140067569
19_31814623 19_24745602 -905.617157247561
19_31814623 19_24749981 -905.579725008496
19_31814623 19_24754360 -905.540633443964
19_31814623 19_24758506 -905.462225727661
19_31814623 19_24762609 -905.367274551882
19_31814623 19_24809264 -905.272767127211
19_31814623 19_24874336 -905.178579573174
19_31814623 19_24939407 -905.08439507672
19_31814623 19_25004478 -904.992466872634
19_31814623 19_25069550 -904.883117876434
19_31814623 19_25094384 -904.620433354768
19_31814623 19_25099509 -904.333167851813
19_31814623 19_25100587 -904.041091995198
19_31814623 19_25101665 -903.755332249098
19_31814623 19_25102743 -903.488562924533
19_31814623 19_25103820 -903.253489356831
19_31814623 19_25104898 -903.061150695136
19_31814623 19_25105976 -902.919460806082
19_31814623 19_25108018 -902.832344570733
19_31814623 19_25121124 -902.882961928955
19_31814623 19_25124172 -902.936872655645
19_31814623 19_25127220 -902.429043778189
19_31814623 19_25131012 -902.638692535289
19_31814623 19_25164884 -902.587231496279
19_31814623 19_25174425 -902.889376620407
19_31814623 19_25179040 -902.953156807391
19_31814623 19_25181248 -902.898816328147
19_31814623 19_25183456 -902.847471107928
19_31814623 19_25185664 -902.799203818484
19_31814623 19_25213450 -902.754425268287
19_31814623 19_25225757 -902.715816719029
19_31814623 19_25234484 -902.69491045941
19_31814623 19_25240804 -902.730856570311
19_31814623 19_25246239 -902.668296637943
19_31814623 19_25251673 -902.661189158464
19_31814623 19_25257107 -902.656371889133
19_31814623 19_25262541 -902.644501888818
19_31814623 19_25267975 -902.620723925669
19_31814623 19_25275395 -902.59988746358
19_31814623 19_25334339 -902.579148187609
19_31814623 19_25375580 -902.206101394835
19_31814623 19_25376735 -901.859585134079
19_31814623 19_25377890 -901.836910594142
19_31814623 19_25430429 -902.273637838134
19_31814623 19_25445245 -902.381770805771
19_31814623 19_25460061 -902.446347381984
19_31814623 19_25474762 -902.514522919942
19_31814623 19_25487123 -902.614514424141
19_31814623 19_25500518 -902.723883866346
19_31814623 19_25532899 -902.810961813978
19_31814623 19_25565280 -902.887578756943
19_31814623 19_25588832 -902.98153460282
19_31814623 19_25599495 -903.069802112395
19_31814623 19_25603706 -903.070176342526
19_31814623 19_25607918 -903.073912964406
19_31814623 19_25612129 -903.070071303858
19_31814623 19_25616341 -902.941221095031
19_31814623 19_25620552 -902.776886039699
19_31814623 19_25624763 -902.746692004197
19_31814623 19_25628975 -901.696738592439
19_31814623 19_25633186 -899.729461018695
19_31814623 19_25666923 -898.209273124179
19_31814623 19_25705655 -896.872809263411
19_31814623 19_25717202 -896.636991031079
19_31814623 19_25724298 -896.638159552963
19_31814623 19_25725807 -896.652759225969
19_31814623 19_25727315 -896.681485542444
19_31814623 19_25728824 -896.717406851268
19_31814623 19_25730332 -896.763479173217
19_31814623 19_25731841 -896.823052420887
19_31814623 19_25733349 -896.998573957479
19_31814623 19_25735898 -896.988696551164
19_31814623 19_25748084 -896.837582966148
19_31814623 19_25768410 -896.768516667051
19_31814623 19_26254994 -896.671339933318
19_31814623 19_26266960 -896.696536849473
19_31814623 19_26278925 -896.724166413345
19_31814623 19_26290890 -896.759062296949
19_31814623 19_26302855 -896.799197080523
19_31814623 19_26319456 -896.829531497985
19_31814623 19_26336053 -896.757251696697
19_31814623 19_26358240 -896.679733861642
19_31814623 19_26382916 -896.610669331148
19_31814623 19_26407592 -896.550170722473
19_31814623 19_26432269 -896.476513509371
19_31814623 19_26456945 -896.031244546072
19_31814623 19_26480897 -895.828598334605
19_31814623 19_26493222 -895.649002126805
19_31814623 19_26505548 -895.478091888314
19_31814623 19_26517873 -895.319163785867
19_31814623 19_26527366 -895.168209812612
19_31814623 19_26531695 -895.023722914302
19_31814623 19_26535156 -894.886656009463
19_31814623 19_26537007 -894.757915031635
19_31814623 19_26538859 -894.638337594054
19_31814623 19_26540710 -894.519676819246
19_31814623 19_26542561 -894.389497546442
19_31814623 19_26545521 -894.271220164974
19_31814623 19_26587902 -894.298263308491
19_31814623 19_26597204 -894.591601133693
19_31814623 19_26606506 -894.662974486401
19_31814623 19_26780867 -894.2331459316
19_31814623 19_26890064 -892.013416262301
19_31814623 19_26898865 -891.446203238072
19_31814623 19_26899453 -890.910861428739
19_31814623 19_26900040 -890.41321301386
19_31814623 19_26900628 -889.9588827517
19_31814623 19_26901215 -889.552763965286
19_31814623 19_26901803 -889.198457036452
19_31814623 19_26902390 -888.897823342676
19_31814623 19_26905901 -888.650785874762
19_31814623 19_26909897 -888.455435164665
19_31814623 19_26986720 -888.258058793403
19_31814623 19_26986998 -887.919868748587
19_31814623 19_26987276 -887.608048331228
19_31814623 19_26987554 -887.324357550932
19_31814623 19_26988057 -887.070333405696
19_31814623 19_26989339 -886.847244735004
19_31814623 19_26991692 -886.656054724994
19_31814623 19_27134620 -886.46904318991
19_31814623 19_27135444 -886.276414003924
19_31814623 19_27136269 -886.126518009376
19_31814623 19_27381090 -883.287400197506
19_31814623 19_27491492 -882.643645468052
19_31814623 19_27491815 -882.361868584879
19_31814623 19_27492138 -882.699052550062
19_31814623 19_27536651 -882.874961432609
19_31814623 19_27541278 -882.900096392344
19_31814623 19_27545905 -882.92883242283
19_31814623 19_27600054 -883.210652223095
19_31814623 19_27604802 -883.752284988714
19_31814623 19_27609550 -884.388120461787
19_31814623 19_27662666 -885.221676140604
19_31814623 19_27666470 -885.409584627154
19_31814623 19_27670273 -885.616252601115
