value loglik
NA 19_18147123 -955.721949982307
NA 19_18147270 -955.487958127261
NA 19_18147416 -955.261016634944
NA 19_18170066 -955.042761705931
NA 19_18210494 -954.885617446063
NA 19_18211151 -954.725023343657
NA 19_18211808 -954.56043462069
NA 19_18224115 -954.246970166295
NA 19_18226843 -953.910008257932
NA 19_18229572 -953.558522024876
NA 19_18232300 -953.285359279424
NA 19_18235779 -953.099285172764
NA 19_18244123 -952.898293405856
NA 19_18252467 -952.69286133097
NA 19_18275473 -952.791431693846
NA 19_18288997 -952.874962762659
NA 19_18302521 -952.827991127781
NA 19_18316045 -952.792024612237
NA 19_18333753 -952.770452800916
NA 19_18357444 -952.738225766602
NA 19_18363542 -952.693517226162
NA 19_18369640 -952.644738769845
NA 19_18375737 -951.414932908558
NA 19_18381835 -950.54540621964
NA 19_18387932 -950.074400268981
NA 19_18660511 -950.316617528495
NA 19_18668463 -950.997148709148
NA 19_18676416 -952.762968540381
NA 19_18975648 -952.471012865586
NA 19_19274879 -952.743395348276
NA 19_19305304 -953.993031367119
NA 19_19335729 -954.762130315053
NA 19_19461226 -954.860695021818
NA 19_19464083 -954.954205573915
NA 19_19466941 -955.048917961141
NA 19_19537824 -955.144088829444
NA 19_19548156 -955.23897299019
NA 19_19558489 -955.332846869527
NA 19_19870145 -955.292980024594
NA 19_19874630 -955.200913755182
NA 19_19879115 -955.11350460847
NA 19_20125475 -954.949945699219
NA 19_20137919 -954.772111234317
NA 19_20150362 -954.601025240202
NA 19_20302600 -954.538458391621
NA 19_20303683 -954.504961403147
NA 19_20304765 -954.470957918774
NA 19_20626923 -955.130299468892
NA 19_20633442 -955.437526864292
NA 19_20639961 -955.426746335661
NA 19_20756178 -955.298596600141
NA 19_20775432 -955.137790892506
NA 19_20794687 -954.730301146811
NA 19_20796932 -954.322448022839
NA 19_20798905 -953.921273869732
NA 19_20801032 -953.533668454693
NA 19_20803231 -953.166001481388
NA 19_20805430 -952.823794490024
NA 19_20807629 -952.511483992486
NA 19_20902553 -952.456865888612
NA 19_20998510 -952.214441562403
NA 19_21094467 -951.51795740233
NA 19_21182134 -951.42116641037
NA 19_21270329 -951.300159554459
NA 19_21326896 -951.186938714153
NA 19_21332327 -951.074646153078
NA 19_21336729 -950.965503407283
NA 19_21341131 -950.860377749969
NA 19_21345533 -950.760012611453
NA 19_21349935 -950.665013018181
NA 19_21356079 -950.615888348233
NA 19_21515834 -950.673855857477
NA 19_21518274 -950.570978417667
NA 19_21520713 -950.381460242293
NA 19_21523152 -950.392611569428
NA 19_21533417 -950.412114075359
NA 19_21545048 -950.422144571316
NA 19_21727395 -950.528345490868
NA 19_21740049 -950.706355588003
NA 19_21752704 -950.87823312886
NA 19_21835817 -951.035160998391
NA 19_21840919 -951.140399467469
NA 19_21846022 -951.210840945427
NA 19_21936950 -951.269468952243
NA 19_21970456 -951.303476498736
NA 19_22003963 -951.336200271556
NA 19_22156073 -951.364258615439
NA 19_22172322 -951.375699818439
NA 19_22187306 -951.411167919743
NA 19_22191696 -951.47520352115
NA 19_22195207 -951.543023409592
NA 19_22198718 -951.610720422019
NA 19_22202229 -951.680305330619
NA 19_22205740 -951.753077581155
NA 19_22209250 -951.828801239646
NA 19_22212761 -951.907230198554
NA 19_22216272 -951.988109945102
NA 19_22219783 -952.071180746854
NA 19_22223294 -952.156187981107
NA 19_22226805 -952.242878729691
NA 19_22230316 -952.318637897333
NA 19_22233827 -952.336928217122
NA 19_22237338 -952.4331540085
NA 19_22240848 -951.742395687125
NA 19_22244457 -951.688411914143
NA 19_22264004 -951.644553825114
NA 19_22288023 -951.634886592422
NA 19_22294213 -951.63145411084
NA 19_22298836 -951.686425523375
NA 19_22303459 -951.749591125099
NA 19_22333838 -951.810879515708
NA 19_22382301 -951.869502384978
NA 19_22413259 -951.925380960662
NA 19_22419242 -951.978361355139
NA 19_22425226 -952.028050982468
NA 19_22431209 -952.072969199328
NA 19_22435586 -952.113792248379
NA 19_22436965 -952.150066348694
NA 19_22438344 -952.182011917536
NA 19_22439723 -952.20946090476
NA 19_22441102 -952.232304291703
NA 19_22442482 -952.250489969467
NA 19_22443861 -952.264024619366
NA 19_22445240 -952.272968590442
NA 19_22446619 -952.308575441907
NA 19_22447998 -952.353200033621
NA 19_22449377 -952.347662533416
NA 19_22450756 -952.341636156686
NA 19_22452135 -952.334507823619
NA 19_22453515 -952.327242993422
NA 19_22454894 -952.31984649403
NA 19_22456273 -952.312324536048
NA 19_22507525 -952.304628844051
NA 19_22560818 -952.308744992233
NA 19_22567436 -952.340181936929
NA 19_22570782 -952.376415189379
NA 19_22574128 -952.417316912091
NA 19_22577474 -952.462742244245
NA 19_22580820 -952.509238735696
NA 19_22584166 -952.510130034198
NA 19_22587512 -952.510925424531
NA 19_22590858 -952.511656215937
NA 19_22594203 -952.521052434973
NA 19_22597549 -952.588226703545
NA 19_22600895 -952.671186805904
NA 19_22604768 -953.024125509016
NA 19_22611929 -953.230160879447
NA 19_22615951 -953.305141504975
NA 19_22616579 -953.381155923571
NA 19_22617111 -953.458039813025
NA 19_22617643 -953.535871135791
NA 19_22618175 -953.536037557025
NA 19_22618707 -953.413690850551
NA 19_22619240 -953.303185967961
NA 19_22619772 -953.211946766766
NA 19_22620304 -953.160411295017
NA 19_22620537 -953.257800347936
NA 19_22620655 -953.355100764607
NA 19_22620774 -953.450966557421
NA 19_22621212 -953.549760501365
NA 19_22623056 -953.649117906797
NA 19_22625940 -953.748254390344
NA 19_22632448 -953.84709445674
NA 19_22638956 -953.94520340291
NA 19_22645464 -953.949547454126
NA 19_22651972 -953.953489683647
NA 19_22658480 -953.95773359251
NA 19_22692039 -953.960380910233
NA 19_22776340 -953.641372668841
NA 19_22788765 -953.497898904394
NA 19_22792288 -953.491564994415
NA 19_22794125 -953.485233357681
NA 19_22795963 -953.478905129947
NA 19_22797800 -953.472579374163
NA 19_22799638 -953.466257013608
NA 19_22858304 -953.441346167123
NA 19_22891650 -953.296043429928
NA 19_22894267 -953.128382920709
NA 19_22896884 -952.941355282143
NA 19_22899501 -952.738828652215
NA 19_22902118 -953.609676150346
NA 19_22904734 -953.575697013778
NA 19_22907351 -953.432409028352
NA 19_22909968 -953.281611585393
NA 19_22912585 -953.128993514222
NA 19_23342789 -952.768927444758
NA 19_23344991 -952.449537716639
NA 19_23347193 -952.128425892623
NA 19_23350338 -951.426164748339
NA 19_23359294 -951.335479375503
NA 19_23368249 -951.444733740547
NA 19_23376634 -951.548213131446
NA 19_23378430 -951.640830875421
NA 19_23380227 -951.746903036952
NA 19_23382024 -951.857549932661
NA 19_23383821 -951.971652045169
NA 19_23385618 -952.088137757858
NA 19_23868659 -952.02763546436
NA 19_23870233 -952.270761896566
NA 19_23871808 -952.549285409894
NA 19_23873382 -952.855437083232
NA 19_23874956 -953.179686590287
NA 19_23876530 -953.51152766875
NA 19_23917687 -953.828126873238
NA 19_23917752 -953.930883834172
NA 19_23917817 -954.036177841643
NA 19_23918175 -954.143247192054
NA 19_23925367 -954.247286274238
NA 19_23932559 -954.347477314885
NA 19_23988954 -954.44208231252
NA 19_23999542 -954.438102150825
NA 19_24010131 -954.420082849475
NA 19_24048529 -954.371842887631
NA 19_24058490 -954.357767028003
NA 19_24068452 -954.351700092389
NA 19_24078414 -954.369006143485
NA 19_24151901 -954.421213745242
NA 19_24152632 -954.477437892387
NA 19_24153364 -954.536504658464
NA 19_24154095 -954.597162522113
NA 19_24154826 -954.65825811531
NA 19_24155557 -954.712935276872
NA 19_24307454 -954.651926211265
NA 19_24332887 -954.762555871701
NA 19_24358320 -954.740094857052
NA 19_24382219 -954.62356827579
NA 19_24382803 -954.50986166491
NA 19_24383257 -954.401240301154
NA 19_24383620 -954.297872127993
NA 19_24383973 -954.200058544274
NA 19_24384325 -954.124662635915
NA 19_24384678 -954.180030275788
NA 19_24385081 -954.257271668379
NA 19_24386149 -954.35382773033
NA 19_24615398 -954.212257193313
NA 19_24623533 -954.079461865396
NA 19_24631669 -953.983590101113
NA 19_24646048 -953.884703754096
NA 19_24651380 -953.829083940107
NA 19_24655682 -953.795836238212
NA 19_24659983 -953.924691325837
NA 19_24661370 -954.124822045889
NA 19_24662705 -954.377669179116
NA 19_24664113 -954.380007194815
NA 19_24687303 -954.381851099184
NA 19_24729734 -954.220440186978
NA 19_24741223 -953.91396273449
NA 19_24745602 -953.890635879503
NA 19_24749981 -953.888402318252
NA 19_24754360 -953.88538269791
NA 19_24758506 -953.87993077335
NA 19_24762609 -953.873886430962
NA 19_24809264 -953.868540308062
NA 19_24874336 -953.863757445303
NA 19_24939407 -953.859435091817
NA 19_25004478 -953.85843617531
NA 19_25069550 -953.803359272924
NA 19_25094384 -953.243005595854
NA 19_25099509 -952.562801141544
NA 19_25100587 -951.87717291684
