value loglik
19_40068263 19_18147123 -882.387408592525
19_40068263 19_18147270 -882.374111960577
19_40068263 19_18147416 -882.358547231828
19_40068263 19_18170066 -882.340754368536
19_40068263 19_18210494 -882.323940414829
19_40068263 19_18211151 -882.304049958078
19_40068263 19_18211808 -882.281138371172
19_40068263 19_18224115 -882.25186222362
19_40068263 19_18226843 -882.218848275559
19_40068263 19_18229572 -882.181135778606
19_40068263 19_18232300 -882.144175823312
19_40068263 19_18235779 -882.109740620482
19_40068263 19_18244123 -882.051109652221
19_40068263 19_18252467 -881.986567822481
19_40068263 19_18275473 -881.74208289993
19_40068263 19_18288997 -881.623414539318
19_40068263 19_18302521 -881.583487865205
19_40068263 19_18316045 -881.547270951716
19_40068263 19_18333753 -881.517950473962
19_40068263 19_18357444 -881.497819336879
19_40068263 19_18363542 -881.475261584024
19_40068263 19_18369640 -881.449080724099
19_40068263 19_18375737 -881.488186259852
19_40068263 19_18381835 -881.473730162195
19_40068263 19_18387932 -881.462184201254
19_40068263 19_18660511 -881.501524968411
19_40068263 19_18668463 -881.549357528198
19_40068263 19_18676416 -881.134678294907
19_40068263 19_18975648 -880.700340819951
19_40068263 19_19274879 -880.711484646609
19_40068263 19_19305304 -880.734456540303
19_40068263 19_19335729 -880.738429117606
19_40068263 19_19461226 -880.748929543476
19_40068263 19_19464083 -880.760488913365
19_40068263 19_19466941 -880.769002208366
19_40068263 19_19537824 -880.774494012749
19_40068263 19_19548156 -880.777023149436
19_40068263 19_19558489 -880.776681027469
19_40068263 19_19870145 -880.676061894975
19_40068263 19_19874630 -880.653416293105
19_40068263 19_19879115 -880.62487070401
19_40068263 19_20125475 -880.606652006776
19_40068263 19_20137919 -880.592181741716
19_40068263 19_20150362 -880.578071328253
19_40068263 19_20302600 -880.554058424886
19_40068263 19_20303683 -880.529411323261
19_40068263 19_20304765 -880.508796211218
19_40068263 19_20626923 -880.496782055409
19_40068263 19_20633442 -880.449068517048
19_40068263 19_20639961 -880.38259754962
19_40068263 19_20756178 -880.310531468685
19_40068263 19_20775432 -880.222362215977
19_40068263 19_20794687 -880.245382111979
19_40068263 19_20796932 -880.26827134522
19_40068263 19_20798905 -880.290498191384
19_40068263 19_20801032 -880.311700311937
19_40068263 19_20803231 -880.331726120346
19_40068263 19_20805430 -880.350618683981
19_40068263 19_20807629 -880.368603590113
19_40068263 19_20902553 -880.705375490956
19_40068263 19_20998510 -880.679243843064
19_40068263 19_21094467 -880.948521248766
19_40068263 19_21182134 -880.869239434037
19_40068263 19_21270329 -880.82577766629
19_40068263 19_21326896 -880.754411898083
19_40068263 19_21332327 -880.698933812977
19_40068263 19_21336729 -880.637457840184
19_40068263 19_21341131 -880.570919419622
19_40068263 19_21345533 -880.500324084328
19_40068263 19_21349935 -880.426704864851
19_40068263 19_21356079 -880.39463405315
19_40068263 19_21515834 -880.499975967253
19_40068263 19_21518274 -880.553593278114
19_40068263 19_21520713 -880.563879685595
19_40068263 19_21523152 -880.55397838617
19_40068263 19_21533417 -880.544092480529
19_40068263 19_21545048 -880.542772034703
19_40068263 19_21727395 -880.589706388154
19_40068263 19_21740049 -880.659355497552
19_40068263 19_21752704 -880.719914340761
19_40068263 19_21835817 -880.789699722617
19_40068263 19_21840919 -880.41673718138
19_40068263 19_21846022 -880.475576541503
19_40068263 19_21936950 -880.501709929255
19_40068263 19_21970456 -880.45696435433
19_40068263 19_22003963 -880.415587800171
19_40068263 19_22156073 -880.403398534932
19_40068263 19_22172322 -880.401640924202
19_40068263 19_22187306 -880.402043162593
19_40068263 19_22191696 -880.405017281651
19_40068263 19_22195207 -880.407863462302
19_40068263 19_22198718 -880.405506988665
19_40068263 19_22202229 -880.401130030423
19_40068263 19_22205740 -880.396674489473
19_40068263 19_22209250 -880.392016642352
19_40068263 19_22212761 -880.387043737791
19_40068263 19_22216272 -880.381645705538
19_40068263 19_22219783 -880.375724159872
19_40068263 19_22223294 -880.369198213964
19_40068263 19_22226805 -880.361996143963
19_40068263 19_22230316 -880.361090897036
19_40068263 19_22233827 -880.394156179822
19_40068263 19_22237338 -880.415419145852
19_40068263 19_22240848 -880.483299849256
19_40068263 19_22244457 -880.501432182005
19_40068263 19_22264004 -880.514725109158
19_40068263 19_22288023 -880.520392667866
19_40068263 19_22294213 -880.524962683594
19_40068263 19_22298836 -880.469046870666
19_40068263 19_22303459 -880.396981425932
19_40068263 19_22333838 -880.318149650281
19_40068263 19_22382301 -880.233082721699
19_40068263 19_22413259 -880.14167814935
19_40068263 19_22419242 -880.044091990724
19_40068263 19_22425226 -879.941009583467
19_40068263 19_22431209 -879.832933344795
19_40068263 19_22435586 -879.720549150947
19_40068263 19_22436965 -879.604454663466
19_40068263 19_22438344 -879.485381573818
19_40068263 19_22439723 -879.364075695678
19_40068263 19_22441102 -879.241290276303
19_40068263 19_22442482 -879.117770925876
19_40068263 19_22443861 -878.994242405008
19_40068263 19_22445240 -878.871396041099
19_40068263 19_22446619 -878.764357088755
19_40068263 19_22447998 -878.695658944153
19_40068263 19_22449377 -878.685283785844
19_40068263 19_22450756 -878.67505764829
19_40068263 19_22452135 -878.665260607429
19_40068263 19_22453515 -878.655474824938
19_40068263 19_22454894 -878.645713461622
19_40068263 19_22456273 -878.635984415148
19_40068263 19_22507525 -878.626371486735
19_40068263 19_22560818 -878.620634335099
19_40068263 19_22567436 -878.623154371573
19_40068263 19_22570782 -878.625309123732
19_40068263 19_22574128 -878.627134438087
19_40068263 19_22577474 -878.628631166281
19_40068263 19_22580820 -878.62969519931
19_40068263 19_22584166 -878.629060004985
19_40068263 19_22587512 -878.628432592973
19_40068263 19_22590858 -878.627824115737
19_40068263 19_22594203 -878.630141277429
19_40068263 19_22597549 -878.631080928095
19_40068263 19_22600895 -878.557558425953
19_40068263 19_22604768 -878.524182274277
19_40068263 19_22611929 -878.505987007637
19_40068263 19_22615951 -878.501556029899
19_40068263 19_22616579 -878.497295789644
19_40068263 19_22617111 -878.493104310258
19_40068263 19_22617643 -878.489088903137
19_40068263 19_22618175 -878.436088431484
19_40068263 19_22618707 -878.387314118403
19_40068263 19_22619240 -878.344226240187
19_40068263 19_22619772 -878.3057864921
19_40068263 19_22620304 -878.266781681974
19_40068263 19_22620537 -878.191745548085
19_40068263 19_22620655 -878.119182193655
19_40068263 19_22620774 -878.049482525305
19_40068263 19_22621212 -877.976050529186
19_40068263 19_22623056 -877.901848327875
19_40068263 19_22625940 -877.827905868409
19_40068263 19_22632448 -877.754365647873
19_40068263 19_22638956 -877.68124970918
19_40068263 19_22645464 -877.547539152044
19_40068263 19_22651972 -877.362015788416
19_40068263 19_22658480 -877.142211175185
19_40068263 19_22692039 -876.909686498665
19_40068263 19_22776340 -875.710147764662
19_40068263 19_22788765 -875.599858173343
19_40068263 19_22792288 -875.596124191276
19_40068263 19_22794125 -875.592441094052
19_40068263 19_22795963 -875.588809785238
19_40068263 19_22797800 -875.585232052615
19_40068263 19_22799638 -875.581705950533
19_40068263 19_22858304 -875.575498464546
19_40068263 19_22891650 -875.503884657748
19_40068263 19_22894267 -875.460210369145
19_40068263 19_22896884 -875.447118018591
19_40068263 19_22899501 -875.465281503454
19_40068263 19_22902118 -874.873850277874
19_40068263 19_22904734 -874.857883282083
19_40068263 19_22907351 -874.901799508115
19_40068263 19_22909968 -874.958326137497
19_40068263 19_22912585 -875.027198423677
19_40068263 19_23342789 -875.190022460653
19_40068263 19_23344991 -875.211048633819
19_40068263 19_23347193 -875.217823370791
19_40068263 19_23350338 -875.179593295981
19_40068263 19_23359294 -875.145445913424
19_40068263 19_23368249 -875.131189625117
