value loglik
19_41984459 19_18147123 -865.337744216042
19_41984459 19_18147270 -865.294685005884
19_41984459 19_18147416 -865.254539284611
19_41984459 19_18170066 -865.217683884981
19_41984459 19_18210494 -865.234484353709
19_41984459 19_18211151 -865.252826111277
19_41984459 19_18211808 -865.271480339149
19_41984459 19_18224115 -865.28313294333
19_41984459 19_18226843 -865.295617393238
19_41984459 19_18229572 -865.308778878028
19_41984459 19_18232300 -865.331851914523
19_41984459 19_18235779 -865.363939290161
19_41984459 19_18244123 -865.39232352047
19_41984459 19_18252467 -865.419375455771
19_41984459 19_18275473 -865.454493941946
19_41984459 19_18288997 -865.420249364619
19_41984459 19_18302521 -865.4491918883
19_41984459 19_18316045 -865.477400824713
19_41984459 19_18333753 -865.508713572821
19_41984459 19_18357444 -865.531673598748
19_41984459 19_18363542 -865.553116022414
19_41984459 19_18369640 -865.574592204315
19_41984459 19_18375737 -865.615425351842
19_41984459 19_18381835 -865.42864294451
19_41984459 19_18387932 -865.240891025184
19_41984459 19_18660511 -865.30461068584
19_41984459 19_18668463 -865.339581809273
19_41984459 19_18676416 -865.640429803004
19_41984459 19_18975648 -865.265705430593
19_41984459 19_19274879 -865.266687160598
19_41984459 19_19305304 -865.086324507958
19_41984459 19_19335729 -864.976688135304
19_41984459 19_19461226 -865.026433365119
19_41984459 19_19464083 -865.074401841858
19_41984459 19_19466941 -865.118967163062
19_41984459 19_19537824 -865.159854409448
19_41984459 19_19548156 -865.196853802876
19_41984459 19_19558489 -865.22982095298
19_41984459 19_19870145 -864.832299856027
19_41984459 19_19874630 -864.900468153844
19_41984459 19_19879115 -864.963459280234
19_41984459 19_20125475 -864.971689055093
19_41984459 19_20137919 -864.966764519474
19_41984459 19_20150362 -864.96171895423
19_41984459 19_20302600 -864.937700764078
19_41984459 19_20303683 -864.90942727217
19_41984459 19_20304765 -864.874697135467
19_41984459 19_20626923 -864.673360574071
19_41984459 19_20633442 -864.607528547811
19_41984459 19_20639961 -864.62717627604
19_41984459 19_20756178 -864.652762159983
19_41984459 19_20775432 -864.677937684084
19_41984459 19_20794687 -864.660604293927
19_41984459 19_20796932 -864.639479838899
19_41984459 19_20798905 -864.61584987316
19_41984459 19_20801032 -864.591287225155
19_41984459 19_20803231 -864.567572594703
19_41984459 19_20805430 -864.546531819823
19_41984459 19_20807629 -864.529917222001
19_41984459 19_20902553 -864.302341813866
19_41984459 19_20998510 -864.253481942752
19_41984459 19_21094467 -864.485402840338
19_41984459 19_21182134 -864.518568116784
19_41984459 19_21270329 -864.529845623595
19_41984459 19_21326896 -864.596187148371
19_41984459 19_21332327 -864.570203287025
19_41984459 19_21336729 -864.540408728956
19_41984459 19_21341131 -864.507275194093
19_41984459 19_21345533 -864.471324879685
19_41984459 19_21349935 -864.433107577486
19_41984459 19_21356079 -864.491582880792
19_41984459 19_21515834 -864.536348945477
19_41984459 19_21518274 -864.53715584785
19_41984459 19_21520713 -864.588216718582
19_41984459 19_21523152 -864.640337213606
19_41984459 19_21533417 -864.686875447664
19_41984459 19_21545048 -864.72615894834
19_41984459 19_21727395 -864.786696789612
19_41984459 19_21740049 -864.849625185551
19_41984459 19_21752704 -864.87923850485
19_41984459 19_21835817 -864.688330620423
19_41984459 19_21840919 -864.620859294686
19_41984459 19_21846022 -864.614252992219
19_41984459 19_21936950 -864.48222820857
19_41984459 19_21970456 -864.340863154832
19_41984459 19_22003963 -864.206000714608
19_41984459 19_22156073 -864.172124700269
19_41984459 19_22172322 -864.194959505067
19_41984459 19_22187306 -864.235068759655
19_41984459 19_22191696 -864.294811315142
19_41984459 19_22195207 -864.354771927799
19_41984459 19_22198718 -864.421523141948
19_41984459 19_22202229 -864.491221506311
19_41984459 19_22205740 -864.56110989085
19_41984459 19_22209250 -864.631075877292
19_41984459 19_22212761 -864.700993610412
19_41984459 19_22216272 -864.770732651925
19_41984459 19_22219783 -864.840152543293
19_41984459 19_22223294 -864.909107254517
19_41984459 19_22226805 -864.977447885984
19_41984459 19_22230316 -865.047893996091
19_41984459 19_22233827 -865.13110012546
19_41984459 19_22237338 -865.351545157043
19_41984459 19_22240848 -865.558282295306
19_41984459 19_22244457 -865.767865718239
19_41984459 19_22264004 -865.859287808979
19_41984459 19_22288023 -865.859065554886
19_41984459 19_22294213 -865.855413828226
19_41984459 19_22298836 -865.831847003981
19_41984459 19_22303459 -865.803794297094
19_41984459 19_22333838 -865.774413248644
19_41984459 19_22382301 -865.743914157373
19_41984459 19_22413259 -865.712224801013
19_41984459 19_22419242 -865.679406964598
19_41984459 19_22425226 -865.645724193205
19_41984459 19_22431209 -865.61123213826
19_41984459 19_22435586 -865.576232527721
19_41984459 19_22436965 -865.540891656848
19_41984459 19_22438344 -865.505435010685
19_41984459 19_22439723 -865.470062525355
19_41984459 19_22441102 -865.434969594575
19_41984459 19_22442482 -865.400343982654
19_41984459 19_22443861 -865.366362372095
19_41984459 19_22445240 -865.333188112295
19_41984459 19_22446619 -865.301215221573
19_41984459 19_22447998 -865.280518910891
19_41984459 19_22449377 -865.280836704177
19_41984459 19_22450756 -865.281120039315
19_41984459 19_22452135 -865.281260577338
19_41984459 19_22453515 -865.28143092519
19_41984459 19_22454894 -865.281631340083
19_41984459 19_22456273 -865.281866269566
19_41984459 19_22507525 -865.282117717343
19_41984459 19_22560818 -865.292608047605
19_41984459 19_22567436 -865.322940889833
19_41984459 19_22570782 -865.350268042272
19_41984459 19_22574128 -865.374592228954
19_41984459 19_22577474 -865.395773905516
19_41984459 19_22580820 -865.412805677107
19_41984459 19_22584166 -865.415378673026
19_41984459 19_22587512 -865.417929901157
19_41984459 19_22590858 -865.420459180067
19_41984459 19_22594203 -865.424270905847
19_41984459 19_22597549 -865.425955197982
19_41984459 19_22600895 -865.223614768227
19_41984459 19_22604768 -865.157285886185
19_41984459 19_22611929 -865.122583625505
19_41984459 19_22615951 -865.118231725416
19_41984459 19_22616579 -865.113852030473
19_41984459 19_22617111 -865.109360565252
19_41984459 19_22617643 -865.104873169011
19_41984459 19_22618175 -865.040167807231
19_41984459 19_22618707 -864.932532329292
19_41984459 19_22619240 -864.832384459567
19_41984459 19_22619772 -864.740525995534
19_41984459 19_22620304 -864.656436564407
19_41984459 19_22620537 -864.575267875959
19_41984459 19_22620655 -864.49604248826
19_41984459 19_22620774 -864.419571700758
19_41984459 19_22621212 -864.39773140456
19_41984459 19_22623056 -864.376867077224
19_41984459 19_22625940 -864.347795949592
19_41984459 19_22632448 -864.310533884957
19_41984459 19_22638956 -864.265479115268
19_41984459 19_22645464 -864.2792826485
19_41984459 19_22651972 -864.284945402964
19_41984459 19_22658480 -864.283112844168
19_41984459 19_22692039 -864.27747200353
19_41984459 19_22776340 -863.284631804356
19_41984459 19_22788765 -863.232566009838
19_41984459 19_22792288 -863.234692305573
19_41984459 19_22794125 -863.236845262651
19_41984459 19_22795963 -863.239024815804
19_41984459 19_22797800 -863.241229562267
19_41984459 19_22799638 -863.243461301577
19_41984459 19_22858304 -863.238694361909
19_41984459 19_22891650 -863.156260682894
19_41984459 19_22894267 -863.097499318404
19_41984459 19_22896884 -863.063643285001
19_41984459 19_22899501 -863.055568586493
19_41984459 19_22902118 -863.189600082406
19_41984459 19_22904734 -863.335963031978
19_41984459 19_22907351 -863.477031288397
19_41984459 19_22909968 -863.622796125467
19_41984459 19_22912585 -863.771521978161
19_41984459 19_23342789 -863.711305389785
19_41984459 19_23344991 -863.763083367403
19_41984459 19_23347193 -863.815125223966
19_41984459 19_23350338 -863.929944316419
19_41984459 19_23359294 -864.118587846864
19_41984459 19_23368249 -864.316916623232
19_41984459 19_23376634 -864.510940414312
19_41984459 19_23378430 -864.700256792238
19_41984459 19_23380227 -864.886388312872
19_41984459 19_23382024 -865.071591582119
19_41984459 19_23383821 -865.254815636039
19_41984459 19_23385618 -865.435028608046
19_41984459 19_23868659 -865.518559242116
19_41984459 19_23870233 -865.634996847006
19_41984459 19_23871808 -865.737958617131
19_41984459 19_23873382 -865.824827526611
19_41984459 19_23874956 -865.893596520512
19_41984459 19_23876530 -865.943071193888
19_41984459 19_23917687 -865.969793749451
19_41984459 19_23917752 -865.92688589706
19_41984459 19_23917817 -865.872021877981
19_41984459 19_23918175 -865.805254123692
19_41984459 19_23925367 -865.731496560137
19_41984459 19_23932559 -865.653665414693
19_41984459 19_23988954 -865.57258660835
19_41984459 19_23999542 -865.547735750243
19_41984459 19_24010131 -865.524809851682
19_41984459 19_24048529 -865.492142530261
19_41984459 19_24058490 -865.458954511765
19_41984459 19_24068452 -865.407509480597
19_41984459 19_24078414 -865.330041502572
19_41984459 19_24151901 -865.402912243439
19_41984459 19_24152632 -865.485445371685
19_41984459 19_24153364 -865.572964287026
19_41984459 19_24154095 -865.660410865627
19_41984459 19_24154826 -865.743111006143
19_41984459 19_24155557 -865.821237213976
19_41984459 19_24307454 -865.389233396208
19_41984459 19_24332887 -865.078614302162
19_41984459 19_24358320 -865.059477217816
19_41984459 19_24382219 -864.976403123558
19_41984459 19_24382803 -864.896320560721
19_41984459 19_24383257 -864.823103146289
19_41984459 19_24383620 -864.758191674919
19_41984459 19_24383973 -864.702951227905
19_41984459 19_24384325 -864.65754124011
19_41984459 19_24384678 -864.605822859605
19_41984459 19_24385081 -864.547290775125
19_41984459 19_24386149 -864.482577375922
19_41984459 19_24615398 -864.493714658996
19_41984459 19_24623533 -864.508446484534
19_41984459 19_24631669 -864.513654166876
19_41984459 19_24646048 -864.529517307598
19_41984459 19_24651380 -864.464949668742
19_41984459 19_24655682 -864.401380266708
19_41984459 19_24659983 -864.294039248965
19_41984459 19_24661370 -864.180973807059
19_41984459 19_24662705 -864.066550278782
19_41984459 19_24664113 -864.001989613389
19_41984459 19_24687303 -863.93855885645
