value loglik
19_24659983 19_18147123 -879.346472749404
19_24659983 19_18147270 -879.426140856527
19_24659983 19_18147416 -879.510528377612
19_24659983 19_18170066 -879.598923285612
19_24659983 19_18210494 -879.625786007424
19_24659983 19_18211151 -879.656595649332
19_24659983 19_18211808 -879.692395968495
19_24659983 19_18224115 -879.75513914638
19_24659983 19_18226843 -879.850500137374
19_24659983 19_18229572 -880.189139951997
19_24659983 19_18232300 -880.531453707865
19_24659983 19_18235779 -880.868724223844
19_24659983 19_18244123 -880.897978664104
19_24659983 19_18252467 -880.911213367194
19_24659983 19_18275473 -881.002351817029
19_24659983 19_18288997 -881.028212334485
19_24659983 19_18302521 -881.080653248847
19_24659983 19_18316045 -881.086676170691
19_24659983 19_18333753 -880.972619195508
19_24659983 19_18357444 -880.822409325957
19_24659983 19_18363542 -880.676386811484
19_24659983 19_18369640 -880.540218030188
19_24659983 19_18375737 -880.001204621361
19_24659983 19_18381835 -879.41971390861
19_24659983 19_18387932 -878.873924835146
19_24659983 19_18660511 -878.919526965171
19_24659983 19_18668463 -879.091213875016
19_24659983 19_18676416 -879.32758261136
19_24659983 19_18975648 -881.349108212503
19_24659983 19_19274879 -881.286477435937
19_24659983 19_19305304 -881.312621437685
19_24659983 19_19335729 -881.317376473167
19_24659983 19_19461226 -881.148585739134
19_24659983 19_19464083 -880.950108367937
19_24659983 19_19466941 -880.745556742205
19_24659983 19_19537824 -880.535938821126
19_24659983 19_19548156 -880.322309328981
19_24659983 19_19558489 -880.105749550022
19_24659983 19_19870145 -880.094745780096
19_24659983 19_19874630 -880.01716110477
19_24659983 19_19879115 -879.936737916626
19_24659983 19_20125475 -879.889291750473
19_24659983 19_20137919 -879.85132909011
19_24659983 19_20150362 -879.81383960279
19_24659983 19_20302600 -879.788725626043
19_24659983 19_20303683 -879.762853956452
19_24659983 19_20304765 -879.757540632415
19_24659983 19_20626923 -879.956934702804
19_24659983 19_20633442 -880.075150660767
19_24659983 19_20639961 -880.092831081096
19_24659983 19_20756178 -880.084204992189
19_24659983 19_20775432 -880.068559888325
19_24659983 19_20794687 -879.86376390583
19_24659983 19_20796932 -879.675903799098
19_24659983 19_20798905 -879.508594050495
19_24659983 19_20801032 -879.364880282092
19_24659983 19_20803231 -879.247076944208
19_24659983 19_20805430 -879.156661064687
19_24659983 19_20807629 -879.09422224797
19_24659983 19_20902553 -878.686591493771
19_24659983 19_20998510 -878.679107982355
19_24659983 19_21094467 -878.013967453242
19_24659983 19_21182134 -877.900345017927
19_24659983 19_21270329 -877.890228817954
19_24659983 19_21326896 -877.8515989759
19_24659983 19_21332327 -877.854065602336
19_24659983 19_21336729 -877.845982141625
19_24659983 19_21341131 -877.827594647995
19_24659983 19_21345533 -877.79937449054
19_24659983 19_21349935 -877.761987523944
19_24659983 19_21356079 -877.767314978728
19_24659983 19_21515834 -877.504755765005
19_24659983 19_21518274 -877.219690334581
19_24659983 19_21520713 -877.027775160465
19_24659983 19_21523152 -877.054380556845
19_24659983 19_21533417 -877.082076725238
19_24659983 19_21545048 -877.087803349784
19_24659983 19_21727395 -877.086129495851
19_24659983 19_21740049 -877.09709004874
19_24659983 19_21752704 -877.104582350033
19_24659983 19_21835817 -877.102303048744
19_24659983 19_21840919 -877.163474239454
19_24659983 19_21846022 -877.149184353332
19_24659983 19_21936950 -877.040800865287
19_24659983 19_21970456 -876.693898506877
19_24659983 19_22003963 -876.348813539293
19_24659983 19_22156073 -876.260441122234
19_24659983 19_22172322 -876.326729901317
19_24659983 19_22187306 -876.420042822303
19_24659983 19_22191696 -876.545961185514
19_24659983 19_22195207 -876.677084167847
19_24659983 19_22198718 -876.830911219044
19_24659983 19_22202229 -876.996129180302
19_24659983 19_22205740 -877.164909157953
19_24659983 19_22209250 -877.336656143119
19_24659983 19_22212761 -877.510748166151
19_24659983 19_22216272 -877.686538022679
19_24659983 19_22219783 -877.863365458327
19_24659983 19_22223294 -878.040572875996
19_24659983 19_22226805 -878.217506813575
19_24659983 19_22230316 -878.376416200345
19_24659983 19_22233827 -878.450641636741
19_24659983 19_22237338 -878.454027499737
19_24659983 19_22240848 -877.67119064715
19_24659983 19_22244457 -877.584739159131
19_24659983 19_22264004 -877.572531773348
19_24659983 19_22288023 -877.591907791628
19_24659983 19_22294213 -877.605761970177
19_24659983 19_22298836 -877.602360820569
19_24659983 19_22303459 -877.595771355244
19_24659983 19_22333838 -877.588818188614
19_24659983 19_22382301 -877.581606924568
19_24659983 19_22413259 -877.574183939251
19_24659983 19_22419242 -877.566760086099
19_24659983 19_22425226 -877.559178250817
19_24659983 19_22431209 -877.551290673767
19_24659983 19_22435586 -877.543831319408
19_24659983 19_22436965 -877.53696907664
19_24659983 19_22438344 -877.530331295094
19_24659983 19_22439723 -877.524000565892
19_24659983 19_22441102 -877.518050510954
19_24659983 19_22442482 -877.512546036048
19_24659983 19_22443861 -877.507542269737
19_24659983 19_22445240 -877.503082204564
19_24659983 19_22446619 -877.553115141948
19_24659983 19_22447998 -877.596312952101
19_24659983 19_22449377 -877.594135016996
19_24659983 19_22450756 -877.591722513989
19_24659983 19_22452135 -877.58822071542
19_24659983 19_22453515 -877.584982736637
19_24659983 19_22454894 -877.582014169737
19_24659983 19_22456273 -877.579317350109
19_24659983 19_22507525 -877.576865296046
19_24659983 19_22560818 -877.596851553548
19_24659983 19_22567436 -877.663495647078
19_24659983 19_22570782 -877.732672644293
19_24659983 19_22574128 -877.80417581997
19_24659983 19_22577474 -877.877729492679
19_24659983 19_22580820 -877.94772398514
19_24659983 19_22584166 -877.94119140255
19_24659983 19_22587512 -877.934455005199
19_24659983 19_22590858 -877.927512507214
19_24659983 19_22594203 -877.926422653165
19_24659983 19_22597549 -877.916560367271
19_24659983 19_22600895 -877.904462397616
19_24659983 19_22604768 -877.881979737657
19_24659983 19_22611929 -877.837477190071
19_24659983 19_22615951 -877.792232561643
19_24659983 19_22616579 -877.748232269907
19_24659983 19_22617111 -877.705571535677
19_24659983 19_22617643 -877.664400284155
19_24659983 19_22618175 -877.570928494208
19_24659983 19_22618707 -877.37501598261
19_24659983 19_22619240 -877.170222036767
19_24659983 19_22619772 -876.960055762782
19_24659983 19_22620304 -876.751801238196
19_24659983 19_22620537 -876.583678792913
19_24659983 19_22620655 -876.42976565196
19_24659983 19_22620774 -876.291845196762
19_24659983 19_22621212 -876.22861461374
19_24659983 19_22623056 -876.182608629571
19_24659983 19_22625940 -876.144172878908
19_24659983 19_22632448 -876.113571687039
19_24659983 19_22638956 -876.089310624029
19_24659983 19_22645464 -875.651273062385
19_24659983 19_22651972 -875.226884761516
19_24659983 19_22658480 -874.848538151027
19_24659983 19_22692039 -874.525215670703
19_24659983 19_22776340 -874.992960578015
19_24659983 19_22788765 -875.003531170133
19_24659983 19_22792288 -875.007968251901
19_24659983 19_22794125 -875.012426291559
19_24659983 19_22795963 -875.016906255706
19_24659983 19_22797800 -875.021407640395
19_24659983 19_22799638 -875.025928671695
19_24659983 19_22858304 -875.0218885218
19_24659983 19_22891650 -874.974822236804
19_24659983 19_22894267 -874.91858927323
19_24659983 19_22896884 -874.853770288995
19_24659983 19_22899501 -874.781562152549
19_24659983 19_22902118 -876.318480174582
19_24659983 19_22904734 -876.399431771507
19_24659983 19_22907351 -876.218167208627
19_24659983 19_22909968 -876.030313799222
19_24659983 19_22912585 -875.840856355626
19_24659983 19_23342789 -875.441261508182
19_24659983 19_23344991 -875.370581948267
19_24659983 19_23347193 -875.339200351681
19_24659983 19_23350338 -875.361055383511
19_24659983 19_23359294 -875.439639351348
19_24659983 19_23368249 -875.436516973208
19_24659983 19_23376634 -875.412640768616
19_24659983 19_23378430 -875.314999828033
19_24659983 19_23380227 -875.246683560175
19_24659983 19_23382024 -875.175026944684
19_24659983 19_23383821 -875.099560334038
19_24659983 19_23385618 -875.019942990044
19_24659983 19_23868659 -874.812103261407
19_24659983 19_23870233 -874.302749154835
19_24659983 19_23871808 -873.805298451764
19_24659983 19_23873382 -873.336358021357
19_24659983 19_23874956 -872.911468694549
19_24659983 19_23876530 -872.543287834329
19_24659983 19_23917687 -872.242919680055
19_24659983 19_23917752 -872.028963175547
19_24659983 19_23917817 -871.834802874019
19_24659983 19_23918175 -871.66658173638
19_24659983 19_23925367 -871.576262125996
19_24659983 19_23932559 -871.529115264757
19_24659983 19_23988954 -871.496439520492
19_24659983 19_23999542 -871.49436426423
19_24659983 19_24010131 -871.509154484638
19_24659983 19_24048529 -871.582053854531
19_24659983 19_24058490 -871.641331242287
19_24659983 19_24068452 -871.85167253736
19_24659983 19_24078414 -872.123809503403
19_24659983 19_24151901 -872.557303151235
19_24659983 19_24152632 -873.018605043377
19_24659983 19_24153364 -873.491262098931
19_24659983 19_24154095 -873.960000086568
19_24659983 19_24154826 -874.412874868659
19_24659983 19_24155557 -874.843794160195
19_24659983 19_24307454 -875.545039929082
19_24659983 19_24332887 -875.863516742117
19_24659983 19_24358320 -875.846526914966
19_24659983 19_24382219 -875.647731679219
19_24659983 19_24382803 -875.461182106657
19_24659983 19_24383257 -875.293989992994
19_24659983 19_24383620 -875.148411350402
19_24659983 19_24383973 -875.026262778264
19_24659983 19_24384325 -874.872126904873
19_24659983 19_24384678 -874.363772348008
19_24659983 19_24385081 -873.939177871317
19_24659983 19_24386149 -873.614476743435
19_24659983 19_24615398 -873.553588467688
19_24659983 19_24623533 -873.551002117868
19_24659983 19_24631669 -873.583089372017
19_24659983 19_24646048 -873.904464570292
19_24659983 19_24651380 -873.974785077233
19_24659983 19_24655682 -874.052648220973
19_24659983 19_24659983 -873.756213279455
19_24659983 19_24661370 -873.504682349603
19_24659983 19_24662705 -873.303092656206
19_24659983 19_24664113 -873.165417900175
19_24659983 19_24687303 -873.029830613528
19_24659983 19_24729734 -872.936130686741
19_24659983 19_24741223 -872.926770884828
19_24659983 19_24745602 -872.816432512608
19_24659983 19_24749981 -872.757087199638
19_24659983 19_24754360 -872.719312455617
19_24659983 19_24758506 -872.68322697985
19_24659983 19_24762609 -872.648081037814
19_24659983 19_24809264 -872.613386589063
19_24659983 19_24874336 -872.577939528085
19_24659983 19_24939407 -872.539533336663
19_24659983 19_25004478 -872.498252997388
19_24659983 19_25069550 -872.472373496669
19_24659983 19_25094384 -872.236325416526
19_24659983 19_25099509 -871.946968970725
19_24659983 19_25100587 -871.685683618097
19_24659983 19_25101665 -871.461507441381
19_24659983 19_25102743 -871.283393764191
19_24659983 19_25103820 -871.159322457446
19_24659983 19_25104898 -871.095383605454
19_24659983 19_25105976 -871.095052708185
19_24659983 19_25108018 -871.15882961105
19_24659983 19_25121124 -871.311913646572
19_24659983 19_25124172 -871.477850924522
19_24659983 19_25127220 -871.394888911529
19_24659983 19_25131012 -872.054922153027
19_24659983 19_25164884 -874.914171262072
19_24659983 19_25174425 -874.995321057964
19_24659983 19_25179040 -874.799082624763
19_24659983 19_25181248 -874.787058126708
19_24659983 19_25183456 -874.776120658952
