value loglik
19_19879115 19_18147123 -959.606859779512
19_19879115 19_18147270 -959.54608288185
19_19879115 19_18147416 -959.497631630251
19_19879115 19_18170066 -959.46239122055
19_19879115 19_18210494 -959.441609712557
19_19879115 19_18211151 -959.419737791385
19_19879115 19_18211808 -959.397865423118
19_19879115 19_18224115 -959.343410805256
19_19879115 19_18226843 -959.297019150352
19_19879115 19_18229572 -959.282610393297
19_19879115 19_18232300 -959.324235394552
19_19879115 19_18235779 -959.417464658731
19_19879115 19_18244123 -959.438817971302
19_19879115 19_18252467 -959.45413243326
19_19879115 19_18275473 -959.386252927923
19_19879115 19_18288997 -959.35203224788
19_19879115 19_18302521 -959.347662014773
19_19879115 19_18316045 -959.34990174526
19_19879115 19_18333753 -959.381602952103
19_19879115 19_18357444 -959.429365926056
19_19879115 19_18363542 -959.485587177805
19_19879115 19_18369640 -959.549245937594
19_19879115 19_18375737 -959.031622586459
19_19879115 19_18381835 -958.43440928977
19_19879115 19_18387932 -958.039021920142
19_19879115 19_18660511 -958.215867636843
19_19879115 19_18668463 -958.528124313888
19_19879115 19_18676416 -958.759582733437
19_19879115 19_18975648 -958.445234686433
19_19879115 19_19274879 -958.467662552074
19_19879115 19_19305304 -958.599929166594
19_19879115 19_19335729 -958.744083948331
19_19879115 19_19461226 -958.826458886019
19_19879115 19_19464083 -958.918630095941
19_19879115 19_19466941 -959.01458474886
19_19879115 19_19537824 -959.113782960394
19_19879115 19_19548156 -959.215639961962
19_19879115 19_19558489 -959.319547355723
19_19879115 19_19870145 -959.201956152242
19_19879115 19_19874630 -959.1960787186
19_19879115 19_19879115 -959.192582880995
19_19879115 19_20125475 -959.200499966346
19_19879115 19_20137919 -959.210544320361
19_19879115 19_20150362 -959.220423025165
19_19879115 19_20302600 -959.241811969441
19_19879115 19_20303683 -959.26341015596
19_19879115 19_20304765 -959.286773461447
19_19879115 19_20626923 -959.199077506371
19_19879115 19_20633442 -959.201738890229
19_19879115 19_20639961 -959.212959242829
19_19879115 19_20756178 -959.224876431972
19_19879115 19_20775432 -959.246193025365
19_19879115 19_20794687 -959.13113740481
19_19879115 19_20796932 -959.031101692948
19_19879115 19_20798905 -958.949662388546
19_19879115 19_20801032 -958.889817048617
