value loglik
19_40400303 19_18147123 -919.525628052583
19_40400303 19_18147270 -919.547912389467
19_40400303 19_18147416 -919.572041864569
19_40400303 19_18170066 -919.597718010291
19_40400303 19_18210494 -919.584632300679
19_40400303 19_18211151 -919.571984104883
19_40400303 19_18211808 -919.560490405604
19_40400303 19_18224115 -919.593193126535
19_40400303 19_18226843 -919.647930227876
19_40400303 19_18229572 -919.766694260221
19_40400303 19_18232300 -919.875022799522
19_40400303 19_18235779 -919.967748938714
19_40400303 19_18244123 -919.985435277562
19_40400303 19_18252467 -920.00232984033
19_40400303 19_18275473 -920.217859338649
19_40400303 19_18288997 -920.3679694395
19_40400303 19_18302521 -920.392061094173
19_40400303 19_18316045 -920.414187384982
19_40400303 19_18333753 -920.434379719158
19_40400303 19_18357444 -920.440893287733
19_40400303 19_18363542 -920.448820501471
19_40400303 19_18369640 -920.457816423879
19_40400303 19_18375737 -920.675261116116
19_40400303 19_18381835 -920.825228313596
19_40400303 19_18387932 -920.966619744994
19_40400303 19_18660511 -921.092574374228
19_40400303 19_18668463 -921.216001956663
19_40400303 19_18676416 -921.335214314794
19_40400303 19_18975648 -921.193890315958
19_40400303 19_19274879 -921.216762337346
19_40400303 19_19305304 -921.293992297618
19_40400303 19_19335729 -921.366860836448
19_40400303 19_19461226 -921.381650814476
19_40400303 19_19464083 -921.397079980877
19_40400303 19_19466941 -921.412847588924
19_40400303 19_19537824 -921.428829279444
19_40400303 19_19548156 -921.444898136866
19_40400303 19_19558489 -921.460929759205
19_40400303 19_19870145 -921.481716924493
19_40400303 19_19874630 -921.487111346174
19_40400303 19_19879115 -921.496343947949
19_40400303 19_20125475 -921.454349372215
19_40400303 19_20137919 -921.394378095555
19_40400303 19_20150362 -921.331003450178
19_40400303 19_20302600 -921.324898142806
19_40400303 19_20303683 -921.326780069219
19_40400303 19_20304765 -921.302423869469
19_40400303 19_20626923 -921.229661974878
19_40400303 19_20633442 -921.195087556739
19_40400303 19_20639961 -921.189467614065
19_40400303 19_20756178 -921.176448469623
19_40400303 19_20775432 -921.158198239232
19_40400303 19_20794687 -921.127416602307
19_40400303 19_20796932 -921.092709056394
19_40400303 19_20798905 -921.054505694899
19_40400303 19_20801032 -921.013274339295
19_40400303 19_20803231 -920.969495101548
19_40400303 19_20805430 -920.923637229482
19_40400303 19_20807629 -920.876140506134
19_40400303 19_20902553 -921.112877684552
19_40400303 19_20998510 -921.148686733775
19_40400303 19_21094467 -921.065248496049
19_40400303 19_21182134 -921.050820969337
19_40400303 19_21270329 -921.085771970558
19_40400303 19_21326896 -921.105234903662
19_40400303 19_21332327 -921.110900032522
19_40400303 19_21336729 -921.10797125226
19_40400303 19_21341131 -921.096572555701
19_40400303 19_21345533 -921.077015437593
19_40400303 19_21349935 -921.049776010921
19_40400303 19_21356079 -921.015842588046
19_40400303 19_21515834 -920.899731972789
19_40400303 19_21518274 -920.778127281643
19_40400303 19_21520713 -920.559912595824
19_40400303 19_21523152 -920.396174721849
19_40400303 19_21533417 -920.229821749814
19_40400303 19_21545048 -920.080157889561
19_40400303 19_21727395 -920.063287434011
19_40400303 19_21740049 -920.119724686555
19_40400303 19_21752704 -920.173596366528
19_40400303 19_21835817 -920.027324190449
19_40400303 19_21840919 -920.040983019849
19_40400303 19_21846022 -920.045686791128
19_40400303 19_21936950 -920.107978043607
19_40400303 19_21970456 -920.229839066754
19_40400303 19_22003963 -920.351716263595
19_40400303 19_22156073 -920.399858890457
19_40400303 19_22172322 -920.395729150779
19_40400303 19_22187306 -920.396197146668
19_40400303 19_22191696 -920.402141199485
19_40400303 19_22195207 -920.408124481747
19_40400303 19_22198718 -920.397541395955
19_40400303 19_22202229 -920.379477953721
19_40400303 19_22205740 -920.360527987247
19_40400303 19_22209250 -920.340683109761
19_40400303 19_22212761 -920.319941674874
19_40400303 19_22216272 -920.298308949401
19_40400303 19_22219783 -920.275797669171
19_40400303 19_22223294 -920.252428379954
19_40400303 19_22226805 -920.228229799338
19_40400303 19_22230316 -920.20209984114
19_40400303 19_22233827 -920.169900413741
19_40400303 19_22237338 -920.167708737096
19_40400303 19_22240848 -920.324742010069
19_40400303 19_22244457 -920.404209390779
19_40400303 19_22264004 -920.431472839633
19_40400303 19_22288023 -920.426549460391
19_40400303 19_22294213 -920.425100354012
19_40400303 19_22298836 -920.419758996651
19_40400303 19_22303459 -920.413618797876
19_40400303 19_22333838 -920.407350826415
19_40400303 19_22382301 -920.401155900867
19_40400303 19_22413259 -920.39497165585
19_40400303 19_22419242 -920.388857228965
19_40400303 19_22425226 -920.382710770801
19_40400303 19_22431209 -920.376820525217
19_40400303 19_22435586 -920.37091578733
19_40400303 19_22436965 -920.365032320247
19_40400303 19_22438344 -920.359189550887
19_40400303 19_22439723 -920.353413035576
19_40400303 19_22441102 -920.347727056881
19_40400303 19_22442482 -920.3421522947
19_40400303 19_22443861 -920.336707902032
19_40400303 19_22445240 -920.331408091376
19_40400303 19_22446619 -920.347123370698
19_40400303 19_22447998 -920.359294390813
19_40400303 19_22449377 -920.361713120966
19_40400303 19_22450756 -920.364202893177
19_40400303 19_22452135 -920.366886044298
19_40400303 19_22453515 -920.36955650727
19_40400303 19_22454894 -920.37220831641
19_40400303 19_22456273 -920.374835115582
19_40400303 19_22507525 -920.377441867142
19_40400303 19_22560818 -920.380985688218
19_40400303 19_22567436 -920.384866344305
19_40400303 19_22570782 -920.386753525309
19_40400303 19_22574128 -920.38646338137
19_40400303 19_22577474 -920.383930469075
19_40400303 19_22580820 -920.378911099164
19_40400303 19_22584166 -920.369739781628
19_40400303 19_22587512 -920.36010789186
19_40400303 19_22590858 -920.350023727557
19_40400303 19_22594203 -920.366509083653
19_40400303 19_22597549 -920.440150516557
19_40400303 19_22600895 -920.484903128309
19_40400303 19_22604768 -920.4589084131
19_40400303 19_22611929 -920.453724494934
19_40400303 19_22615951 -920.462692424166
19_40400303 19_22616579 -920.471125527444
19_40400303 19_22617111 -920.479029488243
19_40400303 19_22617643 -920.486443937457
19_40400303 19_22618175 -920.576286758716
19_40400303 19_22618707 -920.740162146835
19_40400303 19_22619240 -920.913308277567
19_40400303 19_22619772 -921.087081953264
19_40400303 19_22620304 -921.243695878193
19_40400303 19_22620537 -921.316002074962
19_40400303 19_22620655 -921.377171938649
19_40400303 19_22620774 -921.426620736318
19_40400303 19_22621212 -921.46952155446
19_40400303 19_22623056 -921.509977063092
19_40400303 19_22625940 -921.547469218366
19_40400303 19_22632448 -921.581739565994
19_40400303 19_22638956 -921.612637350798
19_40400303 19_22645464 -921.650868116848
19_40400303 19_22651972 -921.680244282244
19_40400303 19_22658480 -921.70116349112
19_40400303 19_22692039 -921.711550035642
19_40400303 19_22776340 -921.307806140533
19_40400303 19_22788765 -921.127909968711
19_40400303 19_22792288 -921.124634441636
19_40400303 19_22794125 -921.121344777782
19_40400303 19_22795963 -921.118041439528
19_40400303 19_22797800 -921.11472409303
19_40400303 19_22799638 -921.111393118272
19_40400303 19_22858304 -921.098764315239
19_40400303 19_22891650 -920.994751956219
19_40400303 19_22894267 -920.882330891019
19_40400303 19_22896884 -920.765752294745
19_40400303 19_22899501 -920.647404459352
19_40400303 19_22902118 -920.777306029107
19_40400303 19_22904734 -920.706535541746
19_40400303 19_22907351 -920.606955953331
19_40400303 19_22909968 -920.507446952293
19_40400303 19_22912585 -920.409708078527
19_40400303 19_23342789 -920.416120407268
19_40400303 19_23344991 -920.456065707536
19_40400303 19_23347193 -920.489554780595
19_40400303 19_23350338 -920.565207203816
19_40400303 19_23359294 -920.564137478138
19_40400303 19_23368249 -920.566568978168
19_40400303 19_23376634 -920.565157706561
19_40400303 19_23378430 -920.54870431222
19_40400303 19_23380227 -920.524816670051
19_40400303 19_23382024 -920.497534132221
19_40400303 19_23383821 -920.466455152791
19_40400303 19_23385618 -920.431235547508
19_40400303 19_23868659 -920.718653704403
19_40400303 19_23870233 -920.6810007199
19_40400303 19_23871808 -920.640705523443
19_40400303 19_23873382 -920.598216679967
19_40400303 19_23874956 -920.554082343176
19_40400303 19_23876530 -920.508936020487
19_40400303 19_23917687 -920.464859652365
19_40400303 19_23917752 -920.444887757444
19_40400303 19_23917817 -920.424890038241
19_40400303 19_23918175 -920.40479886802
19_40400303 19_23925367 -920.38640530284
19_40400303 19_23932559 -920.368225608961
19_40400303 19_23988954 -920.349724543687
19_40400303 19_23999542 -920.349727307165
19_40400303 19_24010131 -920.334031539622
19_40400303 19_24048529 -920.302985093667
19_40400303 19_24058490 -920.288545512863
19_40400303 19_24068452 -920.246988689405
19_40400303 19_24078414 -920.198315896927
19_40400303 19_24151901 -920.13029477927
19_40400303 19_24152632 -920.061786724615
19_40400303 19_24153364 -919.995966051389
19_40400303 19_24154095 -919.93545017892
19_40400303 19_24154826 -919.881968432157
19_40400303 19_24155557 -919.834035767278
19_40400303 19_24307454 -920.438454031237
19_40400303 19_24332887 -920.488265782749
19_40400303 19_24358320 -920.504260078072
19_40400303 19_24382219 -920.545732645428
19_40400303 19_24382803 -920.589575287464
19_40400303 19_24383257 -920.634249156369
19_40400303 19_24383620 -920.679724359446
19_40400303 19_24383973 -920.725756659824
19_40400303 19_24384325 -920.772819683162
19_40400303 19_24384678 -920.825965726027
19_40400303 19_24385081 -920.879688082771
19_40400303 19_24386149 -920.935071636733
19_40400303 19_24615398 -920.93805992461
19_40400303 19_24623533 -920.921206296481
19_40400303 19_24631669 -920.889249072825
19_40400303 19_24646048 -920.851431334469
19_40400303 19_24651380 -920.927916918747
19_40400303 19_24655682 -920.996292040922
19_40400303 19_24659983 -920.95663222256
19_40400303 19_24661370 -920.922083410641
19_40400303 19_24662705 -920.895198016952
19_40400303 19_24664113 -920.892921981273
19_40400303 19_24687303 -920.890472200582
19_40400303 19_24729734 -920.923627154818
19_40400303 19_24741223 -921.008013480885
19_40400303 19_24745602 -921.016437262261
19_40400303 19_24749981 -921.017248576602
19_40400303 19_24754360 -921.018439438509
19_40400303 19_24758506 -921.011761100848
19_40400303 19_24762609 -921.001400525132
19_40400303 19_24809264 -920.990703972369
19_40400303 19_24874336 -920.979542343782
19_40400303 19_24939407 -920.967724712634
19_40400303 19_25004478 -920.956638761521
19_40400303 19_25069550 -920.939468068182
19_40400303 19_25094384 -921.007370252934
19_40400303 19_25099509 -921.095315352649
19_40400303 19_25100587 -921.164268129837
19_40400303 19_25101665 -921.211012487224
19_40400303 19_25102743 -921.233523136811
19_40400303 19_25103820 -921.231310957462
19_40400303 19_25104898 -921.205522074019
19_40400303 19_25105976 -921.158751378371
19_40400303 19_25108018 -921.094621940009
19_40400303 19_25121124 -921.100227909769
19_40400303 19_25124172 -921.1361710846
19_40400303 19_25127220 -921.172032798668
19_40400303 19_25131012 -921.167784514038
19_40400303 19_25164884 -920.955216478348
19_40400303 19_25174425 -921.052741550958
19_40400303 19_25179040 -921.054369273778
19_40400303 19_25181248 -921.057120053842
19_40400303 19_25183456 -921.059511556208
19_40400303 19_25185664 -921.061537617372
19_40400303 19_25213450 -921.062994042646
19_40400303 19_25225757 -921.062708597686
19_40400303 19_25234484 -921.206079060322
19_40400303 19_25240804 -921.293938668121
19_40400303 19_25246239 -921.305130461321
19_40400303 19_25251673 -921.294393312718
19_40400303 19_25257107 -921.282094999903
19_40400303 19_25262541 -921.272582113509
19_40400303 19_25267975 -921.269249065042
19_40400303 19_25275395 -921.26563111876
19_40400303 19_25334339 -921.262233474233
19_40400303 19_25375580 -921.362699067065
19_40400303 19_25376735 -921.483125566598
19_40400303 19_25377890 -921.531677691078
19_40400303 19_25430429 -921.598521001469
19_40400303 19_25445245 -921.618392915177
19_40400303 19_25460061 -921.627388164863
19_40400303 19_25474762 -921.637338506491
19_40400303 19_25487123 -921.638011213916
19_40400303 19_25500518 -921.639043523823
19_40400303 19_25532899 -921.640142837372
19_40400303 19_25565280 -921.678718345485
19_40400303 19_25588832 -921.729019337724
19_40400303 19_25599495 -921.774566595059
19_40400303 19_25603706 -921.794472298116
19_40400303 19_25607918 -921.811974190805
19_40400303 19_25612129 -921.829059474555
19_40400303 19_25616341 -921.844609923177
19_40400303 19_25620552 -921.8560249771
19_40400303 19_25624763 -921.86317581735
19_40400303 19_25628975 -921.732076476752
19_40400303 19_25633186 -921.509064787725
19_40400303 19_25666923 -921.434436431719
19_40400303 19_25705655 -921.321421861576
19_40400303 19_25717202 -921.314344359455
19_40400303 19_25724298 -921.338443612549
19_40400303 19_25725807 -921.360393633928
19_40400303 19_25727315 -921.380411790994
19_40400303 19_25728824 -921.390240923244
19_40400303 19_25730332 -921.391286714968
19_40400303 19_25731841 -921.387834885738
