value loglik
19_35170959 19_18147123 -789.681593260465
19_35170959 19_18147270 -789.394771143707
19_35170959 19_18147416 -789.116131153175
19_35170959 19_18170066 -788.848370440558
19_35170959 19_18210494 -788.776243960183
19_35170959 19_18211151 -788.707428852655
19_35170959 19_18211808 -788.638787429281
19_35170959 19_18224115 -788.737686703734
19_35170959 19_18226843 -788.920616244459
19_35170959 19_18229572 -789.641539766599
19_35170959 19_18232300 -790.368192317364
19_35170959 19_18235779 -791.064292704919
19_35170959 19_18244123 -791.002689431588
19_35170959 19_18252467 -790.884066093345
19_35170959 19_18275473 -790.327180525672
19_35170959 19_18288997 -790.157737267808
19_35170959 19_18302521 -790.064505289635
19_35170959 19_18316045 -789.997847218689
19_35170959 19_18333753 -789.984598937113
19_35170959 19_18357444 -789.970372253407
19_35170959 19_18363542 -789.955281545855
19_35170959 19_18369640 -789.94200302574
19_35170959 19_18375737 -789.87399010213
19_35170959 19_18381835 -789.894474227817
19_35170959 19_18387932 -789.937913879657
19_35170959 19_18660511 -789.702761287259
19_35170959 19_18668463 -789.424204403323
19_35170959 19_18676416 -789.472910127006
19_35170959 19_18975648 -788.035477415295
19_35170959 19_19274879 -788.187243383302
19_35170959 19_19305304 -788.305158672775
19_35170959 19_19335729 -788.272029760694
19_35170959 19_19461226 -788.196917559853
19_35170959 19_19464083 -788.141810203161
19_35170959 19_19466941 -788.096758053041
19_35170959 19_19537824 -788.062239843679
19_35170959 19_19548156 -788.038606693194
19_35170959 19_19558489 -788.026067475571
19_35170959 19_19870145 -788.070088740419
19_35170959 19_19874630 -788.046523679051
19_35170959 19_19879115 -788.019323146874
19_35170959 19_20125475 -788.005196410857
19_35170959 19_20137919 -787.994585802507
19_35170959 19_20150362 -787.983863523485
19_35170959 19_20302600 -788.007697423349
19_35170959 19_20303683 -788.042350719149
19_35170959 19_20304765 -788.024925256421
19_35170959 19_20626923 -787.325512640891
19_35170959 19_20633442 -786.608547253458
19_35170959 19_20639961 -785.977816502125
19_35170959 19_20756178 -785.595881899055
19_35170959 19_20775432 -785.435418662848
19_35170959 19_20794687 -785.274832194625
19_35170959 19_20796932 -785.154999199571
19_35170959 19_20798905 -785.081317614825
19_35170959 19_20801032 -785.058166061064
19_35170959 19_20803231 -785.088493346442
19_35170959 19_20805430 -785.173469482232
19_35170959 19_20807629 -785.312308309028
19_35170959 19_20902553 -785.625346471653
19_35170959 19_20998510 -785.433803690693
19_35170959 19_21094467 -784.898887622963
19_35170959 19_21182134 -785.055360965942
19_35170959 19_21270329 -785.047618757509
19_35170959 19_21326896 -784.920136118111
19_35170959 19_21332327 -784.960006948575
19_35170959 19_21336729 -785.003209605847
19_35170959 19_21341131 -785.04922051458
19_35170959 19_21345533 -785.097472337877
19_35170959 19_21349935 -785.147378204922
19_35170959 19_21356079 -785.147855107785
19_35170959 19_21515834 -785.236013244319
19_35170959 19_21518274 -785.262943085486
19_35170959 19_21520713 -785.250774031267
19_35170959 19_21523152 -785.265971964896
19_35170959 19_21533417 -785.278617988494
19_35170959 19_21545048 -785.293469202176
19_35170959 19_21727395 -785.220404973019
19_35170959 19_21740049 -785.082635192466
19_35170959 19_21752704 -784.920011680979
19_35170959 19_21835817 -784.882191427655
19_35170959 19_21840919 -784.562969671903
19_35170959 19_21846022 -784.542307169034
19_35170959 19_21936950 -784.394518549908
19_35170959 19_21970456 -784.370339294197
19_35170959 19_22003963 -784.427958797126
19_35170959 19_22156073 -784.400434061423
19_35170959 19_22172322 -784.29252921048
19_35170959 19_22187306 -784.177181639845
19_35170959 19_22191696 -784.053065558529
19_35170959 19_22195207 -783.935259249481
19_35170959 19_22198718 -783.828659030544
19_35170959 19_22202229 -783.729626920356
19_35170959 19_22205740 -783.63636397803
19_35170959 19_22209250 -783.549149336066
19_35170959 19_22212761 -783.468249119577
19_35170959 19_22216272 -783.393913862677
19_35170959 19_22219783 -783.326375460294
19_35170959 19_22223294 -783.265841265642
19_35170959 19_22226805 -783.212494675696
19_35170959 19_22230316 -783.166721881825
19_35170959 19_22233827 -783.129968313871
19_35170959 19_22237338 -783.015539085526
19_35170959 19_22240848 -782.742591328589
19_35170959 19_22244457 -782.567037907347
19_35170959 19_22264004 -782.435067547567
19_35170959 19_22288023 -782.419674307179
19_35170959 19_22294213 -782.413445521882
19_35170959 19_22298836 -782.420070358124
19_35170959 19_22303459 -782.428846698857
19_35170959 19_22333838 -782.437326930039
19_35170959 19_22382301 -782.44490385535
19_35170959 19_22413259 -782.451743609263
19_35170959 19_22419242 -782.457772870275
19_35170959 19_22425226 -782.463446440038
19_35170959 19_22431209 -782.468328298775
19_35170959 19_22435586 -782.471513283384
19_35170959 19_22436965 -782.472535325341
19_35170959 19_22438344 -782.473020665678
19_35170959 19_22439723 -782.472942166697
19_35170959 19_22441102 -782.472283607912
19_35170959 19_22442482 -782.471039528405
19_35170959 19_22443861 -782.469216299325
19_35170959 19_22445240 -782.466827200148
19_35170959 19_22446619 -782.444720063491
19_35170959 19_22447998 -782.424631479089
19_35170959 19_22449377 -782.40264357594
19_35170959 19_22450756 -782.381105193637
19_35170959 19_22452135 -782.359926491882
19_35170959 19_22453515 -782.339306220254
19_35170959 19_22454894 -782.319262500134
19_35170959 19_22456273 -782.29981095296
