value loglik
NA 19_18147123 -941.450346432021
NA 19_18147270 -941.531271764342
NA 19_18147416 -941.614003482033
NA 19_18170066 -941.697534938386
NA 19_18210494 -941.694659129154
NA 19_18211151 -941.694006779888
NA 19_18211808 -941.697581423883
NA 19_18224115 -941.726341348466
NA 19_18226843 -941.769917880303
NA 19_18229572 -941.862729034341
NA 19_18232300 -941.966212590776
NA 19_18235779 -942.076239542268
NA 19_18244123 -942.126742642546
NA 19_18252467 -942.174667339826
NA 19_18275473 -942.555253943553
NA 19_18288997 -942.804563762171
NA 19_18302521 -942.846891336193
NA 19_18316045 -942.871911639744
NA 19_18333753 -942.864837383655
NA 19_18357444 -942.868690960288
NA 19_18363542 -942.875082455633
NA 19_18369640 -942.880257049109
NA 19_18375737 -942.826167595831
NA 19_18381835 -942.76438130731
NA 19_18387932 -942.677472986311
NA 19_18660511 -942.571006349859
NA 19_18668463 -942.513267162456
NA 19_18676416 -942.676846725952
NA 19_18975648 -942.706332517073
NA 19_19274879 -942.607266943353
NA 19_19305304 -942.496904927324
NA 19_19335729 -942.529602855093
NA 19_19461226 -942.51500189737
NA 19_19464083 -942.501439288718
NA 19_19466941 -942.49165828627
NA 19_19537824 -942.485654630835
NA 19_19548156 -942.483356929715
NA 19_19558489 -942.484630894
NA 19_19870145 -942.444916195746
NA 19_19874630 -942.453943667756
NA 19_19879115 -942.465474905321
NA 19_20125475 -942.479337104321
NA 19_20137919 -942.474925599472
NA 19_20150362 -942.449893590781
NA 19_20302600 -942.513780777537
NA 19_20303683 -942.607034606013
NA 19_20304765 -942.713253201474
NA 19_20626923 -942.684658207251
NA 19_20633442 -942.688169559077
NA 19_20639961 -942.726405664494
NA 19_20756178 -942.774041416731
NA 19_20775432 -942.827490719872
NA 19_20794687 -942.770725249534
NA 19_20796932 -942.715524909506
NA 19_20798905 -942.663414054028
NA 19_20801032 -942.616004305615
NA 19_20803231 -942.57486719041
NA 19_20805430 -942.541404609679
NA 19_20807629 -942.516718233828
NA 19_20902553 -941.468004422353
NA 19_20998510 -941.364493987903
NA 19_21094467 -941.252086145005
NA 19_21182134 -941.155932470897
NA 19_21270329 -940.992620121004
NA 19_21326896 -940.615065004032
NA 19_21332327 -940.474287782119
NA 19_21336729 -940.334841135236
NA 19_21341131 -940.198452171083
NA 19_21345533 -940.066710306064
NA 19_21349935 -939.941015701901
NA 19_21356079 -939.867879878356
NA 19_21515834 -939.601623845185
NA 19_21518274 -939.327068839576
NA 19_21520713 -939.117307592819
NA 19_21523152 -939.117216568953
NA 19_21533417 -939.123769431198
NA 19_21545048 -939.118288481788
NA 19_21727395 -939.113006441079
NA 19_21740049 -939.118051110199
NA 19_21752704 -939.121259295076
NA 19_21835817 -939.17859186811
NA 19_21840919 -939.453205434688
NA 19_21846022 -939.504805305093
NA 19_21936950 -939.560967011095
NA 19_21970456 -939.712197856875
NA 19_22003963 -939.869584934587
NA 19_22156073 -939.960177334992
NA 19_22172322 -940.000712425664
NA 19_22187306 -940.010468175805
NA 19_22191696 -939.984178829434
NA 19_22195207 -939.96189267242
NA 19_22198718 -939.931837739354
NA 19_22202229 -939.900170989376
NA 19_22205740 -939.871710260647
NA 19_22209250 -939.846564683836
NA 19_22212761 -939.824808390623
NA 19_22216272 -939.806479141903
NA 19_22219783 -939.791577471611
NA 19_22223294 -939.780071588185
NA 19_22226805 -939.771896744192
NA 19_22230316 -939.769845993846
NA 19_22233827 -939.784130095338
NA 19_22237338 -939.806814247619
NA 19_22240848 -939.701983238125
NA 19_22244457 -939.771096548147
NA 19_22264004 -939.832249828816
NA 19_22288023 -939.872164240918
NA 19_22294213 -939.907798409226
NA 19_22298836 -939.927915919068
NA 19_22303459 -939.946111144042
NA 19_22333838 -939.964785598482
NA 19_22382301 -939.98373229453
NA 19_22413259 -940.00331911024
NA 19_22419242 -940.02370468312
NA 19_22425226 -940.044847871798
NA 19_22431209 -940.066777189385
NA 19_22435586 -940.089481603724
NA 19_22436965 -940.112964281875
NA 19_22438344 -940.137172270737
NA 19_22439723 -940.162058342781
NA 19_22441102 -940.187558595417
NA 19_22442482 -940.213595145117
NA 19_22443861 -940.240077778053
NA 19_22445240 -940.266904678175
NA 19_22446619 -940.347037248815
NA 19_22447998 -940.40219824214
NA 19_22449377 -940.418732199988
NA 19_22450756 -940.435743143599
NA 19_22452135 -940.453989213421
NA 19_22453515 -940.472211019194
NA 19_22454894 -940.490389871179
NA 19_22456273 -940.508506862896
NA 19_22507525 -940.526047332694
NA 19_22560818 -940.559872902343
NA 19_22567436 -940.627409146504
NA 19_22570782 -940.69298825886
NA 19_22574128 -940.756514988649
NA 19_22577474 -940.817720059776
NA 19_22580820 -940.873274416303
NA 19_22584166 -940.882873470988
NA 19_22587512 -940.892323306451
NA 19_22590858 -940.901557710913
NA 19_22594203 -940.910658749857
NA 19_22597549 -940.914903509007
NA 19_22600895 -940.74648744849
NA 19_22604768 -940.749258554954
NA 19_22611929 -940.747507777314
NA 19_22615951 -940.743688669336
NA 19_22616579 -940.739800990522
NA 19_22617111 -940.735930516036
NA 19_22617643 -940.732105855851
NA 19_22618175 -940.719268156618
NA 19_22618707 -940.711219032622
NA 19_22619240 -940.704407427616
NA 19_22619772 -940.700240372018
NA 19_22620304 -940.699926721998
NA 19_22620537 -940.693650693238
NA 19_22620655 -940.691525326804
NA 19_22620774 -940.693753378318
NA 19_22621212 -940.727706400517
NA 19_22623056 -940.773747817007
NA 19_22625940 -940.827519526701
NA 19_22632448 -940.888693042307
NA 19_22638956 -940.957228471518
NA 19_22645464 -941.149588910579
NA 19_22651972 -941.368934772882
NA 19_22658480 -941.600325883083
NA 19_22692039 -941.817282847308
NA 19_22776340 -941.767661668101
NA 19_22788765 -941.669644311868
NA 19_22792288 -941.665582092742
NA 19_22794125 -941.661478449433
NA 19_22795963 -941.657334296843
NA 19_22797800 -941.653149727761
NA 19_22799638 -941.648924640984
NA 19_22858304 -941.679487443843
NA 19_22891650 -941.712116191544
NA 19_22894267 -941.743445286751
NA 19_22896884 -941.774759834316
NA 19_22899501 -941.806096200006
NA 19_22902118 -941.458308557787
NA 19_22904734 -941.369434904295
NA 19_22907351 -941.359819330027
NA 19_22909968 -941.358569832559
NA 19_22912585 -941.366965543255
NA 19_23342789 -941.76010057558
NA 19_23344991 -941.807030598349
NA 19_23347193 -941.84811738404
NA 19_23350338 -942.010404055036
NA 19_23359294 -942.037597970288
NA 19_23368249 -942.018591707348
NA 19_23376634 -942.000503216761
NA 19_23378430 -941.979499039102
NA 19_23380227 -941.971230020917
NA 19_23382024 -941.961371555955
NA 19_23383821 -941.949890302198
NA 19_23385618 -941.936759795581
NA 19_23868659 -941.807913446039
NA 19_23870233 -941.968139893103
NA 19_23871808 -942.128914396106
NA 19_23873382 -942.2860624853
NA 19_23874956 -942.435370430283
NA 19_23876530 -942.572870944387
NA 19_23917687 -942.691883597084
NA 19_23917752 -942.745592395038
NA 19_23917817 -942.794980341195
NA 19_23918175 -942.83901723235
NA 19_23925367 -942.861060277486
NA 19_23932559 -942.873006098882
NA 19_23988954 -942.884430848307
NA 19_23999542 -942.888474239637
NA 19_24010131 -942.886203743856
NA 19_24048529 -942.880225497998
NA 19_24058490 -942.902221592147
NA 19_24068452 -942.964356992834
NA 19_24078414 -943.031783887654
NA 19_24151901 -943.093497579641
NA 19_24152632 -943.112201374601
NA 19_24153364 -943.089860636666
NA 19_24154095 -943.032096145273
NA 19_24154826 -942.9467637841
NA 19_24155557 -942.841277044712
NA 19_24307454 -942.439004382755
NA 19_24332887 -942.290393850249
NA 19_24358320 -942.31580675454
NA 19_24382219 -942.427939425564
NA 19_24382803 -942.53494662986
NA 19_24383257 -942.634565432706
NA 19_24383620 -942.727715291106
NA 19_24383973 -942.815658629068
NA 19_24384325 -942.876632791613
NA 19_24384678 -942.772520074845
NA 19_24385081 -942.672028328777
NA 19_24386149 -942.584034026821
NA 19_24615398 -942.397174891752
NA 19_24623533 -942.151608996489
NA 19_24631669 -941.864717461978
NA 19_24646048 -941.404365992643
NA 19_24651380 -940.54707665861
NA 19_24655682 -939.686873145613
NA 19_24659983 -939.676432781148
NA 19_24661370 -939.684201695502
NA 19_24662705 -939.704295074812
NA 19_24664113 -939.71473442664
NA 19_24687303 -939.724500107488
NA 19_24729734 -939.715019990068
NA 19_24741223 -939.681945998456
NA 19_24745602 -939.684060350342
NA 19_24749981 -939.682781293516
NA 19_24754360 -939.679008487349
NA 19_24758506 -939.684246380732
NA 19_24762609 -939.693277208286
NA 19_24809264 -939.702046383994
NA 19_24874336 -939.710820927673
NA 19_24939407 -939.720711611813
NA 19_25004478 -939.737254489925
NA 19_25069550 -939.760452439838
NA 19_25094384 -939.782440596592
NA 19_25099509 -939.807897169355
NA 19_25100587 -939.849119915702
NA 19_25101665 -939.907620610278
NA 19_25102743 -939.984364502131
NA 19_25103820 -940.079594706544
NA 19_25104898 -940.192733869264
NA 19_25105976 -940.322393745916
NA 19_25108018 -940.46649483072
NA 19_25121124 -940.503553907521
NA 19_25124172 -940.495610146006
NA 19_25127220 -940.347678098567
NA 19_25131012 -940.493824646182
NA 19_25164884 -941.509562020154
NA 19_25174425 -941.306870766114
NA 19_25179040 -941.215866768146
NA 19_25181248 -941.22707797931
NA 19_25183456 -941.238481195947
NA 19_25185664 -941.250055413969
NA 19_25213450 -941.26109799318
NA 19_25225757 -941.267033405499
NA 19_25234484 -941.317909782357
NA 19_25240804 -941.407911546418
NA 19_25246239 -941.283412890499
NA 19_25251673 -941.230353213348
NA 19_25257107 -941.169018801599
NA 19_25262541 -941.135019794652
NA 19_25267975 -941.154859442977
NA 19_25275395 -941.174752054276
NA 19_25334339 -941.193235683209
NA 19_25375580 -941.061210172744
NA 19_25376735 -940.866360054663
NA 19_25377890 -940.741633335693
NA 19_25430429 -940.706658066817
NA 19_25445245 -940.671754865733
NA 19_25460061 -940.597794438521
NA 19_25474762 -940.516113266107
NA 19_25487123 -940.444367294869
NA 19_25500518 -940.368744540672
NA 19_25532899 -940.242053232863
NA 19_25565280 -940.169422285911
NA 19_25588832 -940.098178094522
NA 19_25599495 -940.028371008464
NA 19_25603706 -939.97499455686
NA 19_25607918 -939.921866172682
NA 19_25612129 -939.840758436501
NA 19_25616341 -939.748045766603
NA 19_25620552 -939.670163752759
NA 19_25624763 -939.619297006678
NA 19_25628975 -939.788998085693
NA 19_25633186 -939.812872641155
NA 19_25666923 -939.523084655426
NA 19_25705655 -939.340149454392
NA 19_25717202 -939.452742305716
NA 19_25724298 -939.523774181073
NA 19_25725807 -939.597633770715
NA 19_25727315 -939.673526465975
NA 19_25728824 -939.751716856337
NA 19_25730332 -939.831907147746
NA 19_25731841 -939.91383975126
NA 19_25733349 -939.914572777837
NA 19_25735898 -939.606197292175
NA 19_25748084 -939.335845279943
NA 19_25768410 -939.508512461506
NA 19_26254994 -939.62246064368
NA 19_26266960 -939.630951368306
NA 19_26278925 -939.639236211833
NA 19_26290890 -939.64790213794
NA 19_26302855 -939.656976107895
NA 19_26319456 -939.664299165869
NA 19_26336053 -939.66013284467
NA 19_26358240 -939.657410054002
NA 19_26382916 -939.641474985236
NA 19_26407592 -939.610802938475
NA 19_26432269 -939.578869336463
NA 19_26456945 -939.503844431435
NA 19_26480897 -939.480998371033
NA 19_26493222 -939.459205282449
NA 19_26505548 -939.438651608801
NA 19_26517873 -939.417421246696
NA 19_26527366 -939.396191658696
NA 19_26531695 -939.376252285917
NA 19_26535156 -939.35759839584
NA 19_26537007 -939.340205296111
NA 19_26538859 -939.324036286837
NA 19_26540710 -939.299369919949
NA 19_26542561 -939.238451053126
NA 19_26545521 -939.15724042001
NA 19_26587902 -939.130185909058
NA 19_26597204 -939.224975848949
NA 19_26606506 -939.24975330948
NA 19_26780867 -939.362835193319
NA 19_26890064 -938.886050881712
NA 19_26898865 -939.048383397174
NA 19_26899453 -939.216671148162
NA 19_26900040 -939.388877196633
NA 19_26900628 -939.562741361219
NA 19_26901215 -939.735973652881
NA 19_26901803 -939.906485578445
NA 19_26902390 -940.072606872137
NA 19_26905901 -940.233230257963
NA 19_26909897 -940.387847505989
NA 19_26986720 -940.511478823728
NA 19_26986998 -940.622171752137
NA 19_26987276 -940.733509555306
NA 19_26987554 -940.845172321997
NA 19_26988057 -940.956845301262
NA 19_26989339 -941.068221894299
NA 19_26991692 -941.179006871609
NA 19_27134620 -941.460337357149
NA 19_27135444 -941.475471604238
NA 19_27136269 -941.491566620982
NA 19_27381090 -941.291474817624
NA 19_27491492 -941.195701254759
NA 19_27491815 -941.118934436833
NA 19_27492138 -941.100449773455
