value loglik
NA 19_18147123 -861.674810174045
NA 19_18147270 -861.645768733176
NA 19_18147416 -861.616837464217
NA 19_18170066 -861.58847327588
NA 19_18210494 -861.533894982822
NA 19_18211151 -861.472557544091
NA 19_18211808 -861.405821872987
NA 19_18224115 -861.246752846657
NA 19_18226843 -861.046095422323
NA 19_18229572 -860.635003863214
NA 19_18232300 -860.203839590061
NA 19_18235779 -859.771076098875
NA 19_18244123 -859.617049857282
NA 19_18252467 -859.487545461247
NA 19_18275473 -860.313467872209
NA 19_18288997 -860.57307222701
NA 19_18302521 -860.541779631622
NA 19_18316045 -860.500806869612
NA 19_18333753 -860.433454048344
NA 19_18357444 -860.368920318218
NA 19_18363542 -860.311612950076
NA 19_18369640 -860.259834902856
NA 19_18375737 -860.451998515698
NA 19_18381835 -860.438762299568
NA 19_18387932 -860.430649965032
NA 19_18660511 -860.473732327155
NA 19_18668463 -860.564953489043
NA 19_18676416 -860.687240200545
NA 19_18975648 -861.339400142306
NA 19_19274879 -861.31238680446
NA 19_19305304 -861.368585323902
NA 19_19335729 -861.442093662942
NA 19_19461226 -861.495904610378
NA 19_19464083 -861.554230384882
NA 19_19466941 -861.613195615456
NA 19_19537824 -861.672412850803
NA 19_19548156 -861.731493876809
NA 19_19558489 -861.790056529185
NA 19_19870145 -861.848318757325
NA 19_19874630 -861.85903097676
NA 19_19879115 -861.868438569128
NA 19_20125475 -861.855379659935
NA 19_20137919 -861.835974091525
NA 19_20150362 -861.815809855237
NA 19_20302600 -861.787704111326
NA 19_20303683 -861.729702925307
NA 19_20304765 -861.648290173613
NA 19_20626923 -861.531174161111
NA 19_20633442 -861.515998706827
NA 19_20639961 -861.556752372535
NA 19_20756178 -861.580677045475
NA 19_20775432 -861.58959093966
NA 19_20794687 -861.63847411591
NA 19_20796932 -861.691685239173
NA 19_20798905 -861.748505763928
NA 19_20801032 -861.807990438329
NA 19_20803231 -861.869025673175
NA 19_20805430 -861.930407986235
NA 19_20807629 -861.990933487371
NA 19_20902553 -861.95420073682
NA 19_20998510 -861.991658386177
NA 19_21094467 -862.021563232278
NA 19_21182134 -862.04953559018
NA 19_21270329 -862.094086947628
NA 19_21326896 -862.191777576471
NA 19_21332327 -862.20956488168
NA 19_21336729 -862.226099681332
NA 19_21341131 -862.241256616097
NA 19_21345533 -862.254936375561
NA 19_21349935 -862.26706744137
NA 19_21356079 -862.272703142153
NA 19_21515834 -862.268713743921
NA 19_21518274 -862.242994762795
NA 19_21520713 -862.23094697823
NA 19_21523152 -862.242016111862
NA 19_21533417 -862.246305168704
NA 19_21545048 -862.246574621031
NA 19_21727395 -862.255683612781
NA 19_21740049 -862.260716779559
NA 19_21752704 -862.249973510061
NA 19_21835817 -862.286462093963
NA 19_21840919 -862.246317595199
NA 19_21846022 -862.214866600434
NA 19_21936950 -862.201743402259
NA 19_21970456 -862.213780108948
NA 19_22003963 -862.225661446985
NA 19_22156073 -862.228349197842
NA 19_22172322 -862.223836000928
NA 19_22187306 -862.227329776846
NA 19_22191696 -862.239556691553
NA 19_22195207 -862.250828281392
NA 19_22198718 -862.260715614572
NA 19_22202229 -862.269339318985
NA 19_22205740 -862.276785114201
NA 19_22209250 -862.283017642134
NA 19_22212761 -862.288019808239
NA 19_22216272 -862.291793295655
NA 19_22219783 -862.29435830561
NA 19_22223294 -862.295752051038
NA 19_22226805 -862.296028145932
NA 19_22230316 -862.298061918843
NA 19_22233827 -862.313600059107
NA 19_22237338 -862.326152726249
NA 19_22240848 -862.419776554624
NA 19_22244457 -862.435503672706
NA 19_22264004 -862.427726233932
NA 19_22288023 -862.425918885336
NA 19_22294213 -862.425644770757
NA 19_22298836 -862.420663927019
NA 19_22303459 -862.414788463206
NA 19_22333838 -862.408822128112
NA 19_22382301 -862.402842895254
NA 19_22413259 -862.39682042386
NA 19_22419242 -862.390759797584
NA 19_22425226 -862.384694001123
NA 19_22431209 -862.378718182312
NA 19_22435586 -862.372972021487
NA 19_22436965 -862.367535795783
NA 19_22438344 -862.362206598751
NA 19_22439723 -862.357014377567
NA 19_22441102 -862.351986444507
NA 19_22442482 -862.347146927873
NA 19_22443861 -862.342516654261
NA 19_22445240 -862.338112529657
NA 19_22446619 -862.330255795287
NA 19_22447998 -862.322429213133
NA 19_22449377 -862.323938073404
NA 19_22450756 -862.325105847334
NA 19_22452135 -862.325713264847
NA 19_22453515 -862.326105286588
NA 19_22454894 -862.326281277542
NA 19_22456273 -862.326241274311
NA 19_22507525 -862.326018579211
NA 19_22560818 -862.325191615388
NA 19_22567436 -862.323223998585
NA 19_22570782 -862.321049716521
NA 19_22574128 -862.318715922625
NA 19_22577474 -862.316224310549
NA 19_22580820 -862.313530029395
NA 19_22584166 -862.309993031114
NA 19_22587512 -862.306292644199
NA 19_22590858 -862.302455217837
NA 19_22594203 -862.300698425707
NA 19_22597549 -862.284638551636
NA 19_22600895 -862.205616860799
NA 19_22604768 -862.203389404829
NA 19_22611929 -862.190352651564
NA 19_22615951 -862.165643909008
