value loglik
NA 19_18147123 -943.903202659992
NA 19_18147270 -943.719891002967
NA 19_18147416 -943.548889429374
NA 19_18170066 -943.391793121324
NA 19_18210494 -943.383021117751
NA 19_18211151 -943.375882241035
NA 19_18211808 -943.367174792212
NA 19_18224115 -943.33027354456
NA 19_18226843 -943.218048911924
NA 19_18229572 -942.80941705093
NA 19_18232300 -942.440867606548
NA 19_18235779 -942.117281479053
NA 19_18244123 -942.108845733162
NA 19_18252467 -942.121233756472
NA 19_18275473 -941.830509244354
NA 19_18288997 -941.589479569826
NA 19_18302521 -941.436662707389
NA 19_18316045 -941.314508510997
NA 19_18333753 -941.237119886478
NA 19_18357444 -941.315385185703
NA 19_18363542 -941.418441751024
NA 19_18369640 -941.527588054504
NA 19_18375737 -941.45652340572
NA 19_18381835 -941.406091553094
NA 19_18387932 -941.441997413701
NA 19_18660511 -940.888690017456
NA 19_18668463 -940.274384085993
NA 19_18676416 -940.275577550303
NA 19_18975648 -939.1358784082
NA 19_19274879 -939.178590039624
NA 19_19305304 -939.225700679821
NA 19_19335729 -939.196446308
NA 19_19461226 -939.177463367994
NA 19_19464083 -939.173609109009
NA 19_19466941 -939.179256999874
NA 19_19537824 -939.194795692177
NA 19_19548156 -939.22046903892
NA 19_19558489 -939.256372608523
NA 19_19870145 -939.72416284545
NA 19_19874630 -939.68827944831
NA 19_19879115 -939.65062479125
NA 19_20125475 -939.695154684859
NA 19_20137919 -939.762178040697
NA 19_20150362 -939.829762878026
NA 19_20302600 -939.787606302457
NA 19_20303683 -939.706433457048
NA 19_20304765 -939.644332215121
NA 19_20626923 -939.259023714157
NA 19_20633442 -938.936490925601
NA 19_20639961 -938.601671415759
NA 19_20756178 -938.294191915642
NA 19_20775432 -938.07027545932
NA 19_20794687 -938.090149317067
NA 19_20796932 -938.156077133326
NA 19_20798905 -938.269240740947
NA 19_20801032 -938.429395131295
NA 19_20803231 -938.634802622495
NA 19_20805430 -938.882277148533
NA 19_20807629 -939.167348390797
NA 19_20902553 -939.853369878771
NA 19_20998510 -939.996345888359
NA 19_21094467 -939.714181481817
NA 19_21182134 -939.538999564502
NA 19_21270329 -939.609049402753
NA 19_21326896 -939.726855201955
NA 19_21332327 -939.837694367926
NA 19_21336729 -939.951086808763
NA 19_21341131 -940.065676134312
NA 19_21345533 -940.18011187763
NA 19_21349935 -940.293100386554
NA 19_21356079 -940.493176157001
NA 19_21515834 -940.678850369465
NA 19_21518274 -940.814465722763
NA 19_21520713 -940.804682699317
NA 19_21523152 -940.655090921773
NA 19_21533417 -940.507009081304
NA 19_21545048 -940.377742016977
NA 19_21727395 -940.318241775322
NA 19_21740049 -940.292952032932
NA 19_21752704 -940.247634466483
NA 19_21835817 -940.247557503188
NA 19_21840919 -940.421727554123
NA 19_21846022 -940.404499553745
NA 19_21936950 -940.243860392206
NA 19_21970456 -940.140012039235
NA 19_22003963 -940.107442699222
NA 19_22156073 -940.052625078407
NA 19_22172322 -939.939970787325
NA 19_22187306 -939.835157670528
NA 19_22191696 -939.738103454187
NA 19_22195207 -939.641512823239
NA 19_22198718 -939.497665287981
NA 19_22202229 -939.335538097872
NA 19_22205740 -939.174882746659
NA 19_22209250 -939.016029542818
NA 19_22212761 -938.859321230949
NA 19_22216272 -938.705113961142
NA 19_22219783 -938.553772271841
NA 19_22223294 -938.405670822966
NA 19_22226805 -938.26118652298
NA 19_22230316 -938.134935090732
NA 19_22233827 -938.084984378199
NA 19_22237338 -938.116937761158
NA 19_22240848 -938.291686082511
NA 19_22244457 -938.585828566158
NA 19_22264004 -938.700492605005
NA 19_22288023 -938.687488022471
NA 19_22294213 -938.68660020366
NA 19_22298836 -938.668724305929
NA 19_22303459 -938.647722041838
NA 19_22333838 -938.626508872818
NA 19_22382301 -938.60535187166
NA 19_22413259 -938.584229921022
NA 19_22419242 -938.56316942156
NA 19_22425226 -938.54224678322
NA 19_22431209 -938.521891696929
NA 19_22435586 -938.502070678121
NA 19_22436965 -938.48291201244
NA 19_22438344 -938.4642706764
NA 19_22439723 -938.4462652778
NA 19_22441102 -938.429005684871
NA 19_22442482 -938.412588712713
NA 19_22443861 -938.397099352684
NA 19_22445240 -938.382608108282
NA 19_22446619 -938.447283446905
NA 19_22447998 -938.482026976177
NA 19_22449377 -938.481195539839
NA 19_22450756 -938.479466204579
NA 19_22452135 -938.475401028489
NA 19_22453515 -938.471313311389
NA 19_22454894 -938.467204720086
NA 19_22456273 -938.463077973474
NA 19_22507525 -938.458827836007
NA 19_22560818 -938.456104480709
NA 19_22567436 -938.456132297314
NA 19_22570782 -938.455702611669
NA 19_22574128 -938.455021645674
NA 19_22577474 -938.454087170331
NA 19_22580820 -938.453003292758
NA 19_22584166 -938.453297339701
NA 19_22587512 -938.453569068959
NA 19_22590858 -938.453819320745
NA 19_22594203 -938.403010041941
