value loglik
19_31192742 19_18147123 -882.801574766056
19_31192742 19_18147270 -882.712293860931
19_31192742 19_18147416 -882.611601599961
19_31192742 19_18170066 -882.499533957501
19_31192742 19_18210494 -882.428575726609
19_31192742 19_18211151 -882.348514988543
19_31192742 19_18211808 -882.257188715424
19_31192742 19_18224115 -882.165917303125
19_31192742 19_18226843 -882.07717539168
19_31192742 19_18229572 -882.027221584203
19_31192742 19_18232300 -881.978145256309
19_31192742 19_18235779 -881.930196195257
19_31192742 19_18244123 -881.772876791772
19_31192742 19_18252467 -881.596705763805
19_31192742 19_18275473 -881.387119465593
19_31192742 19_18288997 -881.323041042858
19_31192742 19_18302521 -881.320891838829
19_31192742 19_18316045 -881.345780651836
19_31192742 19_18333753 -881.447614999609
19_31192742 19_18357444 -881.550361091952
19_31192742 19_18363542 -881.658110147364
19_31192742 19_18369640 -881.767679470042
19_31192742 19_18375737 -881.664458557154
19_31192742 19_18381835 -881.537128375934
19_31192742 19_18387932 -881.403136727571
19_31192742 19_18660511 -881.387676394266
19_31192742 19_18668463 -881.601447996481
19_31192742 19_18676416 -882.064066861396
19_31192742 19_18975648 -882.188765306374
19_31192742 19_19274879 -882.451388008006
19_31192742 19_19305304 -882.803383992606
19_31192742 19_19335729 -882.890101737371
19_31192742 19_19461226 -882.949317804764
19_31192742 19_19464083 -883.002796680024
19_31192742 19_19466941 -883.051841775676
19_31192742 19_19537824 -883.096024966607
19_31192742 19_19548156 -883.135055628498
19_31192742 19_19558489 -883.168787424886
19_31192742 19_19870145 -883.084474800968
19_31192742 19_19874630 -883.06964516295
19_31192742 19_19879115 -883.053288952637
19_31192742 19_20125475 -883.044469815188
19_31192742 19_20137919 -883.037636141687
19_31192742 19_20150362 -883.030737431534
19_31192742 19_20302600 -883.018076507248
19_31192742 19_20303683 -882.999776913769
19_31192742 19_20304765 -882.973635204446
19_31192742 19_20626923 -883.212446910389
19_31192742 19_20633442 -883.311294613896
19_31192742 19_20639961 -883.298063520386
19_31192742 19_20756178 -883.156387645549
19_31192742 19_20775432 -882.972300509962
19_31192742 19_20794687 -882.792580822492
19_31192742 19_20796932 -882.594886046707
19_31192742 19_20798905 -882.383867140441
19_31192742 19_20801032 -882.16473721113
19_31192742 19_20803231 -881.942929215037
19_31192742 19_20805430 -881.723711561657
19_31192742 19_20807629 -881.511868194333
19_31192742 19_20902553 -881.409516244508
19_31192742 19_20998510 -881.24795034794
19_31192742 19_21094467 -880.592362144251
19_31192742 19_21182134 -880.56129476984
19_31192742 19_21270329 -880.518233510783
19_31192742 19_21326896 -880.492073270082
19_31192742 19_21332327 -880.451589061822
