value loglik
NA 19_18147123 -916.529592814307
NA 19_18147270 -916.548873602947
NA 19_18147416 -916.571822021252
NA 19_18170066 -916.598293892155
NA 19_18210494 -916.563285608401
NA 19_18211151 -916.527799606185
NA 19_18211808 -916.493576869114
NA 19_18224115 -916.475490389218
NA 19_18226843 -916.458164339332
NA 19_18229572 -916.386285868798
NA 19_18232300 -916.311053282768
NA 19_18235779 -916.236663387625
NA 19_18244123 -916.110893833154
NA 19_18252467 -915.982669442068
NA 19_18275473 -915.887613938594
NA 19_18288997 -915.825568896376
NA 19_18302521 -915.775752664939
NA 19_18316045 -915.763476619298
NA 19_18333753 -915.845165464366
NA 19_18357444 -915.972878746523
NA 19_18363542 -916.104489875183
NA 19_18369640 -916.232491527845
NA 19_18375737 -916.421020714484
NA 19_18381835 -916.247743072307
NA 19_18387932 -916.036521118872
NA 19_18660511 -915.648245457364
NA 19_18668463 -915.333945139689
NA 19_18676416 -915.303352639021
NA 19_18975648 -914.67277432738
NA 19_19274879 -914.905106609992
NA 19_19305304 -915.421041841042
NA 19_19335729 -915.669603894359
NA 19_19461226 -915.803331957166
NA 19_19464083 -915.957042175989
NA 19_19466941 -916.11478370334
NA 19_19537824 -916.275475375108
NA 19_19548156 -916.437993105386
NA 19_19558489 -916.601197423686
NA 19_19870145 -916.643619108746
NA 19_19874630 -916.67601777286
NA 19_19879115 -916.707494599456
NA 19_20125475 -916.670772975159
NA 19_20137919 -916.61548169079
NA 19_20150362 -916.558432595189
NA 19_20302600 -916.565626640868
NA 19_20303683 -916.583874634043
NA 19_20304765 -916.572014805106
NA 19_20626923 -916.599312344225
NA 19_20633442 -916.658982288414
NA 19_20639961 -916.724045860796
NA 19_20756178 -916.78276779536
NA 19_20775432 -916.842320927466
NA 19_20794687 -916.912217326078
NA 19_20796932 -916.983184565932
NA 19_20798905 -917.054443136045
NA 19_20801032 -917.125301389136
NA 19_20803231 -917.195176037866
NA 19_20805430 -917.263588877016
NA 19_20807629 -917.330160420739
NA 19_20902553 -918.780108381149
NA 19_20998510 -918.815593372798
NA 19_21094467 -918.328876236971
NA 19_21182134 -918.155694856162
NA 19_21270329 -918.188499342639
NA 19_21326896 -918.245162369615
NA 19_21332327 -918.280644343227
NA 19_21336729 -918.313447421424
NA 19_21341131 -918.343186734585
NA 19_21345533 -918.36954637674
NA 19_21349935 -918.39228757446
NA 19_21356079 -918.439644076162
NA 19_21515834 -918.389512359689
NA 19_21518274 -918.337404238147
NA 19_21520713 -918.123023389891
NA 19_21523152 -917.88347262721
NA 19_21533417 -917.637309979846
NA 19_21545048 -917.401330512919
NA 19_21727395 -917.406176549441
NA 19_21740049 -917.535442780722
NA 19_21752704 -917.650444211575
NA 19_21835817 -917.817642509286
NA 19_21840919 -917.467604674071
NA 19_21846022 -917.419751674458
NA 19_21936950 -917.396622728119
NA 19_21970456 -917.557049302466
NA 19_22003963 -917.756260080753
NA 19_22156073 -917.817253677437
NA 19_22172322 -917.776230072609
NA 19_22187306 -917.732473646467
NA 19_22191696 -917.685340973459
NA 19_22195207 -917.63655193304
NA 19_22198718 -917.610189907688
NA 19_22202229 -917.591837415688
NA 19_22205740 -917.571502559192
NA 19_22209250 -917.54901018701
NA 19_22212761 -917.524209534481
NA 19_22216272 -917.496981133275
NA 19_22219783 -917.467238105938
NA 19_22223294 -917.434926382151
NA 19_22226805 -917.400029683668
NA 19_22230316 -917.36252553126
NA 19_22233827 -917.323180913775
NA 19_22237338 -917.167264378035
NA 19_22240848 -917.013811114871
NA 19_22244457 -917.054571122464
NA 19_22264004 -917.073263678364
NA 19_22288023 -917.071346537691
NA 19_22294213 -917.073419699838
NA 19_22298836 -917.068605697907
NA 19_22303459 -917.062040255421
NA 19_22333838 -917.054724753706
NA 19_22382301 -917.046640285756
NA 19_22413259 -917.03782509756
NA 19_22419242 -917.028323217283
NA 19_22425226 -917.018284621108
NA 19_22431209 -917.007868625388
NA 19_22435586 -916.996846585724
NA 19_22436965 -916.9852366663
NA 19_22438344 -916.97331978697
NA 19_22439723 -916.961161760264
NA 19_22441102 -916.948828609063
NA 19_22442482 -916.936382403286
NA 19_22443861 -916.923882234925
NA 19_22445240 -916.911382022861
NA 19_22446619 -916.896450096188
NA 19_22447998 -916.893897306308
NA 19_22449377 -916.88271969301
NA 19_22450756 -916.871900730853
NA 19_22452135 -916.861346965511
NA 19_22453515 -916.851248093929
NA 19_22454894 -916.841616226288
NA 19_22456273 -916.832463338987
NA 19_22507525 -916.823867006722
NA 19_22560818 -916.816261014187
NA 19_22567436 -916.809955985549
NA 19_22570782 -916.803639984471
NA 19_22574128 -916.797324642593
NA 19_22577474 -916.791004049296
NA 19_22580820 -916.78460643268
NA 19_22584166 -916.777241436191
NA 19_22587512 -916.769886138526
NA 19_22590858 -916.762556423765
NA 19_22594203 -916.753943474601
NA 19_22597549 -916.741902165188
NA 19_22600895 -916.73209595151
NA 19_22604768 -916.691930648808
NA 19_22611929 -916.660127674744
NA 19_22615951 -916.646381112955
NA 19_22616579 -916.633005192579
NA 19_22617111 -916.620028313177
NA 19_22617643 -916.607465046125
NA 19_22618175 -916.646286952841
NA 19_22618707 -916.743105395731
NA 19_22619240 -916.824638339727
NA 19_22619772 -916.887639115007
NA 19_22620304 -916.929724538142
NA 19_22620537 -916.947953915633
NA 19_22620655 -916.977745688262
NA 19_22620774 -917.018730278859
NA 19_22621212 -917.006751674761
NA 19_22623056 -916.983478991191
NA 19_22625940 -916.958482827448
NA 19_22632448 -916.931940713006
NA 19_22638956 -916.903951222928
NA 19_22645464 -916.864076576686
NA 19_22651972 -916.851568911957
NA 19_22658480 -916.867234524387
NA 19_22692039 -916.898713719722
NA 19_22776340 -917.452621197078
NA 19_22788765 -917.381952579322
NA 19_22792288 -917.371149177721
NA 19_22794125 -917.360329541085
NA 19_22795963 -917.349493847739
NA 19_22797800 -917.338642066655
NA 19_22799638 -917.327775786578
NA 19_22858304 -917.324935486518
NA 19_22891650 -917.261271270153
NA 19_22894267 -917.201865882352
NA 19_22896884 -917.152538004968
NA 19_22899501 -917.11468111055
NA 19_22902118 -917.172878840393
NA 19_22904734 -917.111588386005
NA 19_22907351 -917.046896770353
NA 19_22909968 -916.994694215658
NA 19_22912585 -916.95557701174
NA 19_23342789 -916.780371607215
NA 19_23344991 -916.624744488616
NA 19_23347193 -916.473166989307
NA 19_23350338 -916.066263379379
NA 19_23359294 -915.916735340718
NA 19_23368249 -915.871525102298
NA 19_23376634 -915.825688255141
NA 19_23378430 -915.765697215582
NA 19_23380227 -915.622289254368
NA 19_23382024 -915.479451039414
NA 19_23383821 -915.337478371653
NA 19_23385618 -915.196675763974
NA 19_23868659 -914.61136574083
NA 19_23870233 -914.347870026432
NA 19_23871808 -914.043415799128
NA 19_23873382 -913.70312206767
NA 19_23874956 -913.334643509994
NA 19_23876530 -912.947492854486
NA 19_23917687 -912.549228080775
NA 19_23917752 -912.118653147101
NA 19_23917817 -911.727201583955
NA 19_23918175 -911.383106754558
NA 19_23925367 -910.959828013205
NA 19_23932559 -910.482603684692
NA 19_23988954 -910.030633488726
NA 19_23999542 -910.030105611542
NA 19_24010131 -910.122172502858
NA 19_24048529 -910.320041895787
NA 19_24058490 -910.319673374094
NA 19_24068452 -910.228077127124
NA 19_24078414 -910.194742315964
NA 19_24151901 -910.277150344367
NA 19_24152632 -910.385998553439
NA 19_24153364 -910.515885858532
NA 19_24154095 -910.659702610828
NA 19_24154826 -910.809935893379
NA 19_24155557 -910.964027423885
NA 19_24307454 -910.31029802855
NA 19_24332887 -910.284916148882
NA 19_24358320 -910.272756974706
NA 19_24382219 -910.341579245315
NA 19_24382803 -910.432404242694
NA 19_24383257 -910.533375108254
NA 19_24383620 -910.636406236412
NA 19_24383973 -910.73516193789
NA 19_24384325 -910.897427017056
NA 19_24384678 -911.596735974759
NA 19_24385081 -912.326998557861
NA 19_24386149 -913.037182087762
NA 19_24615398 -913.181576764172
NA 19_24623533 -913.200165710696
NA 19_24631669 -913.13551950737
NA 19_24646048 -912.593637948151
NA 19_24651380 -912.448610467842
NA 19_24655682 -912.246486679047
NA 19_24659983 -912.003400456838
NA 19_24661370 -911.804345329558
NA 19_24662705 -911.656411634971
NA 19_24664113 -911.673508153856
NA 19_24687303 -911.689148440812
NA 19_24729734 -911.843998162895
NA 19_24741223 -912.365123460508
NA 19_24745602 -912.447262332027
NA 19_24749981 -912.456748414423
NA 19_24754360 -912.464542229619
NA 19_24758506 -912.465007104262
NA 19_24762609 -912.462989718026
NA 19_24809264 -912.461640739378
NA 19_24874336 -912.461473733837
NA 19_24939407 -912.463751328668
NA 19_25004478 -912.472616728105
NA 19_25069550 -912.48265722703
NA 19_25094384 -912.414971524656
NA 19_25099509 -912.326195571752
NA 19_25100587 -912.24969303669
NA 19_25101665 -912.188473335966
NA 19_25102743 -912.145629032155
NA 19_25103820 -912.1240715339
NA 19_25104898 -912.126245228877
NA 19_25105976 -912.153875362262
NA 19_25108018 -912.207796644394
NA 19_25121124 -912.255513927752
NA 19_25124172 -912.29882934966
NA 19_25127220 -912.32100906953
NA 19_25131012 -912.211916807709
NA 19_25164884 -912.580268860358
NA 19_25174425 -912.715972920176
NA 19_25179040 -912.739660762249
NA 19_25181248 -912.788170281416
NA 19_25183456 -912.836228660061
NA 19_25185664 -912.883781454863
NA 19_25213450 -912.930467430491
NA 19_25225757 -912.976046187701
NA 19_25234484 -913.168105516788
NA 19_25240804 -913.344154686524
NA 19_25246239 -913.437941045022
NA 19_25251673 -913.436437055121
NA 19_25257107 -913.436235249523
NA 19_25262541 -913.447042635654
NA 19_25267975 -913.473097334851
NA 19_25275395 -913.498532257934
NA 19_25334339 -913.523283361791
NA 19_25375580 -913.241155060913
NA 19_25376735 -912.715511423421
NA 19_25377890 -912.239063038466
NA 19_25430429 -911.911179953191
NA 19_25445245 -912.032442346985
NA 19_25460061 -912.208628492103
NA 19_25474762 -912.383766280674
NA 19_25487123 -912.504623773523
NA 19_25500518 -912.643664913392
NA 19_25532899 -912.88646251318
NA 19_25565280 -912.94170611468
NA 19_25588832 -912.949432164833
NA 19_25599495 -912.953489251158
NA 19_25603706 -912.94730637095
NA 19_25607918 -912.944830954067
NA 19_25612129 -912.999145939331
NA 19_25616341 -913.091934506124
NA 19_25620552 -913.158084422264
NA 19_25624763 -913.193913601394
NA 19_25628975 -912.160623417523
NA 19_25633186 -911.017244339252
NA 19_25666923 -910.493145845453
NA 19_25705655 -909.93782239296
NA 19_25717202 -909.739266972547
NA 19_25724298 -909.57870769739
NA 19_25725807 -909.418988793281
NA 19_25727315 -909.258702968843
NA 19_25728824 -909.0994625717
NA 19_25730332 -908.941702024962
NA 19_25731841 -908.785929221367
NA 19_25733349 -908.682825420696
NA 19_25735898 -908.301458947959
NA 19_25748084 -908.499489762228
NA 19_25768410 -908.327748526253
NA 19_26254994 -907.959149496477
NA 19_26266960 -908.142461400984
NA 19_26278925 -908.261700145261
NA 19_26290890 -908.38382892736
NA 19_26302855 -908.509224314684
NA 19_26319456 -908.584243647877
NA 19_26336053 -908.355315265791
NA 19_26358240 -908.144405011222
NA 19_26382916 -907.947604858887
NA 19_26407592 -907.766159813111
NA 19_26432269 -907.59939971984
NA 19_26456945 -907.363624296274
NA 19_26480897 -907.190946126421
NA 19_26493222 -907.040872370459
NA 19_26505548 -906.913384193963
NA 19_26517873 -906.809782265648
NA 19_26527366 -906.728649394435
NA 19_26531695 -906.669016123249
NA 19_26535156 -906.630521630941
NA 19_26537007 -906.61257164544
NA 19_26538859 -906.614360891458
NA 19_26540710 -906.611624116308
NA 19_26542561 -906.592130338593
NA 19_26545521 -906.622679278579
NA 19_26587902 -906.707309331703
NA 19_26597204 -906.836352544401
NA 19_26606506 -906.869545624624
NA 19_26780867 -906.831507971735
NA 19_26890064 -905.729840423252
NA 19_26898865 -905.296948931384
NA 19_26899453 -904.84674393722
NA 19_26900040 -904.384165677737
NA 19_26900628 -903.916214622525
NA 19_26901215 -903.451532102255
NA 19_26901803 -902.999565728616
NA 19_26902390 -902.569462391415
NA 19_26905901 -902.168954774739
NA 19_26909897 -901.803529868465
NA 19_26986720 -901.48091937564
NA 19_26986998 -901.099295800755
NA 19_26987276 -900.730788954824
NA 19_26987554 -900.376584548578
NA 19_26988057 -900.03776848826
NA 19_26989339 -899.715306943076
NA 19_26991692 -899.410029114412
NA 19_27134620 -899.254608305907
NA 19_27135444 -899.05735350804
NA 19_27136269 -898.875502222101
NA 19_27381090 -898.516468148419
NA 19_27491492 -898.54067787579
NA 19_27491815 -898.770277444627
NA 19_27492138 -899.138953346781
NA 19_27536651 -899.210515566766
NA 19_27541278 -899.172368105769
NA 19_27545905 -899.135382191727
NA 19_27600054 -898.484132897251
NA 19_27604802 -897.606517566502
NA 19_27609550 -897.01726783631
NA 19_27662666 -895.566930303001
NA 19_27666470 -895.57368013292
NA 19_27670273 -895.615918068734
NA 19_27765374 -895.825142502031
NA 19_27811657 -895.347496892229
NA 19_27845848 -895.073784440497
NA 19_27880039 -895.043649605558
NA 19_27914230 -895.015955342679
NA 19_27948421 -894.812971764963
NA 19_27982612 -894.158536956795
NA 19_28008491 -893.527139592622
NA 19_28029718 -892.888534475029
NA 19_28037254 -892.301927596514
NA 19_28040225 -891.804475547178
NA 19_28043197 -891.401217462433
NA 19_28046169 -891.179540486287
NA 19_28049140 -891.28723281106
NA 19_28052112 -890.923659566466
NA 19_28055084 -890.547303329142
NA 19_28058055 -890.230926265538
NA 19_28061027 -889.933367843849
NA 19_28063998 -889.755226370928
NA 19_28066347 -889.708973366066
NA 19_28066583 -889.680131211025
NA 19_28066818 -889.668651889412
NA 19_28072860 -889.674381963225
NA 19_28081013 -889.697057139738
NA 19_28089166 -889.736110334895
NA 19_28102914 -889.752253737586
NA 19_28174689 -889.69236903128
NA 19_28190324 -889.602060118996
NA 19_28205958 -889.548489492863
NA 19_28276718 -889.471260168824
NA 19_28433340 -888.711628892229
NA 19_28433429 -888.709483309586
NA 19_28433519 -888.707532569237
NA 19_28433608 -888.705772824344
NA 19_28434587 -888.704200834953
NA 19_28435733 -888.700037846484
NA 19_28448079 -888.695768131174
NA 19_28502530 -887.801946540148
NA 19_28510569 -887.160960602374
NA 19_28518489 -886.548072893248
NA 19_28519386 -884.676083741397
NA 19_28519882 -883.14109627115
NA 19_28520378 -882.015913037233
NA 19_28520873 -881.585728271051
NA 19_28521369 -881.585674439737
NA 19_28521865 -881.597300532111
NA 19_28616997 -881.611906460717
NA 19_28711861 -881.520412413341
NA 19_28714631 -881.425021367749
NA 19_28717401 -881.274010982309
NA 19_28720171 -881.144512615932
NA 19_28730951 -880.896054598418
NA 19_28738709 -880.650129256526
NA 19_28746466 -880.440827897898
NA 19_28754224 -880.266939557982
NA 19_28759411 -880.128595543331
NA 19_28764166 -880.025455526987
NA 19_28768921 -879.958448328815
NA 19_28771409 -879.932581791015
NA 19_28773513 -879.937972109774
NA 19_28775617 -879.975741902519
NA 19_28777722 -880.042792037976
NA 19_28779826 -880.115687160184
NA 19_28781930 -880.215327630618
NA 19_28784034 -880.341617703065
NA 19_28786138 -880.494213440996
NA 19_28788242 -880.672523724629
NA 19_28790346 -880.87571825407
NA 19_28792691 -881.103155856424
NA 19_28939708 -881.154730470528
NA 19_28966461 -880.976546945325
NA 19_28979138 -880.802819042835
NA 19_28991815 -880.636143807518
NA 19_29004492 -880.625506773031
NA 19_29017169 -880.642361407754
NA 19_29029846 -878.390072368322
NA 19_29089975 -876.87428713343
NA 19_29244528 -878.924857062608
NA 19_29367672 -878.475745102816
NA 19_29395445 -873.758734522213
NA 19_29423219 -871.04582454153
NA 19_29450992 -871.098726680372
NA 19_29551490 -871.151283471049
NA 19_29699985 -870.114567970796
NA 19_29826905 -870.117615473883
NA 19_29868828 -870.114307283906
NA 19_29898206 -870.296295520949
NA 19_29927583 -870.569272554759
NA 19_29939649 -870.864109142306
NA 19_29945780 -871.409901481351
NA 19_29951911 -872.466680514508
NA 19_29958042 -873.492558031455
NA 19_30077227 -873.382417017761
NA 19_30166670 -873.520171357199
NA 19_30172106 -873.526498565857
NA 19_30177542 -873.600246615318
NA 19_30181155 -873.719816221505
NA 19_30181489 -874.006226565436
NA 19_30181824 -874.516278452204
NA 19_30198765 -875.193584117132
NA 19_30223345 -875.241521959598
NA 19_30235407 -875.251334693465
NA 19_30239974 -875.257753744305
NA 19_30244541 -875.264272145981
NA 19_30249108 -875.270897116568
NA 19_30253675 -875.277675137866
NA 19_30258951 -875.284630297293
NA 19_30270322 -875.291758016742
NA 19_30281692 -875.299044530974
NA 19_30322270 -875.306489146473
NA 19_30431504 -875.283134158114
NA 19_30438286 -875.172942383794
NA 19_30445067 -875.104028771206
NA 19_30451849 -875.077277744788
NA 19_30574351 -875.085281105846
NA 19_30671049 -878.585783183737
NA 19_30676947 -878.485243253713
NA 19_30682620 -878.619615652633
NA 19_30688292 -879.130022750081
NA 19_30695028 -879.981634784525
NA 19_30713997 -879.671633905998
NA 19_30732967 -879.920052675951
NA 19_30751936 -880.535946631504
NA 19_30770905 -881.155755405756
NA 19_30789875 -881.838449952598
NA 19_30822913 -882.345616323306
NA 19_30871283 -882.363074751151
NA 19_30875645 -882.380670566756
NA 19_30880007 -882.392805562094
NA 19_30948074 -882.38435451612
NA 19_31046561 -882.098371233927
NA 19_31048782 -881.949993725581
NA 19_31051002 -882.130374108724
NA 19_31053222 -882.65307948013
NA 19_31055443 -883.472196510795
NA 19_31057663 -884.485227089712
NA 19_31071475 -884.482500602636
NA 19_31171120 -885.007880475635
NA 19_31192742 -887.246454508953
NA 19_31202783 -887.284773599245
NA 19_31205947 -887.419296627071
NA 19_31209112 -887.646856464031
NA 19_31212276 -887.766459970436
NA 19_31215441 -887.89747596816
NA 19_31218605 -888.049002075494
NA 19_31221770 -888.219059173024
NA 19_31224934 -888.405344672827
NA 19_31228099 -888.44384148478
NA 19_31230108 -888.564588819699
NA 19_31231863 -888.91410535597
NA 19_31233618 -889.494055566854
NA 19_31235372 -890.226482178735
NA 19_31237127 -891.058482351178
NA 19_31238882 -891.934060376653
NA 19_31240713 -892.805945693258
NA 19_31243877 -893.641271337798
NA 19_31256110 -893.993091423799
NA 19_31277732 -894.109130659775
NA 19_31299355 -894.230541833849
NA 19_31320977 -894.356889824219
NA 19_31342599 -894.487849272
NA 19_31364221 -894.622906371356
NA 19_31385844 -894.755815807629
NA 19_31438160 -894.855227410626
NA 19_31447073 -894.801855188677
NA 19_31449927 -894.417187005877
NA 19_31452781 -892.974266083901
NA 19_31455635 -892.920128085056
NA 19_31458735 -892.883427703872
NA 19_31466155 -892.877052916666
NA 19_31543307 -892.890000269218
NA 19_31558043 -892.928519347775
NA 19_31572779 -893.023079442819
NA 19_31587516 -893.138655098384
NA 19_31653333 -893.258958709107
NA 19_31694598 -893.392813580587
NA 19_31735863 -893.5621908124
NA 19_31777128 -893.828559860791
NA 19_31814623 -894.099794073039
NA 19_31816895 -894.372092322392
NA 19_31819167 -894.641681417135
NA 19_31821439 -895.871756546476
NA 19_31903650 -896.136921775087
NA 19_31927743 -896.288728425294
NA 19_31951836 -896.451292693188
NA 19_32054356 -896.633821680493
NA 19_32082893 -896.835590925761
NA 19_32111430 -896.689907682037
NA 19_32139966 -896.876762572358
NA 19_32168503 -896.904075439696
NA 19_32197040 -896.915927765009
NA 19_32252908 -896.96857649374
NA 19_32437021 -895.517540435781
NA 19_32455155 -895.543077290684
NA 19_32473289 -895.497458855365
NA 19_32491424 -895.432111613133
NA 19_32504071 -895.354210869178
NA 19_32509776 -895.349800660282
NA 19_32515498 -895.353649337585
NA 19_32521248 -895.225679372558
NA 19_32526997 -898.564773559961
NA 19_32532746 -898.426173371927
NA 19_32538495 -898.293255326468
NA 19_32553828 -898.170362773637
NA 19_32570619 -898.055152399735
NA 19_32587410 -897.950336820376
NA 19_32604201 -897.862705073192
NA 19_32636598 -897.791564697771
NA 19_32670407 -897.664849271525
NA 19_32704215 -897.638053706104
NA 19_32718469 -898.266133533765
NA 19_32723063 -899.353638046541
NA 19_32727657 -899.283278516143
NA 19_32732250 -899.18339716378
NA 19_32736844 -898.903120836299
NA 19_32748650 -898.846224413525
NA 19_32761174 -898.834925341534
NA 19_32773697 -898.82464521149
NA 19_32822102 -898.819659085385
NA 19_32864464 -898.8525301505
NA 19_32868705 -899.078828475323
NA 19_32872946 -899.6114063917
NA 19_32877188 -900.051771518392
NA 19_32881429 -900.292442197176
NA 19_32885671 -900.546096255167
NA 19_32917514 -900.587098082101
NA 19_32924036 -900.405893458112
NA 19_32930557 -900.445074009017
NA 19_32939488 -900.485885062138
NA 19_32948350 -900.541575741674
NA 19_32957213 -900.601919667058
NA 19_32963717 -900.663325760089
NA 19_32969874 -900.725521894999
NA 19_32976031 -900.786380299429
NA 19_32982188 -900.848004757136
NA 19_32988345 -900.906896255019
NA 19_32994548 -900.972124030352
NA 19_33003722 -900.99560473376
NA 19_33012897 -900.952896344547
NA 19_33021521 -900.981789901544
NA 19_33026219 -901.410918428
NA 19_33031442 -901.386263124708
NA 19_33036664 -901.355124466771
NA 19_33043094 -901.286761169942
NA 19_33062165 -901.236253019441
NA 19_33070659 -901.193849454103
NA 19_33079153 -901.155905938916
NA 19_33180334 -901.122479560829
NA 19_33344193 -901.113124388641
NA 19_33508051 -901.154547400614
NA 19_33671910 -901.160385708679
NA 19_33835768 -901.134225877325
NA 19_33999626 -901.160710099344
NA 19_34034981 -901.194443739312
NA 19_34038599 -901.218954927297
NA 19_34042217 -901.237158214888
NA 19_34056872 -901.283776129006
NA 19_34062754 -901.344652949306
NA 19_34068636 -901.318150393947
NA 19_34096619 -901.263102599863
NA 19_34132400 -901.295297959426
NA 19_34168181 -901.332056399721
NA 19_34203962 -901.310324294011
NA 19_34282346 -899.610365532588
NA 19_34284190 -899.420260435539
NA 19_34286034 -899.253848393971
NA 19_34287879 -899.096603192384
NA 19_34289723 -898.955614985632
NA 19_34291568 -898.839126772328
NA 19_34317647 -898.782427388044
NA 19_34317951 -898.806836848597
NA 19_34318256 -898.839175416595
NA 19_34367155 -898.869256524441
NA 19_34427004 -898.870882262214
NA 19_34430634 -898.872838805828
NA 19_34434265 -898.874790234128
NA 19_34470255 -898.913389517596
