value loglik
NA 19_18147123 -906.783012185426
NA 19_18147270 -906.767902035689
NA 19_18147416 -906.762519220831
NA 19_18170066 -906.76600015535
NA 19_18210494 -906.744164368193
NA 19_18211151 -906.722867775123
NA 19_18211808 -906.702267549656
NA 19_18224115 -906.659849120351
NA 19_18226843 -906.627325794787
NA 19_18229572 -906.755397975332
NA 19_18232300 -906.932108647283
NA 19_18235779 -907.151026470418
NA 19_18244123 -907.194504677432
NA 19_18252467 -907.21852680335
NA 19_18275473 -907.383106619511
NA 19_18288997 -907.575057079342
NA 19_18302521 -907.695302822529
NA 19_18316045 -907.816161801893
NA 19_18333753 -907.933466328352
NA 19_18357444 -907.954945015648
NA 19_18363542 -907.965233941151
NA 19_18369640 -907.974249018998
NA 19_18375737 -907.368994524627
NA 19_18381835 -906.957007007487
NA 19_18387932 -906.754219924323
NA 19_18660511 -907.161956608075
NA 19_18668463 -907.707802978373
NA 19_18676416 -908.18866850672
NA 19_18975648 -908.166289767195
NA 19_19274879 -908.090515348485
NA 19_19305304 -908.102930306719
NA 19_19335729 -908.084066905136
NA 19_19461226 -907.867442949173
NA 19_19464083 -907.631012355067
NA 19_19466941 -907.390151907642
NA 19_19537824 -907.146846384309
NA 19_19548156 -906.903043054073
NA 19_19558489 -906.660613491888
NA 19_19870145 -906.453087235205
NA 19_19874630 -906.212633785203
NA 19_19879115 -905.964196000426
NA 19_20125475 -905.911688746403
NA 19_20137919 -905.907415549548
NA 19_20150362 -905.89812149415
NA 19_20302600 -905.810895801483
NA 19_20303683 -905.718977589837
NA 19_20304765 -905.703238680654
NA 19_20626923 -906.025717303031
NA 19_20633442 -906.207904392959
NA 19_20639961 -906.201263110566
NA 19_20756178 -906.277381804708
NA 19_20775432 -906.378206995446
NA 19_20794687 -906.02269238808
NA 19_20796932 -905.659701948336
NA 19_20798905 -905.297304863715
NA 19_20801032 -904.94429153908
NA 19_20803231 -904.609575114727
NA 19_20805430 -904.30150821449
NA 19_20807629 -904.027269031181
NA 19_20902553 -902.431460752834
NA 19_20998510 -902.274003249907
NA 19_21094467 -902.927637139883
NA 19_21182134 -902.93356214493
NA 19_21270329 -902.802409087425
NA 19_21326896 -902.807779006187
NA 19_21332327 -902.656725875715
NA 19_21336729 -902.505468416211
NA 19_21341131 -902.354666413866
NA 19_21345533 -902.204947450687
NA 19_21349935 -902.056901562617
NA 19_21356079 -902.14253430876
NA 19_21515834 -901.745795997831
NA 19_21518274 -901.320254540512
NA 19_21520713 -901.028596560524
NA 19_21523152 -901.084849201112
NA 19_21533417 -901.148704343494
NA 19_21545048 -901.164814090753
NA 19_21727395 -901.280461190288
NA 19_21740049 -901.493657291384
NA 19_21752704 -901.712381775951
NA 19_21835817 -901.437985420942
NA 19_21840919 -901.466984419594
NA 19_21846022 -901.461574734738
NA 19_21936950 -901.38204385497
NA 19_21970456 -901.716079763308
NA 19_22003963 -902.152278780084
NA 19_22156073 -902.346641637617
NA 19_22172322 -902.348242828159
NA 19_22187306 -902.351340326067
NA 19_22191696 -902.361547048843
NA 19_22195207 -902.384197816805
NA 19_22198718 -902.373860207461
NA 19_22202229 -902.35751636928
NA 19_22205740 -902.353699419438
NA 19_22209250 -902.362289279925
NA 19_22212761 -902.383020047099
NA 19_22216272 -902.41548060744
NA 19_22219783 -902.459123645235
NA 19_22223294 -902.513295422639
NA 19_22226805 -902.57723942132
NA 19_22230316 -902.640401058172
NA 19_22233827 -902.661312781553
NA 19_22237338 -902.743093778936
NA 19_22240848 -902.04143260653
NA 19_22244457 -902.290718128658
NA 19_22264004 -902.439047410546
NA 19_22288023 -902.462376031791
NA 19_22294213 -902.483672002458
NA 19_22298836 -902.518223225066
NA 19_22303459 -902.558310454945
NA 19_22333838 -902.602157490948
NA 19_22382301 -902.649478926303
NA 19_22413259 -902.700573074061
NA 19_22419242 -902.75553530294
NA 19_22425226 -902.81390781625
NA 19_22431209 -902.87560445354
NA 19_22435586 -902.940765134295
NA 19_22436965 -903.009244375672
NA 19_22438344 -903.080228839948
NA 19_22439723 -903.153450452072
NA 19_22441102 -903.228628402772
NA 19_22442482 -903.305476437044
NA 19_22443861 -903.38370662296
NA 19_22445240 -903.463031498607
NA 19_22446619 -903.576192741795
NA 19_22447998 -903.632575956492
NA 19_22449377 -903.591117081777
NA 19_22450756 -903.548888020502
NA 19_22452135 -903.504566571916
NA 19_22453515 -903.460400929441
NA 19_22454894 -903.416453996643
NA 19_22456273 -903.372783997377
NA 19_22507525 -903.329630512471
NA 19_22560818 -903.318544276486
NA 19_22567436 -903.376475120738
NA 19_22570782 -903.438836806787
NA 19_22574128 -903.505578579245
NA 19_22577474 -903.576541222292
NA 19_22580820 -903.646219567962
NA 19_22584166 -903.641369378902
NA 19_22587512 -903.637972946184
NA 19_22590858 -903.636079999797
NA 19_22594203 -903.670092696702
NA 19_22597549 -903.767990230058
NA 19_22600895 -903.828942311066
NA 19_22604768 -903.834025967325
NA 19_22611929 -903.824598266401
NA 19_22615951 -903.824972022401
NA 19_22616579 -903.826863014955
NA 19_22617111 -903.830156772842
NA 19_22617643 -903.834849047443
NA 19_22618175 -903.828233456523
NA 19_22618707 -903.832420317813
NA 19_22619240 -903.84149080355
NA 19_22619772 -903.855770193464
NA 19_22620304 -903.87244152156
NA 19_22620537 -903.861845464812
NA 19_22620655 -903.853866014611
NA 19_22620774 -903.849088962662
NA 19_22621212 -903.920186351905
NA 19_22623056 -904.006688465795
NA 19_22625940 -904.096665859945
NA 19_22632448 -904.189827411084
NA 19_22638956 -904.285087474466
NA 19_22645464 -904.228929852569
NA 19_22651972 -904.262708755899
NA 19_22658480 -904.381707506854
NA 19_22692039 -904.569501660984
NA 19_22776340 -904.823671365498
NA 19_22788765 -904.90983692337
NA 19_22792288 -904.909355351411
NA 19_22794125 -904.90892568891
NA 19_22795963 -904.908549842414
NA 19_22797800 -904.908226496708
NA 19_22799638 -904.907955231638
NA 19_22858304 -904.885979513649
NA 19_22891650 -904.712461919327
NA 19_22894267 -904.547891845544
NA 19_22896884 -904.397517233951
NA 19_22899501 -904.264729942018
NA 19_22902118 -904.702763042315
NA 19_22904734 -904.67098930041
NA 19_22907351 -904.594172690463
NA 19_22909968 -904.530962257344
NA 19_22912585 -904.484050782827
NA 19_23342789 -904.03264597503
NA 19_23344991 -903.879906697029
NA 19_23347193 -903.722300916892
NA 19_23350338 -903.704501557308
NA 19_23359294 -903.874678407926
NA 19_23368249 -904.047865209556
