value loglik
NA 19_18147123 -986.768268025997
NA 19_18147270 -986.722121872428
NA 19_18147416 -986.678593333357
NA 19_18170066 -986.638504409549
NA 19_18210494 -986.722243976244
NA 19_18211151 -986.811835229862
NA 19_18211808 -986.903338942359
NA 19_18224115 -986.990206401361
NA 19_18226843 -987.096012049343
NA 19_18229572 -987.322697931498
NA 19_18232300 -987.553252659044
NA 19_18235779 -987.781768217713
NA 19_18244123 -987.843162880944
NA 19_18252467 -987.884429405668
NA 19_18275473 -987.984051069374
NA 19_18288997 -988.05110719796
NA 19_18302521 -988.148257554332
NA 19_18316045 -988.212710816508
NA 19_18333753 -988.228663593836
NA 19_18357444 -988.240978384699
NA 19_18363542 -988.259354056169
NA 19_18369640 -988.28390490425
NA 19_18375737 -988.236113223441
NA 19_18381835 -987.979172092273
NA 19_18387932 -987.542582632876
NA 19_18660511 -987.475076227341
NA 19_18668463 -987.414741021957
NA 19_18676416 -987.300867466973
NA 19_18975648 -986.575191111029
NA 19_19274879 -986.595393544076
NA 19_19305304 -986.739692037569
NA 19_19335729 -986.833129755798
NA 19_19461226 -986.753582800969
NA 19_19464083 -986.658264594866
NA 19_19466941 -986.562571037196
NA 19_19537824 -986.467113836158
NA 19_19548156 -986.372497429066
NA 19_19558489 -986.279310678013
NA 19_19870145 -986.153267372439
NA 19_19874630 -986.096739218654
NA 19_19879115 -986.040510782539
NA 19_20125475 -985.992191726613
NA 19_20137919 -985.946531114412
NA 19_20150362 -985.903036064339
NA 19_20302600 -985.876357605296
NA 19_20303683 -985.851131988276
NA 19_20304765 -985.813724987873
NA 19_20626923 -985.509435172324
NA 19_20633442 -985.287590527451
NA 19_20639961 -985.11642242574
NA 19_20756178 -984.972969367909
NA 19_20775432 -984.866379177401
NA 19_20794687 -984.411545773651
NA 19_20796932 -983.950578806128
NA 19_20798905 -983.493196454204
NA 19_20801032 -983.049893583867
NA 19_20803231 -982.631298232185
NA 19_20805430 -982.247413334174
NA 19_20807629 -981.906901930944
NA 19_20902553 -981.833704022073
NA 19_20998510 -981.813920681621
NA 19_21094467 -984.29752449289
NA 19_21182134 -984.915951765298
NA 19_21270329 -984.905801059812
NA 19_21326896 -984.892331087037
NA 19_21332327 -984.893352785826
NA 19_21336729 -984.894942945897
NA 19_21341131 -984.897162387979
NA 19_21345533 -984.90007555289
NA 19_21349935 -984.903747204746
NA 19_21356079 -984.922509155913
NA 19_21515834 -984.939343708266
NA 19_21518274 -984.91253461743
NA 19_21520713 -984.937031136772
NA 19_21523152 -984.988243727875
NA 19_21533417 -985.032772426532
NA 19_21545048 -985.074894564008
NA 19_21727395 -985.097941097185
NA 19_21740049 -985.117540063294
NA 19_21752704 -985.146507610172
NA 19_21835817 -985.207914046
NA 19_21840919 -985.424236130554
NA 19_21846022 -985.451925701714
NA 19_21936950 -985.547821290975
NA 19_21970456 -985.572015456024
NA 19_22003963 -985.585983940417
NA 19_22156073 -985.58654060988
NA 19_22172322 -985.578730718644
NA 19_22187306 -985.609622342694
NA 19_22191696 -985.685595247291
NA 19_22195207 -985.763552305322
NA 19_22198718 -985.84192394488
NA 19_22202229 -985.920785676479
NA 19_22205740 -986.00010809593
NA 19_22209250 -986.079429141084
NA 19_22212761 -986.158303389524
NA 19_22216272 -986.23631512851
NA 19_22219783 -986.313085129479
NA 19_22223294 -986.38827503073
NA 19_22226805 -986.461596494653
NA 19_22230316 -986.534077713959
NA 19_22233827 -986.612370379138
NA 19_22237338 -986.665441083825
NA 19_22240848 -986.858578886743
NA 19_22244457 -986.811276323457
NA 19_22264004 -986.782694798251
NA 19_22288023 -986.7868435104
NA 19_22294213 -986.787652634772
NA 19_22298836 -986.831273487869
NA 19_22303459 -986.877777756915
NA 19_22333838 -986.919360568438
NA 19_22382301 -986.955379617011
NA 19_22413259 -986.985723343416
NA 19_22419242 -987.010171837467
NA 19_22425226 -987.028801577152
NA 19_22431209 -987.040831658486
NA 19_22435586 -987.046285339411
NA 19_22436965 -987.044878760967
NA 19_22438344 -987.037444740324
NA 19_22439723 -987.024105819062
NA 19_22441102 -987.005051618879
NA 19_22442482 -986.980533682529
NA 19_22443861 -986.950857339852
NA 19_22445240 -986.916375330032
NA 19_22446619 -986.920852909013
NA 19_22447998 -986.935096642576
NA 19_22449377 -986.936827749547
NA 19_22450756 -986.938433542956
NA 19_22452135 -986.939638880702
NA 19_22453515 -986.940874647589
NA 19_22454894 -986.942139415758
NA 19_22456273 -986.943432809669
NA 19_22507525 -986.944501929688
NA 19_22560818 -986.95595153502
NA 19_22567436 -986.988387310504
NA 19_22570782 -987.020639067728
NA 19_22574128 -987.052766749663
NA 19_22577474 -987.08465531191
NA 19_22580820 -987.114286345647
NA 19_22584166 -987.116092146945
NA 19_22587512 -987.117887641914
NA 19_22590858 -987.119650531092
NA 19_22594203 -987.12005036115
NA 19_22597549 -987.114920504373
NA 19_22600895 -986.954431981904
NA 19_22604768 -986.932668131138
NA 19_22611929 -986.92565927677
NA 19_22615951 -986.915713717226
NA 19_22616579 -986.905809622347
NA 19_22617111 -986.896141865971
NA 19_22617643 -986.886539552245
NA 19_22618175 -986.965803467293
NA 19_22618707 -987.208344372488
NA 19_22619240 -987.462598333092
NA 19_22619772 -987.718541243735
NA 19_22620304 -987.950024157574
NA 19_22620537 -988.017025936116
NA 19_22620655 -988.078147031464
NA 19_22620774 -988.132799020051
NA 19_22621212 -988.18057880062
NA 19_22623056 -988.226305579912
NA 19_22625940 -988.270080752635
NA 19_22632448 -988.311646548738
NA 19_22638956 -988.350666659122
NA 19_22645464 -988.357801497992
NA 19_22651972 -988.360215938229
NA 19_22658480 -988.357575673672
NA 19_22692039 -988.351258379296
NA 19_22776340 -988.205803362043
NA 19_22788765 -988.169856583802
NA 19_22792288 -988.170037949333
NA 19_22794125 -988.170210048712
NA 19_22795963 -988.170372265986
NA 19_22797800 -988.170524552406
NA 19_22799638 -988.170667656637
NA 19_22858304 -988.168549754614
NA 19_22891650 -988.285216846757
NA 19_22894267 -988.415703209953
NA 19_22896884 -988.550364590783
NA 19_22899501 -988.685122483445
NA 19_22902118 -989.56218558836
NA 19_22904734 -989.712009088055
NA 19_22907351 -989.757763689891
NA 19_22909968 -989.78030290128
NA 19_22912585 -989.780409281768
NA 19_23342789 -989.703744042434
NA 19_23344991 -989.732106867796
NA 19_23347193 -989.759396862872
NA 19_23350338 -989.82076016852
NA 19_23359294 -989.848466940632
NA 19_23368249 -989.862970833065
NA 19_23376634 -989.878639718545
NA 19_23378430 -989.900450511587
NA 19_23380227 -989.892527364302
NA 19_23382024 -989.87817958581
NA 19_23383821 -989.857919954614
NA 19_23385618 -989.83245836883
NA 19_23868659 -989.895390047624
NA 19_23870233 -989.927757789124
NA 19_23871808 -989.934479566419
NA 19_23873382 -989.914588399444
NA 19_23874956 -989.868554029745
NA 19_23876530 -989.798237696076
NA 19_23917687 -989.713245741589
NA 19_23917752 -989.735081465162
NA 19_23917817 -989.761717009063
NA 19_23918175 -989.792218487363
NA 19_23925367 -989.781079871736
NA 19_23932559 -989.746650042673
NA 19_23988954 -989.713919943982
NA 19_23999542 -989.712198696997
NA 19_24010131 -989.647433874842
NA 19_24048529 -989.51348982759
NA 19_24058490 -989.488568489362
NA 19_24068452 -989.468421506277
NA 19_24078414 -989.420401012992
NA 19_24151901 -989.41912465437
NA 19_24152632 -989.399496327145
NA 19_24153364 -989.362589599244
NA 19_24154095 -989.311169867492
NA 19_24154826 -989.249017344201
NA 19_24155557 -989.179546013305
NA 19_24307454 -989.258302284214
NA 19_24332887 -989.241751525526
NA 19_24358320 -989.203242223783
NA 19_24382219 -989.238197656287
NA 19_24382803 -989.269720898286
NA 19_24383257 -989.293380717628
NA 19_24383620 -989.309494761997
NA 19_24383973 -989.319872244724
NA 19_24384325 -989.323786245798
NA 19_24384678 -989.300926255827
NA 19_24385081 -989.27660898524
NA 19_24386149 -989.251415720383
