value loglik
NA 19_18147123 -990.933223762732
NA 19_18147270 -990.905565422915
NA 19_18147416 -990.879377072353
NA 19_18170066 -990.854821608854
NA 19_18210494 -990.907169144414
NA 19_18211151 -990.965155822142
NA 19_18211808 -991.026436081635
NA 19_18224115 -991.077875788131
NA 19_18226843 -991.146526846717
NA 19_18229572 -991.298403164909
NA 19_18232300 -991.427386186336
NA 19_18235779 -991.534033097491
NA 19_18244123 -991.600447654851
NA 19_18252467 -991.665638041131
NA 19_18275473 -991.790855901337
NA 19_18288997 -991.925296363196
NA 19_18302521 -991.95582018575
NA 19_18316045 -991.972359535811
NA 19_18333753 -991.959283903547
NA 19_18357444 -992.004548226053
NA 19_18363542 -992.067852116211
NA 19_18369640 -992.128093516643
NA 19_18375737 -992.148193677555
NA 19_18381835 -992.185557951028
NA 19_18387932 -992.249496904049
NA 19_18660511 -992.177977140874
NA 19_18668463 -992.06832092156
NA 19_18676416 -991.95497264588
NA 19_18975648 -992.383023197576
NA 19_19274879 -992.392527746383
NA 19_19305304 -992.368850690414
NA 19_19335729 -992.337475897188
NA 19_19461226 -992.310490686208
NA 19_19464083 -992.277155264595
NA 19_19466941 -992.241201480941
NA 19_19537824 -992.202909467873
NA 19_19548156 -992.162594046351
NA 19_19558489 -992.120591435591
NA 19_19870145 -991.75436046903
NA 19_19874630 -991.751640169161
NA 19_19879115 -991.748702638878
NA 19_20125475 -991.756018650547
NA 19_20137919 -991.771066206603
NA 19_20150362 -991.791153379876
NA 19_20302600 -991.778005179897
NA 19_20303683 -991.752926035815
NA 19_20304765 -991.728469432446
NA 19_20626923 -991.549026940528
NA 19_20633442 -991.471007357576
NA 19_20639961 -991.453916548196
NA 19_20756178 -991.334932248295
NA 19_20775432 -991.18443367021
NA 19_20794687 -991.049504681427
NA 19_20796932 -990.91114798151
NA 19_20798905 -990.770914675459
NA 19_20801032 -990.630384854848
NA 19_20803231 -990.491128743736
NA 19_20805430 -990.354673201913
NA 19_20807629 -990.222472354924
NA 19_20902553 -989.243054671761
NA 19_20998510 -988.919683650366
NA 19_21094467 -988.731298354654
NA 19_21182134 -988.661136669427
NA 19_21270329 -988.624624644031
NA 19_21326896 -988.621982783698
NA 19_21332327 -988.558688733248
NA 19_21336729 -988.497978905377
NA 19_21341131 -988.440391594805
NA 19_21345533 -988.386363521984
NA 19_21349935 -988.336222314021
NA 19_21356079 -988.149095594015
NA 19_21515834 -987.953029328502
NA 19_21518274 -987.795640666111
NA 19_21520713 -987.729119552009
NA 19_21523152 -987.823233385549
NA 19_21533417 -987.929825870397
NA 19_21545048 -988.045081250352
NA 19_21727395 -988.037544229009
NA 19_21740049 -987.96442690481
NA 19_21752704 -987.903255831547
NA 19_21835817 -988.045447477084
NA 19_21840919 -988.269160111381
NA 19_21846022 -988.349201685263
NA 19_21936950 -988.241996066689
NA 19_21970456 -988.039353547636
NA 19_22003963 -987.873839838774
NA 19_22156073 -987.802572365729
NA 19_22172322 -987.78099585438
NA 19_22187306 -987.784911407862
NA 19_22191696 -987.818906014888
NA 19_22195207 -987.854703229395
NA 19_22198718 -987.88094804384
NA 19_22202229 -987.904336388406
NA 19_22205740 -987.929487283243
NA 19_22209250 -987.956405542446
NA 19_22212761 -987.98508250698
NA 19_22216272 -988.015494665188
NA 19_22219783 -988.047604019693
NA 19_22223294 -988.081356661623
NA 19_22226805 -988.11668449967
NA 19_22230316 -988.152984699438
NA 19_22233827 -988.187854020373
NA 19_22237338 -988.182131901372
NA 19_22240848 -987.573978948939
NA 19_22244457 -987.29779279817
NA 19_22264004 -987.137069906282
NA 19_22288023 -987.100022038608
NA 19_22294213 -987.068282635306
NA 19_22298836 -987.058745566762
NA 19_22303459 -987.053437745143
NA 19_22333838 -987.048674744129
NA 19_22382301 -987.044271824798
NA 19_22413259 -987.04006799538
NA 19_22419242 -987.035886274882
NA 19_22425226 -987.031810478749
NA 19_22431209 -987.027096115165
NA 19_22435586 -987.022096252012
NA 19_22436965 -987.016573259051
NA 19_22438344 -987.010692511204
NA 19_22439723 -987.004322132969
NA 19_22441102 -986.997336247573
NA 19_22442482 -986.989619752652
NA 19_22443861 -986.981070417771
NA 19_22445240 -986.971599330432
NA 19_22446619 -986.972861698654
NA 19_22447998 -986.980432602425
NA 19_22449377 -986.976128940946
NA 19_22450756 -986.971298286176
NA 19_22452135 -986.965634298379
NA 19_22453515 -986.959625583387
NA 19_22454894 -986.953281703771
NA 19_22456273 -986.946612302688
NA 19_22507525 -986.939533195621
NA 19_22560818 -986.946030839362
NA 19_22567436 -986.983178858071
NA 19_22570782 -987.022677569088
NA 19_22574128 -987.064522208634
NA 19_22577474 -987.108612954454
NA 19_22580820 -987.15328667165
NA 19_22584166 -987.176691920923
NA 19_22587512 -987.200435259589
NA 19_22590858 -987.224434422353
NA 19_22594203 -987.244414263296
NA 19_22597549 -987.255808432484
NA 19_22600895 -987.101408393356
NA 19_22604768 -987.093435406412
NA 19_22611929 -987.129438707758
NA 19_22615951 -987.15465377808
NA 19_22616579 -987.179815210954
NA 19_22617111 -987.205147340155
NA 19_22617643 -987.230263528386
NA 19_22618175 -987.299908005645
NA 19_22618707 -987.492309432423
NA 19_22619240 -987.737815425845
NA 19_22619772 -988.025083201036
NA 19_22620304 -988.290557879447
NA 19_22620537 -988.092189645321
NA 19_22620655 -987.894985675826
NA 19_22620774 -987.700775856497
NA 19_22621212 -987.656967277207
NA 19_22623056 -987.635748195304
NA 19_22625940 -987.612679902509
NA 19_22632448 -987.587370512487
NA 19_22638956 -987.559249228464
NA 19_22645464 -987.448952454781
NA 19_22651972 -987.305616577634
NA 19_22658480 -987.143317451169
NA 19_22692039 -986.957695218111
NA 19_22776340 -986.142254589553
NA 19_22788765 -986.079148659164
NA 19_22792288 -986.079681728464
NA 19_22794125 -986.080223703743
NA 19_22795963 -986.080775220912
NA 19_22797800 -986.081336912778
NA 19_22799638 -986.081907916402
NA 19_22858304 -986.085505111088
NA 19_22891650 -986.017061267085
NA 19_22894267 -985.97153547017
NA 19_22896884 -985.950650837535
NA 19_22899501 -985.955214416095
NA 19_22902118 -986.813667964726
NA 19_22904734 -987.044132987182
NA 19_22907351 -987.034755400123
NA 19_22909968 -987.028357868143
NA 19_22912585 -987.024820389372
NA 19_23342789 -987.127479564061
NA 19_23344991 -986.974061147992
NA 19_23347193 -986.830529722146
NA 19_23350338 -987.028279738581
NA 19_23359294 -987.167044424798
NA 19_23368249 -987.219611535891
NA 19_23376634 -987.26636591151
NA 19_23378430 -987.281416466268
NA 19_23380227 -987.272026545563
NA 19_23382024 -987.268480318055
NA 19_23383821 -987.271040678675
NA 19_23385618 -987.279939391411
NA 19_23868659 -987.370166218043
NA 19_23870233 -987.05598166228
NA 19_23871808 -986.743195722977
NA 19_23873382 -986.438339006416
NA 19_23874956 -986.147497230313
NA 19_23876530 -985.875771928845
NA 19_23917687 -985.642716178925
NA 19_23917752 -985.694173637438
NA 19_23917817 -985.747645525096
NA 19_23918175 -985.802644283568
NA 19_23925367 -985.855764366793
NA 19_23932559 -985.907489397895
NA 19_23988954 -985.957552298797
NA 19_23999542 -985.960189344377
NA 19_24010131 -985.912999718907
NA 19_24048529 -985.817474044412
NA 19_24058490 -985.900556985304
NA 19_24068452 -986.226221059726
NA 19_24078414 -986.474834965988
NA 19_24151901 -986.423455102394
NA 19_24152632 -986.371862543139
NA 19_24153364 -986.321297434543
NA 19_24154095 -986.273143466898
NA 19_24154826 -986.228836341788
NA 19_24155557 -986.182852816104
NA 19_24307454 -986.209641567324
NA 19_24332887 -986.237314167885
NA 19_24358320 -986.270632141949
NA 19_24382219 -986.506955777396
NA 19_24382803 -986.78073191964
NA 19_24383257 -987.051283147784
NA 19_24383620 -987.275505161488
NA 19_24383973 -987.412824757198
NA 19_24384325 -987.46576929564
NA 19_24384678 -987.685601720803
NA 19_24385081 -987.949711088178
NA 19_24386149 -988.244102611804
NA 19_24615398 -988.171789479287
NA 19_24623533 -988.123331803669
NA 19_24631669 -988.144786597202
NA 19_24646048 -988.568089307499
NA 19_24651380 -988.8878096833
NA 19_24655682 -989.113402710342
NA 19_24659983 -988.49470100733
NA 19_24661370 -987.872312598473
NA 19_24662705 -987.307495640484
NA 19_24664113 -987.318557951405
NA 19_24687303 -987.330060250115
NA 19_24729734 -987.628743838464
NA 19_24741223 -988.299834455797
NA 19_24745602 -988.378038250957
NA 19_24749981 -988.398976137511
NA 19_24754360 -988.423146453052
NA 19_24758506 -988.450033987238
NA 19_24762609 -988.478027577081
NA 19_24809264 -988.506073774542
NA 19_24874336 -988.534003024823
NA 19_24939407 -988.561729461612
NA 19_25004478 -988.588630638342
NA 19_25069550 -988.602630148234
NA 19_25094384 -988.570150140313
NA 19_25099509 -988.554144378008
NA 19_25100587 -988.562687591168
NA 19_25101665 -988.599182574638
NA 19_25102743 -988.665564668605
NA 19_25103820 -988.761856884915
NA 19_25104898 -988.886029463052
NA 19_25105976 -989.034219517266
NA 19_25108018 -989.201251113629
NA 19_25121124 -989.284406469369
NA 19_25124172 -989.329014421509
NA 19_25127220 -989.289141869942
NA 19_25131012 -989.296445829809
NA 19_25164884 -989.066866833911
NA 19_25174425 -989.043248065951
NA 19_25179040 -989.049272617613
NA 19_25181248 -989.045713660866
NA 19_25183456 -989.04199082924
NA 19_25185664 -989.038103701095
NA 19_25213450 -989.033681213015
NA 19_25225757 -989.027885965888
NA 19_25234484 -989.046393010757
NA 19_25240804 -989.010556203895
NA 19_25246239 -988.992335680194
NA 19_25251673 -989.026345952067
NA 19_25257107 -989.056507158488
NA 19_25262541 -989.071231545667
NA 19_25267975 -989.066428546848
NA 19_25275395 -989.061371456546
NA 19_25334339 -989.05561782414
NA 19_25375580 -988.80794944963
NA 19_25376735 -988.465235894633
NA 19_25377890 -988.248972385263
NA 19_25430429 -988.271002242821
NA 19_25445245 -988.223940370445
NA 19_25460061 -988.145283218411
NA 19_25474762 -988.064781109965
NA 19_25487123 -987.9413734542
NA 19_25500518 -987.808274048473
NA 19_25532899 -987.731090194517
NA 19_25565280 -987.709754992872
NA 19_25588832 -987.706788186058
NA 19_25599495 -987.705183966489
NA 19_25603706 -987.719836704575
NA 19_25607918 -987.734406702665
NA 19_25612129 -987.443804281533
NA 19_25616341 -986.79650856764
NA 19_25620552 -986.295985279173
NA 19_25624763 -986.287629335206
NA 19_25628975 -986.598807371542
NA 19_25633186 -987.184864210801
NA 19_25666923 -987.282868450511
NA 19_25705655 -987.382499567337
NA 19_25717202 -987.445696118572
NA 19_25724298 -987.390889645221
NA 19_25725807 -987.336512761655
NA 19_25727315 -987.285123827082
NA 19_25728824 -987.220214285402
NA 19_25730332 -987.150370612128
NA 19_25731841 -987.085077755253
NA 19_25733349 -987.373490562352
NA 19_25735898 -988.237805912464
NA 19_25748084 -988.672790024904
NA 19_25768410 -988.684630994628
NA 19_26254994 -988.949291797327
NA 19_26266960 -988.929157131743
NA 19_26278925 -988.868215346931
NA 19_26290890 -988.802116884253
NA 19_26302855 -988.735690653936
NA 19_26319456 -988.674746126266
NA 19_26336053 -988.673645040994
NA 19_26358240 -988.681193145408
NA 19_26382916 -988.694584801792
NA 19_26407592 -988.71352932344
NA 19_26432269 -988.713329712594
NA 19_26456945 -988.255623724125
NA 19_26480897 -988.139220368545
NA 19_26493222 -988.041235677119
