value loglik
NA 19_18147123 -915.653331113654
NA 19_18147270 -915.740796119164
NA 19_18147416 -915.823007770474
NA 19_18170066 -915.899475591924
NA 19_18210494 -915.886685652474
NA 19_18211151 -915.871527760311
NA 19_18211808 -915.856463010346
NA 19_18224115 -915.87525906698
NA 19_18226843 -915.899932071993
NA 19_18229572 -915.99378612406
NA 19_18232300 -916.049567599278
NA 19_18235779 -916.065467360976
NA 19_18244123 -916.088076039845
NA 19_18252467 -916.114759356234
NA 19_18275473 -916.014202359678
NA 19_18288997 -915.909568664789
NA 19_18302521 -915.885380389255
NA 19_18316045 -915.844800379077
NA 19_18333753 -915.758260652145
NA 19_18357444 -915.70538307487
NA 19_18363542 -915.663644927296
NA 19_18369640 -915.627939191381
NA 19_18375737 -915.559969060183
NA 19_18381835 -915.468055005943
NA 19_18387932 -915.274205184173
NA 19_18660511 -915.436745694377
NA 19_18668463 -915.727407512834
NA 19_18676416 -915.887575465464
NA 19_18975648 -916.679688153361
NA 19_19274879 -916.45742986125
NA 19_19305304 -915.825149750414
NA 19_19335729 -915.628240530464
NA 19_19461226 -915.659301607847
NA 19_19464083 -915.679154142469
NA 19_19466941 -915.696537408102
NA 19_19537824 -915.71127984884
NA 19_19548156 -915.723239997311
NA 19_19558489 -915.732319147274
NA 19_19870145 -915.501945478248
NA 19_19874630 -915.33734941033
NA 19_19879115 -915.175274897083
NA 19_20125475 -915.200379186914
NA 19_20137919 -915.27064826171
NA 19_20150362 -915.33933802753
NA 19_20302600 -915.401521108339
NA 19_20303683 -915.456314389883
NA 19_20304765 -915.463001758739
NA 19_20626923 -915.345887214624
NA 19_20633442 -915.219052131627
NA 19_20639961 -915.098482885685
NA 19_20756178 -914.92422935444
NA 19_20775432 -914.753323667597
NA 19_20794687 -914.664646322058
NA 19_20796932 -914.577025172793
NA 19_20798905 -914.491973171802
NA 19_20801032 -914.41089989384
NA 19_20803231 -914.335007269897
NA 19_20805430 -914.265214737139
NA 19_20807629 -914.202112627471
NA 19_20902553 -914.306907613253
NA 19_20998510 -914.459433027625
NA 19_21094467 -914.518116889956
NA 19_21182134 -914.616654473537
NA 19_21270329 -914.643437904743
NA 19_21326896 -914.460197051426
NA 19_21332327 -914.466604758653
NA 19_21336729 -914.473855342074
NA 19_21341131 -914.482373693951
NA 19_21345533 -914.492593911896
NA 19_21349935 -914.504935816271
NA 19_21356079 -914.558874174797
NA 19_21515834 -914.598941715103
NA 19_21518274 -914.638206474981
NA 19_21520713 -914.69003307746
NA 19_21523152 -914.729763696362
NA 19_21533417 -914.771700489461
NA 19_21545048 -914.784678083121
NA 19_21727395 -914.729865978055
NA 19_21740049 -914.654782840932
NA 19_21752704 -914.591289879463
NA 19_21835817 -914.52487992098
NA 19_21840919 -914.757677318735
NA 19_21846022 -914.757028450959
NA 19_21936950 -914.658281323001
NA 19_21970456 -914.526792153777
NA 19_22003963 -914.399868111851
NA 19_22156073 -914.34225203751
NA 19_22172322 -914.331260591522
NA 19_22187306 -914.32877628491
NA 19_22191696 -914.336012647153
NA 19_22195207 -914.34415043951
NA 19_22198718 -914.380416046586
NA 19_22202229 -914.426611051986
NA 19_22205740 -914.471024766538
NA 19_22209250 -914.51332953751
NA 19_22212761 -914.553209386235
NA 19_22216272 -914.590362989483
NA 19_22219783 -914.624509647776
NA 19_22223294 -914.655395617494
NA 19_22226805 -914.682796318362
NA 19_22230316 -914.704267077098
NA 19_22233827 -914.711003638145
NA 19_22237338 -914.701591563103
NA 19_22240848 -914.648139774944
NA 19_22244457 -914.655728308365
NA 19_22264004 -914.655830971663
NA 19_22288023 -914.653348575823
NA 19_22294213 -914.649819932179
NA 19_22298836 -914.585732476954
NA 19_22303459 -914.509951696622
NA 19_22333838 -914.432011086187
NA 19_22382301 -914.352318474322
NA 19_22413259 -914.270853303931
