value loglik
NA 19_18147123 -983.080957633352
NA 19_18147270 -983.016508246218
NA 19_18147416 -982.953740996816
NA 19_18170066 -982.892926115814
NA 19_18210494 -982.850084238339
NA 19_18211151 -982.811266650952
NA 19_18211808 -982.776327622606
NA 19_18224115 -982.757000603951
NA 19_18226843 -982.728055538418
NA 19_18229572 -982.630006314986
NA 19_18232300 -982.407405017715
NA 19_18235779 -982.070218578495
NA 19_18244123 -981.999607794086
NA 19_18252467 -981.956985378979
NA 19_18275473 -982.030742621771
NA 19_18288997 -982.21936190259
NA 19_18302521 -982.224000496955
NA 19_18316045 -982.238175592169
NA 19_18333753 -982.274771609694
NA 19_18357444 -982.356778667735
NA 19_18363542 -982.459389577187
NA 19_18369640 -982.561856013444
NA 19_18375737 -982.343338533807
NA 19_18381835 -982.072098192532
NA 19_18387932 -981.852847102873
NA 19_18660511 -981.939899990251
NA 19_18668463 -982.07194889317
NA 19_18676416 -982.984926427557
NA 19_18975648 -983.235336999572
NA 19_19274879 -983.333022031624
NA 19_19305304 -983.452742931808
NA 19_19335729 -983.547574976046
NA 19_19461226 -983.664630195139
NA 19_19464083 -983.778152232007
NA 19_19466941 -983.889529849596
NA 19_19537824 -983.998359170166
NA 19_19548156 -984.104265110388
NA 19_19558489 -984.206904631388
NA 19_19870145 -984.183416571326
NA 19_19874630 -984.247918702641
NA 19_19879115 -984.310495543109
NA 19_20125475 -984.234759243735
NA 19_20137919 -984.131419383421
NA 19_20150362 -984.036591943435
NA 19_20302600 -984.011779421803
NA 19_20303683 -983.999994510725
NA 19_20304765 -983.975212307341
NA 19_20626923 -983.96094757704
NA 19_20633442 -983.994911786948
NA 19_20639961 -984.057965283267
NA 19_20756178 -984.015795569126
NA 19_20775432 -983.936254508589
NA 19_20794687 -983.857996177978
NA 19_20796932 -983.775238805779
NA 19_20798905 -983.69097407023
NA 19_20801032 -983.608091016695
NA 19_20803231 -983.529160051312
NA 19_20805430 -983.456259474419
NA 19_20807629 -983.390876465933
NA 19_20902553 -983.37565166858
NA 19_20998510 -983.305758796339
NA 19_21094467 -983.38596007922
NA 19_21182134 -983.283243946859
NA 19_21270329 -983.275955100774
NA 19_21326896 -983.292649076474
NA 19_21332327 -983.276032266963
NA 19_21336729 -983.260319019001
NA 19_21341131 -983.245669786199
NA 19_21345533 -983.232218050068
NA 19_21349935 -983.220067536738
NA 19_21356079 -983.196735946029
NA 19_21515834 -983.271284399882
NA 19_21518274 -983.309961928679
NA 19_21520713 -983.360459809405
NA 19_21523152 -983.435816722471
NA 19_21533417 -983.514128680948
NA 19_21545048 -983.587043371887
NA 19_21727395 -983.690814087873
NA 19_21740049 -983.808358797787
NA 19_21752704 -983.909015524938
NA 19_21835817 -983.910256724497
NA 19_21840919 -984.065220826193
NA 19_21846022 -984.077472071543
NA 19_21936950 -984.086117148848
NA 19_21970456 -984.071249045694
NA 19_22003963 -984.055401358636
NA 19_22156073 -984.060805385994
NA 19_22172322 -984.076532899132
NA 19_22187306 -984.083443747801
NA 19_22191696 -984.080032300438
NA 19_22195207 -984.077231181474
NA 19_22198718 -984.074018247637
