value loglik
19_18147123 19_18147123 -821.531584502969
19_18147123 19_18147270 -821.461481326288
19_18147123 19_18147416 -821.385223818472
19_18147123 19_18170066 -821.302954250543
19_18147123 19_18210494 -821.223601738049
19_18147123 19_18211151 -821.144237904045
19_18147123 19_18211808 -821.065295312899
19_18147123 19_18224115 -820.973048934791
19_18147123 19_18226843 -820.823002347107
19_18147123 19_18229572 -820.320616827753
19_18147123 19_18232300 -819.772547237372
19_18147123 19_18235779 -819.205062380405
19_18147123 19_18244123 -819.079616416679
19_18147123 19_18252467 -818.992244690477
19_18147123 19_18275473 -819.510080897574
19_18147123 19_18288997 -819.927309720505
19_18147123 19_18302521 -819.943580838506
19_18147123 19_18316045 -819.911314949696
19_18147123 19_18333753 -819.762328073541
19_18147123 19_18357444 -819.703607134601
19_18147123 19_18363542 -819.677320302603
19_18147123 19_18369640 -819.655492035668
19_18147123 19_18375737 -819.620562111328
19_18147123 19_18381835 -819.423986178299
19_18147123 19_18387932 -819.330939638364
19_18147123 19_18660511 -819.422644227074
19_18147123 19_18668463 -819.495060839499
19_18147123 19_18676416 -819.233751912531
19_18147123 19_18975648 -819.351362320535
19_18147123 19_19274879 -819.463605659864
19_18147123 19_19305304 -819.453992480926
19_18147123 19_19335729 -819.310507729113
19_18147123 19_19461226 -819.318836313538
19_18147123 19_19464083 -819.32170811451
19_18147123 19_19466941 -819.325206582955
19_18147123 19_19537824 -819.329315458352
19_18147123 19_19548156 -819.334018549154
19_18147123 19_19558489 -819.339294524153
19_18147123 19_19870145 -819.651065277949
19_18147123 19_19874630 -819.573979162435
19_18147123 19_19879115 -819.503058549455
19_18147123 19_20125475 -819.485087042723
19_18147123 19_20137919 -819.478350095351
19_18147123 19_20150362 -819.472065708009
19_18147123 19_20302600 -819.345234490224
19_18147123 19_20303683 -819.17335531514
19_18147123 19_20304765 -818.983946921905
19_18147123 19_20626923 -818.683808607771
19_18147123 19_20633442 -818.38182601619
19_18147123 19_20639961 -818.104524747988
19_18147123 19_20756178 -817.917555275988
19_18147123 19_20775432 -817.783261020355
19_18147123 19_20794687 -817.690736644092
19_18147123 19_20796932 -817.626191442637
19_18147123 19_20798905 -817.591104419257
19_18147123 19_20801032 -817.58570325889
19_18147123 19_20803231 -817.608904570426
19_18147123 19_20805430 -817.658419621617
19_18147123 19_20807629 -817.730973758749
19_18147123 19_20902553 -817.396858324938
19_18147123 19_20998510 -817.440800620267
19_18147123 19_21094467 -816.569193450891
19_18147123 19_21182134 -816.463675644007
19_18147123 19_21270329 -816.401061691065
19_18147123 19_21326896 -816.164218198158
19_18147123 19_21332327 -816.15005739516
19_18147123 19_21336729 -816.137693460211
19_18147123 19_21341131 -816.127186462029
19_18147123 19_21345533 -816.118579481124
19_18147123 19_21349935 -816.111897475916
19_18147123 19_21356079 -816.158140623003
19_18147123 19_21515834 -816.112283016181
19_18147123 19_21518274 -815.975234568936
19_18147123 19_21520713 -815.832479649978
19_18147123 19_21523152 -815.780768929062
19_18147123 19_21533417 -815.731652954813
19_18147123 19_21545048 -815.710174321191
19_18147123 19_21727395 -815.613166565938
19_18147123 19_21740049 -815.468668035276
19_18147123 19_21752704 -815.355828331111
19_18147123 19_21835817 -815.286901382159
19_18147123 19_21840919 -815.103349100874
19_18147123 19_21846022 -815.141634305428
19_18147123 19_21936950 -815.261411720071
19_18147123 19_21970456 -815.103822234756
19_18147123 19_22003963 -814.901147938825
19_18147123 19_22156073 -814.808803324814
19_18147123 19_22172322 -814.803885508856
19_18147123 19_22187306 -814.77809781215
19_18147123 19_22191696 -814.729156808143
19_18147123 19_22195207 -814.681582159511
19_18147123 19_22198718 -814.719857863386
19_18147123 19_22202229 -814.795707105663
19_18147123 19_22205740 -814.875088625819
19_18147123 19_22209250 -814.957829194473
19_18147123 19_22212761 -815.043699629267
19_18147123 19_22216272 -815.132408177237
19_18147123 19_22219783 -815.223612665813
19_18147123 19_22223294 -815.316918122257
19_18147123 19_22226805 -815.41188622857
19_18147123 19_22230316 -815.520411942194
19_18147123 19_22233827 -815.690835700978
19_18147123 19_22237338 -815.73773904417
19_18147123 19_22240848 -815.956651799372
19_18147123 19_22244457 -816.108137843315
19_18147123 19_22264004 -816.197889888278
19_18147123 19_22288023 -816.236961055036
19_18147123 19_22294213 -816.283504215463
19_18147123 19_22298836 -816.387863452347
19_18147123 19_22303459 -816.502495266939
19_18147123 19_22333838 -816.617915424819
19_18147123 19_22382301 -816.73331634756
19_18147123 19_22413259 -816.848866390631
19_18147123 19_22419242 -816.964050175143
19_18147123 19_22425226 -817.078444257577
19_18147123 19_22431209 -817.191472863368
19_18147123 19_22435586 -817.303439819453
19_18147123 19_22436965 -817.414079926247
19_18147123 19_22438344 -817.522191852271
19_18147123 19_22439723 -817.627371162743
19_18147123 19_22441102 -817.72924771667
19_18147123 19_22442482 -817.827492313435
19_18147123 19_22443861 -817.921820691147
19_18147123 19_22445240 -818.011992529427
19_18147123 19_22446619 -818.044312966721
19_18147123 19_22447998 -818.063860745696
19_18147123 19_22449377 -818.063433650587
19_18147123 19_22450756 -818.063131055073
19_18147123 19_22452135 -818.062918022383
19_18147123 19_22453515 -818.062849577932
19_18147123 19_22454894 -818.062925801345
19_18147123 19_22456273 -818.063142470871
19_18147123 19_22507525 -818.063166002648
19_18147123 19_22560818 -818.066914445096
19_18147123 19_22567436 -818.078983752397
19_18147123 19_22570782 -818.091352759386
19_18147123 19_22574128 -818.103996667859
19_18147123 19_22577474 -818.116916884689
19_18147123 19_22580820 -818.130129085919
19_18147123 19_22584166 -818.143677936284
19_18147123 19_22587512 -818.157217870873
19_18147123 19_22590858 -818.17072359774
19_18147123 19_22594203 -818.185769281181
19_18147123 19_22597549 -818.195868993292
19_18147123 19_22600895 -818.311752158774
19_18147123 19_22604768 -818.200928481908
19_18147123 19_22611929 -818.134618305508
19_18147123 19_22615951 -818.126575331085
19_18147123 19_22616579 -818.119186108451
19_18147123 19_22617111 -818.112654739962
19_18147123 19_22617643 -818.106828146662
19_18147123 19_22618175 -818.254676875542
19_18147123 19_22618707 -818.513493870657
19_18147123 19_22619240 -818.787566919589
19_18147123 19_22619772 -819.069606515839
19_18147123 19_22620304 -819.335342320096
19_18147123 19_22620537 -819.436773587004
19_18147123 19_22620655 -819.540331522878
19_18147123 19_22620774 -819.645766188489
19_18147123 19_22621212 -819.766316051864
19_18147123 19_22623056 -819.882026318511
19_18147123 19_22625940 -819.989348403452
19_18147123 19_22632448 -820.087717153092
19_18147123 19_22638956 -820.176156578505
19_18147123 19_22645464 -820.083293672817
19_18147123 19_22651972 -819.95165910742
19_18147123 19_22658480 -819.788273074365
19_18147123 19_22692039 -819.621224046827
19_18147123 19_22776340 -817.511016770161
19_18147123 19_22788765 -817.098085276214
19_18147123 19_22792288 -817.097979503167
19_18147123 19_22794125 -817.097860347775
19_18147123 19_22795963 -817.0977282656
19_18147123 19_22797800 -817.097584482981
19_18147123 19_22799638 -817.09742694933
19_18147123 19_22858304 -817.105618809827
19_18147123 19_22891650 -817.198040830213
19_18147123 19_22894267 -817.295504878974
19_18147123 19_22896884 -817.397535354908
19_18147123 19_22899501 -817.503835451682
19_18147123 19_22902118 -817.787000360435
19_18147123 19_22904734 -817.830391138252
19_18147123 19_22907351 -817.717058602375
19_18147123 19_22909968 -817.610133753135
19_18147123 19_22912585 -817.508283911077
19_18147123 19_23342789 -817.191692336648
19_18147123 19_23344991 -817.492100716213
19_18147123 19_23347193 -817.759348319754
19_18147123 19_23350338 -818.733105798223
19_18147123 19_23359294 -819.106174682182
19_18147123 19_23368249 -819.194414284548
19_18147123 19_23376634 -819.281675055768
19_18147123 19_23378430 -819.363562779789
19_18147123 19_23380227 -819.450254693126
19_18147123 19_23382024 -819.537636313332
19_18147123 19_23383821 -819.625420088003
19_18147123 19_23385618 -819.713312748622
19_18147123 19_23868659 -820.216837572889
19_18147123 19_23870233 -820.282561928762
19_18147123 19_23871808 -820.344967806052
19_18147123 19_23873382 -820.400390078708
19_18147123 19_23874956 -820.445245031791
19_18147123 19_23876530 -820.476424313135
19_18147123 19_23917687 -820.512778247986
19_18147123 19_23917752 -820.897371138214
19_18147123 19_23917817 -821.260241654126
19_18147123 19_23918175 -821.589978944456
19_18147123 19_23925367 -821.750504999342
19_18147123 19_23932559 -821.826729002569
19_18147123 19_23988954 -821.892546106291
19_18147123 19_23999542 -821.886296045004
19_18147123 19_24010131 -821.870463035297
19_18147123 19_24048529 -821.857448902854
19_18147123 19_24058490 -821.886088490536
19_18147123 19_24068452 -822.014354983344
19_18147123 19_24078414 -822.126179219729
19_18147123 19_24151901 -822.125103086255
19_18147123 19_24152632 -822.120154739063
19_18147123 19_24153364 -822.111601271883
19_18147123 19_24154095 -822.100057722362
19_18147123 19_24154826 -822.086375718055
19_18147123 19_24155557 -822.07611129746
19_18147123 19_24307454 -821.998553266007
19_18147123 19_24332887 -821.898923706346
19_18147123 19_24358320 -821.871669155933
19_18147123 19_24382219 -821.873048860835
19_18147123 19_24382803 -821.871973628784
19_18147123 19_24383257 -821.867804888939
19_18147123 19_24383620 -821.861404800476
19_18147123 19_24383973 -821.854396750034
19_18147123 19_24384325 -821.831057313996
19_18147123 19_24384678 -821.647919917361
19_18147123 19_24385081 -821.411121755711
19_18147123 19_24386149 -821.139564772701
19_18147123 19_24615398 -820.736682780579
19_18147123 19_24623533 -820.272624138121
19_18147123 19_24631669 -819.784509528483
19_18147123 19_24646048 -819.744175274177
19_18147123 19_24651380 -819.508044229375
19_18147123 19_24655682 -819.265353273425
19_18147123 19_24659983 -819.243357327651
19_18147123 19_24661370 -819.223618149351
19_18147123 19_24662705 -819.197438247883
19_18147123 19_24664113 -819.172116501241
19_18147123 19_24687303 -819.137985455801
19_18147123 19_24729734 -818.99141673961
19_18147123 19_24741223 -818.68353071902
19_18147123 19_24745602 -818.597607521363
19_18147123 19_24749981 -818.578316252519
19_18147123 19_24754360 -818.573529391126
19_18147123 19_24758506 -818.560292176802
19_18147123 19_24762609 -818.543682190109
19_18147123 19_24809264 -818.527487660081
19_18147123 19_24874336 -818.512020261741
19_18147123 19_24939407 -818.498121516855
19_18147123 19_25004478 -818.491811122226
19_18147123 19_25069550 -818.50182279657
19_18147123 19_25094384 -818.524321479211
19_18147123 19_25099509 -818.553743266593
19_18147123 19_25100587 -818.605130082494
19_18147123 19_25101665 -818.681022354373
19_18147123 19_25102743 -818.78230512943
19_18147123 19_25103820 -818.907918097062
19_18147123 19_25104898 -819.054891871685
19_18147123 19_25105976 -819.21872029458
19_18147123 19_25108018 -819.393971286563
19_18147123 19_25121124 -819.449255338246
19_18147123 19_25124172 -819.447976716987
19_18147123 19_25127220 -819.349809562803
19_18147123 19_25131012 -819.59310115371
19_18147123 19_25164884 -821.214396314551
19_18147123 19_25174425 -820.95640755982
19_18147123 19_25179040 -820.974537761046
19_18147123 19_25181248 -820.981474943038
19_18147123 19_25183456 -820.989342113706
19_18147123 19_25185664 -820.998118533925
19_18147123 19_25213450 -821.007683252795
19_18147123 19_25225757 -821.017083401499
19_18147123 19_25234484 -820.99556742304
19_18147123 19_25240804 -820.877789494024
19_18147123 19_25246239 -820.5151294713
19_18147123 19_25251673 -820.522441569453
19_18147123 19_25257107 -820.533594114537
19_18147123 19_25262541 -820.548559259578
19_18147123 19_25267975 -820.565004399312
19_18147123 19_25275395 -820.581967834106
19_18147123 19_25334339 -820.595585684654
19_18147123 19_25375580 -820.469451614971
19_18147123 19_25376735 -820.26775693847
19_18147123 19_25377890 -820.106227845406
19_18147123 19_25430429 -819.746173144793
19_18147123 19_25445245 -819.682498583973
19_18147123 19_25460061 -819.789707554681
19_18147123 19_25474762 -819.903354933008
19_18147123 19_25487123 -820.026417347367
19_18147123 19_25500518 -820.149316626296
19_18147123 19_25532899 -820.190201242401
19_18147123 19_25565280 -820.126764405913
19_18147123 19_25588832 -820.065558641697
19_18147123 19_25599495 -820.010785128058
19_18147123 19_25603706 -820.013214297737
19_18147123 19_25607918 -820.015580290725
19_18147123 19_25612129 -820.090032714152
19_18147123 19_25616341 -820.178239384231
19_18147123 19_25620552 -820.214266135875
19_18147123 19_25624763 -820.220156953938
19_18147123 19_25628975 -820.560399152203
19_18147123 19_25633186 -820.579418839392
19_18147123 19_25666923 -820.239080376614
19_18147123 19_25705655 -819.786867560431
19_18147123 19_25717202 -819.383690944364
19_18147123 19_25724298 -819.399841348847
19_18147123 19_25725807 -819.419170548078
19_18147123 19_25727315 -819.441661793539
19_18147123 19_25728824 -819.471939274403
19_18147123 19_25730332 -819.508044549238
19_18147123 19_25731841 -819.546896768256
19_18147123 19_25733349 -819.522558308799
19_18147123 19_25735898 -819.011060353117
19_18147123 19_25748084 -818.540187785082
19_18147123 19_25768410 -818.484119930336
19_18147123 19_26254994 -818.724696582717
19_18147123 19_26266960 -818.738687463448
19_18147123 19_26278925 -818.63410012325
19_18147123 19_26290890 -818.526886494896
19_18147123 19_26302855 -818.428638679035
