value loglik
NA 19_18147123 -918.421973926948
NA 19_18147270 -918.382137163462
NA 19_18147416 -918.344045791756
NA 19_18170066 -918.308100431191
NA 19_18210494 -918.292666634047
NA 19_18211151 -918.278189207628
NA 19_18211808 -918.264467624807
NA 19_18224115 -918.14762114086
NA 19_18226843 -917.982775279052
NA 19_18229572 -917.795302126139
NA 19_18232300 -917.57394264269
NA 19_18235779 -917.330773025541
NA 19_18244123 -917.26939975577
NA 19_18252467 -917.219678050409
NA 19_18275473 -916.550236209871
NA 19_18288997 -916.417047483314
NA 19_18302521 -916.443807629112
NA 19_18316045 -916.472397249685
NA 19_18333753 -916.509185232625
NA 19_18357444 -916.586858500712
NA 19_18363542 -916.682026009049
NA 19_18369640 -916.771321420546
NA 19_18375737 -916.730431953264
NA 19_18381835 -916.710222708046
NA 19_18387932 -916.729300609106
NA 19_18660511 -916.781073710162
NA 19_18668463 -916.87413687837
NA 19_18676416 -916.952382963209
NA 19_18975648 -917.016723321563
NA 19_19274879 -917.131197687253
NA 19_19305304 -917.337750976036
NA 19_19335729 -917.436464828993
NA 19_19461226 -917.42739626723
NA 19_19464083 -917.420390520236
NA 19_19466941 -917.415570856772
NA 19_19537824 -917.41298435394
NA 19_19548156 -917.412666915175
NA 19_19558489 -917.414641547866
NA 19_19870145 -917.412732532325
NA 19_19874630 -917.403032304434
NA 19_19879115 -917.392971757183
NA 19_20125475 -917.40408220615
NA 19_20137919 -917.415284229815
NA 19_20150362 -917.420315538392
NA 19_20302600 -917.3861877216
NA 19_20303683 -917.340489393409
NA 19_20304765 -917.284010993707
NA 19_20626923 -917.404064988287
NA 19_20633442 -917.567120220247
NA 19_20639961 -917.734411253217
NA 19_20756178 -918.036819774472
NA 19_20775432 -918.348637176424
NA 19_20794687 -918.510553234718
NA 19_20796932 -918.652944495249
NA 19_20798905 -918.770933505891
NA 19_20801032 -918.860382873513
NA 19_20803231 -918.91826665118
NA 19_20805430 -918.942943741415
NA 19_20807629 -918.934286091526
NA 19_20902553 -919.243663632301
NA 19_20998510 -919.330555814537
NA 19_21094467 -919.33481238921
NA 19_21182134 -919.292267860294
NA 19_21270329 -919.327855070988
NA 19_21326896 -919.330520469241
NA 19_21332327 -919.377497484544
NA 19_21336729 -919.42401771496
NA 19_21341131 -919.469683557756
NA 19_21345533 -919.514113019013
NA 19_21349935 -919.556951653433
NA 19_21356079 -919.593499096613
NA 19_21515834 -919.750262400122
NA 19_21518274 -919.920920331736
NA 19_21520713 -920.052439432152
NA 19_21523152 -920.058193595244
NA 19_21533417 -920.065560760206
NA 19_21545048 -920.069734188322
NA 19_21727395 -920.059873906687
NA 19_21740049 -920.032034502892
NA 19_21752704 -919.991492296085
NA 19_21835817 -919.970167907567
NA 19_21840919 -919.902445051367
NA 19_21846022 -919.884858046631
NA 19_21936950 -919.866914296305
NA 19_21970456 -919.809351981026
NA 19_22003963 -919.750790990169
NA 19_22156073 -919.719395646745
NA 19_22172322 -919.703159458735
NA 19_22187306 -919.688520728439
NA 19_22191696 -919.674830220397
NA 19_22195207 -919.659192906779
NA 19_22198718 -919.653040047834
NA 19_22202229 -919.647414641709
NA 19_22205740 -919.637194629587
NA 19_22209250 -919.622311005053
NA 19_22212761 -919.602743874658
NA 19_22216272 -919.578522521075
NA 19_22219783 -919.54972486763
NA 19_22223294 -919.516475553185
NA 19_22226805 -919.478943316737
NA 19_22230316 -919.440975232537
NA 19_22233827 -919.417177605342
NA 19_22237338 -919.398382437165
NA 19_22240848 -919.539634115231
NA 19_22244457 -919.574775606803
NA 19_22264004 -919.610413218282
NA 19_22288023 -919.612347531788
NA 19_22294213 -919.608951189297
NA 19_22298836 -919.596005305906
NA 19_22303459 -919.582104394379
NA 19_22333838 -919.568867775294
NA 19_22382301 -919.556465727419
NA 19_22413259 -919.544895803264
NA 19_22419242 -919.534246296904
NA 19_22425226 -919.52456571475
NA 19_22431209 -919.515966924198
NA 19_22435586 -919.508395854345
NA 19_22436965 -919.501897957612
NA 19_22438344 -919.496530195214
NA 19_22439723 -919.492294701618
NA 19_22441102 -919.489180076339
NA 19_22442482 -919.487162101119
NA 19_22443861 -919.4862044178
NA 19_22445240 -919.486259836285
NA 19_22446619 -919.422681363028
NA 19_22447998 -919.366039757837
NA 19_22449377 -919.345086874978
NA 19_22450756 -919.324374036772
NA 19_22452135 -919.303765827867
NA 19_22453515 -919.283544461663
NA 19_22454894 -919.263734538987
NA 19_22456273 -919.244359266028
NA 19_22507525 -919.225446228371
NA 19_22560818 -919.211304964051
NA 19_22567436 -919.206293418869
NA 19_22570782 -919.201349606105
NA 19_22574128 -919.19646620466
NA 19_22577474 -919.191671570215
NA 19_22580820 -919.187503052992
