value loglik
NA 19_18147123 -949.398903988345
NA 19_18147270 -949.281984230624
NA 19_18147416 -949.171066806583
NA 19_18170066 -949.067206077662
NA 19_18210494 -948.98362716103
NA 19_18211151 -948.898930155415
NA 19_18211808 -948.813257471568
NA 19_18224115 -948.620647307994
NA 19_18226843 -948.412806595727
NA 19_18229572 -948.247416725953
NA 19_18232300 -948.099796896282
NA 19_18235779 -947.975815776335
NA 19_18244123 -947.86572532466
NA 19_18252467 -947.758091928542
NA 19_18275473 -947.56380155746
NA 19_18288997 -947.645097372953
NA 19_18302521 -947.658126292632
NA 19_18316045 -947.711923750513
NA 19_18333753 -947.858694409235
NA 19_18357444 -948.023940329337
NA 19_18363542 -948.195221875118
NA 19_18369640 -948.361313919608
NA 19_18375737 -948.030838713214
NA 19_18381835 -948.006720439454
NA 19_18387932 -948.119679440311
NA 19_18660511 -948.239427735926
NA 19_18668463 -948.507570003824
NA 19_18676416 -948.822098514426
NA 19_18975648 -949.173776525973
NA 19_19274879 -949.30555096726
NA 19_19305304 -949.679354683078
NA 19_19335729 -949.87867835216
NA 19_19461226 -949.956321886057
NA 19_19464083 -950.039554209073
NA 19_19466941 -950.12560903666
NA 19_19537824 -950.214156126881
NA 19_19548156 -950.304832204868
NA 19_19558489 -950.397243650954
NA 19_19870145 -950.334626985587
NA 19_19874630 -950.312220326398
NA 19_19879115 -950.285191415223
NA 19_20125475 -950.242490396434
NA 19_20137919 -950.19633057226
NA 19_20150362 -950.148946616694
NA 19_20302600 -950.089168776328
NA 19_20303683 -950.027250136374
NA 19_20304765 -949.99310204494
NA 19_20626923 -950.000262007325
NA 19_20633442 -949.983728251394
NA 19_20639961 -949.936972500614
NA 19_20756178 -949.851721097025
NA 19_20775432 -949.758310745451
NA 19_20794687 -949.670611796355
NA 19_20796932 -949.584866644743
NA 19_20798905 -949.50232350954
NA 19_20801032 -949.424228822998
NA 19_20803231 -949.35180250779
NA 19_20805430 -949.286195366357
NA 19_20807629 -949.228443715028
NA 19_20902553 -949.318038609572
NA 19_20998510 -949.336057721528
NA 19_21094467 -949.015424969473
NA 19_21182134 -948.950022648556
NA 19_21270329 -948.955014370297
NA 19_21326896 -948.940071429381
NA 19_21332327 -948.934207639211
NA 19_21336729 -948.925602565112
NA 19_21341131 -948.914540130267
NA 19_21345533 -948.9013283494
NA 19_21349935 -948.886285658941
NA 19_21356079 -948.815161059201
NA 19_21515834 -948.725883595523
NA 19_21518274 -948.641322702925
NA 19_21520713 -948.560742114993
NA 19_21523152 -948.548100144093
NA 19_21533417 -948.532409089816
NA 19_21545048 -948.526160725477
NA 19_21727395 -948.531888951317
NA 19_21740049 -948.54025513979
NA 19_21752704 -948.508921451994
NA 19_21835817 -948.438188099712
NA 19_21840919 -948.151679094281
NA 19_21846022 -948.151765857698
NA 19_21936950 -948.165233742591
NA 19_21970456 -948.102906320208
NA 19_22003963 -948.038122414586
NA 19_22156073 -948.013946407976
NA 19_22172322 -947.98499894218
NA 19_22187306 -947.949536786354
NA 19_22191696 -947.90484323739
NA 19_22195207 -947.85932165611
NA 19_22198718 -947.840654846463
NA 19_22202229 -947.832485761468
NA 19_22205740 -947.82363097077
NA 19_22209250 -947.814121110538
NA 19_22212761 -947.803993749802
NA 19_22216272 -947.793287919522
NA 19_22219783 -947.782046042485
NA 19_22223294 -947.770313707271
NA 19_22226805 -947.758135220464
NA 19_22230316 -947.749734642916
NA 19_22233827 -947.76162434165
NA 19_22237338 -947.773284254253
NA 19_22240848 -947.935393214025
NA 19_22244457 -947.974328251572
NA 19_22264004 -948.080825943906
NA 19_22288023 -948.112082891007
NA 19_22294213 -948.124419366471
NA 19_22298836 -948.139607115403
NA 19_22303459 -948.153802186067
NA 19_22333838 -948.166818261116
NA 19_22382301 -948.178836423038
NA 19_22413259 -948.18992052043
NA 19_22419242 -948.199990976275
NA 19_22425226 -948.208383469418
NA 19_22431209 -948.215598281359
NA 19_22435586 -948.222107627318
NA 19_22436965 -948.228238254918
NA 19_22438344 -948.232601134501
NA 19_22439723 -948.235233146645
NA 19_22441102 -948.236183322254
NA 19_22442482 -948.23550724659
NA 19_22443861 -948.233272538075
NA 19_22445240 -948.229547801671
NA 19_22446619 -948.109259691676
NA 19_22447998 -948.01519752242
NA 19_22449377 -948.008248034824
NA 19_22450756 -948.00174244975
NA 19_22452135 -947.996485884145
NA 19_22453515 -947.991215493088
NA 19_22454894 -947.985931246961
NA 19_22456273 -947.980635567975
NA 19_22507525 -947.975303100746
NA 19_22560818 -947.949226795441
NA 19_22567436 -947.882418624082
NA 19_22570782 -947.815767914429
NA 19_22574128 -947.749279670153
NA 19_22577474 -947.683117940887
NA 19_22580820 -947.621069189285
NA 19_22584166 -947.611775626679
NA 19_22587512 -947.602444680112
NA 19_22590858 -947.593153353459
NA 19_22594203 -947.569024679648
NA 19_22597549 -947.521969025873
NA 19_22600895 -947.71911569801
NA 19_22604768 -947.710886242533
NA 19_22611929 -947.718589494581
NA 19_22615951 -947.726627480706
NA 19_22616579 -947.734644383025
NA 19_22617111 -947.742591646434
NA 19_22617643 -947.750667874835
NA 19_22618175 -947.649616160105
NA 19_22618707 -947.415249320379
NA 19_22619240 -947.185592647482
NA 19_22619772 -946.964175228948
NA 19_22620304 -946.743000501085
NA 19_22620537 -946.415253386241
NA 19_22620655 -946.087500086858
NA 19_22620774 -945.763517579424
NA 19_22621212 -945.713849815972
NA 19_22623056 -945.711618237003
NA 19_22625940 -945.713681032149
NA 19_22632448 -945.72032698218
NA 19_22638956 -945.731476321848
NA 19_22645464 -945.670478254189
NA 19_22651972 -945.610670322556
