value loglik
NA 19_18147123 -976.177050293872
NA 19_18147270 -976.240903851697
NA 19_18147416 -976.312759510568
NA 19_18170066 -976.392042298017
NA 19_18210494 -976.343742163727
NA 19_18211151 -976.292036208194
NA 19_18211808 -976.241859111596
NA 19_18224115 -976.201978451881
NA 19_18226843 -976.193825551246
NA 19_18229572 -976.423154661407
NA 19_18232300 -976.679301016204
NA 19_18235779 -976.956004703405
NA 19_18244123 -976.947995110818
NA 19_18252467 -976.925590112508
NA 19_18275473 -977.144034235717
NA 19_18288997 -977.048848184553
NA 19_18302521 -976.863993656852
NA 19_18316045 -976.718925890848
NA 19_18333753 -976.674275655441
NA 19_18357444 -976.727618107108
NA 19_18363542 -976.792329356986
NA 19_18369640 -976.856330607938
NA 19_18375737 -976.311574446613
NA 19_18381835 -975.546781881915
NA 19_18387932 -974.783134832006
NA 19_18660511 -974.580608476396
NA 19_18668463 -974.479388260567
NA 19_18676416 -973.999118412073
NA 19_18975648 -974.229690351589
NA 19_19274879 -973.906375118732
NA 19_19305304 -973.252532014615
NA 19_19335729 -973.100287447922
NA 19_19461226 -973.174820157262
NA 19_19464083 -973.254229399024
NA 19_19466941 -973.338667296536
NA 19_19537824 -973.4271488256
NA 19_19548156 -973.518621121541
NA 19_19558489 -973.612003675981
NA 19_19870145 -973.372918919155
NA 19_19874630 -973.195970871872
NA 19_19879115 -973.02335517962
NA 19_20125475 -972.967220094058
NA 19_20137919 -972.935198449668
NA 19_20150362 -972.898868018935
NA 19_20302600 -972.881072773454
NA 19_20303683 -972.870768166816
NA 19_20304765 -972.873573628651
NA 19_20626923 -972.818324712855
NA 19_20633442 -972.868486697745
NA 19_20639961 -972.958146633915
NA 19_20756178 -972.848948205445
NA 19_20775432 -972.694388299078
NA 19_20794687 -972.391627457347
NA 19_20796932 -972.11429994245
NA 19_20798905 -971.867505638417
NA 19_20801032 -971.655188085991
NA 19_20803231 -971.479915691137
NA 19_20805430 -971.342802470205
NA 19_20807629 -971.243580340421
NA 19_20902553 -970.889596916002
NA 19_20998510 -971.222687872289
NA 19_21094467 -971.389823938542
NA 19_21182134 -971.378341729167
NA 19_21270329 -971.483577941184
NA 19_21326896 -971.475635875652
NA 19_21332327 -971.521317588921
NA 19_21336729 -971.570258125653
NA 19_21341131 -971.621665137548
NA 19_21345533 -971.674756100738
NA 19_21349935 -971.72879045613
NA 19_21356079 -971.817257696789
NA 19_21515834 -971.580091095135
NA 19_21518274 -971.309552575865
NA 19_21520713 -971.10728677491
NA 19_21523152 -971.114809491908
NA 19_21533417 -971.119894050584
NA 19_21545048 -971.11558927683
NA 19_21727395 -970.989835500525
NA 19_21740049 -970.812352558922
NA 19_21752704 -970.632509669067
NA 19_21835817 -970.263955208214
NA 19_21840919 -970.01695874882
NA 19_21846022 -970.03463589201
NA 19_21936950 -970.04950579966
NA 19_21970456 -970.32841545889
NA 19_22003963 -970.671380137503
NA 19_22156073 -970.809469746675
NA 19_22172322 -970.782448669969
NA 19_22187306 -970.8212202314
NA 19_22191696 -970.944310520144
NA 19_22195207 -971.073837567674
NA 19_22198718 -971.217560379284
NA 19_22202229 -971.370814375609
NA 19_22205740 -971.529724216154
NA 19_22209250 -971.693498064672
NA 19_22212761 -971.861264074255
NA 19_22216272 -972.032091844015
NA 19_22219783 -972.20500760167
NA 19_22223294 -972.379015285687
NA 19_22226805 -972.553121550623
NA 19_22230316 -972.684665839069
NA 19_22233827 -972.610993125221
NA 19_22237338 -972.507785251842
NA 19_22240848 -970.250588875954
NA 19_22244457 -970.155212444355
NA 19_22264004 -970.121276253111
NA 19_22288023 -970.106132215627
NA 19_22294213 -970.09246937979
NA 19_22298836 -970.074095256755
NA 19_22303459 -970.057324106558
NA 19_22333838 -970.043352737957
NA 19_22382301 -970.032295163643
NA 19_22413259 -970.024204561195
NA 19_22419242 -970.019185243611
NA 19_22425226 -970.017107406188
NA 19_22431209 -970.018018267274
NA 19_22435586 -970.022386536997
NA 19_22436965 -970.030306044776
NA 19_22438344 -970.041069473776
NA 19_22439723 -970.054601630202
NA 19_22441102 -970.070809902427
NA 19_22442482 -970.089585130544
NA 19_22443861 -970.110804718759
NA 19_22445240 -970.134333639853
NA 19_22446619 -970.492571269219
NA 19_22447998 -970.743783296303
NA 19_22449377 -970.709147743242
NA 19_22450756 -970.672137435375
NA 19_22452135 -970.628918616223
NA 19_22453515 -970.585650694892
NA 19_22454894 -970.542390059127
NA 19_22456273 -970.499193995441
NA 19_22507525 -970.456382541406
NA 19_22560818 -970.399282275454
NA 19_22567436 -970.317988041496
NA 19_22570782 -970.243971240471
NA 19_22574128 -970.177772412072
NA 19_22577474 -970.11980570176
NA 19_22580820 -970.074680561606
NA 19_22584166 -970.096357137275
NA 19_22587512 -970.119861446099
NA 19_22590858 -970.145166961471
NA 19_22594203 -970.185700190244
NA 19_22597549 -970.253368373536
NA 19_22600895 -970.451980773083
NA 19_22604768 -970.529104746173
NA 19_22611929 -970.585871042995
NA 19_22615951 -970.62367218851
NA 19_22616579 -970.663886281183
NA 19_22617111 -970.706337939531
NA 19_22617643 -970.751019234199
NA 19_22618175 -970.733277897271
NA 19_22618707 -970.649892335928
NA 19_22619240 -970.584403891474
NA 19_22619772 -970.537235622914
NA 19_22620304 -970.51138361533
NA 19_22620537 -970.531751976736
NA 19_22620655 -970.55290734252
NA 19_22620774 -970.574986281563
NA 19_22621212 -970.60504270932
NA 19_22623056 -970.638592349077
NA 19_22625940 -970.674638593501
NA 19_22632448 -970.713184318509
NA 19_22638956 -970.753609901677
NA 19_22645464 -970.656442706493
NA 19_22651972 -970.587700250705
NA 19_22658480 -970.54831868831
NA 19_22692039 -970.541299696208
