value loglik
NA 19_18147123 -799.967180280568
NA 19_18147270 -799.91606342215
NA 19_18147416 -799.866449375367
NA 19_18170066 -799.819253315382
NA 19_18210494 -799.878135325864
NA 19_18211151 -799.940421622897
NA 19_18211808 -800.003694395044
NA 19_18224115 -800.03504726911
NA 19_18226843 -800.087582403927
NA 19_18229572 -800.262635996807
NA 19_18232300 -800.464316241331
NA 19_18235779 -800.6832254065
NA 19_18244123 -800.662340937874
NA 19_18252467 -800.627426963167
NA 19_18275473 -800.417907617351
NA 19_18288997 -800.28176956321
NA 19_18302521 -800.271064083037
NA 19_18316045 -800.258359319242
NA 19_18333753 -800.235742373975
NA 19_18357444 -800.263620900966
NA 19_18363542 -800.300583392847
NA 19_18369640 -800.337932676117
NA 19_18375737 -800.121148633894
NA 19_18381835 -799.929026166566
NA 19_18387932 -799.724744112518
NA 19_18660511 -799.683980243377
NA 19_18668463 -799.622210171721
NA 19_18676416 -799.599983304811
NA 19_18975648 -799.193033474063
NA 19_19274879 -799.386579362487
NA 19_19305304 -800.050125348232
NA 19_19335729 -800.440427665597
NA 19_19461226 -800.418782547748
NA 19_19464083 -800.38588674308
NA 19_19466941 -800.351844969157
NA 19_19537824 -800.316872178723
NA 19_19548156 -800.28115889049
NA 19_19558489 -800.244877926142
NA 19_19870145 -800.41970528341
NA 19_19874630 -800.438398527016
NA 19_19879115 -800.472990093963
NA 19_20125475 -800.505056731859
NA 19_20137919 -800.536370268732
NA 19_20150362 -800.572628730874
NA 19_20302600 -800.618732282661
NA 19_20303683 -800.66861113914
NA 19_20304765 -800.643046839916
NA 19_20626923 -800.560621984721
NA 19_20633442 -800.434484256178
NA 19_20639961 -800.292417604664
NA 19_20756178 -800.14045837103
NA 19_20775432 -800.003247847394
NA 19_20794687 -799.804700621443
NA 19_20796932 -799.607701971627
NA 19_20798905 -799.416281249999
NA 19_20801032 -799.23449562016
NA 19_20803231 -799.066144126934
NA 19_20805430 -798.914495167449
NA 19_20807629 -798.782048523729
NA 19_20902553 -798.322357849345
NA 19_20998510 -798.343169914091
NA 19_21094467 -799.092055050132
NA 19_21182134 -799.146404554961
