value loglik
NA 19_18147123 -969.604230763338
NA 19_18147270 -969.419573450632
NA 19_18147416 -969.247512687066
NA 19_18170066 -969.089652928355
NA 19_18210494 -969.079670473721
NA 19_18211151 -969.071406127597
NA 19_18211808 -969.061703497144
NA 19_18224115 -969.02058106522
NA 19_18226843 -968.903566751851
NA 19_18229572 -968.48464839467
NA 19_18232300 -968.107307981936
NA 19_18235779 -967.776654120711
NA 19_18244123 -967.768496642973
NA 19_18252467 -967.781714221376
NA 19_18275473 -967.481657012504
NA 19_18288997 -967.250162085091
NA 19_18302521 -967.10164681193
NA 19_18316045 -966.983424758743
NA 19_18333753 -966.909019860414
NA 19_18357444 -966.98664411269
NA 19_18363542 -967.088759588773
NA 19_18369640 -967.197347542633
NA 19_18375737 -967.119393124764
NA 19_18381835 -967.063908244941
NA 19_18387932 -967.099093512463
NA 19_18660511 -966.548776451585
NA 19_18668463 -965.937023774202
NA 19_18676416 -965.930281442158
NA 19_18975648 -964.810666219828
NA 19_19274879 -964.857803767976
NA 19_19305304 -964.917612728608
NA 19_19335729 -964.897633694519
NA 19_19461226 -964.882996615659
NA 19_19464083 -964.883646200555
NA 19_19466941 -964.893704344237
NA 19_19537824 -964.913539321283
NA 19_19548156 -964.943377155526
NA 19_19558489 -964.983298890448
NA 19_19870145 -965.46977859449
NA 19_19874630 -965.436722940877
NA 19_19879115 -965.40186702869
NA 19_20125475 -965.44530046947
NA 19_20137919 -965.510131768611
NA 19_20150362 -965.575486217573
NA 19_20302600 -965.533845546093
NA 19_20303683 -965.454361330863
NA 19_20304765 -965.393191983778
NA 19_20626923 -964.980017450676
NA 19_20633442 -964.638178772575
NA 19_20639961 -964.29188945806
NA 19_20756178 -963.972967578181
NA 19_20775432 -963.738562259772
NA 19_20794687 -963.751000680821
NA 19_20796932 -963.810051956292
NA 19_20798905 -963.91703475626
NA 19_20801032 -964.071829740701
NA 19_20803231 -964.272806051877
NA 19_20805430 -964.516858969009
NA 19_20807629 -964.799568799155
NA 19_20902553 -965.468647272603
NA 19_20998510 -965.612493444219
NA 19_21094467 -965.316337676638
NA 19_21182134 -965.138002309634
NA 19_21270329 -965.210593090104
NA 19_21326896 -965.333180273435
NA 19_21332327 -965.444647835324
NA 19_21336729 -965.558357466085
NA 19_21341131 -965.672972784548
NA 19_21345533 -965.78717066937
NA 19_21349935 -965.899690427125
NA 19_21356079 -966.097978605455
NA 19_21515834 -966.287662323143
NA 19_21518274 -966.427913780382
NA 19_21520713 -966.428951424115
NA 19_21523152 -966.288201344315
NA 19_21533417 -966.149336569399
NA 19_21545048 -966.029076474725
NA 19_21727395 -965.975108759491
NA 19_21740049 -965.952956570154
NA 19_21752704 -965.908988977302
NA 19_21835817 -965.902173385492
NA 19_21840919 -966.06720389327
NA 19_21846022 -966.044268983041
NA 19_21936950 -965.876681906039
NA 19_21970456 -965.773622035142
NA 19_22003963 -965.742526897766
NA 19_22156073 -965.686435854576
NA 19_22172322 -965.570426447227
NA 19_22187306 -965.462715759341
NA 19_22191696 -965.363299826368
NA 19_22195207 -965.264460273634
NA 19_22198718 -965.119171679474
NA 19_22202229 -964.956020635292
NA 19_22205740 -964.794481628872
NA 19_22209250 -964.634885824806
NA 19_22212761 -964.477576618576
NA 19_22216272 -964.322910727183
NA 19_22219783 -964.171252949066
NA 19_22223294 -964.022978251555
NA 19_22226805 -963.878463569757
NA 19_22230316 -963.752030813775
NA 19_22233827 -963.700617185138
NA 19_22237338 -963.733964982644
NA 19_22240848 -963.896522094956
NA 19_22244457 -964.198941522393
NA 19_22264004 -964.316291936569
NA 19_22288023 -964.302731500711
NA 19_22294213 -964.301918558151
NA 19_22298836 -964.286250163474
NA 19_22303459 -964.267799127728
NA 19_22333838 -964.249126077304
NA 19_22382301 -964.230476194966
NA 19_22413259 -964.211830086868
NA 19_22419242 -964.193205518667
NA 19_22425226 -964.174657779638
NA 19_22431209 -964.156612897822
NA 19_22435586 -964.13900536915
NA 19_22436965 -964.121951920179
NA 19_22438344 -964.105301774278
NA 19_22439723 -964.089162304182
NA 19_22441102 -964.073633919038
NA 19_22442482 -964.058805690509
NA 19_22443861 -964.044756690223
NA 19_22445240 -964.0315535939
NA 19_22446619 -964.10721921797
NA 19_22447998 -964.151328039766
NA 19_22449377 -964.150064073735
NA 19_22450756 -964.147923764845
NA 19_22452135 -964.143493062379
NA 19_22453515 -964.139047089186
NA 19_22454894 -964.134587760205
NA 19_22456273 -964.130118119739
NA 19_22507525 -964.125531779716
NA 19_22560818 -964.123014764216
NA 19_22567436 -964.124344083096
NA 19_22570782 -964.125269321112
NA 19_22574128 -964.125982846578
NA 19_22577474 -964.126480691398
NA 19_22580820 -964.126783534189
NA 19_22584166 -964.127295690297
NA 19_22587512 -964.127778826565
NA 19_22590858 -964.128234661021
NA 19_22594203 -964.079824257771
NA 19_22597549 -963.954463055242
NA 19_22600895 -963.755999205439
NA 19_22604768 -963.690907866304
NA 19_22611929 -963.665855316635
NA 19_22615951 -963.668502032252
NA 19_22616579 -963.672176126763
NA 19_22617111 -963.67688220434
NA 19_22617643 -963.682584435972
NA 19_22618175 -963.719284781947
NA 19_22618707 -963.785604495618
NA 19_22619240 -963.861901032747
NA 19_22619772 -963.948075939574
NA 19_22620304 -964.036281901544
NA 19_22620537 -964.051026458977
NA 19_22620655 -964.065018901566
NA 19_22620774 -964.07859189065
NA 19_22621212 -964.109219769897
NA 19_22623056 -964.14030405119
NA 19_22625940 -964.168470421032
NA 19_22632448 -964.193370435097
NA 19_22638956 -964.21474937279
NA 19_22645464 -964.2283311105
NA 19_22651972 -964.245036507391
NA 19_22658480 -964.26253182463
NA 19_22692039 -964.277680104165
NA 19_22776340 -963.079085350344
NA 19_22788765 -963.052020186037
NA 19_22792288 -963.054834304157
NA 19_22794125 -963.057691006276
NA 19_22795963 -963.060590159648
NA 19_22797800 -963.063531446972
NA 19_22799638 -963.066515243014
NA 19_22858304 -963.074562554606
NA 19_22891650 -962.7277044138
NA 19_22894267 -962.430843779879
NA 19_22896884 -962.205861630904
NA 19_22899501 -962.061336359939
NA 19_22902118 -964.252914523083
NA 19_22904734 -964.526690164935
NA 19_22907351 -964.479298067641
NA 19_22909968 -964.472255705136
NA 19_22912585 -964.503751293996
NA 19_23342789 -963.988262195078
NA 19_23344991 -964.070078363572
NA 19_23347193 -964.166237293116
NA 19_23350338 -964.198838834807
NA 19_23359294 -964.177227344851
NA 19_23368249 -964.155663090008
NA 19_23376634 -964.145700749429
