value loglik
19_23873382 19_18147123 -887.360250679153
19_23873382 19_18147270 -887.348827852599
19_23873382 19_18147416 -887.339094791126
19_23873382 19_18170066 -887.331133206557
19_23873382 19_18210494 -887.342449610766
19_23873382 19_18211151 -887.349930981678
19_23873382 19_18211808 -887.352303753524
19_23873382 19_18224115 -887.35189808504
19_23873382 19_18226843 -887.388535832766
19_23873382 19_18229572 -887.577768137528
19_23873382 19_18232300 -887.759122353338
19_23873382 19_18235779 -887.922188226688
19_23873382 19_18244123 -887.903694675468
19_23873382 19_18252467 -887.869473722425
19_23873382 19_18275473 -887.663837973728
19_23873382 19_18288997 -887.57317441121
19_23873382 19_18302521 -887.570809253241
19_23873382 19_18316045 -887.559505414526
19_23873382 19_18333753 -887.537842121944
19_23873382 19_18357444 -887.509841203896
19_23873382 19_18363542 -887.486297916444
19_23873382 19_18369640 -887.467219247088
19_23873382 19_18375737 -887.153250939007
19_23873382 19_18381835 -886.803798261438
19_23873382 19_18387932 -886.335642099207
19_23873382 19_18660511 -885.810487159952
19_23873382 19_18668463 -885.223330277375
19_23873382 19_18676416 -885.166964100201
19_23873382 19_18975648 -885.265362270568
19_23873382 19_19274879 -886.018489783776
19_23873382 19_19305304 -887.893171005211
19_23873382 19_19335729 -888.632814998392
19_23873382 19_19461226 -888.665773927459
19_23873382 19_19464083 -888.693950569855
19_23873382 19_19466941 -888.713184058117
19_23873382 19_19537824 -888.723260397141
19_23873382 19_19548156 -888.724037638038
19_23873382 19_19558489 -888.715456398685
19_23873382 19_19870145 -888.72821416879
19_23873382 19_19874630 -888.791945238164
19_23873382 19_19879115 -888.855892878305
19_23873382 19_20125475 -888.97264738224
19_23873382 19_20137919 -889.105610096769
19_23873382 19_20150362 -889.239658692598
19_23873382 19_20302600 -889.310086649392
19_23873382 19_20303683 -889.361356017154
19_23873382 19_20304765 -889.422112723244
19_23873382 19_20626923 -889.482132515626
19_23873382 19_20633442 -889.576087844144
19_23873382 19_20639961 -889.678406632878
19_23873382 19_20756178 -889.698669243537
19_23873382 19_20775432 -889.686103860253
19_23873382 19_20794687 -889.702083772188
19_23873382 19_20796932 -889.715127451601
19_23873382 19_20798905 -889.724857856069
19_23873382 19_20801032 -889.730963349455
19_23873382 19_20803231 -889.733243738236
19_23873382 19_20805430 -889.731648872676
19_23873382 19_20807629 -889.726295689884
19_23873382 19_20902553 -888.997380452722
19_23873382 19_20998510 -888.890635844198
19_23873382 19_21094467 -889.637644447165
19_23873382 19_21182134 -889.639316216171
19_23873382 19_21270329 -889.601317001573
19_23873382 19_21326896 -889.487413115409
19_23873382 19_21332327 -889.457286504909
19_23873382 19_21336729 -889.427560582737
19_23873382 19_21341131 -889.398153309577
19_23873382 19_21345533 -889.368967465814
19_23873382 19_21349935 -889.339900225869
19_23873382 19_21356079 -889.12959152072
19_23873382 19_21515834 -889.087388526276
19_23873382 19_21518274 -889.157390800932
19_23873382 19_21520713 -889.189972490944
19_23873382 19_21523152 -889.172868249272
19_23873382 19_21533417 -889.159276889414
19_23873382 19_21545048 -889.149151478874
19_23873382 19_21727395 -889.246720583475
19_23873382 19_21740049 -889.388929324175
19_23873382 19_21752704 -889.50333976657
19_23873382 19_21835817 -889.480961092382
19_23873382 19_21840919 -889.34948526182
19_23873382 19_21846022 -889.338241923573
19_23873382 19_21936950 -889.367876062717
19_23873382 19_21970456 -889.621058830591
19_23873382 19_22003963 -889.885267574569
