value loglik
NA 19_18147123 -923.127534867891
NA 19_18147270 -923.096769953857
NA 19_18147416 -923.066870462101
NA 19_18170066 -923.038313721691
NA 19_18210494 -922.963878123652
NA 19_18211151 -922.883577793719
NA 19_18211808 -922.799738061672
NA 19_18224115 -922.646534855548
NA 19_18226843 -922.453941797663
NA 19_18229572 -922.022515717304
NA 19_18232300 -921.584550710167
NA 19_18235779 -921.15947672497
NA 19_18244123 -921.003808165901
NA 19_18252467 -920.875490641371
NA 19_18275473 -921.793206818858
NA 19_18288997 -922.123495360261
NA 19_18302521 -922.114615878763
NA 19_18316045 -922.092374776911
NA 19_18333753 -922.033694335138
NA 19_18357444 -921.970030174614
NA 19_18363542 -921.912844181467
NA 19_18369640 -921.8617620887
NA 19_18375737 -922.030466916387
NA 19_18381835 -921.980250218532
NA 19_18387932 -921.93211142499
NA 19_18660511 -922.037711434213
NA 19_18668463 -922.220746369794
NA 19_18676416 -922.405981361242
NA 19_18975648 -923.088866371861
NA 19_19274879 -923.045138821885
NA 19_19305304 -923.065324303609
NA 19_19335729 -923.130914679499
NA 19_19461226 -923.198648709725
NA 19_19464083 -923.271386466098
NA 19_19466941 -923.344915701387
NA 19_19537824 -923.418726920747
NA 19_19548156 -923.49230965884
NA 19_19558489 -923.565162716805
NA 19_19870145 -923.608759954885
NA 19_19874630 -923.621299325779
NA 19_19879115 -923.631850134793
NA 19_20125475 -923.619110530562
NA 19_20137919 -923.600016685858
NA 19_20150362 -923.580236984236
NA 19_20302600 -923.556369416933
NA 19_20303683 -923.503459395095
NA 19_20304765 -923.428554216248
NA 19_20626923 -923.328154609507
NA 19_20633442 -923.312170982043
NA 19_20639961 -923.348063799039
NA 19_20756178 -923.373521528639
NA 19_20775432 -923.389617398626
NA 19_20794687 -923.433020295676
NA 19_20796932 -923.483259181976
NA 19_20798905 -923.53978783601
NA 19_20801032 -923.601731524875
NA 19_20803231 -923.66793245484
NA 19_20805430 -923.737027734977
NA 19_20807629 -923.807550422538
NA 19_20902553 -923.797701659175
NA 19_20998510 -923.834145868224
NA 19_21094467 -923.91264599332
NA 19_21182134 -923.938566449135
NA 19_21270329 -923.977882099165
NA 19_21326896 -924.062242277805
NA 19_21332327 -924.071688557582
NA 19_21336729 -924.07913651847
NA 19_21341131 -924.084540222529
NA 19_21345533 -924.087888921556
NA 19_21349935 -924.089205471635
NA 19_21356079 -924.099358455651
NA 19_21515834 -924.112916252021
NA 19_21518274 -924.103139012816
NA 19_21520713 -924.100252286291
NA 19_21523152 -924.108365738493
NA 19_21533417 -924.109949062976
NA 19_21545048 -924.106032574637
NA 19_21727395 -924.11039851376
NA 19_21740049 -924.108634736685
NA 19_21752704 -924.086775699504
NA 19_21835817 -924.121968303104
NA 19_21840919 -924.086838964028
NA 19_21846022 -924.060235143649
NA 19_21936950 -924.064929953962
NA 19_21970456 -924.076284474897
NA 19_22003963 -924.085100819663
NA 19_22156073 -924.088738333141
NA 19_22172322 -924.085785999934
NA 19_22187306 -924.092754101783
NA 19_22191696 -924.111165275062
NA 19_22195207 -924.129148622882
NA 19_22198718 -924.14596023693
NA 19_22202229 -924.161855932655
NA 19_22205740 -924.17698808837
NA 19_22209250 -924.191264208157
NA 19_22212761 -924.204604463355
NA 19_22216272 -924.216943838936
NA 19_22219783 -924.228232912475
NA 19_22223294 -924.238438886159
NA 19_22226805 -924.247545839477
NA 19_22230316 -924.256353531377
NA 19_22233827 -924.268735136464
NA 19_22237338 -924.269142709742
NA 19_22240848 -924.283490424784
NA 19_22244457 -924.273706200632
NA 19_22264004 -924.253965335681
NA 19_22288023 -924.252550625223
NA 19_22294213 -924.252269214506
NA 19_22298836 -924.244574907262
NA 19_22303459 -924.235660104507
NA 19_22333838 -924.226765304027
NA 19_22382301 -924.217976513896
NA 19_22413259 -924.209266744022
NA 19_22419242 -924.200667835026
NA 19_22425226 -924.192255176191
NA 19_22431209 -924.184107791516
NA 19_22435586 -924.176312741512
NA 19_22436965 -924.168933918006
NA 19_22438344 -924.161918887323
NA 19_22439723 -924.155306253982
NA 19_22441102 -924.149129578088
NA 19_22442482 -924.143416496912
NA 19_22443861 -924.138188641266
NA 19_22445240 -924.13346158806
NA 19_22446619 -924.110069375284
NA 19_22447998 -924.092362566693
NA 19_22449377 -924.097282485526
NA 19_22450756 -924.102051396414
NA 19_22452135 -924.106527741357
NA 19_22453515 -924.110920166095
NA 19_22454894 -924.115222239
NA 19_22456273 -924.119428081838
NA 19_22507525 -924.123532553219
NA 19_22560818 -924.124542825955
NA 19_22567436 -924.119154183875
NA 19_22570782 -924.113643899293
NA 19_22574128 -924.108057990075
NA 19_22577474 -924.102400283743
NA 19_22580820 -924.096572689987
NA 19_22584166 -924.089173214564
NA 19_22587512 -924.0816661996
NA 19_22590858 -924.074081740389
NA 19_22594203 -924.063008312329
NA 19_22597549 -924.028036390798
NA 19_22600895 -923.933522426063
NA 19_22604768 -923.934766410248
NA 19_22611929 -923.924072301996
NA 19_22615951 -923.896883521738
NA 19_22616579 -923.869356128519
NA 19_22617111 -923.841665316117
NA 19_22617643 -923.813792681921
NA 19_22618175 -923.796949300862
NA 19_22618707 -923.799543241098
NA 19_22619240 -923.789706831372
NA 19_22619772 -923.763911905374
NA 19_22620304 -923.722262634997
NA 19_22620537 -923.694558617214
NA 19_22620655 -923.666817890488
NA 19_22620774 -923.639208342301
NA 19_22621212 -923.55877218972
NA 19_22623056 -923.464658417729
NA 19_22625940 -923.365784292808
NA 19_22632448 -923.262981310206
NA 19_22638956 -923.157037819626
NA 19_22645464 -923.006342062436
NA 19_22651972 -922.815360494141
NA 19_22658480 -922.603175396306
NA 19_22692039 -922.390294939225
NA 19_22776340 -922.129075836351
NA 19_22788765 -922.10684565592
NA 19_22792288 -922.106479116276
NA 19_22794125 -922.106132071252
NA 19_22795963 -922.105804298282
NA 19_22797800 -922.105495492016
NA 19_22799638 -922.105205701712
NA 19_22858304 -922.100111505687
NA 19_22891650 -922.096262892309
NA 19_22894267 -922.095929821112
NA 19_22896884 -922.098506823225
NA 19_22899501 -922.103825571356
NA 19_22902118 -921.718337582686
