value loglik
NA 19_18147123 -969.7285634577
NA 19_18147270 -969.713894071329
NA 19_18147416 -969.705846231883
NA 19_18170066 -969.704450895352
NA 19_18210494 -969.690522147086
NA 19_18211151 -969.677472871716
NA 19_18211808 -969.665644642488
NA 19_18224115 -969.564275167214
NA 19_18226843 -969.450583821029
NA 19_18229572 -969.434415313095
NA 19_18232300 -969.392091756393
NA 19_18235779 -969.32558105688
NA 19_18244123 -969.317019369909
NA 19_18252467 -969.308480730217
NA 19_18275473 -968.874494091142
NA 19_18288997 -968.691676984055
NA 19_18302521 -968.62873250746
NA 19_18316045 -968.561408435554
NA 19_18333753 -968.474712974589
NA 19_18357444 -968.479291365204
NA 19_18363542 -968.494256059329
NA 19_18369640 -968.508999903925
NA 19_18375737 -967.99686066968
NA 19_18381835 -967.258007006502
NA 19_18387932 -966.519684563108
NA 19_18660511 -966.675387080606
NA 19_18668463 -967.082336017111
NA 19_18676416 -967.540483183343
NA 19_18975648 -967.189333415549
NA 19_19274879 -967.20277548742
NA 19_19305304 -967.18232320652
NA 19_19335729 -967.163357915484
NA 19_19461226 -967.104356646182
NA 19_19464083 -967.039874792835
NA 19_19466941 -966.974148453172
NA 19_19537824 -966.907721564827
NA 19_19548156 -966.841165531685
NA 19_19558489 -966.775067979479
NA 19_19870145 -966.709643969996
NA 19_19874630 -966.712399485887
NA 19_19879115 -966.709266636776
NA 19_20125475 -966.714344172764
NA 19_20137919 -966.722417766178
NA 19_20150362 -966.730409027063
NA 19_20302600 -966.731533896746
NA 19_20303683 -966.728562924862
NA 19_20304765 -966.705958710686
NA 19_20626923 -966.832573726802
NA 19_20633442 -966.977615386429
NA 19_20639961 -967.040959385267
NA 19_20756178 -966.977864336776
NA 19_20775432 -966.869523180002
NA 19_20794687 -966.846503073239
NA 19_20796932 -966.827389810803
NA 19_20798905 -966.813073191328
NA 19_20801032 -966.804515657454
NA 19_20803231 -966.802714417022
NA 19_20805430 -966.808638682466
NA 19_20807629 -966.82313089894
NA 19_20902553 -966.864491596312
NA 19_20998510 -966.853161511747
NA 19_21094467 -966.811148106441
NA 19_21182134 -966.73001583602
NA 19_21270329 -966.69434363086
NA 19_21326896 -966.669443634265
NA 19_21332327 -966.649506095347
NA 19_21336729 -966.6396723989
NA 19_21341131 -966.639919964084
NA 19_21345533 -966.650004878922
NA 19_21349935 -966.669484019727
NA 19_21356079 -966.713485147846
NA 19_21515834 -966.802701398093
NA 19_21518274 -966.870224050396
NA 19_21520713 -966.961814931768
NA 19_21523152 -967.030466116554
NA 19_21533417 -967.091612436872
NA 19_21545048 -967.124879392276
NA 19_21727395 -967.129496604247
NA 19_21740049 -967.12376963372
NA 19_21752704 -967.122172441404
NA 19_21835817 -966.861205239474
NA 19_21840919 -966.896865665502
NA 19_21846022 -966.865019600659
NA 19_21936950 -966.901155388847
NA 19_21970456 -967.008562468218
NA 19_22003963 -967.130311568865
NA 19_22156073 -967.181900045506
NA 19_22172322 -967.193303713953
NA 19_22187306 -967.202406366722
NA 19_22191696 -967.206184042843
NA 19_22195207 -967.208629919064
NA 19_22198718 -967.224611554027
NA 19_22202229 -967.246634627553
NA 19_22205740 -967.269046066578
NA 19_22209250 -967.29199966603
NA 19_22212761 -967.315658713775
NA 19_22216272 -967.340186137858
NA 19_22219783 -967.365740322897
NA 19_22223294 -967.392468253426
NA 19_22226805 -967.420499400548
NA 19_22230316 -967.451741155133
NA 19_22233827 -967.492459636813
NA 19_22237338 -967.573342535829
NA 19_22240848 -967.636358676649
NA 19_22244457 -967.990709046078
NA 19_22264004 -968.24139132506
NA 19_22288023 -968.27924997333
NA 19_22294213 -968.312817515007
NA 19_22298836 -968.349764779372
NA 19_22303459 -968.385861641309
NA 19_22333838 -968.420378231718
NA 19_22382301 -968.453449357637
NA 19_22413259 -968.485113876755
NA 19_22419242 -968.5152933477
NA 19_22425226 -968.543621238987
NA 19_22431209 -968.570321282645
NA 19_22435586 -968.595862030584
NA 19_22436965 -968.620450062251
NA 19_22438344 -968.642940793664
NA 19_22439723 -968.663316789702
NA 19_22441102 -968.681568660862
NA 19_22442482 -968.697698798375
NA 19_22443861 -968.711717910356
NA 19_22445240 -968.723644877243
NA 19_22446619 -968.762112402475
NA 19_22447998 -968.802700442537
NA 19_22449377 -968.787179819564
NA 19_22450756 -968.771625161568
NA 19_22452135 -968.755427848935
NA 19_22453515 -968.739608180993
NA 19_22454894 -968.724185609194
NA 19_22456273 -968.709175849225
NA 19_22507525 -968.694406973648
NA 19_22560818 -968.680619783565
NA 19_22567436 -968.66934768623
NA 19_22570782 -968.658274081355
NA 19_22574128 -968.647426479764
NA 19_22577474 -968.636812749763
NA 19_22580820 -968.626911402874
NA 19_22584166 -968.623942428432
NA 19_22587512 -968.620872425184
NA 19_22590858 -968.617678071965
NA 19_22594203 -968.625645292465
NA 19_22597549 -968.648064950299
NA 19_22600895 -968.66996460684
NA 19_22604768 -968.658553403808
NA 19_22611929 -968.643302839976
NA 19_22615951 -968.632914291317
NA 19_22616579 -968.62217871717
NA 19_22617111 -968.611159419035
NA 19_22617643 -968.599748251173
NA 19_22618175 -968.570968928109
NA 19_22618707 -968.525625291382
NA 19_22619240 -968.473738365288
NA 19_22619772 -968.416778190663
NA 19_22620304 -968.361526573469
NA 19_22620537 -968.34862109861
NA 19_22620655 -968.347989140715
NA 19_22620774 -968.358898875111
NA 19_22621212 -968.362137579972
NA 19_22623056 -968.363797923407
NA 19_22625940 -968.366286971592
NA 19_22632448 -968.369732241522
NA 19_22638956 -968.3735164635
NA 19_22645464 -968.179642698136
NA 19_22651972 -967.977464970967
NA 19_22658480 -967.783681379035
NA 19_22692039 -967.609690060395
NA 19_22776340 -967.812019552298
NA 19_22788765 -967.908835716474
NA 19_22792288 -967.909706838672
NA 19_22794125 -967.910581624225
NA 19_22795963 -967.911460385749
NA 19_22797800 -967.912344006579
NA 19_22799638 -967.91323120324
NA 19_22858304 -967.923195617528
NA 19_22891650 -967.970286633988
NA 19_22894267 -968.024037461981
NA 19_22896884 -968.083128811025
NA 19_22899501 -968.147140661632
NA 19_22902118 -967.750687425281
NA 19_22904734 -967.767965177172
NA 19_22907351 -967.805104030731
NA 19_22909968 -967.841077622854
NA 19_22912585 -967.875766632595
NA 19_23342789 -967.645420870926
NA 19_23344991 -967.619904888535
NA 19_23347193 -967.588231225549
NA 19_23350338 -967.69690193438
NA 19_23359294 -967.735005736812
NA 19_23368249 -967.739134583212
NA 19_23376634 -967.743872568272
NA 19_23378430 -967.747169535363
NA 19_23380227 -967.752127744153
NA 19_23382024 -967.759410386651
NA 19_23383821 -967.7693374399
NA 19_23385618 -967.78217796185
NA 19_23868659 -966.811204070617
NA 19_23870233 -966.843460342962
NA 19_23871808 -966.871866503574
NA 19_23873382 -966.894300090171
NA 19_23874956 -966.909014094671
NA 19_23876530 -966.914857342366
NA 19_23917687 -966.913077768552
NA 19_23917752 -966.938751808524
NA 19_23917817 -966.969925027214
NA 19_23918175 -967.006068256999
NA 19_23925367 -967.004165110591
NA 19_23932559 -966.979941553316
NA 19_23988954 -966.955931049587
NA 19_23999542 -966.928978340632
NA 19_24010131 -966.786071293133
NA 19_24048529 -966.563897451547
NA 19_24058490 -966.504973452645
NA 19_24068452 -966.458755382161
NA 19_24078414 -966.414710438374
NA 19_24151901 -966.310732293889
NA 19_24152632 -966.194870406251
NA 19_24153364 -966.071124116506
NA 19_24154095 -965.943966818575
NA 19_24154826 -965.817625491492
NA 19_24155557 -965.695120798844
