value loglik
NA 19_18147123 -902.847203723585
NA 19_18147270 -902.816490595975
NA 19_18147416 -902.784825678487
NA 19_18170066 -902.75230278809
NA 19_18210494 -902.756349070152
NA 19_18211151 -902.759868175565
NA 19_18211808 -902.761225855275
NA 19_18224115 -902.772161124789
NA 19_18226843 -902.781113131377
NA 19_18229572 -902.78943393099
NA 19_18232300 -902.793399408223
NA 19_18235779 -902.792408152777
NA 19_18244123 -902.854721121515
NA 19_18252467 -902.913334446454
NA 19_18275473 -902.965868168659
NA 19_18288997 -902.94774655931
NA 19_18302521 -902.953298165547
NA 19_18316045 -902.961873345388
NA 19_18333753 -902.979465357156
NA 19_18357444 -902.988275765732
NA 19_18363542 -902.997341050909
NA 19_18369640 -903.008998628272
NA 19_18375737 -902.839827413638
NA 19_18381835 -902.5170798673
NA 19_18387932 -902.116962237642
NA 19_18660511 -902.268157233357
NA 19_18668463 -902.487424453821
NA 19_18676416 -902.504057223204
NA 19_18975648 -902.88104729376
NA 19_19274879 -903.121520468083
NA 19_19305304 -903.23158870638
NA 19_19335729 -903.082175884821
NA 19_19461226 -903.074712083448
NA 19_19464083 -903.064169010771
NA 19_19466941 -903.053754808667
NA 19_19537824 -903.043474169788
NA 19_19548156 -903.03332638278
NA 19_19558489 -903.023307827847
NA 19_19870145 -902.965813909098
NA 19_19874630 -903.015803546963
NA 19_19879115 -903.056781426464
NA 19_20125475 -903.069943523515
NA 19_20137919 -903.077111282128
NA 19_20150362 -903.083570120959
NA 19_20302600 -903.084864133778
NA 19_20303683 -903.084686041646
NA 19_20304765 -903.075770453534
NA 19_20626923 -903.070021619207
NA 19_20633442 -903.058843363997
NA 19_20639961 -903.077093071995
NA 19_20756178 -903.09992566228
NA 19_20775432 -903.115456589034
NA 19_20794687 -903.063980009178
NA 19_20796932 -902.995141447423
NA 19_20798905 -902.909559483038
NA 19_20801032 -902.808455554933
NA 19_20803231 -902.693596235318
NA 19_20805430 -902.567173245438
NA 19_20807629 -902.431652705931
NA 19_20902553 -902.096837309653
NA 19_20998510 -902.054886149483
NA 19_21094467 -902.525346944944
NA 19_21182134 -902.578097449893
NA 19_21270329 -902.590255911006
NA 19_21326896 -902.645370630364
NA 19_21332327 -902.655258174784
NA 19_21336729 -902.663507260607
NA 19_21341131 -902.669915862009
NA 19_21345533 -902.67432026332
NA 19_21349935 -902.676600035118
NA 19_21356079 -902.710212436525
NA 19_21515834 -902.622285111055
NA 19_21518274 -902.511901594382
NA 19_21520713 -902.40419373959
NA 19_21523152 -902.376863426178
NA 19_21533417 -902.347812980684
NA 19_21545048 -902.317693670989
NA 19_21727395 -902.254311363777
NA 19_21740049 -902.169951701708
NA 19_21752704 -902.08497421235
NA 19_21835817 -901.994701822204
NA 19_21840919 -902.005118053802
NA 19_21846022 -902.011530697426
NA 19_21936950 -901.959438829861
NA 19_21970456 -901.823960147299
NA 19_22003963 -901.680898543145
NA 19_22156073 -901.614908316807
NA 19_22172322 -901.600525267326
NA 19_22187306 -901.575431033426
NA 19_22191696 -901.537469896245
NA 19_22195207 -901.500262097561
NA 19_22198718 -901.516395565287
NA 19_22202229 -901.553739627927
NA 19_22205740 -901.59076321924
NA 19_22209250 -901.627374013852
NA 19_22212761 -901.663473146607
NA 19_22216272 -901.698955140435
NA 19_22219783 -901.733706988498
NA 19_22223294 -901.767608718101
NA 19_22226805 -901.800533092357
NA 19_22230316 -901.83279827185
NA 19_22233827 -901.864531545198
NA 19_22237338 -901.893982754781
NA 19_22240848 -901.158418615489
NA 19_22244457 -901.199253578024
NA 19_22264004 -901.195695467677
NA 19_22288023 -901.168855021418
NA 19_22294213 -901.145751961721
NA 19_22298836 -901.119249940935
