value loglik
NA 19_18147123 -841.178057311036
NA 19_18147270 -841.180764415792
NA 19_18147416 -841.189665947285
NA 19_18170066 -841.204104422409
NA 19_18210494 -841.202782309651
NA 19_18211151 -841.202368658828
NA 19_18211808 -841.202699183687
NA 19_18224115 -841.181770326109
NA 19_18226843 -841.166645638166
NA 19_18229572 -841.238335747293
NA 19_18232300 -841.352019138911
NA 19_18235779 -841.503979283601
NA 19_18244123 -841.5476032863
NA 19_18252467 -841.574625687646
NA 19_18275473 -841.60501406235
NA 19_18288997 -841.698264800924
NA 19_18302521 -841.762564888905
NA 19_18316045 -841.836422840097
NA 19_18333753 -841.923112609772
NA 19_18357444 -841.950984459081
NA 19_18363542 -841.971929218117
NA 19_18369640 -841.99072146722
NA 19_18375737 -841.389720518237
NA 19_18381835 -840.821305891227
NA 19_18387932 -840.359752947784
NA 19_18660511 -840.556983328203
NA 19_18668463 -840.855765388483
NA 19_18676416 -840.730151444898
NA 19_18975648 -840.330091337888
NA 19_19274879 -840.232623104833
NA 19_19305304 -840.254501440062
NA 19_19335729 -840.237670749647
NA 19_19461226 -839.942240799687
NA 19_19464083 -839.618413907986
NA 19_19466941 -839.290919089905
NA 19_19537824 -838.962096758906
NA 19_19548156 -838.634239412689
NA 19_19558489 -838.309546996923
NA 19_19870145 -838.071383116166
NA 19_19874630 -837.841347193802
NA 19_19879115 -837.602523881225
NA 19_20125475 -837.533320390081
NA 19_20137919 -837.510290843505
NA 19_20150362 -837.486357684213
NA 19_20302600 -837.425240212392
NA 19_20303683 -837.380088792395
NA 19_20304765 -837.437125693946
NA 19_20626923 -837.896534984155
NA 19_20633442 -838.17483297885
NA 19_20639961 -838.224285619468
NA 19_20756178 -838.325099483781
NA 19_20775432 -838.421231045772
NA 19_20794687 -838.065691591883
NA 19_20796932 -837.720780138873
NA 19_20798905 -837.393816430817
NA 19_20801032 -837.091998772164
NA 19_20803231 -836.821934437291
NA 19_20805430 -836.589179787388
NA 19_20807629 -836.397895472015
NA 19_20902553 -834.442362584836
NA 19_20998510 -834.330304038501
NA 19_21094467 -834.768141719612
NA 19_21182134 -834.747318812387
NA 19_21270329 -834.620837802222
NA 19_21326896 -834.599473500199
NA 19_21332327 -834.437054672844
NA 19_21336729 -834.2741762142
