value loglik
NA 19_18147123 -917.664558213865
NA 19_18147270 -917.643393451005
NA 19_18147416 -917.622442600114
NA 19_18170066 -917.601703320767
NA 19_18210494 -917.627036710636
NA 19_18211151 -917.657542588682
NA 19_18211808 -917.691706320763
NA 19_18224115 -917.729790514934
NA 19_18226843 -917.793602235125
NA 19_18229572 -917.996253547522
NA 19_18232300 -918.185380710839
NA 19_18235779 -918.35639876662
NA 19_18244123 -918.368419225382
NA 19_18252467 -918.37087493212
NA 19_18275473 -918.36567431535
NA 19_18288997 -918.439955890099
NA 19_18302521 -918.468619781458
NA 19_18316045 -918.487437384771
NA 19_18333753 -918.473434609642
NA 19_18357444 -918.476632213409
NA 19_18363542 -918.484338196363
NA 19_18369640 -918.4878028221
NA 19_18375737 -918.354472064597
NA 19_18381835 -918.221371331883
NA 19_18387932 -918.136299775046
NA 19_18660511 -918.076071743617
NA 19_18668463 -918.002682301864
NA 19_18676416 -918.165917537862
NA 19_18975648 -918.81413532653
NA 19_19274879 -918.801642977854
NA 19_19305304 -918.802459821498
NA 19_19335729 -918.806434722861
NA 19_19461226 -918.775082621604
NA 19_19464083 -918.737411002535
NA 19_19466941 -918.699404145614
NA 19_19537824 -918.661267674036
NA 19_19548156 -918.623213389046
NA 19_19558489 -918.585450296853
NA 19_19870145 -918.066016437292
NA 19_19874630 -918.071132857168
NA 19_19879115 -918.076286742212
NA 19_20125475 -918.069125546015
NA 19_20137919 -918.068117489867
NA 19_20150362 -918.076937088583
NA 19_20302600 -917.982174340424
NA 19_20303683 -917.854653854991
NA 19_20304765 -917.742432174575
NA 19_20626923 -917.606872992196
NA 19_20633442 -917.527247820499
NA 19_20639961 -917.477534326097
NA 19_20756178 -917.278027351183
NA 19_20775432 -917.03044116996
NA 19_20794687 -916.778496141191
NA 19_20796932 -916.527129160884
NA 19_20798905 -916.280173164194
NA 19_20801032 -916.041488320984
NA 19_20803231 -915.814772459039
NA 19_20805430 -915.603386866696
NA 19_20807629 -915.410203605931
NA 19_20902553 -914.222389219737
NA 19_20998510 -913.955126705335
NA 19_21094467 -913.885001227925
NA 19_21182134 -913.907589717963
NA 19_21270329 -913.902559241363
NA 19_21326896 -913.903159570365
NA 19_21332327 -913.854724992485
NA 19_21336729 -913.804647939115
NA 19_21341131 -913.753396254972
NA 19_21345533 -913.701449872055
NA 19_21349935 -913.649284968996
NA 19_21356079 -913.458151111685
NA 19_21515834 -913.377776143579
NA 19_21518274 -913.373624420726
NA 19_21520713 -913.511496692091
NA 19_21523152 -913.695784465173
NA 19_21533417 -913.889646231798
NA 19_21545048 -914.080634771315
NA 19_21727395 -914.102118338892
NA 19_21740049 -914.033712128979
NA 19_21752704 -913.97802905746
NA 19_21835817 -914.015628030045
NA 19_21840919 -914.211028722583
NA 19_21846022 -914.266029750501
NA 19_21936950 -914.156326598732
NA 19_21970456 -914.078216332577
NA 19_22003963 -914.046915826187
NA 19_22156073 -913.991652170521
NA 19_22172322 -913.910434514091
NA 19_22187306 -913.839914383258
NA 19_22191696 -913.78337457885
NA 19_22195207 -913.729958544436
NA 19_22198718 -913.685501879563
NA 19_22202229 -913.647385145586
NA 19_22205740 -913.613731047045
NA 19_22209250 -913.584775048476
NA 19_22212761 -913.560689591959
NA 19_22216272 -913.541579931391
NA 19_22219783 -913.527483543544
NA 19_22223294 -913.518369531381
NA 19_22226805 -913.514142943329
NA 19_22230316 -913.512167046159
NA 19_22233827 -913.501418603445
NA 19_22237338 -913.443641698565
NA 19_22240848 -912.751895435636
NA 19_22244457 -912.437612858762
NA 19_22264004 -912.252092539591
NA 19_22288023 -912.193506922845
NA 19_22294213 -912.139961825121
NA 19_22298836 -912.089071896093
NA 19_22303459 -912.039798399802
NA 19_22333838 -911.991862967925
NA 19_22382301 -911.9453271759
NA 19_22413259 -911.89995521709
NA 19_22419242 -911.855665295232
