value loglik
NA 19_18147123 -738.140508058664
NA 19_18147270 -738.142724320201
NA 19_18147416 -738.154800844834
NA 19_18170066 -738.176580886693
NA 19_18210494 -738.117533626565
NA 19_18211151 -738.067532314773
NA 19_18211808 -738.030143295535
NA 19_18224115 -738.13280104473
NA 19_18226843 -738.252859443422
NA 19_18229572 -738.413288518007
NA 19_18232300 -738.570133491253
NA 19_18235779 -738.716732795023
NA 19_18244123 -738.649282358686
NA 19_18252467 -738.577325256495
NA 19_18275473 -738.119344832746
NA 19_18288997 -737.855336246052
NA 19_18302521 -737.923870002331
NA 19_18316045 -737.973172347051
NA 19_18333753 -737.944194153092
NA 19_18357444 -737.897261135932
NA 19_18363542 -737.840235674048
NA 19_18369640 -737.785397564789
NA 19_18375737 -737.712469147666
NA 19_18381835 -737.691018223539
NA 19_18387932 -737.634671239969
NA 19_18660511 -737.751500451376
NA 19_18668463 -737.95282182386
NA 19_18676416 -738.186913256891
NA 19_18975648 -736.31467490543
NA 19_19274879 -736.336096835068
NA 19_19305304 -736.0893439286
NA 19_19335729 -735.849035188898
NA 19_19461226 -735.832379210573
NA 19_19464083 -735.829693689467
NA 19_19466941 -735.82997950302
NA 19_19537824 -735.833117901687
NA 19_19548156 -735.839021416153
NA 19_19558489 -735.847628351018
NA 19_19870145 -735.776283444816
NA 19_19874630 -735.627630785053
NA 19_19879115 -735.479574532969
NA 19_20125475 -735.463632751081
NA 19_20137919 -735.479729780061
NA 19_20150362 -735.496291877714
NA 19_20302600 -735.543788573309
NA 19_20303683 -735.608664318679
NA 19_20304765 -735.62632653197
NA 19_20626923 -735.360601088059
NA 19_20633442 -734.840840230177
NA 19_20639961 -734.256272076805
NA 19_20756178 -733.768472800882
NA 19_20775432 -733.448557013217
NA 19_20794687 -733.361947400257
NA 19_20796932 -733.311623654722
NA 19_20798905 -733.301018979112
NA 19_20801032 -733.33250122799
NA 19_20803231 -733.407103567149
NA 19_20805430 -733.524335888616
NA 19_20807629 -733.682163488147
NA 19_20902553 -735.121725675836
NA 19_20998510 -735.030636670643
NA 19_21094467 -733.344022137504
NA 19_21182134 -732.499108050866
