value loglik
NA 19_18147123 -939.320730273762
NA 19_18147270 -939.299576734239
NA 19_18147416 -939.278302029326
NA 19_18170066 -939.256904445346
NA 19_18210494 -939.284256283908
NA 19_18211151 -939.316909992714
NA 19_18211808 -939.353301960004
NA 19_18224115 -939.394027486679
NA 19_18226843 -939.457686121528
NA 19_18229572 -939.640881575169
NA 19_18232300 -939.809458474625
NA 19_18235779 -939.959925023686
NA 19_18244123 -939.975108894033
NA 19_18252467 -939.983473772227
NA 19_18275473 -940.010926966462
NA 19_18288997 -940.110204708981
NA 19_18302521 -940.13670242864
NA 19_18316045 -940.151570380216
NA 19_18333753 -940.128720162558
NA 19_18357444 -940.124032469734
NA 19_18363542 -940.124495604668
NA 19_18369640 -940.12077918111
NA 19_18375737 -939.984419572695
NA 19_18381835 -939.862090783461
NA 19_18387932 -939.789855567015
NA 19_18660511 -939.686913688614
NA 19_18668463 -939.571239886322
NA 19_18676416 -939.688556466004
NA 19_18975648 -940.336371541934
NA 19_19274879 -940.330271750159
NA 19_19305304 -940.332091910959
NA 19_19335729 -940.334490807018
NA 19_19461226 -940.313558957584
NA 19_19464083 -940.287802083384
NA 19_19466941 -940.261940201528
NA 19_19537824 -940.236123000142
NA 19_19548156 -940.210504060278
NA 19_19558489 -940.185233722234
NA 19_19870145 -939.652186330999
NA 19_19874630 -939.661905289693
NA 19_19879115 -939.671766229535
NA 19_20125475 -939.669429649703
NA 19_20137919 -939.67371422037
NA 19_20150362 -939.688277900077
NA 19_20302600 -939.59974630449
NA 19_20303683 -939.478193887765
NA 19_20304765 -939.367699209157
NA 19_20626923 -939.243768018965
NA 19_20633442 -939.179691789848
NA 19_20639961 -939.146396524662
NA 19_20756178 -938.968968298628
NA 19_20775432 -938.746588753761
NA 19_20794687 -938.524605625645
NA 19_20796932 -938.304919312121
NA 19_20798905 -938.090776812905
NA 19_20801032 -937.885384544659
NA 19_20803231 -937.691756459033
NA 19_20805430 -937.512582378599
NA 19_20807629 -937.350115458467
NA 19_20902553 -936.071975528472
NA 19_20998510 -935.801292269324
NA 19_21094467 -935.716063671444
NA 19_21182134 -935.732557000206
NA 19_21270329 -935.737503337338
NA 19_21326896 -935.760178850629
NA 19_21332327 -935.713938957328
NA 19_21336729 -935.665529623023
NA 19_21341131 -935.615459184799
NA 19_21345533 -935.564254554106
NA 19_21349935 -935.512442583384
NA 19_21356079 -935.315058391665
NA 19_21515834 -935.221365296032
