value loglik
NA 19_18147123 -821.526283283832
NA 19_18147270 -821.528330590313
NA 19_18147416 -821.525665502494
NA 19_18170066 -821.518773577367
NA 19_18210494 -821.570304497599
NA 19_18211151 -821.621512306205
NA 19_18211808 -821.670942013163
NA 19_18224115 -821.801824188981
NA 19_18226843 -821.932747532968
NA 19_18229572 -822.00025382602
NA 19_18232300 -822.068481764818
NA 19_18235779 -822.139566244838
NA 19_18244123 -822.159584994701
NA 19_18252467 -822.171155659272
NA 19_18275473 -820.924513220839
NA 19_18288997 -820.434790821999
NA 19_18302521 -820.355792865326
NA 19_18316045 -820.257361963516
NA 19_18333753 -820.116598979602
NA 19_18357444 -820.032213186595
NA 19_18363542 -819.951348217348
NA 19_18369640 -819.871921906616
NA 19_18375737 -819.598802962755
NA 19_18381835 -819.264885159942
NA 19_18387932 -818.98210668464
NA 19_18660511 -818.88631677155
NA 19_18668463 -818.916580002834
NA 19_18676416 -818.281104550665
NA 19_18975648 -817.485883412643
NA 19_19274879 -817.074327853499
NA 19_19305304 -816.437902741598
NA 19_19335729 -816.347507148012
NA 19_19461226 -816.428709091107
NA 19_19464083 -816.51641036207
NA 19_19466941 -816.607411974224
NA 19_19537824 -816.701357188591
NA 19_19548156 -816.797866227187
NA 19_19558489 -816.896539974198
NA 19_19870145 -817.171809290077
NA 19_19874630 -817.345733196484
NA 19_19879115 -817.531399145595
NA 19_20125475 -817.621756543925
NA 19_20137919 -817.694559802352
NA 19_20150362 -817.7744555421
NA 19_20302600 -817.922088931086
NA 19_20303683 -818.111475719356
NA 19_20304765 -818.30636520569
NA 19_20626923 -818.417772146209
NA 19_20633442 -818.577875790651
NA 19_20639961 -818.760466479779
NA 19_20756178 -818.958710664386
NA 19_20775432 -819.171497165378
NA 19_20794687 -819.453164295388
NA 19_20796932 -819.758667637055
NA 19_20798905 -820.082533376396
NA 19_20801032 -820.418679965992
NA 19_20803231 -820.760796516308
NA 19_20805430 -821.102705115927
NA 19_20807629 -821.438724798766
NA 19_20902553 -822.222213833888
NA 19_20998510 -822.395636121325
NA 19_21094467 -822.237198354078
NA 19_21182134 -822.345762305459
NA 19_21270329 -822.391249445451
NA 19_21326896 -822.718343693583
NA 19_21332327 -822.756595823613
NA 19_21336729 -822.795883990042
NA 19_21341131 -822.835837826483
NA 19_21345533 -822.876089716104
NA 19_21349935 -822.916287190667
NA 19_21356079 -822.894655058658
NA 19_21515834 -822.878728788028
NA 19_21518274 -822.909203547118
NA 19_21520713 -822.995832823053
NA 19_21523152 -823.058566764917
NA 19_21533417 -823.125342118161
NA 19_21545048 -823.194766988865
NA 19_21727395 -823.202288319095
NA 19_21740049 -823.179530067655
NA 19_21752704 -823.15850789065
NA 19_21835817 -822.860433294697
NA 19_21840919 -822.917263460078
NA 19_21846022 -822.896123285283
NA 19_21936950 -822.745033311727
NA 19_21970456 -822.659027953093
NA 19_22003963 -822.596759832623
NA 19_22156073 -822.56904091051
NA 19_22172322 -822.558916006657
NA 19_22187306 -822.600664546771
NA 19_22191696 -822.701591731573
NA 19_22195207 -822.797882395969
NA 19_22198718 -822.913567385935
NA 19_22202229 -823.033091107165
NA 19_22205740 -823.145611368339
NA 19_22209250 -823.250447414695
NA 19_22212761 -823.347021909321
NA 19_22216272 -823.434870101796
NA 19_22219783 -823.513650139507
NA 19_22223294 -823.583148513362
NA 19_22226805 -823.64327765851
NA 19_22230316 -823.686469141411
NA 19_22233827 -823.689581407857
NA 19_22237338 -823.693182487963
NA 19_22240848 -823.579739303736
NA 19_22244457 -823.486188918047
NA 19_22264004 -823.42899240959
NA 19_22288023 -823.426922344313
NA 19_22294213 -823.426632687693
NA 19_22298836 -823.449906445332
NA 19_22303459 -823.477231045895
NA 19_22333838 -823.504731467218
NA 19_22382301 -823.532104749563
NA 19_22413259 -823.559262838545
NA 19_22419242 -823.585983911375
NA 19_22425226 -823.612270352056
NA 19_22431209 -823.637624121869
NA 19_22435586 -823.662320200048
NA 19_22436965 -823.686192982164
NA 19_22438344 -823.709065402456
NA 19_22439723 -823.730807390457
NA 19_22441102 -823.751304257382
NA 19_22442482 -823.770457826622
NA 19_22443861 -823.788187964222
NA 19_22445240 -823.804433032785
NA 19_22446619 -823.778223148964
NA 19_22447998 -823.744545040585
NA 19_22449377 -823.73565973199
NA 19_22450756 -823.727063728998
NA 19_22452135 -823.719259790124
NA 19_22453515 -823.711493949817
NA 19_22454894 -823.703780014497
NA 19_22456273 -823.696130468765
NA 19_22507525 -823.688486037878
NA 19_22560818 -823.686017533427
NA 19_22567436 -823.693793327296
NA 19_22570782 -823.701139116845
NA 19_22574128 -823.707987286669
NA 19_22577474 -823.714308640197
NA 19_22580820 -823.719864830426
NA 19_22584166 -823.721918767139
NA 19_22587512 -823.72363580278
NA 19_22590858 -823.725060540096
NA 19_22594203 -823.737563578691
NA 19_22597549 -823.730201243736
NA 19_22600895 -823.451153485834
NA 19_22604768 -823.403098001521
NA 19_22611929 -823.349168039703
NA 19_22615951 -823.294006264842
NA 19_22616579 -823.238320722969
NA 19_22617111 -823.182403722029
NA 19_22617643 -823.126203156659
NA 19_22618175 -823.106177578424
NA 19_22618707 -823.104088936223
NA 19_22619240 -823.103921367449
NA 19_22619772 -823.106673468251
NA 19_22620304 -823.108981065641
NA 19_22620537 -823.063802493685
NA 19_22620655 -823.019860781598
NA 19_22620774 -822.977918757274
NA 19_22621212 -822.908545466803
NA 19_22623056 -822.839135478254
NA 19_22625940 -822.775070347819
NA 19_22632448 -822.716645405228
NA 19_22638956 -822.664485125938
NA 19_22645464 -822.730288109669
NA 19_22651972 -822.806334543751
NA 19_22658480 -822.887842790494
NA 19_22692039 -822.967216107531
NA 19_22776340 -822.42530684188
NA 19_22788765 -822.390108907548
NA 19_22792288 -822.386480632731
NA 19_22794125 -822.382862676522
NA 19_22795963 -822.379255305073
NA 19_22797800 -822.375659008799
NA 19_22799638 -822.372073618107
NA 19_22858304 -822.374008911821
NA 19_22891650 -822.458264780997
NA 19_22894267 -822.54840990771
NA 19_22896884 -822.642224294359
NA 19_22899501 -822.738908715498
NA 19_22902118 -822.800568328599
NA 19_22904734 -822.95115181784
NA 19_22907351 -823.04951243356
NA 19_22909968 -823.149858501854
NA 19_22912585 -823.252548227299
NA 19_23342789 -823.210544541594
NA 19_23344991 -823.131970983999
NA 19_23347193 -823.048832918427
NA 19_23350338 -823.330950535219
NA 19_23359294 -823.456958017865
NA 19_23368249 -823.452583147445
