value loglik
NA 19_18147123 -864.210814819719
NA 19_18147270 -864.364746700186
NA 19_18147416 -864.519427594366
NA 19_18170066 -864.673093105293
NA 19_18210494 -864.742249762863
NA 19_18211151 -864.800827124579
NA 19_18211808 -864.849056598796
NA 19_18224115 -864.849005308635
NA 19_18226843 -864.811256485175
NA 19_18229572 -864.611783944136
NA 19_18232300 -864.410613867595
NA 19_18235779 -864.213230257027
NA 19_18244123 -864.16822016663
NA 19_18252467 -864.117753734496
NA 19_18275473 -863.430679010723
NA 19_18288997 -863.059705940391
NA 19_18302521 -862.968172878516
NA 19_18316045 -862.900972481833
NA 19_18333753 -862.900480510833
NA 19_18357444 -862.899635683973
NA 19_18363542 -862.900737401189
NA 19_18369640 -862.897759341681
NA 19_18375737 -862.857790151253
NA 19_18381835 -862.971261368435
NA 19_18387932 -863.045612459615
NA 19_18660511 -862.624296780374
NA 19_18668463 -862.231900540345
NA 19_18676416 -861.866971554099
NA 19_18975648 -861.94925396749
NA 19_19274879 -861.870583730345
NA 19_19305304 -861.551641915691
NA 19_19335729 -861.386470215508
NA 19_19461226 -861.388446959405
NA 19_19464083 -861.39336959284
NA 19_19466941 -861.398194958328
NA 19_19537824 -861.402906472591
NA 19_19548156 -861.407523516875
NA 19_19558489 -861.4120986167
NA 19_19870145 -861.460939160936
NA 19_19874630 -861.521626013448
NA 19_19879115 -861.579888734896
NA 19_20125475 -861.59678653479
NA 19_20137919 -861.603464133264
NA 19_20150362 -861.60919384806
NA 19_20302600 -861.619998901981
NA 19_20303683 -861.625483739261
NA 19_20304765 -861.612116762914
NA 19_20626923 -861.715633726397
NA 19_20633442 -861.735625084276
NA 19_20639961 -861.671342563017
NA 19_20756178 -861.601014704347
NA 19_20775432 -861.524234050895
NA 19_20794687 -861.348522082941
NA 19_20796932 -861.178135383657
NA 19_20798905 -861.017584915218
NA 19_20801032 -860.871488406271
NA 19_20803231 -860.744257438272
NA 19_20805430 -860.639758969761
NA 19_20807629 -860.561043782783
NA 19_20902553 -860.333456244091
NA 19_20998510 -860.361751653007
NA 19_21094467 -860.38334444192
NA 19_21182134 -860.238681785556
NA 19_21270329 -860.217836334724
NA 19_21326896 -860.190576866483
NA 19_21332327 -860.172772193136
NA 19_21336729 -860.160673986314
NA 19_21341131 -860.154586998036
NA 19_21345533 -860.154633815604
NA 19_21349935 -860.160759132492
NA 19_21356079 -860.316022336189
NA 19_21515834 -860.43384257817
NA 19_21518274 -860.45712783624
NA 19_21520713 -860.47698248998
NA 19_21523152 -860.488136548936
NA 19_21533417 -860.493348343096
NA 19_21545048 -860.483158944621
NA 19_21727395 -860.48333026491
NA 19_21740049 -860.493563703353
NA 19_21752704 -860.506364392907
NA 19_21835817 -860.97429698989
NA 19_21840919 -860.548535664447
NA 19_21846022 -860.712177145065
NA 19_21936950 -860.696690963168
NA 19_21970456 -860.589978372524
NA 19_22003963 -860.483717714985
NA 19_22156073 -860.438971956442
NA 19_22172322 -860.4400819325
NA 19_22187306 -860.451812311921
NA 19_22191696 -860.480599988086
NA 19_22195207 -860.517162082404
NA 19_22198718 -860.562205442796
NA 19_22202229 -860.616415326863
NA 19_22205740 -860.679671818753
