value loglik
NA 19_18147123 -984.492421506367
NA 19_18147270 -984.54492739377
NA 19_18147416 -984.605944176125
NA 19_18170066 -984.674992125303
NA 19_18210494 -984.651455118689
NA 19_18211151 -984.625268712558
NA 19_18211808 -984.598282566744
NA 19_18224115 -984.568690507772
NA 19_18226843 -984.502504752203
NA 19_18229572 -984.115299206572
NA 19_18232300 -983.831072867757
NA 19_18235779 -983.659892511717
NA 19_18244123 -983.603053760728
NA 19_18252467 -983.555623094564
NA 19_18275473 -983.80761935694
NA 19_18288997 -984.031343911339
NA 19_18302521 -984.006624490648
NA 19_18316045 -983.931700713245
NA 19_18333753 -983.729899598869
NA 19_18357444 -983.552726596534
NA 19_18363542 -983.386500546671
NA 19_18369640 -983.230997483255
NA 19_18375737 -982.788737970847
NA 19_18381835 -982.796587191488
NA 19_18387932 -982.796762870491
NA 19_18660511 -982.733451268351
NA 19_18668463 -982.821927027423
NA 19_18676416 -981.298512891116
NA 19_18975648 -981.873172539893
NA 19_19274879 -981.874278607425
NA 19_19305304 -982.719906125919
NA 19_19335729 -983.294846615048
NA 19_19461226 -983.279736219346
NA 19_19464083 -983.265353184755
NA 19_19466941 -983.253052585698
NA 19_19537824 -983.242866932007
NA 19_19548156 -983.234821090621
NA 19_19558489 -983.22892875175
NA 19_19870145 -982.932717630869
NA 19_19874630 -982.761417536215
NA 19_19879115 -982.607182376315
NA 19_20125475 -982.570913748214
NA 19_20137919 -982.563324448538
NA 19_20150362 -982.559068995072
NA 19_20302600 -982.354506830035
NA 19_20303683 -982.111752337583
NA 19_20304765 -981.888584064648
NA 19_20626923 -981.582962680431
NA 19_20633442 -981.329512734935
NA 19_20639961 -981.082213652532
NA 19_20756178 -980.788664222284
NA 19_20775432 -980.49985269509
NA 19_20794687 -980.196853944122
NA 19_20796932 -979.944494169819
NA 19_20798905 -979.748872027039
NA 19_20801032 -979.614141381131
NA 19_20803231 -979.542214089432
NA 19_20805430 -979.532668852371
NA 19_20807629 -979.582874679126
NA 19_20902553 -980.893066185914
NA 19_20998510 -981.022314350228
NA 19_21094467 -982.141164005498
NA 19_21182134 -982.467617227027
NA 19_21270329 -982.472815100391
NA 19_21326896 -982.2668801371
NA 19_21332327 -982.315756296371
NA 19_21336729 -982.35995973224
NA 19_21341131 -982.398727922935
NA 19_21345533 -982.431479634001
NA 19_21349935 -982.457827612649
NA 19_21356079 -982.658634599829
NA 19_21515834 -982.672646652875
NA 19_21518274 -982.562623199054
NA 19_21520713 -982.498532189732
NA 19_21523152 -982.524504314322
NA 19_21533417 -982.550575325526
NA 19_21545048 -982.574897486699
NA 19_21727395 -982.499149083365
NA 19_21740049 -982.373804163947
NA 19_21752704 -982.259569427847
NA 19_21835817 -982.3657284669
NA 19_21840919 -982.352040441852
NA 19_21846022 -982.386483354764
NA 19_21936950 -982.31672348505
NA 19_21970456 -982.345312329386
NA 19_22003963 -982.398728386258
NA 19_22156073 -982.416258658791
NA 19_22172322 -982.406108463844
NA 19_22187306 -982.375434018536
NA 19_22191696 -982.321328692374
NA 19_22195207 -982.267932303463
NA 19_22198718 -982.234309091172
NA 19_22202229 -982.210919374472
NA 19_22205740 -982.19035147941
NA 19_22209250 -982.172577833732
NA 19_22212761 -982.157533516391
NA 19_22216272 -982.145117974785
NA 19_22219783 -982.135199290698
NA 19_22223294 -982.127616911812
NA 19_22226805 -982.122188286954
NA 19_22230316 -982.113600219709
NA 19_22233827 -982.083142362753
NA 19_22237338 -981.949749368515
NA 19_22240848 -981.958226766381
NA 19_22244457 -981.742626136037
NA 19_22264004 -981.620742896679
NA 19_22288023 -981.604822391472
NA 19_22294213 -981.594675705722
NA 19_22298836 -981.580691478596
NA 19_22303459 -981.569836603813
NA 19_22333838 -981.563242895162
NA 19_22382301 -981.561382288211
NA 19_22413259 -981.56431407982
NA 19_22419242 -981.572374745388
NA 19_22425226 -981.584881628922
NA 19_22431209 -981.60236992249
NA 19_22435586 -981.624324213905
NA 19_22436965 -981.65075918395
NA 19_22438344 -981.681045693968
NA 19_22439723 -981.714916118924
NA 19_22441102 -981.752067560795
NA 19_22442482 -981.792169361517
NA 19_22443861 -981.834870209283
NA 19_22445240 -981.87980480248
NA 19_22446619 -981.800246291839
NA 19_22447998 -981.741025786486
NA 19_22449377 -981.746267673527
NA 19_22450756 -981.751507329734
NA 19_22452135 -981.756598063439
NA 19_22453515 -981.761739537758
NA 19_22454894 -981.766917555821
NA 19_22456273 -981.772117438435
NA 19_22507525 -981.77778421557
NA 19_22560818 -981.785147938776
NA 19_22567436 -981.795630277968
NA 19_22570782 -981.806897539905
NA 19_22574128 -981.818969084952
NA 19_22577474 -981.831857300315
NA 19_22580820 -981.845582877719
NA 19_22584166 -981.859999277309
NA 19_22587512 -981.874698485598
NA 19_22590858 -981.889645027999
NA 19_22594203 -981.782515115918
NA 19_22597549 -981.44324179493
NA 19_22600895 -981.17687749639
NA 19_22604768 -981.000535296811
NA 19_22611929 -980.942306561086
NA 19_22615951 -980.949652903695
NA 19_22616579 -980.958684159245
NA 19_22617111 -980.969178141681
NA 19_22617643 -980.981459216083
NA 19_22618175 -980.649696163135
NA 19_22618707 -980.089511494014
NA 19_22619240 -979.51765488684
NA 19_22619772 -978.953816381515
NA 19_22620304 -978.454659379771
NA 19_22620537 -978.330148602057
NA 19_22620655 -978.212145553905
NA 19_22620774 -978.101162316231
NA 19_22621212 -977.731522053401
NA 19_22623056 -977.349349196356
NA 19_22625940 -977.001689108255
NA 19_22632448 -976.690427656196
NA 19_22638956 -976.413675211794
NA 19_22645464 -975.400126772287
NA 19_22651972 -974.50450201209
NA 19_22658480 -973.777701034031
NA 19_22692039 -973.256878106114
NA 19_22776340 -971.105090348239
NA 19_22788765 -970.866366657368
NA 19_22792288 -970.856769522238
NA 19_22794125 -970.847198913308
NA 19_22795963 -970.837655002521
NA 19_22797800 -970.828137406056
NA 19_22799638 -970.818645783907
NA 19_22858304 -970.813133807369
NA 19_22891650 -970.751652950868
NA 19_22894267 -970.697685125895
NA 19_22896884 -970.651888830031
NA 19_22899501 -970.614738055211
NA 19_22902118 -968.617063747233
NA 19_22904734 -968.444204812489
NA 19_22907351 -968.21744589165
NA 19_22909968 -968.015715504802
NA 19_22912585 -967.839615861524
NA 19_23342789 -966.984908475379
NA 19_23344991 -966.810444438884
NA 19_23347193 -966.684148313407
NA 19_23350338 -967.738333076771
NA 19_23359294 -968.318160811455
NA 19_23368249 -968.38149870837
NA 19_23376634 -968.448564990396
NA 19_23378430 -968.535708989463
NA 19_23380227 -968.72157404217
NA 19_23382024 -968.919432208768
NA 19_23383821 -969.127874513266
NA 19_23385618 -969.345312356036
NA 19_23868659 -971.514701422641
NA 19_23870233 -971.865822097424
NA 19_23871808 -972.32495308602
NA 19_23873382 -972.886091369769
NA 19_23874956 -973.536207842242
NA 19_23876530 -974.256427352353
NA 19_23917687 -975.00104490557
NA 19_23917752 -975.412795145178
NA 19_23917817 -975.909927976185
NA 19_23918175 -976.478213983555
NA 19_23925367 -976.803301245415
NA 19_23932559 -976.987713340181
NA 19_23988954 -977.181188566071
NA 19_23999542 -977.186970083771
NA 19_24010131 -977.184893772891
NA 19_24048529 -977.242616796177
NA 19_24058490 -977.241548784167
NA 19_24068452 -977.172413084206
NA 19_24078414 -977.163944078222
NA 19_24151901 -977.027380069586
NA 19_24152632 -976.932845281143
NA 19_24153364 -976.879005430826
NA 19_24154095 -976.862037126674
NA 19_24154826 -976.876633456414
NA 19_24155557 -976.900553293726
NA 19_24307454 -976.905037786814
NA 19_24332887 -976.93669189138
NA 19_24358320 -977.105933625566
NA 19_24382219 -977.060794279649
NA 19_24382803 -977.041858348459
NA 19_24383257 -977.092195498988
NA 19_24383620 -977.24299837064
NA 19_24383973 -977.515114649206
NA 19_24384325 -977.946961545939
NA 19_24384678 -978.721097143648
NA 19_24385081 -979.549553832412
NA 19_24386149 -980.420929702582
NA 19_24615398 -980.829845406739
NA 19_24623533 -981.417864841732
NA 19_24631669 -982.194099675112
NA 19_24646048 -982.942220367012
NA 19_24651380 -983.679902452123
NA 19_24655682 -984.462058562091
NA 19_24659983 -984.621410845177
NA 19_24661370 -984.773979019128
NA 19_24662705 -984.921581928466
NA 19_24664113 -985.047403617303
NA 19_24687303 -985.169766283011
NA 19_24729734 -985.272606641809
NA 19_24741223 -985.314059906463
NA 19_24745602 -985.410474240402
NA 19_24749981 -985.440986147824
NA 19_24754360 -985.446934619803
NA 19_24758506 -985.461675944307
NA 19_24762609 -985.480037234868
NA 19_24809264 -985.498111453654
NA 19_24874336 -985.516338334997
NA 19_24939407 -985.535574112565
NA 19_25004478 -985.554268435291
NA 19_25069550 -985.657285841524
NA 19_25094384 -985.888849542715
NA 19_25099509 -986.154668743341
NA 19_25100587 -986.448978046377
NA 19_25101665 -986.768702974585
NA 19_25102743 -987.109312263076
NA 19_25103820 -987.465024916567
NA 19_25104898 -987.829222782462
NA 19_25105976 -988.19499761905
NA 19_25108018 -988.555719030435
NA 19_25121124 -988.833185425163
NA 19_25124172 -989.074018386856
NA 19_25127220 -989.298930483109
NA 19_25131012 -989.567947441089
NA 19_25164884 -989.737817378823
NA 19_25174425 -989.398013262759
NA 19_25179040 -989.382102514845
NA 19_25181248 -989.355742083139
NA 19_25183456 -989.329231972794
NA 19_25185664 -989.302585073069
NA 19_25213450 -989.277214046984
NA 19_25225757 -989.26279684266
NA 19_25234484 -989.259761457099
NA 19_25240804 -989.217238801991
NA 19_25246239 -989.193827402551
NA 19_25251673 -989.21970312638
NA 19_25257107 -989.226604775848
NA 19_25262541 -989.214919119921
NA 19_25267975 -989.198202766219
NA 19_25275395 -989.181490695199
NA 19_25334339 -989.166303374537
NA 19_25375580 -989.612677601321
NA 19_25376735 -990.29314188981
NA 19_25377890 -990.781625068978
NA 19_25430429 -990.757458324744
NA 19_25445245 -990.716359481172
NA 19_25460061 -990.719019286706
NA 19_25474762 -990.739522624959
NA 19_25487123 -990.752983379138
NA 19_25500518 -990.777004188637
NA 19_25532899 -991.342216480671
NA 19_25565280 -991.351603663906
NA 19_25588832 -991.356596947784
NA 19_25599495 -991.363133389774
NA 19_25603706 -991.367039082183
NA 19_25607918 -991.370183899019
NA 19_25612129 -991.36032283907
NA 19_25616341 -991.363522801904
NA 19_25620552 -991.38439301038
NA 19_25624763 -991.390440387843
NA 19_25628975 -991.141617403441
NA 19_25633186 -990.706501146846
NA 19_25666923 -990.457733634075
NA 19_25705655 -990.275691169732
NA 19_25717202 -990.201663360217
NA 19_25724298 -990.208384669766
NA 19_25725807 -990.21634116815
NA 19_25727315 -990.225531895543
NA 19_25728824 -990.24714120689
NA 19_25730332 -990.277100837989
NA 19_25731841 -990.308748108199
NA 19_25733349 -990.373709104904
NA 19_25735898 -990.842209417045
NA 19_25748084 -991.345257756164
NA 19_25768410 -991.534940665434
NA 19_26254994 -991.446907075591
NA 19_26266960 -991.463100171032
NA 19_26278925 -991.454035621719
NA 19_26290890 -991.443262976577
NA 19_26302855 -991.433025869821
NA 19_26319456 -991.423668728867
NA 19_26336053 -991.43144115417
