value loglik
NA 19_18147123 -835.605086033781
NA 19_18147270 -835.554018562722
NA 19_18147416 -835.504515546454
NA 19_18170066 -835.457492285535
NA 19_18210494 -835.517935177318
NA 19_18211151 -835.581832729933
NA 19_18211808 -835.646714357597
NA 19_18224115 -835.680066084724
NA 19_18226843 -835.735174811174
NA 19_18229572 -835.915497247825
NA 19_18232300 -836.122458388154
NA 19_18235779 -836.346418143353
NA 19_18244123 -836.327500625922
NA 19_18252467 -836.294183549228
NA 19_18275473 -836.090154281599
NA 19_18288997 -835.95548432984
NA 19_18302521 -835.945087181967
NA 19_18316045 -835.932502268936
NA 19_18333753 -835.909766377561
NA 19_18357444 -835.937645279951
NA 19_18363542 -835.974627025697
NA 19_18369640 -836.012016109783
NA 19_18375737 -835.793150948623
NA 19_18381835 -835.601738756548
NA 19_18387932 -835.398150275748
NA 19_18660511 -835.352701763419
NA 19_18668463 -835.284930215759
NA 19_18676416 -835.257068553566
NA 19_18975648 -834.838585434807
NA 19_19274879 -835.027840261853
NA 19_19305304 -835.687453483284
NA 19_19335729 -836.077516031172
NA 19_19461226 -836.054982805943
NA 19_19464083 -836.021156386662
NA 19_19466941 -835.986241815286
NA 19_19537824 -835.950456075033
NA 19_19548156 -835.913991400481
NA 19_19558489 -835.877021913667
NA 19_19870145 -836.053730674467
NA 19_19874630 -836.071131269582
NA 19_19879115 -836.104598766762
NA 19_20125475 -836.136724368994
NA 19_20137919 -836.168374067838
NA 19_20150362 -836.204997333947
NA 19_20302600 -836.250747613067
NA 19_20303683 -836.300066744946
NA 19_20304765 -836.274254485433
NA 19_20626923 -836.189707459329
NA 19_20633442 -836.062273846172
NA 19_20639961 -835.919691726956
NA 19_20756178 -835.768098268468
NA 19_20775432 -835.631814781683
NA 19_20794687 -835.4318329284
NA 19_20796932 -835.233624781074
NA 19_20798905 -835.041259243161
NA 19_20801032 -834.858825980334
NA 19_20803231 -834.690146944281
NA 19_20805430 -834.538501778553
NA 19_20807629 -834.406388745751
NA 19_20902553 -833.940143232094
NA 19_20998510 -833.961489776615
NA 19_21094467 -834.721809895923
NA 19_21182134 -834.77828726124
NA 19_21270329 -834.76560105887
NA 19_21326896 -834.947453140248
NA 19_21332327 -834.931030439278
NA 19_21336729 -834.911952534361
NA 19_21341131 -834.891210041489
NA 19_21345533 -834.869793121946
NA 19_21349935 -834.84864687769
NA 19_21356079 -834.745826950412
NA 19_21515834 -834.641971194032
NA 19_21518274 -834.525206674833
NA 19_21520713 -834.436226796491
NA 19_21523152 -834.363567162192
NA 19_21533417 -834.300624592398
NA 19_21545048 -834.319880769067
NA 19_21727395 -834.326344946522
NA 19_21740049 -834.304311779391
NA 19_21752704 -834.301548143732
NA 19_21835817 -834.414459516854
NA 19_21840919 -834.565790800185
NA 19_21846022 -834.700306690632
NA 19_21936950 -834.698181283593
NA 19_21970456 -834.737112142298
NA 19_22003963 -834.78806289267
NA 19_22156073 -834.794428076708
NA 19_22172322 -834.783713880589
NA 19_22187306 -834.787191781233
NA 19_22191696 -834.809449053634
NA 19_22195207 -834.836576848305
NA 19_22198718 -834.909085659558
NA 19_22202229 -835.003936995881
NA 19_22205740 -835.104495242611
NA 19_22209250 -835.210309828516
NA 19_22212761 -835.320861486845
NA 19_22216272 -835.435568580491
NA 19_22219783 -835.553805370214
NA 19_22223294 -835.674906514597
NA 19_22226805 -835.798185227125
NA 19_22230316 -835.915724727501
NA 19_22233827 -835.998806241887
NA 19_22237338 -836.023976585883
NA 19_22240848 -835.741304901968
NA 19_22244457 -835.87636525276
NA 19_22264004 -835.953278920074
NA 19_22288023 -835.961377269056
NA 19_22294213 -835.970505279842
NA 19_22298836 -836.055469112253
NA 19_22303459 -836.14512617049
NA 19_22333838 -836.226253131458
NA 19_22382301 -836.298131937735
NA 19_22413259 -836.360651907804
NA 19_22419242 -836.41337980936
NA 19_22425226 -836.455629998422
NA 19_22431209 -836.487445937151
NA 19_22435586 -836.508724447061
NA 19_22436965 -836.519414986489
NA 19_22438344 -836.519006495905
NA 19_22439723 -836.507718708958
NA 19_22441102 -836.485898094464
NA 19_22442482 -836.454003174951
NA 19_22443861 -836.412592125801
NA 19_22445240 -836.362310012462
NA 19_22446619 -836.315765306681
NA 19_22447998 -836.283242288312
NA 19_22449377 -836.279603471801
NA 19_22450756 -836.276176544855
NA 19_22452135 -836.273175339914
NA 19_22453515 -836.270291408993
NA 19_22454894 -836.267538838501
NA 19_22456273 -836.264928308036
NA 19_22507525 -836.262634512046
NA 19_22560818 -836.273891507713
NA 19_22567436 -836.313947638747
NA 19_22570782 -836.3551838902
NA 19_22574128 -836.397644993719
NA 19_22577474 -836.441205388184
NA 19_22580820 -836.482839808392
NA 19_22584166 -836.483271965897
NA 19_22587512 -836.484269647367
NA 19_22590858 -836.485798663447
NA 19_22594203 -836.487365678976
NA 19_22597549 -836.485369604224
NA 19_22600895 -836.246225172975
NA 19_22604768 -836.490638833934
NA 19_22611929 -836.60697364309
NA 19_22615951 -836.603798186673
NA 19_22616579 -836.601197970856
NA 19_22617111 -836.599500343088
NA 19_22617643 -836.59843402477
NA 19_22618175 -836.67154081405
NA 19_22618707 -836.838416392147
NA 19_22619240 -836.902676214068
NA 19_22619772 -836.842809549113
NA 19_22620304 -836.671606774961
NA 19_22620537 -836.65885855169
NA 19_22620655 -836.64723527521
NA 19_22620774 -836.636739615237
NA 19_22621212 -836.675755919893
NA 19_22623056 -836.72667525082
NA 19_22625940 -836.781622676724
NA 19_22632448 -836.840263970896
NA 19_22638956 -836.901942768319
NA 19_22645464 -836.909636058546
NA 19_22651972 -836.950277845095
NA 19_22658480 -837.01935945546
NA 19_22692039 -837.111063110044
NA 19_22776340 -837.194631495826
NA 19_22788765 -837.20229345704
NA 19_22792288 -837.206376737284
NA 19_22794125 -837.210461596675
NA 19_22795963 -837.214546928949
NA 19_22797800 -837.21863597619
NA 19_22799638 -837.2227263363
NA 19_22858304 -837.226920988961
NA 19_22891650 -837.24747259327
NA 19_22894267 -837.268441137133
NA 19_22896884 -837.288985494172
NA 19_22899501 -837.308835895458
NA 19_22902118 -837.035691636804
NA 19_22904734 -837.061722275713
NA 19_22907351 -837.107613448303
NA 19_22909968 -837.151174740332
NA 19_22912585 -837.191252416766
NA 19_23342789 -837.430486036203
NA 19_23344991 -837.411027783885
NA 19_23347193 -837.397818437967
NA 19_23350338 -837.392380108055
NA 19_23359294 -837.379961062534
NA 19_23368249 -837.356212976904
NA 19_23376634 -837.332945463348
NA 19_23378430 -837.315725191131
NA 19_23380227 -837.296966969155
NA 19_23382024 -837.281269207078
NA 19_23383821 -837.268862411224
NA 19_23385618 -837.259880589938
NA 19_23868659 -837.549569583939
NA 19_23870233 -837.510502143967
NA 19_23871808 -837.47346333104
NA 19_23873382 -837.44021627531
NA 19_23874956 -837.412366290639
NA 19_23876530 -837.391156819228
NA 19_23917687 -837.376295586257
NA 19_23917752 -837.348557208362
NA 19_23917817 -837.32395462311
NA 19_23918175 -837.303641729686
NA 19_23925367 -837.307906221681
NA 19_23932559 -837.32423765549
NA 19_23988954 -837.34030412141
NA 19_23999542 -837.330329277866
NA 19_24010131 -837.388099616597
NA 19_24048529 -837.497933236916
NA 19_24058490 -837.488219025239
NA 19_24068452 -837.379742059703
NA 19_24078414 -837.223300697508
NA 19_24151901 -837.250050392404
NA 19_24152632 -837.271074602294
NA 19_24153364 -837.285437592888
NA 19_24154095 -837.293078258053
NA 19_24154826 -837.294640272401
NA 19_24155557 -837.293839924136
NA 19_24307454 -837.140246869248
NA 19_24332887 -837.14798781175
NA 19_24358320 -837.135516553313
NA 19_24382219 -837.099861980459
NA 19_24382803 -837.069258850204
NA 19_24383257 -837.043175632807
NA 19_24383620 -837.021827101583
NA 19_24383973 -837.005857028768
NA 19_24384325 -837.015435601487
NA 19_24384678 -837.165787486721
NA 19_24385081 -837.316189832265
NA 19_24386149 -837.464486911535
NA 19_24615398 -837.253760931301
NA 19_24623533 -836.982297615472
NA 19_24631669 -836.697585382338
NA 19_24646048 -835.834839322469
NA 19_24651380 -835.465228837629
NA 19_24655682 -835.157243477993
NA 19_24659983 -835.165391869237
NA 19_24661370 -835.157528592221
NA 19_24662705 -835.137506834999
NA 19_24664113 -835.155866758879
NA 19_24687303 -835.173711962132
NA 19_24729734 -835.233686086958
NA 19_24741223 -835.253502050344
NA 19_24745602 -835.263870601466
NA 19_24749981 -835.266240356554
NA 19_24754360 -835.262913987364
NA 19_24758506 -835.251765062229
NA 19_24762609 -835.237643221759
NA 19_24809264 -835.223987977531
NA 19_24874336 -835.21139236288
NA 19_24939407 -835.199862530767
NA 19_25004478 -835.180862359914
NA 19_25069550 -835.133254519671
NA 19_25094384 -835.07402201899
NA 19_25099509 -835.052604035601
NA 19_25100587 -835.050688718537
NA 19_25101665 -835.070012342774
NA 19_25102743 -835.111312726253
NA 19_25103820 -835.174134457857
NA 19_25104898 -835.256814632924
NA 19_25105976 -835.356667045658
NA 19_25108018 -835.470317007406
NA 19_25121124 -835.520699997266
NA 19_25124172 -835.537312614448
NA 19_25127220 -835.380613984138
NA 19_25131012 -835.344471739093
NA 19_25164884 -835.281330808085
NA 19_25174425 -835.522327304902
NA 19_25179040 -835.604057148267
NA 19_25181248 -835.611844522699
NA 19_25183456 -835.619562852406
NA 19_25185664 -835.627184560987
NA 19_25213450 -835.634278736949
NA 19_25225757 -835.638594218733
NA 19_25234484 -835.721938200318
NA 19_25240804 -835.845510986457
NA 19_25246239 -835.945367666117
NA 19_25251673 -835.888403709222
NA 19_25257107 -835.824796371291
NA 19_25262541 -835.784970299291
NA 19_25267975 -835.790719987392
NA 19_25275395 -835.795795315397
NA 19_25334339 -835.798987911307
NA 19_25375580 -835.753634600902
NA 19_25376735 -835.697529065566
NA 19_25377890 -835.669398856758
NA 19_25430429 -835.540246004032
NA 19_25445245 -835.508533896641
NA 19_25460061 -835.52938567531
NA 19_25474762 -835.562935150495
NA 19_25487123 -835.606577741027
NA 19_25500518 -835.661438512151
NA 19_25532899 -836.882373349587
NA 19_25565280 -836.885993338188
NA 19_25588832 -836.905953442319
NA 19_25599495 -836.927873955444
NA 19_25603706 -836.952768239128
NA 19_25607918 -836.9782342358
NA 19_25612129 -836.782280620122
NA 19_25616341 -836.502700720232
NA 19_25620552 -836.365696739207
NA 19_25624763 -836.367373732725
NA 19_25628975 -836.263165435511
NA 19_25633186 -835.923811952048
NA 19_25666923 -835.540814915365
NA 19_25705655 -835.194022956324
NA 19_25717202 -835.04806617638
NA 19_25724298 -835.069029767659
NA 19_25725807 -835.089078307417
NA 19_25727315 -835.10841750413
NA 19_25728824 -835.128985734165
NA 19_25730332 -835.14961503133
NA 19_25731841 -835.168746176689
NA 19_25733349 -835.207829284607
NA 19_25735898 -835.323976616207
NA 19_25748084 -835.054002344385
NA 19_25768410 -835.14800316904
NA 19_26254994 -835.298812916272
NA 19_26266960 -835.257232884536
NA 19_26278925 -835.245972077733
NA 19_26290890 -835.237827831751
NA 19_26302855 -835.230252814315
NA 19_26319456 -835.23523824688
NA 19_26336053 -835.301619422563
NA 19_26358240 -835.367557661661
NA 19_26382916 -835.452228365233
NA 19_26407592 -835.555276449851
NA 19_26432269 -835.667878157753
NA 19_26456945 -835.935070508754
NA 19_26480897 -836.001563333991
NA 19_26493222 -836.072174628476
NA 19_26505548 -836.145178691061
NA 19_26517873 -836.220094786677
NA 19_26527366 -836.296334321365
NA 19_26531695 -836.373405103277
NA 19_26535156 -836.450837729058
NA 19_26537007 -836.528179827521
NA 19_26538859 -836.605003346616
NA 19_26540710 -836.580923777077
NA 19_26542561 -836.274520299855
NA 19_26545521 -835.913565814498
NA 19_26587902 -835.691571596307
NA 19_26597204 -835.693720185059
NA 19_26606506 -835.693900218454
NA 19_26780867 -835.689851860351
