value loglik
NA 19_18147123 -939.329062421858
NA 19_18147270 -939.225860361305
NA 19_18147416 -939.125288275342
NA 19_18170066 -939.02789931346
NA 19_18210494 -938.872468826264
NA 19_18211151 -938.72421503512
NA 19_18211808 -938.585695742514
NA 19_18224115 -938.457072498026
NA 19_18226843 -938.333064758772
NA 19_18229572 -938.168481856424
NA 19_18232300 -937.994535869739
NA 19_18235779 -937.811749753934
NA 19_18244123 -937.705263025334
NA 19_18252467 -937.619567678533
NA 19_18275473 -937.179201818602
NA 19_18288997 -937.041334215595
NA 19_18302521 -936.982911303618
NA 19_18316045 -936.909133174999
NA 19_18333753 -936.784554176919
NA 19_18357444 -936.676930502004
NA 19_18363542 -936.584895404526
NA 19_18369640 -936.510833503333
NA 19_18375737 -936.314178856791
NA 19_18381835 -936.345050624927
NA 19_18387932 -936.351787769076
NA 19_18660511 -935.388356013868
NA 19_18668463 -934.546946940301
NA 19_18676416 -930.834365565766
NA 19_18975648 -927.001945472633
NA 19_19274879 -926.868376733862
NA 19_19305304 -926.601030639978
NA 19_19335729 -926.442416151415
NA 19_19461226 -926.287433432883
NA 19_19464083 -926.153362395283
NA 19_19466941 -926.060550252311
NA 19_19537824 -926.009153039471
NA 19_19548156 -925.998897997938
NA 19_19558489 -926.029111865967
NA 19_19870145 -926.066441866109
NA 19_19874630 -926.075060900239
NA 19_19879115 -926.082912303347
NA 19_20125475 -926.105298492025
NA 19_20137919 -926.13689391156
NA 19_20150362 -926.173394126798
NA 19_20302600 -926.238614494061
NA 19_20303683 -926.315094757301
NA 19_20304765 -926.333926647629
NA 19_20626923 -926.240646139707
NA 19_20633442 -926.100786858965
NA 19_20639961 -925.963844119611
NA 19_20756178 -925.612672944842
NA 19_20775432 -925.196653711922
NA 19_20794687 -924.465996171946
NA 19_20796932 -923.807628313515
NA 19_20798905 -923.231646044763
NA 19_20801032 -922.746839708479
NA 19_20803231 -922.360249570053
NA 19_20805430 -922.076815620711
NA 19_20807629 -921.899131790606
NA 19_20902553 -921.931217315907
NA 19_20998510 -921.812276023103
NA 19_21094467 -922.828649484296
NA 19_21182134 -922.535007817183
NA 19_21270329 -922.45667974249
NA 19_21326896 -922.743578606302
NA 19_21332327 -922.788832396392
NA 19_21336729 -922.876665690351
NA 19_21341131 -923.004894071959
NA 19_21345533 -923.170559364592
NA 19_21349935 -923.370089737431
NA 19_21356079 -922.886844948857
NA 19_21515834 -921.38626376125
NA 19_21518274 -920.090571019642
NA 19_21520713 -919.121249110258
NA 19_21523152 -919.000905645073
NA 19_21533417 -918.888586445745
NA 19_21545048 -918.844264595526
NA 19_21727395 -918.711749571295
NA 19_21740049 -918.532455997755
NA 19_21752704 -918.371651691396
NA 19_21835817 -917.908390580633
NA 19_21840919 -918.262414982551
NA 19_21846022 -917.985670538737
NA 19_21936950 -918.240873986608
NA 19_21970456 -918.636059167791
NA 19_22003963 -919.115371409516
NA 19_22156073 -919.237040343822
NA 19_22172322 -919.067007292628
NA 19_22187306 -918.87794733165
NA 19_22191696 -918.666448437388
NA 19_22195207 -918.4714053661
NA 19_22198718 -918.309145626168
NA 19_22202229 -918.168849568632
NA 19_22205740 -918.044145083158
NA 19_22209250 -917.935341805815
NA 19_22212761 -917.842689422281
NA 19_22216272 -917.766383948284
NA 19_22219783 -917.706558836791
NA 19_22223294 -917.663280851104
NA 19_22226805 -917.636556602245
NA 19_22230316 -917.608714607984
NA 19_22233827 -917.515260057736
NA 19_22237338 -917.368953946525
NA 19_22240848 -911.17291352333
NA 19_22244457 -911.045980162417
NA 19_22264004 -911.01416792639
NA 19_22288023 -911.006128172638
NA 19_22294213 -910.995210562607
