value loglik
NA 19_18147123 -752.383530186735
NA 19_18147270 -752.385306848235
NA 19_18147416 -752.382193515266
NA 19_18170066 -752.374635423269
NA 19_18210494 -752.417165615992
NA 19_18211151 -752.459266626852
NA 19_18211808 -752.499776878338
NA 19_18224115 -752.608392709482
NA 19_18226843 -752.717854966269
NA 19_18229572 -752.776584667653
NA 19_18232300 -752.840688382965
NA 19_18235779 -752.911951531894
NA 19_18244123 -752.931588320009
NA 19_18252467 -752.943412067585
NA 19_18275473 -751.751059632002
NA 19_18288997 -751.253687980974
NA 19_18302521 -751.168691101101
NA 19_18316045 -751.064436662928
NA 19_18333753 -750.917977959975
NA 19_18357444 -750.835169381943
NA 19_18363542 -750.755156608654
NA 19_18369640 -750.675279209776
NA 19_18375737 -750.407097862394
NA 19_18381835 -750.089946035773
NA 19_18387932 -749.820541307682
NA 19_18660511 -749.719660969736
NA 19_18668463 -749.738550074614
NA 19_18676416 -749.214414797521
NA 19_18975648 -748.471908507714
NA 19_19274879 -748.074569707922
NA 19_19305304 -747.457359756808
NA 19_19335729 -747.359102655634
NA 19_19461226 -747.426276973119
NA 19_19464083 -747.499176634792
NA 19_19466941 -747.575253846254
NA 19_19537824 -747.654245436335
NA 19_19548156 -747.735864742246
NA 19_19558489 -747.819803595714
NA 19_19870145 -748.098344442236
NA 19_19874630 -748.267357824024
NA 19_19879115 -748.447582955362
NA 19_20125475 -748.536202416865
NA 19_20137919 -748.608911711708
NA 19_20150362 -748.689524251884
NA 19_20302600 -748.83330630262
NA 19_20303683 -749.016847711668
NA 19_20304765 -749.20614943999
NA 19_20626923 -749.304384772466
NA 19_20633442 -749.464013505627
NA 19_20639961 -749.658599697164
NA 19_20756178 -749.869456841383
NA 19_20775432 -750.093360651996
NA 19_20794687 -750.354946292474
NA 19_20796932 -750.637721526693
NA 19_20798905 -750.936668231235
NA 19_20801032 -751.246249705843
NA 19_20803231 -751.560749826241
NA 19_20805430 -751.874595029395
NA 19_20807629 -752.182674937636
NA 19_20902553 -752.96086862989
NA 19_20998510 -753.116279929353
NA 19_21094467 -752.987968864563
NA 19_21182134 -753.12089323441
NA 19_21270329 -753.171052199826
NA 19_21326896 -753.486246577348
NA 19_21332327 -753.524261898478
NA 19_21336729 -753.562973789888
NA 19_21341131 -753.602023911007
NA 19_21345533 -753.641064869848
NA 19_21349935 -753.67977126046
NA 19_21356079 -753.66248416109
NA 19_21515834 -753.669529064598
NA 19_21518274 -753.71932306796
NA 19_21520713 -753.817077386515
NA 19_21523152 -753.877628045328
NA 19_21533417 -753.942850693211
NA 19_21545048 -754.011931750378
NA 19_21727395 -754.018254898859
NA 19_21740049 -753.993073278007
NA 19_21752704 -753.970027077172
NA 19_21835817 -753.723483189075
NA 19_21840919 -753.768556885829
NA 19_21846022 -753.747725874102
NA 19_21936950 -753.60282066244
NA 19_21970456 -753.519437146772
NA 19_22003963 -753.45856400925
NA 19_22156073 -753.430317782272
NA 19_22172322 -753.418916325558
NA 19_22187306 -753.451062476071
NA 19_22191696 -753.532493029066
NA 19_22195207 -753.609267505557
NA 19_22198718 -753.704935111142
NA 19_22202229 -753.804569338432
NA 19_22205740 -753.897716227483
NA 19_22209250 -753.98380895675
NA 19_22212761 -754.062374796079
NA 19_22216272 -754.133041577106
NA 19_22219783 -754.195546298829
NA 19_22223294 -754.249739732909
NA 19_22226805 -754.295582341231
NA 19_22230316 -754.326196175534
NA 19_22233827 -754.320506348971
NA 19_22237338 -754.314720584334
NA 19_22240848 -754.218004757084
NA 19_22244457 -754.115355951495
NA 19_22264004 -754.048767987601
NA 19_22288023 -754.044586304127
NA 19_22294213 -754.043302784586
NA 19_22298836 -754.064991684106
NA 19_22303459 -754.09070988661
NA 19_22333838 -754.116690313873
NA 19_22382301 -754.142646537869
NA 19_22413259 -754.168490820956
NA 19_22419242 -754.194010244448
NA 19_22425226 -754.219208994845
NA 19_22431209 -754.243619552454
NA 19_22435586 -754.267477865415
NA 19_22436965 -754.290620603897
NA 19_22438344 -754.312882929063
NA 19_22439723 -754.334132331243
NA 19_22441102 -754.354250545459
NA 19_22442482 -754.373134858476
NA 19_22443861 -754.390699712281
NA 19_22445240 -754.406877541936
NA 19_22446619 -754.390965695836
NA 19_22447998 -754.366166356266
NA 19_22449377 -754.359353691968
NA 19_22450756 -754.352776404078
NA 19_22452135 -754.346912593347
NA 19_22453515 -754.341039853349
NA 19_22454894 -754.335169213857
NA 19_22456273 -754.329310334629
NA 19_22507525 -754.323415174026
NA 19_22560818 -754.322029289055
NA 19_22567436 -754.329627168463
NA 19_22570782 -754.336859342832
NA 19_22574128 -754.343661996782
NA 19_22577474 -754.350009384572
NA 19_22580820 -754.355727785879
NA 19_22584166 -754.358887963662
NA 19_22587512 -754.361737440329
NA 19_22590858 -754.364311316342
NA 19_22594203 -754.376713473679
NA 19_22597549 -754.369003688522
NA 19_22600895 -754.08245040547
NA 19_22604768 -754.038964617799
NA 19_22611929 -753.989747738197
NA 19_22615951 -753.939205068334
NA 19_22616579 -753.888226732485
NA 19_22617111 -753.837072372192
NA 19_22617643 -753.785711745997
NA 19_22618175 -753.771161252518
NA 19_22618707 -753.781642894958
NA 19_22619240 -753.79070450814
NA 19_22619772 -753.798853338878
NA 19_22620304 -753.802880403997
NA 19_22620537 -753.760802299299
NA 19_22620655 -753.719457524151
NA 19_22620774 -753.679530909197
NA 19_22621212 -753.610296151878
NA 19_22623056 -753.540409845024
NA 19_22625940 -753.475502059121
NA 19_22632448 -753.415905861703
NA 19_22638956 -753.362283922288
NA 19_22645464 -753.426342144272
NA 19_22651972 -753.502063404216
NA 19_22658480 -753.584592111958
NA 19_22692039 -753.666744559845
NA 19_22776340 -753.169031363343
NA 19_22788765 -753.140930386919
NA 19_22792288 -753.137921704853
NA 19_22794125 -753.134921592757
NA 19_22795963 -753.131930274193
NA 19_22797800 -753.128948325639
NA 19_22799638 -753.125975366344
NA 19_22858304 -753.127670685993
NA 19_22891650 -753.212745983055
NA 19_22894267 -753.304250055873
NA 19_22896884 -753.400054412316
NA 19_22899501 -753.499344526759
NA 19_22902118 -753.604107504474
NA 19_22904734 -753.749155578956
NA 19_22907351 -753.844729034175
NA 19_22909968 -753.94218530424
NA 19_22912585 -754.041663736945
NA 19_23342789 -753.980198845202
NA 19_23344991 -753.919706170166
NA 19_23347193 -753.851335640381
NA 19_23350338 -754.098863795124
NA 19_23359294 -754.208450141903
NA 19_23368249 -754.206320655681
NA 19_23376634 -754.204651041074
NA 19_23378430 -754.202594110114
NA 19_23380227 -754.206348526758
NA 19_23382024 -754.210684733659
NA 19_23383821 -754.215592721255
NA 19_23385618 -754.221052782146
NA 19_23868659 -755.051713949509
NA 19_23870233 -755.264798211678
NA 19_23871808 -755.472255025922
NA 19_23873382 -755.667966484649
NA 19_23874956 -755.84613491905
NA 19_23876530 -756.001921247558
NA 19_23917687 -756.126323970282
NA 19_23917752 -756.143108543813
NA 19_23917817 -756.162572744751
NA 19_23918175 -756.184003910628
NA 19_23925367 -756.19425096719
NA 19_23932559 -756.19737948759
NA 19_23988954 -756.19997775024
NA 19_23999542 -756.207510183136
NA 19_24010131 -756.181308078305
NA 19_24048529 -756.125997211617
NA 19_24058490 -756.090598204024
NA 19_24068452 -755.926486683585
NA 19_24078414 -755.715086096459
NA 19_24151901 -755.616604963427
NA 19_24152632 -755.5093364607
NA 19_24153364 -755.398722862106
NA 19_24154095 -755.290210893999
NA 19_24154826 -755.188333617063
NA 19_24155557 -755.094607065714
NA 19_24307454 -755.089322040722
NA 19_24332887 -754.989597102592
NA 19_24358320 -754.958022329437
NA 19_24382219 -754.961125424963
NA 19_24382803 -754.96146630372
NA 19_24383257 -754.959699061918
NA 19_24383620 -754.955201904571
NA 19_24383973 -754.947181210455
NA 19_24384325 -754.929577234875
NA 19_24384678 -754.870602159435
NA 19_24385081 -754.814084828649
NA 19_24386149 -754.764953854064
NA 19_24615398 -754.766077867719
NA 19_24623533 -754.783203866237
NA 19_24631669 -754.811221364993
NA 19_24646048 -754.980344252466
NA 19_24651380 -754.791723571397
NA 19_24655682 -754.61292613861
NA 19_24659983 -754.61916841088
NA 19_24661370 -754.618893584533
NA 19_24662705 -754.609922669539
NA 19_24664113 -754.589899995994
NA 19_24687303 -754.56951793544
NA 19_24729734 -754.509969244571
NA 19_24741223 -754.371143655065
NA 19_24745602 -754.333592356055
NA 19_24749981 -754.319978032928
NA 19_24754360 -754.309330282724
NA 19_24758506 -754.298965461444
NA 19_24762609 -754.288693613464
NA 19_24809264 -754.278446918285
NA 19_24874336 -754.270475526036
NA 19_24939407 -754.267384444392
NA 19_25004478 -754.264727120637
NA 19_25069550 -754.246657632892
NA 19_25094384 -754.133575622332
NA 19_25099509 -754.00728365366
NA 19_25100587 -753.88331008325
NA 19_25101665 -753.763044505863
NA 19_25102743 -753.647898689398
NA 19_25103820 -753.539263729219
NA 19_25104898 -753.438468058514
NA 19_25105976 -753.346731876757
NA 19_25108018 -753.265122596468
NA 19_25121124 -753.210300794871
NA 19_25124172 -753.155507853354
NA 19_25127220 -753.038053867612
NA 19_25131012 -752.963457840175
NA 19_25164884 -753.750597401271
NA 19_25174425 -753.955157586194
NA 19_25179040 -753.994581496338
NA 19_25181248 -754.011475090382
NA 19_25183456 -754.028370628028
NA 19_25185664 -754.045228888804
NA 19_25213450 -754.06235027978
NA 19_25225757 -754.082189349747
NA 19_25234484 -754.038641613147
NA 19_25240804 -754.02037707943
NA 19_25246239 -754.055447401166
NA 19_25251673 -754.055377164992
NA 19_25257107 -754.056939007543
NA 19_25262541 -754.062993172511
NA 19_25267975 -754.073773157061
NA 19_25275395 -754.084153818397
NA 19_25334339 -754.092043935516
NA 19_25375580 -754.065832620964
NA 19_25376735 -754.265380428305
NA 19_25377890 -754.684492329209
NA 19_25430429 -754.856606785011
NA 19_25445245 -754.8555621437
NA 19_25460061 -754.798553543264
NA 19_25474762 -754.638810198044
NA 19_25487123 -754.375185716441
NA 19_25500518 -754.022032947083
NA 19_25532899 -753.566315190333
NA 19_25565280 -753.582319669072
NA 19_25588832 -753.594365968563
NA 19_25599495 -753.605941327562
NA 19_25603706 -753.622679931756
NA 19_25607918 -753.63911587455
NA 19_25612129 -753.667718057037
NA 19_25616341 -753.663600970187
NA 19_25620552 -753.644312842408
NA 19_25624763 -753.669428576311
NA 19_25628975 -753.694973259731
NA 19_25633186 -753.687534275712
NA 19_25666923 -753.490963468873
NA 19_25705655 -753.341317703079
NA 19_25717202 -753.5315661492
NA 19_25724298 -753.602824300989
NA 19_25725807 -753.673324908688
NA 19_25727315 -753.742751161558
NA 19_25728824 -753.80369430718
NA 19_25730332 -753.862550782772
NA 19_25731841 -753.924226255094
NA 19_25733349 -754.038487194935
NA 19_25735898 -754.597092934507
NA 19_25748084 -754.931204530189
NA 19_25768410 -754.943960381273
NA 19_26254994 -754.872271484255
NA 19_26266960 -754.874569944911
NA 19_26278925 -754.882877551152
NA 19_26290890 -754.890771791706
NA 19_26302855 -754.898533626854
NA 19_26319456 -754.906139196096
NA 19_26336053 -754.91157798101
