value loglik
19_26986998 19_18147123 -820.992181392559
19_26986998 19_18147270 -820.906674269081
19_26986998 19_18147416 -820.819071105484
19_26986998 19_18170066 -820.730596181964
19_26986998 19_18210494 -820.712128671631
19_26986998 19_18211151 -820.694884157102
19_26986998 19_18211808 -820.678384349927
19_26986998 19_18224115 -820.652433181807
19_26986998 19_18226843 -820.636609721836
19_26986998 19_18229572 -820.706757341815
19_26986998 19_18232300 -820.790089154678
19_26986998 19_18235779 -820.88509674138
19_26986998 19_18244123 -820.864920215849
19_26986998 19_18252467 -820.832244373697
19_26986998 19_18275473 -820.830671661361
19_26986998 19_18288997 -820.809219166998
19_26986998 19_18302521 -820.86014097803
19_26986998 19_18316045 -820.946572230642
19_26986998 19_18333753 -821.131860320699
19_26986998 19_18357444 -821.293337054753
19_26986998 19_18363542 -821.455491402764
19_26986998 19_18369640 -821.616042913447
19_26986998 19_18375737 -821.106086341546
19_26986998 19_18381835 -820.398257189324
19_26986998 19_18387932 -819.747795652341
19_26986998 19_18660511 -820.135007236377
19_26986998 19_18668463 -820.756197580368
19_26986998 19_18676416 -820.551199431216
19_26986998 19_18975648 -820.312633681285
19_26986998 19_19274879 -820.12902619355
19_26986998 19_19305304 -819.615937393524
19_26986998 19_19335729 -819.412335069094
19_26986998 19_19461226 -819.358079384209
19_26986998 19_19464083 -819.296136391077
19_26986998 19_19466941 -819.236937845918
19_26986998 19_19537824 -819.180894535308
19_26986998 19_19548156 -819.128342061264
19_26986998 19_19558489 -819.079543175104
19_26986998 19_19870145 -819.169280330328
19_26986998 19_19874630 -819.115168598424
19_26986998 19_19879115 -819.074588515139
19_26986998 19_20125475 -819.055235570105
19_26986998 19_20137919 -819.044755885514
19_26986998 19_20150362 -819.041580312713
19_26986998 19_20302600 -819.070824885252
19_26986998 19_20303683 -819.110270168207
19_26986998 19_20304765 -819.115128403197
19_26986998 19_20626923 -819.150598154954
19_26986998 19_20633442 -819.157971237062
19_26986998 19_20639961 -819.07402150092
19_26986998 19_20756178 -818.798651042217
19_26986998 19_20775432 -818.474958066505
19_26986998 19_20794687 -818.128843423269
